timestamp	user.id	role	turn.number	anonymised	edited	responding.to	sequence	seq.type	focus	resource	assessment
2021-03-11 12:22:29	teacher008	teacher	41	I keep spelling it <STUDENT'S CHILD_MISSPELLED>, don't I? It's because I've got a friend whose daughter is called <STUDENT'S CHILD_MISSPELLED>	I keep spelling it <STUDENT'S CHILD_MISSPELLED>, don't I? It's because I've got a friend whose daughter is called <STUDENT'S CHILD_MISSPELLED>						
2021-03-11 12:23:00	student012	student	42	When we chose the name, we knew that it'll be misspelled from time to time	When we chose the name, we knew that it'll be misspelled from time to time						
2021-03-11 12:23:12	student012	student	43	in Russian too	in Russian too						
2021-03-11 12:23:17	teacher008	teacher	44	Sorry about that!	Sorry about that!	41.0					
2021-03-11 12:23:29	teacher008	teacher	45	How do you spell it in Ukrainian?	How do you spell it in Ukrainian?						
2021-03-11 12:24:00	student012	student	46	People write <STUDENT'S CHILD> and <STUDENT'S CHILD_MISSPELLED>	People write <STUDENT'S CHILD> and <STUDENT'S CHILD_MISSPELLED>						
2021-03-11 12:24:17	student012	student	47	She's <STUDENT'S CHILD> in her passport	She's <STUDENT'S CHILD> in her passport						
2021-03-11 12:24:48	teacher008	teacher	48	Right, I see! It makes sense	Right, I see! It makes sense						
2021-03-11 12:24:54	student012	student	49	And do you know how beautiful the Ukrainian transliteration system is?	And do you know how beautiful the Ukrainian transliteration system is?		4a	topic development			
2021-03-11 12:25:02	teacher008	teacher	50	It's a very nice name, I really like it :)	It's a very nice name, I really like it :)	48.0					
2021-03-11 12:25:12	teacher008	teacher	51	Tell me! I've not had a good experience with it	Tell me! I've not had a good experience with it	49.0					
2021-03-11 12:25:22	student012	student	52	The transliterated it into <STUDENT'S CHILD_MISSPELLED>	They transliterated it into <STUDENT'S CHILD_MISSPELLED>						
2021-03-11 12:25:31	teacher008	teacher	53	Yeah, interesting...	Yeah, interesting...						
2021-03-11 12:25:36	student012	student	54	Еуккшиду	Еуккшиду						
2021-03-11 12:25:40	student012	student	55	Terrible	Terrible			repair	writing		
2021-03-11 12:26:06	student012	student	56	I hate the new (revised - so they say) system	I hate the new (revised - so they say) system						
2021-03-11 12:26:07	teacher008	teacher	57	They were trying to transliterate my name as <TEACHER'S NAME_MISSPELLED>	They were trying to transliterate my name as <TEACHER'S NAME_MISSPELLED>						
2021-03-11 12:26:14	student012	student	58	Oh my	Oh my						
2021-03-11 12:26:21	student012	student	59	My head is spinning	My head is spinning						
2021-03-11 12:26:36	teacher008	teacher	60	And they were insisting that's what it would be because their computer said so	And they were insisting that's what it would be because their computer said so						
2021-03-11 12:26:40	student012	student	61	I fought really bad for the 'G' in my surname	I fought really bad for the 'G' in my surname						
2021-03-11 12:26:53	student012	student	62	They initially gave me <STUDENT'S NAME_MISSPELLED>	They initially gave me <STUDENT'S NAME_MISSPELLED>						
2021-03-11 12:27:16	teacher008	teacher	63	Yes! But your surname doesn't suddenly change just because they've got a new system. Ridiculous!	Yes! But your surname doesn't suddenly change just because they've got a new system. Ridiculous!						
2021-03-11 12:27:17	student012	student	64	which by no means represents how the surname should sound	which by no means represents how the surname should sound						
2021-03-11 12:27:49	student012	student	65	But we tricked the system then, me and <STUDENT'S HUSBAND>	But we tricked the system then, me and <STUDENT'S HUSBAND>						
2021-03-11 12:27:55	teacher008	teacher	66	I fought them too, successfully. The fights we could have really done without!	I fought them too, successfully. The fights we could have really done without!	61.0					
2021-03-11 12:29:01	student012	student	67	I appealed and brought them an American visa with the right spelling and we attached a copy of a letter of invitation for a program (all made-up)	I appealed and brought them an American visa with the right spelling and we attached a copy of a letter of invitation for a program (all made-up)	65.0					
2021-03-11 12:29:14	student012	student	68	an old American visa	an old American visa						
2021-03-11 12:29:19	student012	student	69	it was expired	it had expired						
2021-03-11 12:30:01	student012	student	70	So we said that this program is going to commence soon and I'll travel and I need my surname to be exactly like in my old visa	So we said that this program was going to commence soon and I'd travel and I needed my surname to be exactly like in my old visa						
2021-03-11 12:30:06	teacher008	teacher	71	Oh yes, I had to do a similar thing! I think I might have used my Cambridge exams certificates, by the way	Oh yes, I had to do a similar thing! I think I might have used my Cambridge exams certificates, by the way						
2021-03-11 12:30:15	student012	student	72	I'd travel *	I'd travel *	70.0		repair	grammatical resource		
2021-03-11 12:30:23	teacher008	teacher	73	Haha, well done you!	Haha, well done you!	70.0					
2021-03-11 12:30:43	student012	student	74	Nice thinking!	Nice thinking!						
2021-03-11 12:30:51	student012	student	75	This is the only way with them	This is the only way with them						
2021-03-11 12:31:17	student012	student	76	Thankfully, <STUDENT'S CHILD> is not <STUDENT'S NAME_MISSPELLED>	Thankfully, <STUDENT'S CHILD> is not <STUDENT'S NAME_MISSPELLED>						
2021-03-11 12:31:32	student012	student	77	because her parents aren't and it should be identical	because her parents aren't and it should be identical						
2021-03-11 12:32:07	teacher008	teacher	78	Haha, at least they had the sense to copy the parents' surname. They wouldn't copy my husband's! not without a lot of persuasion	Haha, at least they had the sense to copy the parents' surname. They wouldn't copy my husband's! not without a lot of persuasion						
2021-03-11 12:32:26	student012	student	79	How could they!	How could they!						
2021-03-11 12:32:57	student012	student	80	It's so stupid I can't even... rrrrghhhhhh	It's so stupid I can't even... rrrrghhhhhh						
2021-03-11 12:33:31	teacher008	teacher	81	Silly bureaucrats!	Silly bureaucrats!						
2021-03-11 12:33:39	student012	student	82	Indeed	Indeed						
2021-03-11 12:33:57	student012	student	83	Red tape is evil	Red tape is evil						
2021-03-11 12:34:08	teacher008	teacher	84	Ok, articles! :)) I know you can't wait	Ok, articles! :)) I know you can't wait		3a	redirection			
2021-03-11 12:34:17	student012	student	85	Yes!	Yes!						
2021-03-11 12:34:33	student012	student	86	The best topic of the English language	The best topic of the English language						
2021-03-11 12:34:41	student012	student	87	yum!	yum!						
2021-03-11 12:34:43	student012	student	88	#ERROR!	#ERROR!						
2021-03-11 12:34:56	teacher008	teacher	89	Oh, undoubtedly :)) but like I say, there is a reward at the end (not article-related)	Oh, undoubtedly :)) but like I say, there is a reward at the end (not article-related)						
2021-03-11 12:35:24	teacher008	teacher	90	Ok, could you insert articles where necessary in these sentences?	Ok, could you insert articles where necessary in these sentences?		3b	exercise	grammatical resource		
2021-03-11 12:35:46	teacher008	teacher	91	Actually, only the definite article	Actually, only the definite article						
2021-03-11 12:35:54	teacher008	teacher	92	definite / zero article	definite / zero article						
2021-03-11 12:35:56	teacher008	teacher	93	Government is now insisting that mathematics is taught with methods reminiscent of 1950s.	Government is now insisting that mathematics is taught with methods reminiscent of 1950s.						
2021-03-11 12:36:04	student012	student	94	A reward mmmm OK	A reward mmmm OK	89.0					
2021-03-11 12:36:12	student012	student	95	Sounds exciting	Sounds exciting						
2021-03-11 12:36:30	teacher008	teacher	96	Yes, yes!	Yes, yes!						
2021-03-11 12:37:13	student012	student	97	The gov-t the methods the 50s	The gov-t the methods the 50s	93.0					
2021-03-11 12:37:32	teacher008	teacher	98	the gov-t; the 50s	the gov-t; the 50s						
2021-03-11 12:37:37	teacher008	teacher	99	but 'methods'	but 'methods'			repair	grammatical resource		
2021-03-11 12:38:00	teacher008	teacher	100	I think an adjective (reminiscent) is not defining enough	I think an adjective (reminiscent) is not defining enough			scaffolding	grammatical resource		
2021-03-11 12:38:14	teacher008	teacher	101	the methods that were used in the 50s	the methods that were used in the 50s			scaffolding	grammatical resource		
2021-03-11 12:38:15	student012	student	102	reminiscent isn't the same as the 'of-phrase'	reminiscent isn't the same as the 'of-phrase'	100.0					
2021-03-11 12:38:22	teacher008	teacher	103	the methods of the 50s	the methods of the 50s			scaffolding	grammatical resource		
2021-03-11 12:38:28	teacher008	teacher	104	No!	No!	102.0					
2021-03-11 12:38:33	student012	student	105	I see. Not defining enough	I see. Not defining enough						
2021-03-11 12:38:36	student012	student	106	Ok	Ok						
2021-03-11 12:40:05	teacher008	teacher	107	I know, it's not easy! next one	I know, it's not easy! next one		3c	exercise	grammatical resource		
2021-03-11 12:40:06	teacher008	teacher	108	Government is only possible if majority accept law of land.	Government is only possible if majority accept law of land.						
2021-03-11 12:41:45	student012	student	109	(0) gov-t the majority the law of	(0) gov-t the majority the law of						
2021-03-11 12:42:02	teacher008	teacher	110	Yes! the law of the land, actually	Yes! the law of the land, actually			repair	grammatical resource		
2021-03-11 12:42:13	teacher008	teacher	111	as in, the law of this land (this country)	as in, the law of this land (this country)			repair	grammatical resource		
2021-03-11 12:42:28	student012	student	112	This land is youuuur land This land is myyy land	This land is youuuur land This land is myyy land						
2021-03-11 12:42:38	teacher008	teacher	113	Exactly))))	Exactly))))						
2021-03-11 12:42:47	teacher008	teacher	114	When Julie walked into room, you could have cut atmosphere with a knife.	When Julie walked into room, you could have cut atmosphere with a knife.		3d	exercise	grammatical resource		
2021-03-11 12:43:05	student012	student	115	the room, the atmo	the room, the atmo						
2021-03-11 12:43:22	teacher008	teacher	116	yes!	yes!						
2021-03-11 12:43:24	teacher008	teacher	117	Music of today deserves a different name from music of Beethoven, Back and other comparable geniuses.	Music of today deserves a different name from music of Beethoven, Back and other comparable geniuses.		3e	exercise	grammatical resource		
2021-03-11 12:43:40	teacher008	teacher	118	sorry! Bach, not Back :)))	sorry! Bach, not Back :)))			repair	writing		
2021-03-11 12:44:21	student012	student	119	The music the music of	The music the music of						
2021-03-11 12:44:35	teacher008	teacher	120	Yes! grumpy old sentence :)	Yes! grumpy old sentence :)						
2021-03-11 12:44:48	teacher008	teacher	121	People living inside Arctic Circle have a very different view of year from those living in, say, Belgium.	People living inside Arctic Circle have a very different view of year from those living in, say, Belgium.		3f	exercise	grammatical resource		
2021-03-11 12:45:22	student012	student	122	BachBack is that animal that forecasts weather in the Western Ukraine ))	BachBack is that animal that forecasts weather in Western Ukraine ))	118.0	3g				
2021-03-11 12:45:43	teacher008	teacher	123	Really? I have not idea about that!	Really? I have not idea about that!						
2021-03-11 12:45:59	teacher008	teacher	124	*no idea	*no idea			repair	writing		
2021-03-11 12:46:09	student012	student	125	The people the Arctic the year	The people the Arctic the year	121.0					
2021-03-11 12:46:27	student012	student	126	It's бабак	It's бабак			non-English	code switching		
2021-03-11 12:46:44	teacher008	teacher	127	aaaa, I know that animal! a groundhog?	aaaa, I know that animal! a groundhog?						
2021-03-11 12:47:18	student012	student	128	Yes! That one	Yes! That one						
2021-03-11 12:47:21	teacher008	teacher	129	the Arctic, the year - yes, but 0 people	the Arctic, the year - yes, but 0 people	125.0					
2021-03-11 12:47:37	teacher008	teacher	130	People living inside the Arctic Circle (in general)	People living inside the Arctic Circle (in general)	129.0		scaffolding	grammatical resource		
2021-03-11 12:48:07	student012	student	131	Right	Right						
2021-03-11 12:48:07	teacher008	teacher	132	again, not defining enough!	again, not defining enough!			scaffolding	grammatical resource		
2021-03-11 12:48:21	teacher008	teacher	133	Many people in public sector of work are just looking for sun, sand and relaxation when they go on holiday, and why not?	Many people in public sector of work are just looking for sun, sand and relaxation when they go on holiday, and why not?		3h	scaffolding	grammatical resource		
2021-03-11 12:49:52	student012	student	134	the public sector, the sun	the public sector, the sun						
2021-03-11 12:50:45	teacher008	teacher	135	the public sector - yes, but it's actually 'sun'. Because the meaning is 'sunshine' rather than, you know, the sun itself	the public sector - yes, but it's actually 'sun'. Because the meaning is 'sunshine' rather than, you know, the sun itself			scaffolding	grammatical resource		
2021-03-11 12:51:01	teacher008	teacher	136	the centre of our solar system))	the centre of our solar system))			scaffolding	grammatical resource		
2021-03-11 12:51:37	student012	student	137	Didn't know that rule about sun=sunshine	Didn't know that rule about sun=sunshine						
2021-03-11 12:51:39	student012	student	138	Ok!	Ok!						
2021-03-11 12:51:55	teacher008	teacher	139	Hold on a sec, I think the book says something about it	Hold on a sec, I think the book says something about it						
2021-03-11 12:53:12	teacher008	teacher	140	Ah, no, I couldn't find anything	Ah, no, I couldn't find anything						
2021-03-11 12:53:24	student012	student	141	That's fine	That's fine						
2021-03-11 12:53:29	teacher008	teacher	142	But the logic is, if you're looking for the sun, just wait until the morning and look up	But the logic is, if you're looking for the sun, just wait until the morning and look up			scaffolding	grammatical resource		
2021-03-11 12:53:35	student012	student	143	I'll remember it from your words	I'll remember it from your words	141.0					
2021-03-11 12:53:49	teacher008	teacher	144	But if you're looking for some sun, you might have to travel outside the UK :)	But if you're looking for some sun, you might have to travel outside the UK :)	142.0		scaffolding	grammatical resource		
2021-03-11 12:54:05	student012	student	145	ahahahah	ahahahah						
2021-03-11 12:54:08	student012	student	146	so funny	so funny						
2021-03-11 12:54:22	teacher008	teacher	147	It definitely feels like it at the moment :))	It definitely feels like it at the moment :))						
2021-03-11 12:54:24	student012	student	148	I'll remember it for sure now	I'll remember it for sure now	146.0					
2021-03-11 12:54:36	student012	student	149	Right.. with the storm	Right.. with the storm	147.0					
2021-03-11 12:54:48	teacher008	teacher	150	But I'm being unfair, British summer can be glorious	But I'm being unfair, British summer can be glorious		3i				
2021-03-11 12:54:52	student012	student	151	We all need to move to Tenerife)	We all need to move to Tenerife)						
2021-03-11 12:54:55	teacher008	teacher	152	sometimes, several days a year	sometimes, several days a year	150.0					
2021-03-11 12:55:06	teacher008	teacher	153	Ooooh, yes yes yes. +25 all year round	Ooooh, yes yes yes. +25 all year round	151.0					
2021-03-11 12:55:17	student012	student	154	perfetto	perfetto			non-English	code switching		
2021-03-11 12:55:37	student012	student	155	or better still perfecto	or better still perfecto			non-English	code switching		
2021-03-11 12:55:38	teacher008	teacher	156	Ok, well done for persevering through the articles! the promised reward	Ok, well done for persevering through the articles! the promised reward		5.0	exercise	lexical resource		
2021-03-11 12:55:50	student012	student	157	Yes! Ready	Yes! Ready						
2021-03-11 12:55:56	teacher008	teacher	158	See, it will be easy for you, you even speak the language!	See, it will be easy for you, you even speak the language!	155.0					
2021-03-11 12:56:05	teacher008	teacher	159	How much time have you got, by the way?	How much time have you got, by the way?	157.0					
2021-03-11 12:56:15	student012	student	160	I speak a couple of words yes)))	I speak a couple of words yes)))	158.0					
2021-03-11 12:56:24	student012	student	161	10 min	10 min	159.0					
2021-03-11 12:56:46	teacher008	teacher	162	I found a collection of jokes based on an old book about a character called Tom (which I haven't read)	I found a collection of jokes based on an old book about a character called Tom (which I haven't read)						
2021-03-11 12:56:49	teacher008	teacher	163	ok, cool!	ok, cool!						
2021-03-11 12:57:02	student012	student	164	nice	nice						
2021-03-11 12:57:18	teacher008	teacher	165	All jokes follow the same pattern : '....' Tom sad 'adverb'	All jokes follow the same pattern : '....' Tom sad 'adverb'						
2021-03-11 12:57:30	teacher008	teacher	166	The adverb has a double meaning	The adverb has a double meaning						
2021-03-11 12:57:38	teacher008	teacher	167	You will see in a moment	You will see in a moment						
2021-03-11 12:58:05	teacher008	teacher	168	• 'I'd like to stop by the mausoleum,' Tom said cryptically.	• 'I'd like to stop by the mausoleum,' Tom said cryptically.						
2021-03-11 12:58:16	student012	student	169	haha	haha						
2021-03-11 12:58:45	teacher008	teacher	170	Yes, you've got it. cryptic as in secretive and a crypt as in a burial place	Yes, you've got it. cryptic as in secretive and a crypt as in a burial place			scaffolding	lexical resource		
2021-03-11 12:58:58	teacher008	teacher	171	Ok, more jokes! And you tell me what the double meaning is, ok?	Ok, more jokes! And you tell me what the double meaning is, ok?		5a	exercise	lexical resource		
2021-03-11 12:59:03	student012	student	172	Yes! A good one	Yes! A good one						
2021-03-11 12:59:08	student012	student	173	OK!	OK!						
2021-03-11 12:59:14	teacher008	teacher	174	• 'Pass me the shellfish,' said Tom crabbily.	• 'Pass me the shellfish,' said Tom crabbily.						
2021-03-11 13:00:05	student012	student	175	One is a crab as a sea creature	One is a crab as a sea creature						
2021-03-11 13:00:12	student012	student	176	The other one -- dunno	The other one -- dunno						
2021-03-11 13:00:26	teacher008	teacher	177	crabby = grumpy and irritated	crabby = grumpy and irritated			scaffolding	lexical resource		
2021-03-11 13:01:11	teacher008	teacher	178	He was sleep-derpived and crabby	He was sleep-derpived and crabby			scaffolding	lexical resource		
2021-03-11 13:01:12	student012	student	179	Got it	Got it						
2021-03-11 13:01:15	teacher008	teacher	180	something like this	something like this						
2021-03-11 13:01:20	teacher008	teacher	181	Good colloquial word!	Good colloquial word!						
2021-03-11 13:01:25	teacher008	teacher	182	Ok, next one!	Ok, next one!		5b	exercise	lexical resource		
2021-03-11 13:01:31	teacher008	teacher	183	I forgot what I needed at the store,' Tom said listlessly.	I forgot what I needed at the store,' Tom said listlessly.						
2021-03-11 13:02:04	student012	student	184	He was without a list	He was without a list						
2021-03-11 13:02:12	teacher008	teacher	185	yes :)))	yes :)))						
2021-03-11 13:02:50	student012	student	186	without energy	without energy						
2021-03-11 13:02:59	teacher008	teacher	187	Yaaay! correct	Yaaay! correct						
2021-03-11 13:03:00	student012	student	188	googled I =)	googled I =)						
2021-03-11 13:03:20	teacher008	teacher	189	I'm going to add to the old example. He was sleep-deprived, crabby and listless :)	I'm going to add to the old example. He was sleep-deprived, crabby and listless :)			scaffolding	lexical resource		
2021-03-11 13:03:39	teacher008	teacher	190	Nice C2 word	Nice C2 word						
2021-03-11 13:03:46	teacher008	teacher	191	Ok, my favourite!	Ok, my favourite!		5c	exercise	lexical resource		
2021-03-11 13:03:48	teacher008	teacher	192	• 'I'd like my money back, and then some,' said Tom with interest.	• 'I'd like my money back, and then some,' said Tom with interest.						
2021-03-11 13:03:49	student012	student	193	This makes me realise how my vocab sucks)))	This makes me realise how my vocab sucks)))	189.0					
2021-03-11 13:04:20	student012	student	194	Ok this one I can figure our without googling	Ok this one I can figure out without googling	192.0					
2021-03-11 13:04:31	teacher008	teacher	195	Nooo, I picked the tricky ones, your vocab doesn't suck!	Nooo, I picked the tricky ones, your vocab doesn't suck!	189.0					
2021-03-11 13:04:34	student012	student	196	interest as %	interest as %	194.0					
2021-03-11 13:04:44	teacher008	teacher	197	Yes, I find it so funny)))	Yes, I find it so funny)))						
2021-03-11 13:04:52	teacher008	teacher	198	Have you got time for one more?	Have you got time for one more?		5d	exercise	lexical resource		
2021-03-11 13:04:54	student012	student	199	and interest as a desire to explore	and interest as a desire to explore	196.0					
2021-03-11 13:05:01	student012	student	200	something like that	something like that						
2021-03-11 13:05:10	teacher008	teacher	201	Yes, definitely!	Yes, definitely!						
2021-03-11 13:05:14	student012	student	202	yes, I've got time	yes, I've got time	198.0					
2021-03-11 13:05:18	student012	student	203	shoot	shoot						
2021-03-11 13:05:23	teacher008	teacher	204	• 'I'm throwing this soup on the ground!' said Tom with wanton disregard.	• 'I'm throwing this soup on the ground!' said Tom with wanton disregard.						
2021-03-11 13:05:49	student012	student	205	hmmm	hmmm						
2021-03-11 13:05:58	student012	student	206	a tough one	a tough one						
2021-03-11 13:06:17	student012	student	207	disregard as in something connected with trash	disregard as in something connected with trash						
2021-03-11 13:06:18	teacher008	teacher	208	You know wonton soup? As in Chinese soup with dumplings	You know wonton soup? As in Chinese soup with dumplings			scaffolding	lexical resource		
2021-03-11 13:06:30	student012	student	209	Yes!	Yes!						
2021-03-11 13:07:17	teacher008	teacher	210	Yes, and 'wanton disregard' is a legal term for reckless thoughtless behaviour	Yes, and 'wanton disregard' is a legal term for reckless thoughtless behaviour			scaffolding	lexical resource		
2021-03-11 13:07:29	teacher008	teacher	211	something like 'khalatnost' I think	something like 'khalatnost' I think			scaffolding,non-English	lexical resource,code switching		
2021-03-11 13:07:31	student012	student	212	haha	haha						
2021-03-11 13:07:54	teacher008	teacher	213	Yes, I know, it's a good one :))	Yes, I know, it's a good one :))						
2021-03-11 13:08:31	student012	student	214	It is	It is						
2021-03-11 13:08:46	teacher008	teacher	215	Yes, so we've got crabby, listless, and wanton disregard	Yes, so we've got crabby, listless, and wanton disregard		5e	recap	lexical resource		
2021-03-11 13:08:55	teacher008	teacher	216	thanks to Tom :)	thanks to Tom :)						
2021-03-11 13:09:08	student012	student	217	Thank you Tom!	Thank you Tom!						
2021-03-11 13:09:12	student012	student	218	ANd thank you <TEACHER>	And thank you <TEACHER>						
2021-03-11 13:09:17	teacher008	teacher	219	Ok, shall we try Monday at 3 pm next week?	Ok, shall we try Monday at 3 pm next week?		6.0	closing			
2021-03-11 13:09:23	teacher008	teacher	220	It's my pleasure :)	It's my pleasure :)	218.0					
2021-03-11 13:09:29	student012	student	221	Let's try!	Let's try!	219.0					
2021-03-11 13:09:42	teacher008	teacher	222	Lovely! Have a good weekend, speak to you then!	Lovely! Have a good weekend, speak to you then!						
2021-03-11 13:10:06	student012	student	223	You too! Thanks again. It was fun!	You too! Thanks again. It was fun!						
2021-03-11 13:10:17	student012	student	224	Good-bye!	Good-bye!						
2021-03-11 13:10:25	teacher008	teacher	225	Take care :)	Take care :)						C2
