timestamp	user.id	role	turn.number	anonymised	edited	responding.to	sequence	seq.type	focus	resource	assessment
2020-02-02 11:21:09	teacher001	teacher	38	Would need the figures in your real answer?	Would need the figures in your real answer?		4.0	eliciting	task achievement		
2020-02-02 11:21:50	teacher001	teacher	39	The numbers i mean - you know the word figures right?	The numbers i mean - you know the word figures right?		4a	eliciting	lexical resource,meaning		
2020-02-02 11:22:12	student005	student	40	which word?	which word?						
2020-02-02 11:22:33	teacher001	teacher	41	Figures' - it means numbers	Figures' - it means numbers			scaffolding	lexical resource,meaning		
2020-02-02 11:22:43	student005	student	42	ahhh	ahhh						
2020-02-02 11:22:58	teacher001	teacher	43	What is in Italian?!	What is in Italian?!						
2020-02-02 11:23:20	student005	student	44	numeri	numeri						
2020-02-02 11:23:26	student005	student	45	almost the same ahah	almost the same ahah						
2020-02-02 11:24:19	teacher001	teacher	46	Can you say cifra too?	Can you say cifra too?						
2020-02-02 11:24:33	student005	student	47	in Italian?	in Italian?						
2020-02-02 11:24:40	teacher001	teacher	48	Yes!	Yes!						
2020-02-02 11:24:40	student005	student	49	yes	yes						
2020-02-02 11:24:48	teacher001	teacher	50	Ok right	Ok right						
2020-02-02 11:24:57	student005	student	51	well done	well done						
2020-02-02 11:25:03	teacher001	teacher	52	Haha	Haha						
2020-02-02 11:25:30	teacher001	teacher	53	So...the question before: do you need to include le cifre!	So...the question before: do you need to include le cifre!	39.0					
2020-02-02 11:25:39	teacher001	teacher	54	?	?						
2020-02-02 11:26:17	student005	student	55	I don't think so	I don't think so						
2020-02-02 11:26:19	teacher001	teacher	56	Or is just the words enough?	Or is just the words enough?						
2020-02-02 11:26:26	student005	student	57	but I'm not sure	but I'm not sure						
2020-02-02 11:26:35	teacher001	teacher	58	No you definitely need the numbers!	No you definitely need the numbers!			scaffolding	task achievement		
2020-02-02 11:27:16	teacher001	teacher	59	Remember: your job is to describe the charts so i dont ned to see them do you see?	Remember: your job is to describe the charts so i dont ned to see them do you see?			scaffolding	task achievement		
2020-02-02 11:27:42	student005	student	60	yes I understand	yes I understand						
2020-02-02 11:27:43	teacher001	teacher	61	I.e. i can more or less draw them from your answer!	I.e. i can more or less draw them from your answer!						
2020-02-02 11:28:22	teacher001	teacher	62	<STUDENT> let me give you an examole sentence hold on....	<STUDENT> let me give you an examole sentence hold on....		4b	scaffolding	writing		
2020-02-02 11:28:34	student005	student	63	can I include numbers in another santence ?	can I include numbers in another sentence ?		4c	enquiry	writing		
2020-02-02 11:28:43	student005	student	64	or the same?	or the same?						
2020-02-02 11:29:14	teacher001	teacher	65	How do you mean? Give me an example if you can	How do you mean? Give me an example if you can						
2020-02-02 11:31:06	teacher001	teacher	66	Sorry mg example from before: while natural gas accounted for 10% of electricity in 1980 in 2000 it was an insignificant source, contributing only 2%	Sorry mg example from before: while natural gas accounted for 10% of electricity in 1980 in 2000 it was an insignificant source, contributing only 2%	62.0					
2020-02-02 11:31:40	student005	student	67	there was a drop in the percentage of electricity produced from natural gas used in Australia between 1980 and 2000	there was a drop in the percentage of electricity produced from natural gas used in Australia between 1980 and 2000	65.0					
2020-02-02 11:32:03	student005	student	68	and after that can I wrote your sentence?	and after that can I write your sentence?	65, 66					
2020-02-02 11:32:17	student005	student	69	or I need only one?	or do I need only one?		4c (continued)				
2020-02-02 11:32:38	teacher001	teacher	70	Oh i see - no one is enough and you can just inckude the numbers...	Oh i see - no one is enough and you can just inckude the numbers...						
2020-02-02 11:32:51	student005	student	71	ah okok	ah ok ok						
2020-02-02 11:32:56	teacher001	teacher	72	Try to be concise	Try to be concise						
2020-02-02 11:33:30	teacher001	teacher	73	Have you put numbers in bracjets with your ielts teachers	Have you put numbers in bracjets with your ielts teachers		4d	enquiry	writing		
2020-02-02 11:33:34	teacher001	teacher	74	?	?						
2020-02-02 11:33:51	teacher001	teacher	75	Brackets i mean - you understand?	Brackets i mean - you understand?			repair	writing		
2020-02-02 11:34:19	student005	student	76	yes I understand	yes I understand						
2020-02-02 11:34:34	student005	student	77	but no, we haven't	but no, we haven't						
2020-02-02 11:34:42	teacher001	teacher	78	Ok so this is a quick and easy wat!	Ok so this is a quick and easy wat!						
2020-02-02 11:34:45	teacher001	teacher	79	Way	Way			repair	writing		
2020-02-02 11:35:04	student005	student	80	ok thanks	ok thanks						
2020-02-02 11:36:08	teacher001	teacher	81	<STUDENT>: small change in focus here- can i ask you to say what information your conclusion/overview woukd include for these charts?	<STUDENT>: small change in focus here- can i ask you to say what information your conclusion/overview woukd include for these charts?		5.0	eliciting	writing,task achievement		
2020-02-02 11:36:53	teacher001	teacher	82	You can just answer in basic keywords if you like - dont worry about being pretty!	You can just answer in basic keywords if you like - dont worry about being pretty!						
2020-02-02 11:37:17	student005	student	83	i have always the same problem with the conclusion	I always have the same problem the with conclusion	81.0					
2020-02-02 11:37:45	teacher001	teacher	84	Ok well...usualyy it's  only 2 or 3 main points right?	Ok well...usualyy it's  only 2 or 3 main points right?						
2020-02-02 11:37:49	student005	student	85	because I have to wrote a short conclusion	because I have to write a short conclusion	83.0					
2020-02-02 11:38:26	teacher001	teacher	86	If it helps imagine a newspaper article- what big thing would tbese charts illustrate in the story	If it helps imagine a newspaper article- what big thing would tbese charts illustrate in the story	84.0					
2020-02-02 11:38:32	student005	student	87	but for example in the case, there are a lot of things to say	but for example in this case there are a lot of things to say	85.0					
2020-02-02 11:38:56	teacher001	teacher	88	No!!!! Only the main things 2 or 3 !	No!!!! Only the main things 2 or 3 !						
2020-02-02 11:39:33	student005	student	89	because there aren't an definitely upward or downward	because there aren't any definite upward or downward trends	87.0					
2020-02-02 11:39:56	student005	student	90	definite	definite			repair	writing		
2020-02-02 11:40:08	teacher001	teacher	91	Ok but e.g. Australia - whats one big thing?	Ok but e.g. Australia - whats one big thing?		5a	eliciting	writing,task achievement		
2020-02-02 11:40:20	teacher001	teacher	92	Or the biggest thing let's say	Or the biggest thing let's say						
2020-02-02 11:40:47	student005	student	93	coal	coal						
2020-02-02 11:41:56	teacher001	teacher	94	Ok great i agree so you just need to say that coal was quite importand and then the most important by far right?	Ok great i agree so you just need to say that coal was quite importand and then the most important by far right?			scaffolding	writing,task achievement		
2020-02-02 11:42:09	teacher001	teacher	95	And france?	And france?			eliciting	writing,task achievement		
2020-02-02 11:42:32	student005	student	96	nuclear power	nuclear power						
2020-02-02 11:43:04	teacher001	teacher	97	Ok fine - so in 2000 both countries....?	Ok fine - so in 2000 both countries....?			eliciting	writing,task achievement		
2020-02-02 11:46:09	student005	student	98	soared	soared						
2020-02-02 11:46:19	teacher001	teacher	99	Sorry I'm back	Sorry I'm back		6.0	disruption			
2020-02-02 11:46:34	teacher001	teacher	100	Hold on hold on!	Hold on hold on!	98.0					
2020-02-02 11:46:36	student005	student	101	no problem	no problem						
2020-02-02 11:48:29	teacher001	teacher	102	So wait a minute: e.g in 2000 both countries relied on ine main source of fuel to generate electricity; australia relied on coal while France used nuclear power	So wait a minute: e.g in 2000 both countries relied on ine main source of fuel to generate electricity; australia relied on coal while France used nuclear power			scaffolding	writing		
2020-02-02 11:48:39	teacher001	teacher	103	One main source	One main source			repair	writing		
2020-02-02 11:49:42	teacher001	teacher	104	One more little thing: the amount of electricity itself - do you need to mention this?	One more little thing: the amount of electricity itself - do you need to mention this?		7.0	eliciting	task achievement		
2020-02-02 11:49:57	student005	student	105	no	no						
2020-02-02 11:50:02	teacher001	teacher	106	Yes!	Yes!						
2020-02-02 11:50:23	teacher001	teacher	107	Why not?! It's  important no?!	Why not?! It's  important no?!						
2020-02-02 11:50:55	student005	student	108	ah no I was thinking about the amount of electricity in total	ah no, I was thinking about the amount of electricity in total						
2020-02-02 11:51:08	student005	student	109	sorry	sorry						
2020-02-02 11:51:57	teacher001	teacher	110	Thats ok! So you need tosay that there was a significant increase in the amount of electricity generated by both countries	Thats ok! So you need tosay that there was a significant increase in the amount of electricity generated by both countries			scaffolding	writing,task achievement		
2020-02-02 11:52:20	teacher001	teacher	111	And give the numbers = one short sentence	And give the numbers = one short sentence						
2020-02-02 11:52:55	teacher001	teacher	112	Do you need the numbers fir the main points e.g. cosl and nuclear in the conclusion?	Do you need the numbers fir the main points e.g. cosl and nuclear in the conclusion?		7a	eliciting			
2020-02-02 11:53:23	student005	student	113	so can I choose the main important features and put these in my conclusion?	so can I choose the most important features and put these in my conclusion?		8.0	enquiry	writing,task achievement		
2020-02-02 11:53:52	teacher001	teacher	114	Yes exactly- that's what it's for!	Yes exactly- that's what it's for!						
2020-02-02 11:54:48	teacher001	teacher	115	But without the numbers normally because you will have explthese in your main paragraphs you see	But without the numbers normally because you will have explthese in your main paragraphs you see	112, 113		scaffolding	writing,task achievement		
2020-02-02 11:54:58	teacher001	teacher	116	Explained these	Explained these			repair	writing		
2020-02-02 11:55:12	student005	student	117	so I don't have to summarize everything in a few lines?	so I don't have to summarize everything in a few lines?						
2020-02-02 11:55:43	teacher001	teacher	118	When you say everything you mean e.g every fuel?	When you say everything you mean e.g every fuel?						
2020-02-02 11:56:01	student005	student	119	yes, in general	yes, in general						
2020-02-02 11:56:27	teacher001	teacher	120	No because that wouldn't be a summary just a list of the data you see	No because that wouldn't be a summary just a list of the data you see			scaffolding	writing,task achievement		
2020-02-02 11:57:04	teacher001	teacher	121	They want to see that you've understood whatsoever the most important	They want to see that you've understood whatsoever the most important			scaffolding	writing,task achievement		
2020-02-02 11:57:17	student005	student	122	yes infact in my latest essay I didn't put the conclusion	yes, in fact, in my latest essay I didn't write the conclusion		7b				
2020-02-02 11:58:21	teacher001	teacher	123	<STUDENT> - ill give you an example answer for these charts ok and you'll see how to do it more easily	<STUDENT> - ill give you an example answer for these charts ok and you'll see how to do it more easily		8.0	closing,homework	writing,task achievement		
2020-02-02 11:58:26	student005	student	124	we don't need one, isn't it?	we don't need one, do we?	122.0					
2020-02-02 11:58:58	student005	student	125	ok thamks	ok thanks	123.0					
2020-02-02 11:59:03	student005	student	126	thanks	thanks			repair	writing		
2020-02-02 11:59:31	teacher001	teacher	127	Hold on - yes, you do need some kind of summary/overview/conclusion paragraph but just one ok?	Hold on - yes, you do need some kind of summary/overview/conclusion paragraph but just one ok?	124.0					
2020-02-02 11:59:53	student005	student	128	ok i understood	ok I understood						
2020-02-02 11:59:57	teacher001	teacher	129	Maybe at the beginning or end fir the graohs etc and just at the end fir the essay	Maybe at the beginning or end fir the graohs etc and just at the end fir the essay						
2020-02-02 11:59:59	student005	student	130	thank you	thank you						
2020-02-02 12:00:46	teacher001	teacher	131	Ok cool- ill find you tomorrow and give you the answer - thanks a lot bye!	Ok cool- ill find you tomorrow and give you the answer - thanks a lot bye!	126.0					
2020-02-02 12:01:16	student005	student	132	thank you!	thank you!						
2020-02-02 12:01:19	student005	student	133	byee	bye						B2
