timestamp	user.id	role	turn.number	anonymised	edited	responding.to	sequence	seq.type	focus	resource	assessment
2021-06-18 09:51:38	student011	student	50	It could be self-catering, but also we can order food there and they will cook it for us	It could be self-catering, but also we can order food there and they will cook it for us	47.0					
2021-06-18 09:52:10	student011	student	51	But we are going to go with my mom and <STUDENT'S NIECE>, And one week late <STUDENT'S SISTER-IN-LAW> and <STUDENT'S BROTHER> will join us	But we are going to go with my mom and <STUDENT'S NIECE>, and one week later <STUDENT'S SISTER-IN-LAW> and <STUDENT'S BROTHER> will join us						
2021-06-18 09:52:34	teacher008	teacher	52	It's the very south-east of England. It's warmer and the sea is beautiful!	It's the very south-east of England. It's warmer and the sea is beautiful!	49.0					
2021-06-18 09:52:39	student011	student	53	So I think it will be ok to cook по очереди ) or together )	So I think it will be ok to cook по очереди ) or together )	51.0		non-English	code switching,lexical resource		
2021-06-18 09:53:06	teacher008	teacher	54	Ok, you're going to take turns cooking. Fair enough!	Ok, you're going to take turns cooking. Fair enough!			scaffolding	lexical resource		
2021-06-18 09:53:11	student011	student	55	wow! It sounds perfect. When are you going there?	wow! It sounds perfect. When are you going there?	52.0					
2021-06-18 09:53:31	student011	student	56	yes! To take turns )	yes! To take turns )	54.0					
2021-06-18 09:53:45	teacher008	teacher	57	Once <TEACHER'S CHILD>'s finished school, the last week of July	Once <TEACHER'S CHILD>'s finished school, the last week of July	55.0					
2021-06-18 09:54:04	teacher008	teacher	58	Sorry, it's not the south-east of England! It's the south-west!	Sorry, it's not the south-east of England! It's the south-west!	52.0		repair	content		
2021-06-18 09:54:40	student011	student	59	Oh! They also have fridges with ice-cream vareniky and pelmeny, so we can buy and eat this food )	Oh! They also have fridges with ice-cream, vareniky and pelmeny, so we can buy and eat this food )	56.0					
2021-06-18 09:55:16	teacher008	teacher	60	Oh, you're sorted then :))) ice-cream, vareniky and pelmeny, what else do you need? )))	Oh, you're sorted then :))) ice-cream, vareniky and pelmeny, what else do you need? )))						
2021-06-18 09:55:50	teacher008	teacher	61	I bet in Cornwall there are going to be a lot of Cornish pasties and Cornish ice-cream, and fish and chips	I bet in Cornwall there are going to be a lot of Cornish pasties and Cornish ice-cream, and fish and chips		2g	topic development			
2021-06-18 09:55:57	teacher008	teacher	62	Do you know Cornish pasties?	Do you know Cornish pasties?			eliciting	world knowledge,lexical resource		
2021-06-18 09:56:15	student011	student	63	рфрф	рфрф	60.0					
2021-06-18 09:56:23	student011	student	65	sorry )	sorry )			repair	writing		
2021-06-18 09:56:34	teacher008	teacher	66	They are medium-sized pies filled with some meat, carrots and peas	They are medium-sized pies filled with some meat, carrots and peas	62.0		scaffolding	world knowledge,lexical resource		
2021-06-18 09:56:35	student011	student	67	haha, you are right! )	haha, you are right! )	65.0					
2021-06-18 09:56:41	student011	student	68	Ok	Ok						
2021-06-18 09:57:00	student011	student	69	I don't know Cornish pasties	I don't know Cornish pasties	62.0					
2021-06-18 09:57:08	student011	student	70	Let me check please )	Let me check please )						
2021-06-18 09:57:14	teacher008	teacher	71	It's very simple food	It's very simple food						
2021-06-18 09:57:36	student011	student	72	Ah! Пирожки )))))	Ah! Пирожки )))))			non-English	lexical resource,code switching		
2021-06-18 09:58:31	student011	student	73	It looks very tasty )	It looks very tasty )						
2021-06-18 09:58:42	teacher008	teacher	74	Yes, well, they are bigger than pirozhki and the pastry is different	Yes, well, they are bigger than pirozhki and the pastry is different	72.0		non-English	lexical resource,code switching		
2021-06-18 09:59:12	student011	student	75	I see )	I see )						
2021-06-18 09:59:15	teacher008	teacher	76	But it's the same idea of putting some filling in pastry so that it's easy to eat on the go or at work if you're a miner or a sailor	But it's the same idea of putting some filling in pastry so that it's easy to eat on the go or at work if you're a miner or a sailor			scaffolding	lexical resource,world knowledge		
2021-06-18 09:59:50	student011	student	77	miner? )	miner? )		2h	enquiry	lexical resource		
2021-06-18 10:00:42	teacher008	teacher	78	Yes, someone who works down the mine. A coal mine for example, where people cut coal out of rock, or a salt mine	Yes, someone who works down the mine. A coal mine for example, where people cut coal out of rock, or a salt mine			scaffolding	lexical resource,meaning		
2021-06-18 10:00:50	teacher008	teacher	79	or a gold mine, if you're lucky :)	or a gold mine, if you're lucky :)			scaffolding	lexical resource		
2021-06-18 10:00:59	student011	student	80	ah!	ah!						
2021-06-18 10:01:06	student011	student	81	Coal	Coal						
2021-06-18 10:01:25	teacher008	teacher	82	Yes, like in Donbass (at least there used to be mines...)	Yes, like in Donbass (at least there used to be mines...)			scaffolding	lexical resource		
2021-06-18 10:01:53	student011	student	83	I see now	I see now						
2021-06-18 10:01:55	student011	student	84	thank you	thank you						
2021-06-18 10:02:16	student011	student	85	It's strange but I didn't know the word before	It's strange but I didn't know the word before						
2021-06-18 10:02:51	teacher008	teacher	86	No worries! There used to be a lot of mines in the UK, but then the country started importing a lot of its fuel. And now, obviously, everyone is trying to find alternative sources of energy and stop mining!	No worries! There used to be a lot of mines in the UK, but then the country started importing a lot of its fuel. And now, obviously, everyone is trying to find alternative sources of energy and stop mining!	84.0		scaffolding	lexical resource,world knowledge		
2021-06-18 10:03:12	student011	student	87	ah!	ah!						
2021-06-18 10:03:19	teacher008	teacher	88	No problem, that's what we're here for :)	No problem, that's what we're here for :)	85.0					
2021-06-18 10:03:20	student011	student	89	But I know the word mining )	But I know the word mining )		2i	topic development	lexical resource		
2021-06-18 10:03:45	student011	student	90	bitcoin mining )	bitcoin mining )						
2021-06-18 10:04:03	teacher008	teacher	91	Haha, there you go! I'm not sure what it means but still!	Haha, there you go! I'm not sure what it means but still!						
2021-06-18 10:04:13	student011	student	92	haha )	haha )						
2021-06-18 10:04:30	teacher008	teacher	93	Well, I understand 'bitcoin' and 'mining', but not together))	Well, I understand 'bitcoin' and 'mining', but not together))						
2021-06-18 10:04:35	student011	student	94	Bitcoin mining is the process by which new bitcoins are entered into circulation, but it is also a critical component of the maintenance and development of the blockchain ledger. It is performed using very sophisticated computers that solve extremely complex computational math problems.	Bitcoin mining is the process by which new bitcoins are entered into circulation, but it is also a critical component of the maintenance and development of the blockchain ledger. It is performed using very sophisticated computers that solve extremely complex computational math problems.					website	
2021-06-18 10:04:59	student011	student	95	it's not my text )))))	it's not my text )))))						
2021-06-18 10:05:22	teacher008	teacher	96	Right, I'll have to look it up later, I can't say it's very clear to me :)))	Right, I'll have to look it up later, I can't say it's very clear to me :)))						
2021-06-18 10:05:51	student011	student	97	me too )))))	me neither )))))						
2021-06-18 10:07:29	teacher008	teacher	98	So, when you're on holiday, you can make food yourselves, or you can have something made for you, right?	So, when you're on holiday, you can make food yourselves, or you can have something made for you, right?		4.0	revision	grammatical resource		
2021-06-18 10:07:52	teacher008	teacher	99	Remember we talked about 'have something V3'? to mean that someone else does it for you	Remember we talked about 'have something V3'? to mean that someone else does it for you			revision	grammatical resource		
2021-06-18 10:08:18	student011	student	100	Aha, I remember	Aha, I remember						
2021-06-18 10:09:37	teacher008	teacher	101	Great! Shall we practice a bit? I'll give you a sentence where the person does something themselves and you change it into 'have something done', ok?	Great! Shall we practice a bit? I'll give you a sentence where the person does something themselves and you change it into 'have something done', ok?		5.0	exercise	grammatical resource		
2021-06-18 10:10:01	teacher008	teacher	102	e.g. I clean my windows ever month. I have my windows cleaned every month	e.g. I clean my windows ever month. I have my windows cleaned every month						
2021-06-18 10:10:37	student011	student	103	I see	I see						
2021-06-18 10:10:45	student011	student	104	let's do it )	let's do it )						
2021-06-18 10:11:06	teacher008	teacher	105	One second, I lost my exercise!	One second, I lost my exercise!						
2021-06-18 10:11:18	student011	student	106	noprobs	no probs						
2021-06-18 10:11:21	student011	student	107	)	)						
2021-06-18 10:11:50	teacher008	teacher	108	Here it is!	Here it is!						
2021-06-18 10:12:13	teacher008	teacher	109	Mind that tenses are different in different sentences	Mind that tenses are different in different sentences						
2021-06-18 10:12:22	student011	student	110	ok!	ok!						
2021-06-18 10:12:30	teacher008	teacher	111	They are painting portraits of their children.	They are painting portraits of their children.		5a	exercise	grammatical resource		
2021-06-18 10:12:54	student011	student	112	They are having?	They are having?						
2021-06-18 10:13:15	student011	student	113	their children portraits painted	their children's portraits painted						
2021-06-18 10:13:24	teacher008	teacher	114	Yes, absolutely!	Yes, absolutely!						
2021-06-18 10:13:36	student011	student	115	super )	super )						
2021-06-18 10:13:40	teacher008	teacher	116	Have you done your hair? It looks great!	Have you done your hair? It looks great!		5b	exercise	grammatical resource		
2021-06-18 10:13:47	student011	student	117	thank you	thank you						
2021-06-18 10:14:03	student011	student	118	how can you see it ))	how can you see it ))						
2021-06-18 10:14:05	student011	student	119	ok	ok						
2021-06-18 10:14:09	student011	student	120	it was a joke	it was a joke						
2021-06-18 10:14:21	teacher008	teacher	121	Just a guess))	Just a guess))	118.0					
2021-06-18 10:14:40	student011	student	122	do you have your hair done?	Have you had your hair done?	120.0					
2021-06-18 10:14:54	student011	student	123	did you	did you						
2021-06-18 10:14:57	student011	student	124	maybe	maybe						
2021-06-18 10:15:03	teacher008	teacher	125	Ok, now let's put it in present perfect))	Ok, now let's put it in present perfect))			eliciting,repair	grammatical resource		
2021-06-18 10:15:30	student011	student	126	Have you had your hair done?	Have you had your hair done?						
2021-06-18 10:15:36	teacher008	teacher	127	Yes!! Well done))	Yes!! Well done))						
2021-06-18 10:15:40	student011	student	128	)	)						
2021-06-18 10:16:00	teacher008	teacher	129	I'm testing my eyes on Monday morning.	I'm testing my eyes on Monday morning.		5c	exercise	grammatical resource		
2021-06-18 10:16:51	student011	student	130	I'm having my eyes tested onMonday morning	I'm having my eyes tested on Monday morning						
2021-06-18 10:17:06	teacher008	teacher	131	Absolutely, well done!	Absolutely, well done!						
2021-06-18 10:17:13	teacher008	teacher	132	Where do you do your nails?	Where do you do your nails?		5d	exercise	grammatical resource		
2021-06-18 10:18:51	student011	student	133	Where do you do your nails done?	Where do you have your nails done?						
2021-06-18 10:18:54	student011	student	134	hmhm	hmm						
2021-06-18 10:19:16	teacher008	teacher	135	you need to have 'have something V3' there))	you need to have 'have something V3' there))			eliciting,scaffolding	grammatical resource		
2021-06-18 10:19:45	student011	student	136	aha	aha						
2021-06-18 10:19:49	student011	student	137	I see now	I see now						
2021-06-18 10:20:00	student011	student	138	where do you have you nails done?	where do you have you nails done?						
2021-06-18 10:20:26	teacher008	teacher	139	Yes! That's it!	Yes! That's it!						
2021-06-18 10:20:38	teacher008	teacher	140	Do you think I should pierce my tongue?	Do you think I should pierce my tongue?		5e	exercise	grammatical resource		
2021-06-18 10:21:04	student011	student	141	тщ! )	тщ! )						
2021-06-18 10:21:07	student011	student	142	no!	no!			repair	writing		
2021-06-18 10:21:18	student011	student	143	sorry	sorry						
2021-06-18 10:21:19	teacher008	teacher	144	I know, it sounds very painful :)))	I know, it sounds very painful :)))						
2021-06-18 10:21:31	student011	student	145	I know that you wold like to do it )	I know that you would like to do it )						
2021-06-18 10:21:42	student011	student	146	ok )	ok )						
2021-06-18 10:21:44	teacher008	teacher	147	My childhood dream!))	My childhood dream!))	145.0					
2021-06-18 10:21:50	student011	student	148	haha	haha						
2021-06-18 10:21:54	student011	student	149	really? )	really? )						
2021-06-18 10:22:12	teacher008	teacher	150	nooo, I'm joking))	nooo, I'm joking))						
2021-06-18 10:22:14	student011	student	151	I wanted just have red hair )	I wanted just to have red hair )						
2021-06-18 10:22:33	teacher008	teacher	152	Oh yes, I went through this stage too!	Oh yes, I went through this stage too!						
2021-06-18 10:22:38	student011	student	153	haha	haha						
2021-06-18 10:22:39	student011	student	154	ok	ok						
2021-06-18 10:22:44	student011	student	155	let's practice	let's practise						
2021-06-18 10:23:11	student011	student	156	Do you think I should have my tongue pierced?	Do you think I should have my tongue pierced?						
2021-06-18 10:23:18	teacher008	teacher	157	Yes, absolutely!	Yes, absolutely!						
2021-06-18 10:23:20	teacher008	teacher	158	Do it))	Do it))						
2021-06-18 10:23:43	teacher008	teacher	159	Sorry, couldn't help it))	Sorry, couldn't help it))						
2021-06-18 10:23:49	teacher008	teacher	160	And the last one!	And the last one!		5f	exercise	grammatical resource		
2021-06-18 10:23:57	teacher008	teacher	161	They've burgled their flat three times!	They've burgled their flat three times!						
2021-06-18 10:24:09	student011	student	162	рфрф	рфрф						
2021-06-18 10:24:13	student011	student	163	haha	haha						
2021-06-18 10:25:01	student011	student	164	They've had their flat burgled three times	They've had their flat burgled three times						
2021-06-18 10:25:18	teacher008	teacher	165	Yes, well done! Is it getting a bit easier? this structure?	Yes, well done! Is it getting a bit easier? this structure?		5g				
2021-06-18 10:25:37	student011	student	166	yes, thank you )	yes, thank you )						
2021-06-18 10:25:48	teacher008	teacher	167	Lovely!	Lovely!						
2021-06-18 10:27:02	teacher008	teacher	168	What are your English-learning plans for the future, if I may ask? To take a break? Do something else?	What are your English-learning plans for the future, if I may ask? To take a break? Do something else?		6.0	topic opening	meta knowledge		
2021-06-18 10:27:39	student011	student	169	Maybe I'll have a break for the summer	Maybe I'll have a break for the summer						
2021-06-18 10:27:55	student011	student	170	and than I'm not sure what I have to do	and then I'm not sure what I should do						
2021-06-18 10:28:04	teacher008	teacher	171	Yes, sure! It's important to have a break I think!	Yes, sure! It's important to have a break I think!						
2021-06-18 10:28:15	student011	student	172	if ou don't mind I'll ask you an advice later )	if you don't mind I'll ask you for advice later )						
2021-06-18 10:28:32	teacher008	teacher	173	Of course, I was just going to say, we can always talk about it later if you'd like!	Of course, I was just going to say, we can always talk about it later if you'd like!						
2021-06-18 10:28:47	student011	student	174	thank you	thank you						
2021-06-18 10:28:59	student011	student	175	I really enjoyed our chats )	I really enjoyed our chats )		7.0	closing			
2021-06-18 10:29:02	teacher008	teacher	176	Well, thank you very much for contributing to this project and helping science! It's been so much fun to talk to you here! :))	Well, thank you very much for contributing to this project and helping science! It's been so much fun to talk to you here! :))						
2021-06-18 10:29:11	teacher008	teacher	177	Me too, I've really enjoyed them!	Me too, I've really enjoyed them!	175.0					
2021-06-18 10:29:15	student011	student	178	thank you very very much!	thank you very very much!	176.0					
2021-06-18 10:29:31	teacher008	teacher	179	You're very welcome, and thank you!	You're very welcome, and thank you!						
2021-06-18 10:29:32	student011	student	180	xx	xx						
2021-06-18 10:29:48	teacher008	teacher	181	Take care, and speak to you later! xx	Take care, and speak to you later! xx						
2021-06-18 10:29:59	student011	student	182	you to!! have a good day!	you too!! have a good day!						
2021-06-18 10:30:04	student011	student	183	bye bye xx	bye bye xx						
2021-06-18 10:30:15	teacher008	teacher	184	Bye <STUDENT> :))	Bye <STUDENT> :))						B2
