timestamp	user.id	role	turn.number	anonymised	edited	responding.to	sequence	seq.type	focus	resource	assessment
2019-12-03 13:07:24	teacher001	teacher	17	Do you have any plans for future work?	Do you have any plans for future work?		2e	topic development			
2019-12-03 13:09:22	student004	student	18	I'm not sure about what to do, I've done a few different things... I really enjoy teaching so I'm planning on taking a course to became a teacher for unemployed people. To help them to improve their qualifications	I'm not sure about what to do, I've done a few different things... I really enjoy teaching so I'm planning on taking a course to become a teacher for unemployed people. To help them to improve their qualifications						
2019-12-03 13:10:17	teacher001	teacher	19	OK I see - that sounds very valuable. Would you do that in Tenerife? Is there high unemployment there?	OK I see - that sounds very valuable. Would you do that in Tenerife? Is there high unemployment there?		3.0	topic opening			
2019-12-03 13:12:03	student004	student	20	Yes, I'd like to do it here. Unemployment is quite high in all Spain, especially in the south	Yes, I'd like to do it here. Unemployment is quite high in all of Spain, especially in the south						
2019-12-03 13:13:33	teacher001	teacher	21	Yes I thought it probably was. I lived in Spain (in Cadiz and Granada) for a few years - but nearly 20 years ago now - it was a problem then too. Too reliant on tourism etc. Do you think there is a solution?	Yes I thought it probably was. I lived in Spain (in Cadiz and Granada) for a few years - but nearly 20 years ago now - it was a problem then too. Too reliant on tourism etc. Do you think there is a solution?		3a	topic development			
2019-12-03 13:14:46	student004	student	22	Ohh really? Do you speak Spanish? I love Andalucia but it has been always difficult to find a job there...	Oh really? Do you speak Spanish? I love Andalusia but it has always been difficult to find a job there...						
2019-12-03 13:15:03	student004	student	23	No idea about a solution	No idea about a solution	21.0					
2019-12-03 13:16:15	teacher001	teacher	24	Me neither (on the solution!) - well, in theory I speak Spanish but I'm afriad I'm pretty rusty these days - of course I can understand and I could regain fluency with some practice I guess but as I say it's deteriorated over the years...	Me neither (on the solution!) - well, in theory I speak Spanish but I'm afriad I'm pretty rusty these days - of course I can understand and I could regain fluency with some practice I guess but as I say it's deteriorated over the years...	23, 22					
2019-12-03 13:17:05	teacher001	teacher	25	My partner has kept it up much more as she has South American friends here in CAmbridge - I'm a bit jealous to be honest especially as I used to be better than her!	My partner has kept it up much more as she has South American friends here in CAmbridge - I'm a bit jealous to be honest especially as I used to be better than her!						
2019-12-03 13:17:15	student004	student	26	Unemploiment is really bad but it has given me always a possibliliy to work. There are always vacancies to work as a careers advisor and I did a masters on that boring topic	Unemployment is really bad but it has always given me an opportunity to work. There are always vacancies to work as a careers advisor and I did a master's in that boring topic	24.0					
2019-12-03 13:18:31	teacher001	teacher	27	Ha! Quite ironic ! I guess it's a little bit similar to me teaching English in some countries where there is high unemployment - sometimes I felt a bit guilty because ogten in reality better English didn't really make any difference to their job prospects!	Ha! Quite ironic ! I guess it's a little bit similar to me teaching English in some countries where there is high unemployment - sometimes I felt a bit guilty because ogten in reality better English didn't really make any difference to their job prospects!						
2019-12-03 13:18:32	student004	student	28	haha I know, it's very difficult to keep a language if you don't practise	haha I know, it's very difficult to keep up a language if you don't practise	25.0					
2019-12-03 13:19:19	teacher001	teacher	29	Yes I guess that's why you''re keen to keep up your ENglish right? I'll stop typing for a minute to avoid overlap	Yes I guess that's why you''re keen to keep up your ENglish right? I'll stop typing for a minute to avoid overlap		4.0	disruption			
2019-12-03 13:21:07	student004	student	30	Same for me, I work tryring to help people to get jobs but there are not jobs. I think it is an strategy from our government to keep people entertaining so they don't complaint so much	Same for me, I work trying to help people to get jobs but there are no jobs. I think it is our government's strategy to keep people entertained so they don't complain so much	27.0					
2019-12-03 13:22:19	student004	student	31	Ohh sorry, we are getting overlap... It would be great to see if the other is typing	Oh sorry, we are getting some overlap... It would be great to be able to see if the other is typing	29.0					
2019-12-03 13:23:02	teacher001	teacher	32	I see what you mean...like we said it's difficult to see a solution unfortunately. I guess you need to get a competitive advantage in something right? As in something beyond food production etc	I see what you mean...like we said it's difficult to see a solution unfortunately. I guess you need to get a competitive advantage in something right? As in something beyond food production etc	30.0					
2019-12-03 13:23:24	teacher001	teacher	33	Yes I know about the overlap - I think it's something the developer can work on	Yes I know about the overlap - I think it's something the developer can work on	31.0					
2019-12-03 13:24:23	teacher001	teacher	34	<STUDENT> - you mentioned in your form that you wanted to do a few grammar areas - can you tell me about something you regret?!	<STUDENT> - you mentioned in your form that you wanted to do a few grammar areas - can you tell me about something you regret?!		5.0	topic opening	lexical resource,grammatical resource		
2019-12-03 13:25:11	student004	student	35	Fun topic!	Fun topic!						
2019-12-03 13:25:27	teacher001	teacher	36	sorry! lie if you like...	sorry! lie if you like...						
2019-12-03 13:25:48	student004	student	37	No, I won't lie	No, I won't lie						
2019-12-03 13:26:26	student004	student	38	I regret I didn't studied teaching but I think I was to young to know what I wanted at that time	I regret not studying teaching, but I think I was too young to know what I wanted at that time						
2019-12-03 13:26:34	student004	student	39	Is it correct??	Is it correct??		5a	enquiry	grammatical resource		
2019-12-03 13:27:20	teacher001	teacher	40	OK...so if you use the actual word 'regret' you need to say regret something/regret doing something - try again	OK...so if you use the actual word 'regret' you need to say regret something/regret doing something - try again			scaffolding			
2019-12-03 13:27:46	student004	student	41	ok	ok						
2019-12-03 13:28:10	student004	student	42	I regret not studying teaching??	I regret not studying teaching??						
2019-12-03 13:28:50	teacher001	teacher	43	That's it! You can also say: I regret not having studied teaching - more formal but the first one very common in speaking if no danger of confusion	That's it! You can also say: I regret not having studied teaching - more formal but the first one very common in speaking if no danger of confusion			scaffolding			
2019-12-03 13:29:04	teacher001	teacher	44	I mean over time	I mean over time			clarification			
2019-12-03 13:29:27	student004	student	45	I see. I don't tent to use that verb	I see. I don't tend to use that verb		5b	topic development	lexical resource		
2019-12-03 13:29:40	teacher001	teacher	46	Tell me more about what what you wish (about the teaching thing) if you like	Tell me more about what what you wish (about the teaching thing) if you like		5c	eliciting	grammatical resource		
2019-12-03 13:29:51	student004	student	47	Sorry, I don't usually use that verb	Sorry, I don't usually use that verb	45.0		repair			
2019-12-03 13:29:58	teacher001	teacher	48	It's a common verb so sounds good	It's a common verb so sounds good						
2019-12-03 13:30:11	teacher001	teacher	49	less common as a noun	less common as a noun						
2019-12-03 13:30:23	student004	student	50	I understand	I understand						
2019-12-03 13:30:37	teacher001	teacher	51	Maybe English peoplle regret  things more!	Maybe English peoplle regret  things more!						
2019-12-03 13:31:14	student004	student	52	hahah I don't think so, but maybe I don't like to think too much about things that I can't change in the present	hahah I don't think so, but maybe I don't like to think too much about the things that I can't change in the present						
2019-12-03 13:31:37	teacher001	teacher	53	Yes of course - good advice in general!	Yes of course - good advice in general!						
2019-12-03 13:31:47	student004	student	54	I'll tell you more about what I wish	I'll tell you more about what I wish	46.0					
2019-12-03 13:31:58	teacher001	teacher	55	ok	ok						
2019-12-03 13:35:12	student004	student	56	When I finished my masters I worked as a volunteer teaching Spanish to African inmigrants and then I realised I really enjoyed teaching. It was too late, I had already spent 7 years at university studying something else	When I finished my master's I worked as a volunteer teaching Spanish to African inmigrants and then I realised I really enjoyed teaching. It was too late, I had already spent 7 years at university studying something else						
2019-12-03 13:35:46	student004	student	57	I wish I had studied a Masters in Spanish as a second language	I wish I had studied a master's in Spanish as a second language						
2019-12-03 13:36:43	teacher001	teacher	58	OK I see - good grammar by the way! - I guess teachign positions in Spain are quite controlled. Did you ever teach Spanish in the uK?	OK I see - good grammar by the way! - I guess teachign positions in Spain are quite controlled. Did you ever teach Spanish in the uK?		6.0	topic opening			
2019-12-03 13:39:28	student004	student	59	Yes, it's always easier to teach Spanish in another country. I had some students, I used to teach at home. I also taught in a early years school. It wasn't a subject, it was a Club	Yes, it's always easier to teach Spanish in another country. I had some students, I used to teach at home. I also taught in an early years school. It wasn't a subject, it was a club						
2019-12-03 13:40:17	student004	student	60	How can I say that properly??	How can I say that properly??		6a	enquiry	lexical resource		
2019-12-03 13:40:49	teacher001	teacher	61	Um...do you mean like an after-school club?	Um...do you mean like an after-school club?						
2019-12-03 13:41:08	student004	student	62	Exactly	Exactly						
2019-12-03 13:41:37	teacher001	teacher	63	Yeah OK if it's like an optional activity that's what we call it but 'a club' is fine	Yeah OK if it's like an optional activity that's what we call it but 'a club' is fine			scaffolding			
2019-12-03 13:41:58	teacher001	teacher	64	Did you enjoy teaching kids - or do you prefer adults?	Did you enjoy teaching kids - or do you prefer adults?		6b	topic development			
2019-12-03 13:42:30	student004	student	65	I see. I worked in the same school as a teaching assistant and I also taught Spanish	I see. I worked at the same school as a teaching assistant and I also taught Spanish	63.0					
2019-12-03 13:42:50	student004	student	66	I very much prefer to teach adults	I very much prefer to teach adults	64.0					
2019-12-03 13:43:43	teacher001	teacher	67	Yes me too to be honest! Unfortunately the English teaching industry is more and more dominated by classes for young poeple	Yes me too to be honest! Unfortunately the English teaching industry is more and more dominated by classes for young poeple						
2019-12-03 13:44:33	student004	student	68	I don't enjoy teaching children because I have the feeling that I waste too much energy asking for their attention	I don't enjoy teaching children because I have the feeling that I waste too much energy asking for their attention						
2019-12-03 13:45:16	student004	student	69	I see in Cambridge a lot of adults learning English	I see a lot of adults learning English in Cambridge	67.0					
2019-12-03 13:45:41	student004	student	70	Are there more young students than adults?	Are there more young students than adults?						
2019-12-03 13:46:00	teacher001	teacher	71	Sure - a lot of it is crowd control - some people are good at it - it's like a vocation I guess. I do really admire those teachers - that's why I don't consider myself a really great teacher to be honest!  Yes there are more young people overall - definitely in my school too!	Sure - a lot of it is crowd control - some people are good at it - it's like a vocation I guess. I do really admire those teachers - that's why I don't consider myself a really great teacher to be honest!  Yes there are more young people overall - definitely in my school too!	68, 70					
2019-12-03 13:46:53	teacher001	teacher	72	I often escape them though because i specialise in exam teaching - like IELTS/CAE etc	I often escape them though because i specialise in exam teaching - like IELTS/CAE etc						
2019-12-03 13:47:07	student004	student	73	Yes, I completely agree. I think to work with children you have to love the way they are.	Yes, I completely agree. I think to work with children you have to love the way they are.	71.0					
2019-12-03 13:47:50	teacher001	teacher	74	<STUDENT> - we'll finish at 2:00 OK? so I'll ask you to have a quick look at the following:	<STUDENT> - we'll finish at 2:00 OK? so I'll ask you to have a quick look at the following:		7.0	exercise	grammatical resource,lexical resource		
2019-12-03 13:48:03	student004	student	75	OK	OK						
2019-12-03 13:48:15	teacher001	teacher	76	A few things from earlier to think about: • I walk outside (in the good weather) • There’s high unemployment in all Spain • It has been always difficult to find work • There’s a possibility to work.. •Vacancies to work in teaching… • (I wish I’d) studied a Master’s in…	A few things from earlier to think about: • I walk outside (in the good weather) • There’s high unemployment in all Spain • It has been always difficult to find work • There’s a possibility to work.. •Vacancies to work in teaching… • (I wish I’d) studied a Master’s in…					chat	
2019-12-03 13:48:37	teacher001	teacher	77	Change anything you like (one by one if you like - you decide)	Change anything you like (one by one if you like - you decide)						
2019-12-03 13:50:02	student004	student	78	I'm not sure about what I have to do. Are these sentences that I wrote??	I'm not sure about what I have to do. Are these the sentences that I wrote??		7a	enquiry			
2019-12-03 13:50:34	teacher001	teacher	79	Yes! Sorry I thought you'd recognize them! Yes have a go at identifying any issues	Yes! Sorry I thought you'd recognize them! Yes have a go at identifying any issues			clarification			
2019-12-03 13:50:59	student004	student	80	First one: I walk outdoors	The first one: I walk outdoors		7b				
2019-12-03 13:51:44	teacher001	teacher	81	OK thanks - do you walk inside? Normally we'd say go for a walk (as in for fun/in the countryside whatever) more common anyway	OK thanks - do you walk inside? Normally we'd say go for a walk (as in for fun/in the countryside whatever) more common anyway			scaffolding			
2019-12-03 13:52:09	student004	student	82	I see, thank you	I see, thank you						
2019-12-03 13:52:28	teacher001	teacher	83	Any others?	Any others?		7c				
2019-12-03 13:52:43	student004	student	84	yes, I'll try with the second one	yes, I'll try with the second one						
2019-12-03 13:53:24	student004	student	85	The unemployment is high in the whole country (not sure)	The unemployment is high in the whole country (not sure)						
2019-12-03 13:54:21	teacher001	teacher	86	all Spain' is not wrong just a bit unusual - all of Spain or various alternative obviously: all over Spain/through (more formal) Spain/ yes whole country = fine definitely not THE unemploymen though!	all Spain' is not wrong just a bit unusual - all of Spain or various alternative obviously: all over Spain/through (more formal) Spain/ yes whole country = fine definitely not THE unemploymen though!			scaffolding	lexical resource,grammatical resource		
2019-12-03 13:54:36	teacher001	teacher	87	sorry I meant throughout Spain	sorry I meant throughout Spain			repair			
2019-12-03 13:55:04	student004	student	88	OK, thanks	OK, thanks						
2019-12-03 13:55:25	teacher001	teacher	89	next one =word order do you see it?	next one =word order do you see it?		7d	eliciting	grammatical resource		
2019-12-03 13:55:51	student004	student	90	It always has been very difficult to find a job	It has always been very difficult to find a job						
2019-12-03 13:56:02	student004	student	91	It has always been	It has always been						
2019-12-03 13:56:07	student004	student	92	sorry	sorry						
2019-12-03 13:56:19	teacher001	teacher	93	That's OK that's it yes!	That's OK that's it yes!						
2019-12-03 13:56:35	teacher001	teacher	94	change the word possiblity	change the word possiblity		7e	eliciting	lexical resource		
2019-12-03 13:56:49	student004	student	95	Thanks, I'll go for the next one	Thanks, I'll go for the next one	93.0					
2019-12-03 13:57:09	student004	student	96	there is a chance to work??	there is a chance to work??	94.0					
2019-12-03 13:57:43	teacher001	teacher	97	yes good! or opportunity of course = both good. possibility is more like a statistical thing you know	yes good! or opportunity of course = both good. possibility is more like a statistical thing you know			scaffolding			
2019-12-03 13:58:14	teacher001	teacher	98	vacancy + preposition?	vacancy + preposition?		7f	eliciting	lexical resource		
2019-12-03 13:58:32	student004	student	99	No, I don't understand 'statistical thing'	No, I don't understand the 'statistical thing'	97.0		enquiry			
2019-12-03 13:59:05	teacher001	teacher	100	OK so for example: there's a possibility it will rain	OK so for example: there's a possibility it will rain			scaffolding	lexical resource		
2019-12-03 13:59:23	student004	student	101	Ahh I understand now	Ah I understand now						
2019-12-03 13:59:43	student004	student	102	vacancies for	vacancies for	98.0					
2019-12-03 14:00:09	student004	student	103	vacancies for working in	vacancies for working in						
2019-12-03 14:00:11	teacher001	teacher	104	basically for a Spanish speaker you normally need to say chance/opportunity when you want to say possibility! YEs good vacancy for - change the verb in the last one	basically for a Spanish speaker you normally need to say chance/opportunity when you want to say possibility! YEs good vacancy for - change the verb in the last one	101, 103	7g	scaffolding,eliciting	lexical resource		
2019-12-03 14:01:04	student004	student	105	And the last one?? I don't know how to change it	And the last one?? I don't know how to change it			enquiry			
2019-12-03 14:01:36	teacher001	teacher	106	That's ok - study a master's in not wrong but much more common to say 'do'	That's ok - study a master's in not wrong but much more common to say 'do'			scaffolding			
2019-12-03 14:01:49	teacher001	teacher	107	much much more	much much more						
2019-12-03 14:02:27	student004	student	108	OK, I didn't know... I translated directly from Spanish	OK, I didn't know... I translated directly from Spanish						
2019-12-03 14:02:41	teacher001	teacher	109	yes of course	yes of course						
2019-12-03 14:03:00	student004	student	110	Thank you very much	Thank you very much						
2019-12-03 14:03:33	teacher001	teacher	111	Listen <STUDENT> - it was good to speak to you today - by the way of course you're English is great! I'll email you soon to confirm what we want to do OK?	Listen <STUDENT> - it was good to speak to you today - by the way of course you're English is great! I'll email you soon to confirm what we want to do OK?		8.0	closing			
2019-12-03 14:05:17	student004	student	112	Thank you, this is a very good exercise for me because I don't like writing. Thank you, I have a lot to improve	Thank you, this is a very good exercise for me because I don't like writing. Thank you, I have a lot to improve						
2019-12-03 14:05:32	student004	student	113	I'll wait for your email.	I'll be waiting for your email.						
2019-12-03 14:05:45	teacher001	teacher	114	OK no problem - you did fine! OK thanks a lot - speak soon	OK no problem - you did fine! OK thanks a lot - speak soon						
2019-12-03 14:06:04	student004	student	115	Speak soon!Have a good afternoon	Speak soon! Have a good afternoon						C1
