timestamp	user.id	role	turn.number	anonymised	edited	responding.to	sequence	seq.type	focus	resource	assessment
2021-01-13T12:15:05+00:00+00:00+00:00	student011	student	60	Yes! Like resign the king )	Yes! Like resign the king )	56.0					
2021-01-13T12:15:05+00:00+00:00+00:00	teacher008	teacher	61	to resign means to leave your job. For example, you go to your boss and say, 'I resign'	to resign means to leave your job. For example, you go to your boss and say, 'I resign'	58.0		scaffolding	lexical resource,meaning		
2021-01-13T12:15:34+00:00+00:00+00:00	teacher008	teacher	62	Another example: teachers in England are calling on the education secretary to resign	Another example: teachers in England are calling on the education secretary to resign			scaffolding	lexical resource,meaning		
2021-01-13T12:15:44+00:00+00:00+00:00	teacher008	teacher	63	because they're not pleased with the job he is doing	because they're not pleased with the job he is doing						
2021-01-13T12:15:57+00:00+00:00+00:00	teacher008	teacher	64	Ministers and other government officials can resign	Ministers and other government officials can resign			scaffolding	lexical resource,meaning		
2021-01-13T12:16:26+00:00+00:00+00:00	student011	student	65	uvolen?	uvolen?		4a	non-English,enquiry	code switching,lexical resource		
2021-01-13T12:16:32+00:00+00:00+00:00	student011	student	66	)	)						
2021-01-13T12:17:06+00:00+00:00+00:00	teacher008	teacher	67	Well, there are actually two verbs in Russian. Uvolitsya for the first situation and podat' v otstavku for the second, right?	Well, there are actually two verbs in Russian. Uvolitsya for the first situation and podat' v otstavku for the second, right?			scaffolding,non-English	code switching,lexical resource		
2021-01-13T12:17:32+00:00+00:00+00:00	student011	student	68	Ah! Sure	Ah! Sure						
2021-01-13T12:17:34+00:00+00:00+00:00	teacher008	teacher	69	But if a person leaves their job because they want to become a pensioner and not work anymore, the verb is 'to retire'	But if a person leaves their job because they want to become a pensioner and not work anymore, the verb is 'to retire'		4b	scaffolding	lexical resource,meaning		
2021-01-13T12:17:49+00:00+00:00+00:00	student011	student	70	ok! I see	ok! I see						
2021-01-13T12:18:13+00:00+00:00+00:00	teacher008	teacher	71	And the time when a person is a pensioner is called 'retirement'	And the time when a person is a pensioner is called 'retirement'			scaffolding	lexical resource,meaning		
2021-01-13T12:18:30+00:00+00:00+00:00	teacher008	teacher	72	Anyway, we can also say 'he's got a resigned look on his face'	Anyway, we can also say 'he's got a resigned look on his face'		4c	scaffolding	lexical resource		
2021-01-13T12:18:52+00:00+00:00+00:00	teacher008	teacher	73	because he realized he broke his own rule and is not watching a TV series :))	because he realized he broke his own rule and is not watching a TV series :))			scaffolding	lexical resource,meaning		
2021-01-13T12:19:16+00:00+00:00+00:00	teacher008	teacher	74	What about Lego chess? I haven't heard of that. Is it an actual Lego set?	What about Lego chess? I haven't heard of that. Is it an actual Lego set?	59.0					
2021-01-13T12:19:31+00:00+00:00+00:00	student011	student	75	Yes!	Yes!						
2021-01-13T12:19:36+00:00+00:00+00:00	student011	student	76	One moment	One moment						
2021-01-13T12:20:31+00:00+00:00+00:00	student011	student	78	Does the link work?	Does the link work?						
2021-01-13T12:20:55+00:00+00:00+00:00	teacher008	teacher	79	Oh wow! Yes, it does! A Lego chess set indeed!	Oh wow! Yes, it does! A Lego chess set indeed!						
2021-01-13T12:20:59+00:00+00:00+00:00	teacher008	teacher	80	very cool	very cool						
2021-01-13T12:21:41+00:00+00:00+00:00	student011	student	81	yes, I like it	yes, I like it						
2021-01-13T12:21:44+00:00+00:00+00:00	student011	student	82	But you know	But you know						
2021-01-13T12:22:02+00:00+00:00+00:00	student011	student	83	Sometimes it broke when you play with	Sometimes it breaks when you play with it						
2021-01-13T12:22:14+00:00+00:00+00:00	student011	student	84	<STUDENT'S CHILD> has two Frozen lego	<STUDENT'S CHILD> has two Frozen Lego sets						
2021-01-13T12:22:28+00:00+00:00+00:00	student011	student	85	Do you know the cartoon?	Do you know the cartoon?						
2021-01-13T12:22:31+00:00+00:00+00:00	teacher008	teacher	86	In English, some houses are marketed as 'retirement property'. People don't have to live near work anymore, they can live somewhere nice or maybe in a neighbourhood with other retired people	In English, some houses are marketed as 'retirement property'. People don't have to live near work anymore, they can live somewhere nice or maybe in a neighbourhood with other retired people	71.0		scaffolding	lexical resource,world knowledge		
2021-01-13T12:23:01+00:00+00:00+00:00	teacher008	teacher	87	Yes, I was thinking that, it's Lego, so it would break when you play it. Have you got it? Do you play with <STUDENT'S HUSBAND>?	Yes, I was thinking that, it's Lego, so it would break when you play it. Have you got it? Do you play with <STUDENT'S HUSBAND>?	83.0					
2021-01-13T12:23:07+00:00+00:00+00:00	teacher008	teacher	88	Yes, I know Frozen!	Yes, I know Frozen!	85.0					
2021-01-13T12:23:24+00:00+00:00+00:00	student011	student	89	So when she is playing with it the construction is broking?	So when she is playing with it the construction breaks?		3c	enquiry	lexical resource		
2021-01-13T12:23:33+00:00+00:00+00:00	student011	student	90	Is it right expression?	Is it the right expression?						
2021-01-13T12:24:15+00:00+00:00+00:00	teacher008	teacher	91	it's break-broke-broken	it's break-broke-broken			scaffolding	lexical resource,grammatical resource,writing		
2021-01-13T12:24:21+00:00+00:00+00:00	teacher008	teacher	92	it's breaking	it's breaking			scaffolding	lexical resource,grammatical resource,writing		
2021-01-13T12:24:24+00:00+00:00+00:00	student011	student	93	Nope, we don't have Lego chess! Maybe it's a good present	Nope, we don't have the Lego chess set! Maybe it's a good present	87.0					
2021-01-13T12:24:37+00:00+00:00+00:00	student011	student	94	But it's quite expensive	But it's quite expensive						
2021-01-13T12:24:55+00:00+00:00+00:00	student011	student	95	Sure! It's breaking! Sorry	Sure! It's breaking! Sorry	92.0					
2021-01-13T12:25:17+00:00+00:00+00:00	teacher008	teacher	96	No worries. Yes, these are the troubles with Lego. It breaks and it's expensive!	No worries. Yes, these are the troubles with Lego. It breaks and it's expensive!	95, 94					
2021-01-13T12:26:27+00:00+00:00+00:00	teacher008	teacher	97	Ok! Grammar time!	Ok! Grammar time!		5.0	revision	grammatical resource		
2021-01-13T12:26:57+00:00+00:00+00:00	teacher008	teacher	98	Remember our modals of deduction? could / might / may / must / can't	Remember our modals of deduction? could / might / may / must / can't			scaffolding,revision	grammatical resource		
2021-01-13T12:27:15+00:00+00:00+00:00	student011	student	99	yes.. 0	yes.. 0						
2021-01-13T12:27:21+00:00+00:00+00:00	student011	student	100	I think so )	I think so )						
2021-01-13T12:28:15+00:00+00:00+00:00	teacher008	teacher	101	He is 84. I'm sure he is retired now. ---- He ___ ___ retired now	He is 84. I'm sure he is retired now. ---- He ___ ___ retired now		5a	eliciting,revision	grammatical resource		
2021-01-13T12:29:23+00:00+00:00+00:00	student011	student	102	щл	ok						
2021-01-13T12:29:27+00:00+00:00+00:00	student011	student	103	ok	ok			repair	writing		
2021-01-13T12:29:40+00:00+00:00+00:00	student011	student	104	He must be	He must be						
2021-01-13T12:29:48+00:00+00:00+00:00	teacher008	teacher	105	Yes, absolutely!	Yes, absolutely!						
2021-01-13T12:30:09+00:00+00:00+00:00	teacher008	teacher	106	He is only 50! I'm sure he is not retired yet. ---- He ___ ___ retired yet	He is only 50! I'm sure he is not retired yet. ---- He ___ ___ retired yet		5b	eliciting,revision	grammatical resource		
2021-01-13T12:30:36+00:00+00:00+00:00	student011	student	107	can't be	can't be						
2021-01-13T12:31:32+00:00+00:00+00:00	teacher008	teacher	108	Yes, that's right!	Yes, that's right!						
2021-01-13T12:31:50+00:00+00:00+00:00	teacher008	teacher	109	And could / might / may express everything in between, that we're not so sure about	And could / might / may express everything in between, that we're not so sure about			scaffolding,revision	grammatical resource		
2021-01-13T12:32:08+00:00+00:00+00:00	teacher008	teacher	110	What's happening in the latest episode of Kominsky that you watched?	What's happening in the latest episode of Kominsky that you watched?		6.0	exercise,free practice	writing,grammatical resource		
2021-01-13T12:32:33+00:00+00:00+00:00	student011	student	111	hm	hm						
2021-01-13T12:32:38+00:00+00:00+00:00	student011	student	112	let me think )))	let me think )))						
2021-01-13T12:32:52+00:00+00:00+00:00	teacher008	teacher	113	sure	sure						
2021-01-13T12:33:35+00:00+00:00+00:00	student011	student	114	ok! Lisa and Sandy have decided to be the friends	ok! Lisa and Sandy have decided to be friends						
2021-01-13T12:33:39+00:00+00:00+00:00	student011	student	115	the friends?	the friends?		6a	enquiry	grammatical resource		
2021-01-13T12:33:59+00:00+00:00+00:00	teacher008	teacher	116	friends!	friends!			scaffolding	grammatical resource		
2021-01-13T12:34:04+00:00+00:00+00:00	teacher008	teacher	117	Oh, I remember!	Oh, I remember!	114.0					
2021-01-13T12:34:10+00:00+00:00+00:00	teacher008	teacher	118	What else? :)	What else? :)						
2021-01-13T12:34:19+00:00+00:00+00:00	student011	student	119	And she invited him to watch a film and then she was drunk because of too much vine	And she invited him to watch a film and then she was drunk because of too much wine						
2021-01-13T12:34:34+00:00+00:00+00:00	student011	student	120	She was consuming the vine ) ?	She was consuming wine ) ?		6b	enquiry	lexical resource		
2021-01-13T12:34:38+00:00+00:00+00:00	teacher008	teacher	121	Ah, I remember that one too, cool!	Ah, I remember that one too, cool!	119.0					
2021-01-13T12:34:43+00:00+00:00+00:00	teacher008	teacher	122	She did consime too much wine!	She did consime too much wine!	120.0		repair	grammatical resource,lexical resource,writing		
2021-01-13T12:35:06+00:00+00:00+00:00	student011	student	123	ok!	ok!						
2021-01-13T12:35:16+00:00+00:00+00:00	student011	student	124	And the other man	And the other man	121.0					
2021-01-13T12:35:24+00:00+00:00+00:00	student011	student	125	What is his name	What is his name						
2021-01-13T12:35:25+00:00+00:00+00:00	student011	student	126	hm	hm						
2021-01-13T12:35:28+00:00+00:00+00:00	teacher008	teacher	127	Norman?	Norman?						
2021-01-13T12:35:39+00:00+00:00+00:00	student011	student	128	Yes!	Yes!						
2021-01-13T12:35:45+00:00+00:00+00:00	student011	student	129	I like him actually )	I like him actually )						
2021-01-13T12:35:49+00:00+00:00+00:00	teacher008	teacher	130	Me too!	Me too!						
2021-01-13T12:36:12+00:00+00:00+00:00	student011	student	131	Ok! Norman. Do you remember his dougter	Ok! Norman. Do you remember his daugter?						
2021-01-13T12:36:17+00:00+00:00+00:00	teacher008	teacher	132	yes!	yes!						
2021-01-13T12:36:29+00:00+00:00+00:00	student011	student	133	She has jus returned after her rehab	She has just returned from her rehab						
2021-01-13T12:36:51+00:00+00:00+00:00	student011	student	134	And she met the Norman's girlfriend	And she met Norman's girlfriend						
2021-01-13T12:36:51+00:00+00:00+00:00	teacher008	teacher	135	Oh, yes	Oh, yes						
2021-01-13T12:37:10+00:00+00:00+00:00	student011	student	136	And than he (isportil)) all	And then he (isportil)) all			non-English	code switching,lexical resource		
2021-01-13T12:37:24+00:00+00:00+00:00	teacher008	teacher	137	but Norman threw her out because he said he was just waiting 'for the other shoe to drop'?	but Norman threw her out because he said he was just waiting 'for the other shoe to drop'?	135.0					
2021-01-13T12:37:35+00:00+00:00+00:00	teacher008	teacher	138	Yes, I remember. He ruined everything!	Yes, I remember. He ruined everything!	136.0		scaffolding	lexical resource		
2021-01-13T12:37:46+00:00+00:00+00:00	student011	student	139	And his daughter go away and the woman too because of his behavior	And his daughter went away and the woman too because of his behavior	137.0					
2021-01-13T12:38:00+00:00+00:00+00:00	teacher008	teacher	140	yes, I remember!	yes, I remember!						
2021-01-13T12:38:02+00:00+00:00+00:00	student011	student	141	Yes!! He ruined everything	Yes!! He ruined everything	138.0					
2021-01-13T12:38:04+00:00+00:00+00:00	student011	student	142	Ok	Ok						
2021-01-13T12:38:51+00:00+00:00+00:00	teacher008	teacher	143	Ok, perfect. Now we bring in the modals! Do you think Lisa and Sandy could be good friends?	Ok, perfect. Now we bring in the modals! Do you think Lisa and Sandy could be good friends?		6c	exercise,free practice	grammatical resource,writing		
2021-01-13T12:39:02+00:00+00:00+00:00	student011	student	144	And then he appologized with the doughter	And then he apologized to the daughter	142.0					
2021-01-13T12:39:18+00:00+00:00+00:00	teacher008	teacher	145	He apologized to his daughter?	He apologized to his daughter?			repair	lexical resource,writing		
2021-01-13T12:39:33+00:00+00:00+00:00	student011	student	146	I think they can't be good friends	I think they can't be good friends	143.0					
2021-01-13T12:39:40+00:00+00:00+00:00	teacher008	teacher	147	Why not?	Why not?						
2021-01-13T12:39:42+00:00+00:00+00:00	student011	student	148	He apologized to his daughter yes!	He apologized to his daughter yes!	145.0					
2021-01-13T12:40:14+00:00+00:00+00:00	student011	student	149	Because it's not Sandy's main idea actually	Because it's not Sandy's main idea actually	147.0					
2021-01-13T12:40:35+00:00+00:00+00:00	student011	student	150	He wold like to be a pair with her I think	He would like to be a couple with her I think						
2021-01-13T12:40:39+00:00+00:00+00:00	teacher008	teacher	151	Ok :))) I see what you mean	Ok :))) I see what you mean						
2021-01-13T12:40:41+00:00+00:00+00:00	student011	student	152	To date with her	To date her						
2021-01-13T12:40:41+00:00+00:00+00:00	teacher008	teacher	153	a couple	a couple	150.0		repair	lexical resource		
2021-01-13T12:40:47+00:00+00:00+00:00	teacher008	teacher	154	yes!	yes!						
2021-01-13T12:40:49+00:00+00:00+00:00	student011	student	155	Etc ))	Etc. ))						
2021-01-13T12:40:58+00:00+00:00+00:00	teacher008	teacher	156	etc!))	etc!))						
2021-01-13T12:41:03+00:00+00:00+00:00	student011	student	157	Yes! )	Yes! )						
2021-01-13T12:41:31+00:00+00:00+00:00	teacher008	teacher	158	Ok! Do you think they might be good together? as a couple/	Ok! Do you think they might be good together? as a couple/		6d				
2021-01-13T12:41:32+00:00+00:00+00:00	teacher008	teacher	159	?	?						
2021-01-13T12:42:17+00:00+00:00+00:00	student011	student	160	1.0	1.0						
2021-01-13T12:42:59+00:00+00:00+00:00	student011	student	161	They have the same sense of humor. It's the first thing in the couple I think )	They have the same sense of humor. It's the first thing in a couple I think )						
2021-01-13T12:43:02+00:00+00:00+00:00	student011	student	162	So	So						
2021-01-13T12:43:03+00:00+00:00+00:00	teacher008	teacher	163	Oh really? If it's 100%, they ___ be good together	Oh really? If it's 100%, they ___ be good together			eliciting	grammatical resource		
2021-01-13T12:43:08+00:00+00:00+00:00	student011	student	164	The must	They must						
2021-01-13T12:43:15+00:00+00:00+00:00	student011	student	165	they	they			repair	writing		
2021-01-13T12:43:18+00:00+00:00+00:00	teacher008	teacher	166	Yes :)))	Yes :)))						
2021-01-13T12:43:40+00:00+00:00+00:00	teacher008	teacher	167	Ah, interesting! I wouldn't say <TEACHER'S HUSBAND> and I have the same sense of humour!	Ah, interesting! I wouldn't say <TEACHER'S HUSBAND> and I have the same sense of humour!	161.0					
2021-01-13T12:43:50+00:00+00:00+00:00	teacher008	teacher	168	Well, only some of it is the same	Well, only some of it is the same						
2021-01-13T12:43:50+00:00+00:00+00:00	student011	student	169	It was a joke ))	It was a joke ))						
2021-01-13T12:44:10+00:00+00:00+00:00	student011	student	170	But I like people with the same sense of humor I have	But I like people with the same sense of humor I have						
2021-01-13T12:44:17+00:00+00:00+00:00	teacher008	teacher	171	No, it's an interesting thought!	No, it's an interesting thought!						
2021-01-13T12:44:27+00:00+00:00+00:00	teacher008	teacher	172	Do you and <STUDENT'S HUSBAND> have a similar sense of humour?	Do you and <STUDENT'S HUSBAND> have a similar sense of humour?						
2021-01-13T12:44:28+00:00+00:00+00:00	student011	student	173	I mean not just people to date or to marriage )	I mean not just people to date or to marry )						
2021-01-13T12:44:38+00:00+00:00+00:00	student011	student	174	Friends too	Friends too						
2021-01-13T12:44:56+00:00+00:00+00:00	student011	student	175	Yes we have I think	Yes we have I think						
2021-01-13T12:45:15+00:00+00:00+00:00	student011	student	176	And maybe it becomes more and more similar )))))	And maybe it becomes more and more similar )))))						
2021-01-13T12:45:22+00:00+00:00+00:00	student011	student	177	It's not a good thing	It's not a good thing						
2021-01-13T12:45:36+00:00+00:00+00:00	teacher008	teacher	178	Oh, that's definitely true! It becomes more similar with time	Oh, that's definitely true! It becomes more similar with time						
2021-01-13T12:45:39+00:00+00:00+00:00	student011	student	179	I think my authentic sense of humor is better ))))	I think my authentic sense of humor is better ))))						
2021-01-13T12:45:41+00:00+00:00+00:00	student011	student	180	haha	haha						
2021-01-13T12:46:00+00:00+00:00+00:00	teacher008	teacher	181	Haha, I see! Your pre-<STUDENT'S HUSBAND> sense of humour :))	Haha, I see! Your pre-<STUDENT'S HUSBAND> sense of humour :))						
2021-01-13T12:46:09+00:00+00:00+00:00	student011	student	182	yes ))))	yes ))))						
2021-01-13T12:46:39+00:00+00:00+00:00	teacher008	teacher	183	I think I was more sarcastic before <TEACHER'S HUSBAND>, so he must be having a good influence on me	I think I was more sarcastic before <TEACHER'S HUSBAND>, so he must be having a good influence on me						
2021-01-13T12:47:00+00:00+00:00+00:00	student011	student	184	I like sarcastic people )	I like sarcastic people )						
2021-01-13T12:47:28+00:00+00:00+00:00	teacher008	teacher	185	Like Norman!	Like Norman!						
2021-01-13T12:47:37+00:00+00:00+00:00	student011	student	186	Yes!	Yes!						
2021-01-13T12:47:45+00:00+00:00+00:00	student011	student	187	It was my thought )	It was my thought )						
2021-01-13T12:47:48+00:00+00:00+00:00	teacher008	teacher	188	Do you think Norman and his girlfriend might stay together?	Do you think Norman and his girlfriend might stay together?		6e				
2021-01-13T12:48:07+00:00+00:00+00:00	teacher008	teacher	189	Ah, he is such a brilliant actor. Have you seen 'Little Miss Sunshine'?	Ah, he is such a brilliant actor. Have you seen 'Little Miss Sunshine'?	187.0					
2021-01-13T12:48:14+00:00+00:00+00:00	student011	student	190	No	No						
2021-01-13T12:48:25+00:00+00:00+00:00	student011	student	191	it's the series or the movie?	Is it a series or a movie?						
2021-01-13T12:48:41+00:00+00:00+00:00	teacher008	teacher	192	It's an excellent movie, with him. My sister got me to watch it and it's one of my favourites now	It's an excellent movie, with him. My sister got me to watch it and it's one of my favourites now						
2021-01-13T12:48:49+00:00+00:00+00:00	teacher008	teacher	193	It's quite old now!	It's quite old now!						
2021-01-13T12:48:54+00:00+00:00+00:00	student011	student	194	I'm not sure. They might (may, could) be together	I'm not sure. They might (may, could) be together	188.0					
2021-01-13T12:49:09+00:00+00:00+00:00	teacher008	teacher	195	Yes, definitely!	Yes, definitely!						
2021-01-13T12:49:14+00:00+00:00+00:00	student011	student	196	I have to watch it	I have to watch it	193.0					
2021-01-13T12:49:18+00:00+00:00+00:00	student011	student	197	I like the actor	I like the actor						
2021-01-13T12:49:22+00:00+00:00+00:00	student011	student	198	he is really cool	he is really cool						
2021-01-13T12:49:22+00:00+00:00+00:00	teacher008	teacher	199	Oh yes, I really recommend!	Oh yes, I really recommend!						
2021-01-13T12:50:09+00:00+00:00+00:00	teacher008	teacher	200	Ok! can't / must / might / may / could + Vinfinitive are ways to talk about what might happen in the present / future	Ok! can't / must / might / may / could + Vinfinitive are ways to talk about what might happen in the present / future		7.0	presentation	grammatical resource		
2021-01-13T12:50:32+00:00+00:00+00:00	student011	student	201	sorry )	sorry )		8.0	disruption			
2021-01-13T12:50:39+00:00+00:00+00:00	teacher008	teacher	202	welcome back!))	welcome back!))						
2021-01-13T12:50:48+00:00+00:00+00:00	student011	student	203	thank you ))	thank you ))						
2021-01-13T12:51:04+00:00+00:00+00:00	student011	student	204	I was just shocked that we have a new grammar today ))	I was just shocked that we have new grammar today ))						
2021-01-13T12:51:21+00:00+00:00+00:00	teacher008	teacher	205	Wait for it! More is coming!	Wait for it! More is coming!						
2021-01-13T12:51:30+00:00+00:00+00:00	teacher008	teacher	206	And you decided to run? :))))	And you decided to run? :))))						
2021-01-13T12:51:35+00:00+00:00+00:00	student011	student	207	Yes ))	Yes ))						
2021-01-13T12:51:53+00:00+00:00+00:00	teacher008	teacher	208	Ah, wait, first we'll see how to use them in the past	Ah, wait, first we'll see how to use them in the past	207, 200	7 (continued)				
2021-01-13T12:52:07+00:00+00:00+00:00	student011	student	209	ok )	ok )						
2021-01-13T12:52:14+00:00+00:00+00:00	teacher008	teacher	210	For example, I look out of the window in the morning and see that the street is wet	For example, I look out of the window in the morning and see that the street is wet			presentation	grammatical resource		
2021-01-13T12:52:27+00:00+00:00+00:00	teacher008	teacher	211	Ah! It must have rained at night	Ah! It must have rained at night			presentation	grammatical resource		
