timestamp	user.id	role	turn.number	anonymised	edited	responding.to	sequence	seq.type	focus	resource	assessment
2020-01-16 14:54:53	student003	student	46	while there are not many people in Corby.	while there are not many people in Corby.						
2020-01-16 14:55:39	teacher001	teacher	47	ok fine and good for the negative form (you contrct in speech right (aren't)? - 'lots' is fine - a different  word?	ok fine and good for the negative form (you contrct in speech right (aren't)? - 'lots' is fine - a different  word?		4d	eliciting	lexical resource		
2020-01-16 14:55:50	teacher001	teacher	48	contract	contract			repair	writing		
2020-01-16 14:56:26	student003	student	49	a lot of	a lot of						
2020-01-16 14:56:53	student003	student	50	But didn't you say 'lots' is used more often?	But didn't you say 'lots' is used more often?			enquiry			
2020-01-16 14:56:54	teacher001	teacher	51	also correct (no difference) ...what about 'loads'? Do you use this word?	also correct (no difference) ...what about 'loads'? Do you use this word?			scaffolding	lexical resource		
2020-01-16 14:57:24	student003	student	52	I've never heard 'loads'...	I've never heard 'loads'...						
2020-01-16 14:57:49	teacher001	teacher	53	Really? OK, it's really common seriously - I bet you'll notice it now I've mentioned it!	Really? OK, it's really common seriously - I bet you'll notice it now I've mentioned it!						
2020-01-16 14:58:29	student003	student	54	Oh,Thank you.	Oh,Thank you.						
2020-01-16 14:58:48	teacher001	teacher	55	it's common in normal informal speech - also can be quite emphatic as in lots and lots!	it's common in normal informal speech - also can be quite emphatic as in lots and lots!						
2020-01-16 14:59:12	student003	student	56	So is it used like 'There are loads of people in London'	So is it used like 'There are loads of people in London'						
2020-01-16 14:59:16	student003	student	57	?	?						
2020-01-16 14:59:59	teacher001	teacher	58	Yeah absolutely... or e.g. I went to the swimming pool - there were loads of peopel because it's the school holidays...OK <STUDENT> one more! - 'rarely' = formal or normal?	Yeah absolutely... or e.g. I went to the swimming pool - there were loads of peopel because it's the school holidays...OK <STUDENT> one more! - 'rarely' = formal or normal?		4e	eliciting	lexical resource,register		
2020-01-16 15:00:06	teacher001	teacher	59	people	people			repair	writing		
2020-01-16 15:00:29	teacher001	teacher	60	of course e.g. 'crowded' is common too	of course e.g. 'crowded' is common too	58.0					
2020-01-16 15:00:48	student003	student	61	I think it's normal.	I think it's normal.	58.0					
2020-01-16 15:01:25	teacher001	teacher	62	ok...it's certainly perfectly possible and correct...can you think of a different word?!	ok...it's certainly perfectly possible and correct...can you think of a different word?!						
2020-01-16 15:01:42	student003	student	63	seldom?	seldom?						
2020-01-16 15:02:20	teacher001	teacher	64	good idea! So in order of formality: seldom, rarely and hardly ever	good idea! So in order of formality: seldom, rarely and hardly ever						
2020-01-16 15:02:45	teacher001	teacher	65	you've heard that before?	you've heard that before?						
2020-01-16 15:03:45	student003	student	66	So you mean hardly is the most casual? I know these words, but I've never thought about the order of formality.	So you mean hardly is the most casual? I know these words, but I've never thought about the order of formality.						
2020-01-16 15:04:54	teacher001	teacher	67	yes ' hardly ever' (two words together) is by far the most common in normal speaking. Just to clarify: 'seldom' = correct but very formal i.e. many English people will never have said it in their lives!	yes ' hardly ever' (two words together) is by far the most common in normal speaking. Just to clarify: 'seldom' = correct but very formal i.e. many English people will never have said it in their lives!			scaffolding	lexical resource,register		
2020-01-16 15:06:24	student003	student	68	Hardly + ever', I see... He hardly ever  comes to school on time. Like that?	Hardly + ever', I see... He hardly ever  comes to school on time. Like that?						
2020-01-16 15:07:03	teacher001	teacher	69	Yep perfect example - and by far the most common form you would hear in everyday life - Quick pronunciation question <STUDENT>: can you imagine the difference in sound between the words 'aunt' as in opposite of uncle and 'aren't' (are not)	Yep perfect example - and by far the most common form you would hear in everyday life - Quick pronunciation question <STUDENT>: can you imagine the difference in sound between the words 'aunt' as in opposite of uncle and 'aren't' (are not)		5.0	eliciting	speaking		
2020-01-16 15:08:07	student003	student	70	Yes, I can... Aren't has 'r' sound.	Yes, I can... Aren't has 'r' sound.						
2020-01-16 15:08:43	teacher001	teacher	71	For most British people?	For most British people?						
2020-01-16 15:09:16	student003	student	72	What do you mean? Do they sound the same in theUK?	What do you mean? Do they sound the same in the UK?			enquiry	speaking		
2020-01-16 15:10:11	teacher001	teacher	73	Yes exactly they sound exactly the same for me  so e.g. both are: /ɑːnt/  sorry, do you understand the phonemic symbols?	Yes exactly they sound exactly the same for me  so e.g. both are: /ɑːnt/  sorry, do you understand the phonemic symbols?			scaffolding	speaking		
2020-01-16 15:11:25	student003	student	74	Oh, really!? Is that like a dialect? I can understand the phonemic symbols.	Oh, really!? Is that like a dialect? I can understand the phonemic symbols.			enquiry	speaking		
2020-01-16 15:13:29	teacher001	teacher	75	But of course you can say them how you like <STUDENT>! (as in with an /r/ if you like - I'm just pointing it out for understanding! And Americans and many other English speakers do say it with an /r/ (but not generally in e.g. Cambridge - sorry just caught your last comment...that's funny! I like the idea of you telling English peopel who don't pronounce the /r/ that they're speaking a dialect! it's standard for most English people especially in the south and this is often regarded as having the neutral English accent - do you see?	But of course you can say them how you like <STUDENT>! (as in with an /r/ if you like - I'm just pointing it out for understanding! And Americans and many other English speakers do say it with an /r/ (but not generally in e.g. Cambridge - sorry just caught your last comment...that's funny! I like the idea of you telling English peopel who don't pronounce the /r/ that they're speaking a dialect! it's standard for most English people especially in the south and this is often regarded as having the neutral English accent - do you see?			scaffolding	speaking		
2020-01-16 15:14:41	teacher001	teacher	76	that's great you can read the symbols by the way - very useful	that's great you can read the symbols by the way - very useful	74.0					
2020-01-16 15:14:59	teacher001	teacher	77	now i can write more stuff!	now i can write more stuff!						
2020-01-16 15:16:05	student003	student	78	I see, in Japan there are a lot of dialect, but in the UK, there are many kinds of accent...	I see, in Japan there are a lot of dialects, but in the UK, there are many kinds of accents...		6.0	topic opening	speaking		
2020-01-16 15:17:41	teacher001	teacher	79	Right I see. You know that 'dialect' suggests different grammar and vocabulary right? So in the UK there aren't really many different dialects left but yes 0 as you say - lots of different accents	Right I see. You know that 'dialect' suggests different grammar and vocabulary right? So in the UK there aren't really many different dialects left but yes 0 as you say - lots of different accents						
2020-01-16 15:18:17	teacher001	teacher	80	have you noticed/heard any difference in accents in the UK	have you noticed/heard any difference in accents in the UK		6a	topic development			
2020-01-16 15:19:24	student003	student	81	Interesting. Hmm... My friend said 'scone' has two accents. 'sco:n' and 'scoun'///	Interesting. Hmm... My friend said 'scone' has two pronunciations, 'sco:n' and 'scoun'///						
2020-01-16 15:20:38	student003	student	82	I'm not sure if the symbols are correct	I'm not sure if the symbols are correct						
2020-01-16 15:20:57	teacher001	teacher	83	ah  i see - a classic example! Yes good one! I guess that's just two ways of pronouncing the same word - more than an 'accent' thing you see? As in peopel who have basically the same accent might disagree about that particular word!	ah  i see - a classic example! Yes good one! I guess that's just two ways of pronouncing the same word - more than an 'accent' thing you see? As in peopel who have basically the same accent might disagree about that particular word!						
2020-01-16 15:21:36	teacher001	teacher	84	and peopel who choose the same verision of that word might still have a different accent if you see what I mean?!	and peopel who choose the same verision of that word might still have a different accent if you see what I mean?!						
2020-01-16 15:21:41	teacher001	teacher	85	version	version			repair	writing		
2020-01-16 15:22:33	student003	student	86	Sorry, I cannot understand. What is the difference?	Sorry, I cannot understand. What is the difference?	84.0		enquiry			
2020-01-16 15:22:54	teacher001	teacher	87	so if i say /skɒn/ (and i do!) an e.g. Scottish person might say it that way too but i would still hear that they are SCottish	so if i say /skɒn/ (and i do!) an e.g. Scottish person might say it that way too but i would still hear that they are SCottish			scaffolding	speaking,world knowledge		
2020-01-16 15:24:37	teacher001	teacher	88	and a person from the south of Egnland like me might say /skəʊn/ (not like me) but i would still hear that they have the same accent as me in general	and a person from the south of Egnland like me might say /skəʊn/ (not like me) but i would still hear that they have the same accent as me in general			scaffolding	speaking,world knowledge		
2020-01-16 15:25:53	teacher001	teacher	89	sorry <STUDENT> - have i confused you more?!	sorry <STUDENT> - have i confused you more?!						
2020-01-16 15:25:59	student003	student	90	Oh, it's difficult for me to recognise the difference between the example of 'aren't' and 'scone' as I don't know the background!	Oh, it's difficult for me to recognise the difference between the example of 'aren't' and 'scone' as I don't know the background!						
2020-01-16 15:27:42	teacher001	teacher	91	ok so the /r/ thing is a more useful distinction because it is a big general difference i.e. e.g. Americans normally have an /r/ and most English people don't BUT the 'scone' thing is just a word that everybody has arguments (joking) about the right way to say it i.e. it's not really an 'accent' or regional thing	ok so the /r/ thing is a more useful distinction because it is a big general difference i.e. e.g. Americans normally have an /r/ and most English people don't BUT the 'scone' thing is just a word that everybody has arguments (joking) about the right way to say it i.e. it's not really an 'accent' or regional thing			scaffolding	speaking,world knowledge		
2020-01-16 15:30:03	teacher001	teacher	92	one more <STUDENT> - a really big accent thing: in the south of England we say /a:/  as in /bɑːθ/ and in the north they say /æ/	one more <STUDENT> - a really big accent thing: in the south of England we say /a:/  as in /bɑːθ/ and in the north they say /æ/		6b	presentation	speaking		
2020-01-16 15:30:04	student003	student	93	I see. I got it. Ah, how about the word 'staff'? In American English it sounds like /staef/ but in the UK it sounds like /sta:f/	I see. I got it. Ah, how about the word 'staff'? In American English it sounds like /staef/ but in the UK it sounds like /sta:f/						
2020-01-16 15:30:21	teacher001	teacher	94	ha! yes great ecample!!!!!!!!	ha! yes great ecample!!!!!!!!						
2020-01-16 15:30:28	teacher001	teacher	95	example	example			repair	writing		
2020-01-16 15:30:55	teacher001	teacher	96	the same as in America in the north of the UK but less nasal!	the same as in America in the north of the UK but less nasal!						
2020-01-16 15:31:28	student003	student	97	That's interesting.	That's interesting.						
2020-01-16 15:32:04	student003	student	98	Thank you for telling me a lot of things today.	Thank you for telling me a lot of things today.						
2020-01-16 15:32:16	teacher001	teacher	99	OK thanks a lot <STUDENT> (you see 'many thanks' much more formal!) I'll contact you soon about a further lesson ok?	OK thanks a lot <STUDENT> (you see 'many thanks' much more formal!) I'll contact you soon about a further lesson ok?		7.0	closing			
2020-01-16 15:32:47	student003	student	100	Yes, of course it's OK!	Yes, of course it's OK!						
2020-01-16 15:32:51	teacher001	teacher	101	a lot of things' = good!	a lot of things' = good!						
2020-01-16 15:32:55	teacher001	teacher	102	ok great bye	ok great bye						
2020-01-16 15:32:59	student003	student	103	Bye!	Bye!						B2
