timestamp	user.id	role	turn.number	anonymised	edited	responding.to	sequence	seq.type	focus	resource	assessment
2021-06-15 11:49:12	teacher008	teacher	63	*broke up, not broked!	*broke up, not broked!	58.0		repair	writing		
2021-06-15 11:49:45	teacher008	teacher	64	Nearly! If Anton ___ ___ a boat,	Nearly! If Anton ___ ___ a boat,		5c	eliciting,repair	grammatical resource		
2021-06-15 11:49:52	student014	student	65	had had?	had had?						
2021-06-15 11:50:15	teacher008	teacher	66	Yes!	Yes!						
2021-06-15 11:51:18	teacher008	teacher	67	Or Barbara's father should have been more open-minded?	Or Barbara's father should have been more open-minded?		5d	exercise	grammatical resource		
2021-06-15 11:51:28	student014	student	68	If Christ hadn't needed the boat for work he would have borrowed it to Anton.	If Chris hadn't needed the boat for work, he would have lent it to Anton.						
2021-06-15 11:52:21	teacher008	teacher	69	My guess is that in Italian 'borrow' and 'lend' are the same verb :) he would have lent it to Anton!	My guess is that in Italian 'borrow' and 'lend' are the same verb :) he would have lent it to Anton!		5e	repair	lexical resource		
2021-06-15 11:52:29	student014	student	70	If Barbara's father had grew up in another time he would have been more open-minded and let Barbara choose who to marry.	If Barbara's father had grown up in another time he would have been more open-minded and let Barbara choose who to marry.	67.0					
2021-06-15 11:52:58	teacher008	teacher	71	Nearly! had ___ up in another time	Nearly! had ___ up in another time		5f	eliciting,repair	grammatical resource		
2021-06-15 11:53:23	student014	student	72	They are indeed, but to be fair I was a bit dubious about which verb to use...	They are indeed, but to be fair I was a bit dubious about which verb to use...	69.0					
2021-06-15 11:53:46	student014	student	73	grown	grown	71.0					
2021-06-15 11:54:14	teacher008	teacher	74	lend (lent, lent) = let someone temporarily have something that belongs to you	lend (lent, lent) = let someone temporarily have something that belongs to you	72.0		scaffolding	lexical resource,meaning		
2021-06-15 11:54:50	teacher008	teacher	75	borrow: borrow some money from a bank, borrow a book from the library, May I borrow your pen, please?	borrow: borrow some money from a bank, borrow a book from the library, May I borrow your pen, please?			scaffolding	lexical resource,meaning		
2021-06-15 11:55:34	teacher008	teacher	76	And which of them is a synonym of 'loan'?	And which of them is a synonym of 'loan'?		5g	eliciting	lexical resource,meaning		
2021-06-15 11:55:46	student014	student	77	I see :) The difference is between the fact that you are actively 'giving' something or 'taking' something...	I see :) The difference is between the fact that you are actively 'giving' something or 'taking' something...	75.0					
2021-06-15 11:56:24	student014	student	78	A loan is something you ask to the bank, so I'd go for 'borrow'...	A loan is something you ask a bank for, so I'd go for 'borrow'...	76.0					
2021-06-15 11:56:36	student014	student	79	But I didn't know load is a verb too	But I didn't know loan was a verb too						
2021-06-15 11:57:13	teacher008	teacher	80	Yes! Like in Italian, it's the same verb in my native language, so I could recognize the problem :) But there's a very clear distinction in English. Also, you don't use 'have' instead of 'borrow'	Yes! Like in Italian, it's the same verb in my native language, so I could recognize the problem :) But there's a very clear distinction in English. Also, you don't use 'have' instead of 'borrow'	77.0		scaffolding	lexical resource,meaning		
2021-06-15 11:57:28	teacher008	teacher	81	There's a big difference between 'you can have it' and 'you can borrow it'!	There's a big difference between 'you can have it' and 'you can borrow it'!			scaffolding	lexical resource,meaning		
2021-06-15 11:57:41	teacher008	teacher	82	If you say 'you can have it', you don't expect 'it' back!	If you say 'you can have it', you don't expect 'it' back!			scaffolding	lexical resource,meaning		
2021-06-15 11:57:42	student014	student	83	That's quite clear to me	That's quite clear to me						
2021-06-15 11:57:51	teacher008	teacher	84	Ok, sure!	Ok, sure!						
2021-06-15 11:58:23	teacher008	teacher	85	to take out a loan / apply for a bank loan means to borrow money from a bank or to try to do so	to take out a loan / apply for a bank loan means to borrow money from a bank or to try to do so	79.0		scaffolding	lexical resource,meaning		
2021-06-15 11:58:25	student014	student	86	Haha I know :) Unless you say something like 'you can have it for a couple of days, but I need it this Sunday'	Haha I know :) Unless you say something like 'you can have it for a couple of days, but I need it this Sunday'	84.0					
2021-06-15 11:58:41	teacher008	teacher	87	But 'to loan' means 'to lend'	But 'to loan' means 'to lend'	85.0		scaffolding	lexical resource,meaning		
2021-06-15 11:58:56	student014	student	88	(I hope I'm not making up an expression) Oh...okay	(I hope I'm not making up an expression) Oh...okay	86, 87					
2021-06-15 11:58:57	teacher008	teacher	89	Banks loan money	Banks loan money	87.0		scaffolding	lexical resource,meaning		
2021-06-15 11:59:21	teacher008	teacher	90	Yes, exactly, it would be clearer to say 'you can borrow it for a couple of days!'	Yes, exactly, it would be clearer to say 'you can borrow it for a couple of days!'	86.0		scaffolding	lexical resource		
2021-06-15 11:59:25	student014	student	91	So my reasoning was wrong...ok...I guess it is more formal	So my reasoning was wrong...ok...I guess it is more formal	89.0					
2021-06-15 11:59:41	student014	student	92	I mean loan is used in more formal situations, right?	I mean loan is used in more formal situations, right?			enquiry	lexical resource,register		
2021-06-15 11:59:46	teacher008	teacher	93	Ooh, we're out of time!	Ooh, we're out of time!		6.0	closing			
2021-06-15 11:59:49	student014	student	94	Or maybe with money/institutions?	Or maybe with money/institutions?	92.0					
2021-06-15 11:59:51	teacher008	teacher	95	Yes, absolutely!	Yes, absolutely!						
2021-06-15 11:59:59	student014	student	96	13:59 on my laptop	13:59 on my laptop	93.0					
2021-06-15 12:00:03	teacher008	teacher	97	Loan is more formal!	Loan is more formal!			scaffolding	lexical resource,register		
2021-06-15 12:00:30	teacher008	teacher	98	Right, thank you very much for participating in this project! It's been a pleasure to chat with you over the last few months :)	Right, thank you very much for participating in this project! It's been a pleasure to chat with you over the last few months :)	96.0					
2021-06-15 12:01:01	teacher008	teacher	99	You've still got my email address if you'd like to contact me one day, I'll be very happy to hear from you!	You've still got my email address if you'd like to contact me one day, I'll be very happy to hear from you!						
2021-06-15 12:01:13	student014	student	100	Thank you! It was a pleasure for me too! And also a great opportunity for me, and science :)	Thank you! It was a pleasure for me too! And also a great opportunity for me, and science :)						
2021-06-15 12:01:48	student014	student	101	Of couse! You have my e-mail too, for instnace if you ever need some suggestions about what to visit in Italy ;)	Of course! You have my e-mail too, for instance if you ever need some suggestions about what to visit in Italy ;)	99.0					
2021-06-15 12:02:12	student014	student	102	Thank you again! And have a great summer! Bye, bye!	Thank you again! And have a great summer! Bye, bye!	100.0					
2021-06-15 12:02:21	teacher008	teacher	103	Oh that would be so nice, I hope we can go next year! I'll definitely turn to you for suggestions	Oh that would be so nice, I hope we can go next year! I'll definitely turn to you for suggestions	101.0					
2021-06-15 12:02:36	teacher008	teacher	104	Thank you, and all the best to you and your family! Bye <STUDENT>!	Thank you, and all the best to you and your family! Bye <STUDENT>!	102.0					C2
