timestamp	user.id	role	turn.number	anonymised	edited	responding.to	sequence	seq.type	focus	resource	assessment
2020-07-09 07:10:25	teacher008	teacher	39	but it can be confusing because it's often one and the same word in Russian and Ukrainian, just something to look out for!	but it can be confusing because it's often one and the same word in Russian and Ukrainian, just something to look out for!			scaffolding	lexical resource,meta knowledge		
2020-07-09 07:10:37	teacher008	teacher	40	Like 'hair' and 'money'	Like 'hair' and 'money'			scaffolding	lexical resource		
2020-07-09 07:12:48	teacher008	teacher	41	Oh, did you have a chance to check out Olia Hercules' Instagram?	Oh, did you have a chance to check out Olia Hercules' Instagram?		5.0	topic opening			
2020-07-09 07:12:54	student009	student	42	yes	yes						
2020-07-09 07:13:02	teacher008	teacher	43	How did you like it?	How did you like it?						
2020-07-09 07:13:19	student009	student	44	it is interesting	it is interesting						
2020-07-09 07:13:29	teacher008	teacher	45	yes, in what way?	yes, in what way?						
2020-07-09 07:13:36	student009	student	46	all the food looks tasty	all the food looks tasty						
2020-07-09 07:14:18	teacher008	teacher	47	It certainly does :) was there a recipe you liked in particular?	It certainly does :) was there a recipe you liked in particular?		5a	topic development			
2020-07-09 07:14:27	student009	student	48	I want to tell you about the yogurt cake.One layer  made from batter, brown sugar and a dash of orange water           The second layer is made from some cream. It is better to eat it with some coffee and blood oranges.	I want to tell you about the yogurt cake. One layer is made from batter, brown sugar and a dash of orange water.The second layer is made from some cream. It is better to eat it with some coffee and blood oranges.						
2020-07-09 07:14:51	student009	student	49	( I wrote this text before the lesson)	( I wrote this text before the lesson)						
2020-07-09 07:15:22	teacher008	teacher	50	Ooh, great! Sounds so nice!	Ooh, great! Sounds so nice!						
2020-07-09 07:16:15	teacher008	teacher	51	Olia definitely inspired me to cook more Ukrainian food! My husband and my English friends didn't experience the best of Ukrainian food when they lived in Kyiv I'm afraid	Olia definitely inspired me to cook more Ukrainian food! My husband and my English friends didn't experience the best of Ukrainian food when they lived in Kyiv I'm afraid						
2020-07-09 07:16:36	teacher008	teacher	52	Nice use of 'batter', well done :)	Nice use of 'batter', well done :)						
2020-07-09 07:16:58	student009	student	53	thanks	thanks						
2020-07-09 07:18:03	teacher008	teacher	54	What does your username mean today? :)	What does your username mean today? :)		6.0	topic opening			
2020-07-09 07:18:27	student009	student	55	there is one song in my head today	there is one song in my head today						
2020-07-09 07:18:47	student009	student	56	so that the part of the text from the song	so that's a part of the text from the song						
2020-07-09 07:18:50	teacher008	teacher	57	Ok!	Ok!						
2020-07-09 07:18:59	teacher008	teacher	58	cool	cool						
2020-07-09 07:19:01	student009	student	59	The Name Game	The Name Game						
2020-07-09 07:19:30	teacher008	teacher	60	Lovely	Lovely						
2020-07-09 07:20:15	teacher008	teacher	61	Oh, before we go on, I've got to say that I'll be on holiday next week, so our next class will be the week after, ok?	Oh, before we go on, I've got to say that I'll be on holiday next week, so our next class will be the week after, ok?		7.0	topic opening			
2020-07-09 07:20:32	student009	student	62	ok!	ok!						
2020-07-09 07:21:06	teacher008	teacher	63	Tuesday 21 July 10 am?	Tuesday 21 July 10 am?						
2020-07-09 07:21:20	student009	student	64	okay	okay						
2020-07-09 07:21:33	teacher008	teacher	65	Lovely, I'll mark it in my diary	Lovely, I'll mark it in my diary						
2020-07-09 07:22:30	teacher008	teacher	66	Internet connection troubles?	Internet connection troubles?		8.0	disruption			
2020-07-09 07:22:33	student009	student	67	nope	nope						
2020-07-09 07:22:49	student009	student	68	I also marked that:)	I also marked that:)						
2020-07-09 07:22:59	teacher008	teacher	69	ah, I see :)	ah, I see :)						
2020-07-09 07:23:52	teacher008	teacher	70	Ok <STUDENT>, I thought we could talk about adjectives and how prefixes can give them the opposite meaning	Ok <STUDENT>, I thought we could talk about adjectives and how prefixes can give them the opposite meaning		9.0	presentation	lexical resource		
2020-07-09 07:23:59	teacher008	teacher	71	For example, happy - unhappy	For example, happy - unhappy						
2020-07-09 07:24:29	teacher008	teacher	72	Do you know what I mean?	Do you know what I mean?			eliciting	lexical resource		
2020-07-09 07:24:30	student009	student	73	comfortable	comfortable						
2020-07-09 07:24:35	student009	student	74	uncomfortable	uncomfortable						
2020-07-09 07:24:40	teacher008	teacher	75	yes, correct!	yes, correct!						
2020-07-09 07:24:45	teacher008	teacher	76	friendly - ?	friendly - ?			eliciting	lexical resource		
2020-07-09 07:24:54	student009	student	77	unfriendly	unfriendly						
2020-07-09 07:24:57	teacher008	teacher	78	yes!	yes!						
2020-07-09 07:25:00	teacher008	teacher	79	healthy - ?	healthy - ?			eliciting	lexical resource		
2020-07-09 07:25:05	student009	student	80	fortunately-unfortunately	fortunately-unfortunately	78.0					
2020-07-09 07:25:08	teacher008	teacher	81	yes!	yes!						
2020-07-09 07:25:10	student009	student	82	unhealthy	unhealthy	79.0					
2020-07-09 07:25:18	teacher008	teacher	83	correct!	correct!						
2020-07-09 07:25:25	teacher008	teacher	84	satisfied - ?	satisfied - ?			eliciting	lexical resource		
2020-07-09 07:25:35	student009	student	85	unsatisfied	unsatisfied						
2020-07-09 07:25:39	teacher008	teacher	86	yes!	yes!						
2020-07-09 07:25:44	teacher008	teacher	87	possible - ?	possible - ?			eliciting	lexical resource		
2020-07-09 07:26:03	student009	student	88	unpossible	impossible						
2020-07-09 07:26:08	teacher008	teacher	89	Ooops!	Ooops!						
2020-07-09 07:26:21	teacher008	teacher	90	You know it, possible - ...?	You know it, possible - ...?			eliciting	lexical resource		
2020-07-09 07:26:37	student009	student	91	impossible	impossible						
2020-07-09 07:26:42	teacher008	teacher	92	yes! :)	yes! :)						
2020-07-09 07:27:06	teacher008	teacher	93	un' is a very popular prefix, but not all adjectives work with it	un' is a very popular prefix, but not all adjectives work with it			scaffolding	lexical resource		
2020-07-09 07:27:18	teacher008	teacher	94	logical - ...?	logical - ...?			eliciting	lexical resource		
2020-07-09 07:27:27	student009	student	95	unlogical	illogical						
2020-07-09 07:27:37	teacher008	teacher	96	nope, illogical	nope, illogical			repair	lexical resource		
2020-07-09 07:27:42	student009	student	97	locked-unlocked	locked-unlocked						
2020-07-09 07:27:48	teacher008	teacher	98	yes, correct	yes, correct						
2020-07-09 07:27:55	teacher008	teacher	99	polite - ?	polite - ?			eliciting	lexical resource		
2020-07-09 07:28:21	student009	student	100	impolite	impolite						
2020-07-09 07:28:24	teacher008	teacher	101	yes!	yes!						
2020-07-09 07:28:27	teacher008	teacher	102	legal - ?	legal - ?			eliciting	lexical resource		
2020-07-09 07:29:08	student009	student	103	illegal	illegal						
2020-07-09 07:29:13	teacher008	teacher	104	yes!	yes!						
2020-07-09 07:29:23	teacher008	teacher	105	regular - ?	regular - ?			eliciting	lexical resource		
2020-07-09 07:29:30	teacher008	teacher	106	Verbs can be regular and ___	Verbs can be regular and ___			eliciting	lexical resource		
2020-07-09 07:30:10	student009	student	107	irregular	irregular						
2020-07-09 07:30:19	teacher008	teacher	108	yes, well done!	yes, well done!						
2020-07-09 07:30:25	teacher008	teacher	109	rational - ...?	rational - ...?			eliciting	lexical resource		
2020-07-09 07:30:45	student009	student	110	irrational	irrational						
2020-07-09 07:30:49	teacher008	teacher	111	yes!	yes!						
2020-07-09 07:31:32	teacher008	teacher	112	So, if we look at them: logical - illogical, possible - impossible, legal - illegal, polite - impolite, regular - irregular, rational - irrational	So, if we look at them: logical - illogical, possible - impossible, legal - illegal, polite - impolite, regular - irregular, rational - irrational		9a	eliciting	lexical resource		
2020-07-09 07:32:05	teacher008	teacher	113	Can you see what the rule is? When do we use il- / ir- / im-?	Can you see what the rule is? When do we use il- / ir- / im-?			eliciting	lexical resource		
2020-07-09 07:32:29	student009	student	114	im with p	im with p						
2020-07-09 07:32:39	student009	student	115	ir with r	ir with r						
2020-07-09 07:32:40	teacher008	teacher	116	yes!	yes!						
2020-07-09 07:32:47	student009	student	117	il with l	il with l						
2020-07-09 07:33:04	teacher008	teacher	118	yes, correct! because it's easier to pronounce them like this	yes, correct! because it's easier to pronounce them like this			scaffolding	lexical resource		
2020-07-09 07:33:13	teacher008	teacher	119	We also use 'im' with m	We also use 'im' with m			scaffolding	lexical resource		
2020-07-09 07:33:20	teacher008	teacher	120	for example, mature - ?	for example, mature - ?			eliciting	lexical resource		
2020-07-09 07:33:29	student009	student	121	immature	immature						
2020-07-09 07:33:37	teacher008	teacher	122	yes!	yes!						
2020-07-09 07:34:33	teacher008	teacher	123	What about correct - ...?	What about correct - ...?		9b	eliciting	lexical resource		
2020-07-09 07:34:43	student009	student	124	incorrect	incorrect						
2020-07-09 07:35:09	teacher008	teacher	125	Yes, 'in' is another prefix with the opposite meaning, but it's use is a bit more irregular	Yes, 'in' is another prefix with the opposite meaning, but it's use is a bit more irregular			scaffolding	lexical resource		
2020-07-09 07:35:18	teacher008	teacher	126	expensive - ...?	expensive - ...?			eliciting	lexical resource		
2020-07-09 07:36:13	student009	student	127	no idea	no idea						
2020-07-09 07:36:18	teacher008	teacher	128	inexpensive	inexpensive			scaffolding	lexical resource		
2020-07-09 07:36:34	teacher008	teacher	129	sane - ? (do you know 'sane'?)	sane - ? (do you know 'sane'?)			eliciting	lexical resource,meaning		
2020-07-09 07:36:43	student009	student	130	insane	insane						
2020-07-09 07:36:47	teacher008	teacher	131	yes!	yes!						
2020-07-09 07:36:59	teacher008	teacher	132	and finally, convenient - ?	and finally, convenient - ?			eliciting	lexical resource		
2020-07-09 07:37:19	student009	student	133	inconvenient	inconvenient						
2020-07-09 07:37:26	teacher008	teacher	134	yes, correct!	yes, correct!						
2020-07-09 07:37:29	student009	student	135	I don't know this word	I don't know this word		9c	enquiry	lexical resource,meaning		
2020-07-09 07:38:30	teacher008	teacher	136	Oh, if something is convenient, it's easy to use. For example, public transport in Vinnytsa is very convenient. There are lots of buses and trolleybuses and you can travel anywhere	Oh, if something is convenient, it's easy to use. For example, public transport in Vinnytsa is very convenient. There are lots of buses and trolleybuses and you can travel anywhere			scaffolding	lexical resource,meaning		
2020-07-09 07:38:58	student009	student	137	okay	okay						
2020-07-09 07:39:21	teacher008	teacher	138	Or 'Is a lesson on Tuesday 21 10 am convenient for you?'	Or 'Is a lesson on Tuesday 21 10 am convenient for you?'			scaffolding	lexical resource,meaning		
2020-07-09 07:39:35	teacher008	teacher	139	as in 'does it fit in with your plans?'	as in 'does it fit in with your plans?'			scaffolding	lexical resource,meaning		
2020-07-09 07:40:20	student009	student	140	I see what you mean	I see what you mean						
2020-07-09 07:40:43	teacher008	teacher	141	Sometimes when there are road works and people have to drive around, the notice says 'We apologize for any inconvenience'	Sometimes when there are road works and people have to drive around, the notice says 'We apologize for any inconvenience'			scaffolding	lexical resource,meaning		
2020-07-09 07:41:43	teacher008	teacher	142	Ok, I'll give you some quick definitions, and you give me adjectives with prefixes, ok?	Ok, I'll give you some quick definitions, and you give me adjectives with prefixes, ok?		10.0	exercise	lexical resource,meaning		
2020-07-09 07:41:52	student009	student	143	ok	ok						
2020-07-09 07:41:55	teacher008	teacher	144	If something is wrong, it's _____	If something is wrong, it's _____						
2020-07-09 07:42:29	student009	student	145	incorrect?	incorrect?						
2020-07-09 07:42:38	teacher008	teacher	146	yes!	yes!						
2020-07-09 07:42:43	teacher008	teacher	147	cheap = ?	cheap = ?						
2020-07-09 07:42:52	student009	student	148	inexpensive	inexpensive						
2020-07-09 07:42:55	teacher008	teacher	149	yes!	yes!						
2020-07-09 07:43:06	teacher008	teacher	150	If something doesn't make sense, it's ___	If something doesn't make sense, it's ___						
2020-07-09 07:43:27	student009	student	151	insane?	insane?						
2020-07-09 07:43:52	teacher008	teacher	152	possible, yes, but insane is more like 'crazy'	possible, yes, but insane is more like 'crazy'						
2020-07-09 07:44:06	student009	student	153	irrational	irrational						
2020-07-09 07:44:11	teacher008	teacher	154	it doesn't make logical sense, it's	it doesn't make logical sense, it's						
2020-07-09 07:44:21	teacher008	teacher	155	irrational - also good	irrational - also good						
2020-07-09 07:45:17	teacher008	teacher	156	but I was thinking about 'illogical'	but I was thinking about 'illogical'						
2020-07-09 07:45:51	teacher008	teacher	157	We often use 'irrational' with 'irrational decision' or 'irrational feelings'	We often use 'irrational' with 'irrational decision' or 'irrational feelings'			scaffolding	lexical resource		
2020-07-09 07:46:24	teacher008	teacher	158	okl?	okl?						
2020-07-09 07:46:29	student009	student	159	ok	ok						
2020-07-09 07:46:40	teacher008	teacher	160	Ok, next one: rude = ?	Ok, next one: rude = ?						
2020-07-09 07:47:04	student009	student	161	impolite	impolite						
2020-07-09 07:47:22	teacher008	teacher	162	yes!	yes!						
2020-07-09 07:48:24	teacher008	teacher	163	We used to have Maths on Mondays and Wednesdays, but now it's all over the place, sometimes every day, sometimes only on Mondays. It's really _____	We used to have Maths on Mondays and Wednesdays, but now it's all over the place, sometimes every day, sometimes only on Mondays. It's really _____						
2020-07-09 07:49:13	student009	student	164	inconvenient	inconvenient						
2020-07-09 07:50:04	teacher008	teacher	165	ha, possible, but I was thinking about ____ the opposite of regular!	ha, possible, but I was thinking about ____ the opposite of regular!						
2020-07-09 07:51:00	student009	student	166	irregular	irregular						
2020-07-09 07:51:06	teacher008	teacher	167	yes!	yes!						
2020-07-09 07:51:24	teacher008	teacher	168	Now let's swap. You give me examples and I'll try to guess the words, ok?	Now let's swap. You give me examples and I'll try to guess the words, ok?		10a	exercise	lexical resource,meaning		
2020-07-09 07:51:49	student009	student	169	okay	okay						
2020-07-09 07:52:15	student009	student	170	You can't buy alcohol! You are not 18 yet. It is ______!	You can't buy alcohol! You are not 18 yet. It is ______!						
2020-07-09 07:52:30	teacher008	teacher	171	illegal	illegal						
2020-07-09 07:52:39	student009	student	172	yes	yes						
2020-07-09 07:52:43	teacher008	teacher	173	good example!	good example!						
2020-07-09 07:53:24	student009	student	174	you are ___ if you think you can do this!	you are ___ if you think you can do this!						
2020-07-09 07:53:31	teacher008	teacher	175	insane?	insane?						
2020-07-09 07:53:55	student009	student	176	yeah	yeah						
2020-07-09 07:54:08	teacher008	teacher	177	great!	great!						
2020-07-09 07:55:37	student009	student	178	you are absolutely ___ because you are to little to do this	you are absolutely ___ because you are too little to do this						
2020-07-09 07:55:53	teacher008	teacher	179	irrational?	irrational?						
2020-07-09 07:55:58	student009	student	180	no	no						
2020-07-09 07:56:20	teacher008	teacher	181	hmm	hmm						
2020-07-09 07:56:29	teacher008	teacher	182	impossible?	impossible?						
2020-07-09 07:56:33	student009	student	183	no	no						
2020-07-09 07:56:40	student009	student	184	immmmmm...	immmmmm...						
2020-07-09 07:56:54	teacher008	teacher	185	I give up	I give up						
2020-07-09 07:57:01	student009	student	186	immature	immature						
2020-07-09 07:57:09	teacher008	teacher	187	Ah, of course!!	Ah, of course!!						
2020-07-09 07:57:24	student009	student	188	____, we didn't win:(	____, we didn't win:(						
2020-07-09 07:57:43	teacher008	teacher	189	unfortunately	unfortunately						
2020-07-09 07:57:48	student009	student	190	yes	yes						
2020-07-09 07:57:56	teacher008	teacher	191	good one	good one						
2020-07-09 07:58:39	student009	student	192	this door is ____	this door is ____						
2020-07-09 07:58:51	teacher008	teacher	193	unlocked!	unlocked!						
2020-07-09 07:58:59	student009	student	194	yep	yep						
2020-07-09 07:59:14	teacher008	teacher	195	Lovely, thank you, well done today!	Lovely, thank you, well done today!		11.0				
2020-07-09 07:59:33	student009	student	196	thanks	thanks						
2020-07-09 07:59:55	teacher008	teacher	197	If you want, you can stay in the chatroom a bit longer and copy the new words into a notebook or something. Or just do so from memory!	If you want, you can stay in the chatroom a bit longer and copy the new words into a notebook or something. Or just do so from memory!						
2020-07-09 08:00:06	student009	student	198	memory	memory						
2020-07-09 08:00:21	teacher008	teacher	199	Enjoy your week off and I'll talk to you on Tuesday 21 July!	Enjoy your week off and I'll talk to you on Tuesday 21 July!						
2020-07-09 08:00:34	student009	student	200	thank you!	thank you!						
2020-07-09 08:00:43	student009	student	201	have a nice holiday!	have a nice holiday!						
2020-07-09 08:00:53	teacher008	teacher	202	Thank you! Take care :)	Thank you! Take care :)						
2020-07-09 08:01:00	student009	student	203	bye!	bye!						B2
