timestamp	user.id	role	turn.number	anonymised	edited	responding.to	sequence	seq.type	focus	resource	assessment
2020-04-10 11:06:23	teacher001	teacher	96	OK ...is that a cause? I suppose it could be! At least it explains why it doesn't stop ....	OK ...is that a cause? I suppose it could be! At least it explains why it doesn't stop ....						
2020-04-10 11:07:05	teacher001	teacher	97	Maybe slightly clearer as a cause would be the idea that schools/parents don't teach children that bullying is wrong?	Maybe slightly clearer as a cause would be the idea that schools/parents don't teach children that bullying is wrong?			scaffolding,eliciting	task achievement		
2020-04-10 11:07:09	student007	student	98	for example, they just punish them not give them a care of psycholoicy	for example, they just punish them and do not give them any psychological support	95.0					
2020-04-10 11:07:14	teacher001	teacher	100	What do you think?	What do you think?	97.0					
2020-04-10 11:08:07	teacher001	teacher	101	OK understood: they don't provide them with counselling for example	OK understood: they don't provide them with counselling for example	98.0		scaffolding	lexical resource		
2020-04-10 11:08:24	student007	student	102	yes...	yes...						
2020-04-10 11:08:27	teacher001	teacher	103	or 'therapy' is another good word OK? (for counselling i mean)	or 'therapy' is another good word OK? (for counselling i mean)			scaffolding	lexical resource		
2020-04-10 11:09:02	student007	student	104	maybe it would be that schools and parents don't give a good example to deal with it.	maybe it would be that schools and parents don't have a good example to deal with it.						
2020-04-10 11:09:35	teacher001	teacher	105	OK yes understood - fine. And the solution(s) therefore <STUDENT> (again in quick keywords if you like) ?	OK yes understood - fine. And the solution(s) therefore <STUDENT> (again in quick keywords if you like) ?		4a				
2020-04-10 11:09:47	student007	student	106	and it become a negative circle.	and it becomes a vicious circle.	104.0					
2020-04-10 11:10:33	teacher001	teacher	107	Yes good idea - a 'vicious circle' = the phrase you need here (and a good one!)	Yes good idea - a 'vicious circle' = the phrase you need here (and a good one!)			scaffolding	lexical resource		
2020-04-10 11:12:12	student007	student	108	the solution here is that  more company / introduce a law to seek the insuitable behaviours on social medias for minors.	the solution here is that  more companies / introduce a law that allows to track unsuitable behaviour on social media for minors.	105.0					
2020-04-10 11:13:08	teacher001	teacher	109	OK i get it - I'm saving that one for Monday - one more quickly?!	OK i get it - I'm saving that one for Monday - one more quickly?!			eliciting	task achievement		
2020-04-10 11:13:23	student007	student	110	introduce a law to punish behaviours which is bad for minors.	introduce a law to punish behaviours which are bad for minors.	108.0		repair	lexical resource		
2020-04-10 11:13:31	student007	student	111	yes.	yes.						
2020-04-10 11:14:31	student007	student	112	one more is that set many curriculums for children's heart.	one more is that they should create many curricula for children's hearts.	109.0					
2020-04-10 11:15:20	teacher001	teacher	113	OK.. thanks <STUDENT> i've got all that - we can continue on Monday OK? Same time if that's still OK with you ....have a good weekend if you can!	OK.. thanks <STUDENT> i've got all that - we can continue on Monday OK? Same time if that's still OK with you ....have a good weekend if you can!		5.0	closing			
2020-04-10 11:16:08	student007	student	114	yes,i am looking forward to seeing you in Monday.	yes, I am looking forward to seeing you on Monday.						
2020-04-10 11:16:14	student007	student	115	on Monday	on Monday						
2020-04-10 11:16:18	teacher001	teacher	116	OK cool...bye for now	OK cool...bye for now						
2020-04-10 11:16:29	student007	student	117	bey..	bye.						B1
