timestamp	user.id	role	turn.number	anonymised	edited	responding.to	sequence	seq.type	focus	resource	assessment
2021-01-14 08:16:34	student014	student	23	Yes, one of the parties in the current goverment decided to leave their duties as ministers; they now have to decide what to do, and possibly remove Conte (the current prime minister).	Yes, one of the parties in the current goverment decided to leave their duties as ministers; they now have to decide what to do, and possibly remove Conte (the current prime minister).						
2021-01-14 08:17:32	student014	student	24	I mean, Italy is known for short goverments, many of them lasted for no more than a few months...but with the current situation I think it only improves the risk of a mishandling of the current situation.	I mean, Italy is known for short goverments, many of them lasted for no more than a few months...but with the current situation I think it only increases the risk of a mishandling of the current situation.						
2021-01-14 08:19:28	teacher008	teacher	25	Oh no, possibly the worst time for this! I must admit I haven't been keeping an eye on what's happening in Europe; all eyes are on the United States again. I think there's actually a pitfall in that. We've spent weeks watching the American elections and then Trump's demeanor and missed out on what's happening here or with our neighbours	Oh no, possibly the worst time for this! I must admit I haven't been keeping an eye on what's happening in Europe; all eyes are on the United States again. I think there's actually a pitfall in that. We've spent weeks watching the American elections and then Trump's demeanor and missed out on what's happening here or with our neighbours						
2021-01-14 08:19:40	teacher008	teacher	26	Yes, I see how it must be worrying for you!	Yes, I see how it must be worrying for you!	24.0					
2021-01-14 08:21:23	teacher008	teacher	27	Have you had a chance to do those grammar exercises? Or shall we have a look at them now?	Have you had a chance to do those grammar exercises? Or shall we have a look at them now?		3.0	topic opening,homework,revision	grammatical resource	textbook	
2021-01-14 08:22:42	student014	student	28	I tried to do the first one	I tried to do the first one						
2021-01-14 08:22:48	student014	student	29	Even though I am not too sure I did it well	Even though I am not too sure I did it well						
2021-01-14 08:22:50	student014	student	30	but we can try	but we can try						
2021-01-14 08:22:55	student014	student	31	to review it	to review it						
2021-01-14 08:23:11	teacher008	teacher	32	Yes, let's have a go! It was error correction, wasn't it?	Yes, let's have a go! It was error correction, wasn't it?						
2021-01-14 08:23:33	student014	student	33	Exactly	Exactly						
2021-01-14 08:23:48	teacher008	teacher	34	After 1997, exports have been booming.	After 1997, exports have been booming.		3a	exercise,homework	grammatical resource	textbook	
2021-01-14 08:23:55	teacher008	teacher	35	What do you think of this one?	What do you think of this one?						
2021-01-14 08:24:24	student014	student	36	I would change it to: Since 1997, exports have been booming.	I would change it to: Since 1997, exports have been booming.						
2021-01-14 08:24:40	teacher008	teacher	37	And you would be exactly right!	And you would be exactly right!						
2021-01-14 08:25:04	teacher008	teacher	38	When I'll get back, I'll tell you all about it.	When I'll get back, I'll tell you all about it.		3b	exercise,homework	grammatical resource		
2021-01-14 08:25:42	student014	student	39	I am less sure about this one; I would change the when to a 'once'...'Once I'll get back, I'll tell you about it'...	I am less sure about this one; I would change the when to a 'once'...'Once I'll get back, I'll tell you about it'...						
2021-01-14 08:26:28	teacher008	teacher	40	The problem is with a tense here, not a linking word	The problem is with a tense here, not a linking word			eliciting	grammatical resource		
2021-01-14 08:26:54	student014	student	41	Hmm...when I get back, I'll tell you about it...	Hmm...when I get back, I'll tell you about it...						
2021-01-14 08:27:05	teacher008	teacher	42	Yes, exactly!	Yes, exactly!						
2021-01-14 08:27:12	teacher008	teacher	43	once' would work too	once' would work too						
2021-01-14 08:27:56	student014	student	44	In the next sentence I would also change a linking word (When -&gt; On), would that be okay?	In the next sentence I would also change a linking word (When -&gt; On), would that be okay?		3c	exercise,homework	grammatical resource	textbook	
2021-01-14 08:28:06	teacher008	teacher	45	When examining it more closely, he realized that the ticket was for the next day.	When examining it more closely, he realized that the ticket was for the next day.						
2021-01-14 08:28:33	teacher008	teacher	46	Yes, exactly! Because you need 'as a result' meaning here	Yes, exactly! Because you need 'as a result' meaning here	44.0					
2021-01-14 08:28:55	teacher008	teacher	47	Another option is '____ examined it more closely, he realized...'	Another option is '____ examined it more closely, he realized...'		3d	eliciting	grammatical resource		
2021-01-14 08:29:52	student014	student	48	Hmm...	Hmm...						
2021-01-14 08:30:00	teacher008	teacher	49	Having examined it	Having examined it			scaffolding	grammatical resource		
2021-01-14 08:30:28	student014	student	50	Oh, I was trying to find another linking word but I see the trick was to remove it altogetehr	Oh, I was trying to find another linking word but I see the trick was to remove it altogether						
2021-01-14 08:30:32	student014	student	51	*altogether	*altogether			repair	writing		
2021-01-14 08:30:37	teacher008	teacher	52	Yes, sorry!	Yes, sorry!						
2021-01-14 08:31:03	teacher008	teacher	53	Having talked about coronavirus and politics, we moved on to grammar.	Having talked about coronavirus and politics, we moved on to grammar.			scaffolding	grammatical resource		
2021-01-14 08:31:33	student014	student	54	But, if you use 'having examined it' you are suggesting that the realization came after the examination, in a separate following moment, right?	But, if you use 'having examined it' you are suggesting that the realization came after the examination, in a separate following moment, right?		3e	enquiry	grammatical resource,meaning		
2021-01-14 08:31:48	teacher008	teacher	55	Yes, I would say so!	Yes, I would say so!						
2021-01-14 08:32:15	student014	student	56	After talking about covid and politics, we moved on to grammar.	After talking about covid and politics, we moved on to grammar.						
2021-01-14 08:32:23	student014	student	57	I wouldn't use 'on' here, right?	I wouldn't use 'on' here, right?			enquiry	grammatical resource		
2021-01-14 08:32:48	teacher008	teacher	58	Hmm, let me think	Hmm, let me think						
2021-01-14 08:33:32	teacher008	teacher	59	No, I think 'on' does carry this 'reason' meaning	No, I think 'on' does carry this 'reason' meaning			scaffolding	grammatical resource,meaning		
2021-01-14 08:33:37	teacher008	teacher	60	rather than just time	rather than just time			scaffolding	grammatical resource,meaning		
2021-01-14 08:34:28	student014	student	61	Okay, that's something I hadn't really noticed before! Thank you :)	Okay, that's something I hadn't really noticed before! Thank you :)						
2021-01-14 08:34:50	teacher008	teacher	62	In the rule section on the previous page they put 'on' in the bit where one action follows another one very quickly	In the rule section on the previous page they put 'on' in the bit where one action follows another one very quickly			scaffolding	grammatical resource,meaning	textbook	
2021-01-14 08:35:19	teacher008	teacher	63	On phoning the reception yet again, she was told that the repairman was on his way'	On phoning the reception yet again, she was told that the repairman was on his way'			scaffolding	grammatical resource		
2021-01-14 08:36:56	student014	student	64	Yes, they do not cover a 'reason' meaning...	Yes, they do not cover a 'reason' meaning...						
2021-01-14 08:38:09	teacher008	teacher	65	And it's definitely not colloquial, the same as 'having...'	And it's definitely not colloquial, the same as 'having...'			scaffolding	grammatical resource,register		
2021-01-14 08:38:26	teacher008	teacher	69	just checking the connection	just checking the connection		4.0	disruption			
2021-01-14 08:38:42	teacher008	teacher	70	Oh, it seems to be working, good!	Oh, it seems to be working, good!						
2021-01-14 08:39:14	student014	student	71	Coool :) We still had some sentences	Coool :) We still had some sentences		3f	exercise,homework	grammatical resource	textbook	
2021-01-14 08:39:17	student014	student	72	left	left						
2021-01-14 08:39:43	teacher008	teacher	73	Yes! Once she will have understood the procedures, she will work much faster	Yes! Once she will have understood the procedures, she will work much faster						
2021-01-14 08:40:34	student014	student	74	I wrote: Once she understands the procedures, she will work much faster.	I wrote: Once she understands the procedures, she will work much faster.						
2021-01-14 08:41:04	teacher008	teacher	75	Totally acceptable. Or: Once she has understood the procedures, she will work much faster	Totally acceptable. Or: Once she has understood the procedures, she will work much faster						
2021-01-14 08:41:49	teacher008	teacher	76	to stress the completion of the action in the clause, we can use a perfect tense	to stress the completion of the action in the clause, we can use a perfect tense			scaffolding	grammatical resource,meaning		
2021-01-14 08:42:13	teacher008	teacher	77	I'd no sooner taken my seat when the fire alarm went off	I'd no sooner taken my seat when the fire alarm went off		3g	exercise,homework	grammatical resource	textbook	
2021-01-14 08:43:09	student014	student	78	I found this one hard...looking at the grammar I guess they suggest 'I'd no sooner taken my seat than the fire alarm went off'	I found this one hard...looking at the grammar I guess they suggest 'I'd no sooner taken my seat than the fire alarm went off'						
2021-01-14 08:43:39	teacher008	teacher	79	Yes, exactly! And yes, it is tricky and low frequency!	Yes, exactly! And yes, it is tricky and low frequency!						
2021-01-14 08:43:51	teacher008	teacher	80	Not just formal, but bookish I would say	Not just formal, but bookish I would say			scaffolding	grammatical resource,register		
2021-01-14 08:43:52	student014	student	81	But I realized that the expression 'I had no sooner taken...' sounds abit foreign to me	But I realized that the expression 'I had no sooner taken...' sounds a bit foreign to me						
2021-01-14 08:44:05	teacher008	teacher	82	Yes, not surprisingly	Yes, not surprisingly						
2021-01-14 08:44:41	teacher008	teacher	83	As our bus didn't leave for another hour, so we didn't have to rush	As our bus didn't leave for another hour, so we didn't have to rush		3h	exercise,homework	grammatical resource	textbook	
2021-01-14 08:44:51	student014	student	84	If you say it is bookish than okay, indeed I probably have seen it only few times.	If you say it is bookish than okay, indeed I probably have seen it only few times.	82.0					
2021-01-14 08:45:30	student014	student	85	As our bus didn't leave for another hour, we didn't have to rush.	As our bus didn't leave for another hour, we didn't have to rush.	83.0					
2021-01-14 08:45:40	teacher008	teacher	86	Yes! Or the second option?	Yes! Or the second option?			eliciting	grammatical resource		
2021-01-14 08:45:59	student014	student	87	I would maybe change the 'as' to a 'since'	I would maybe change the 'as' to a 'since'						
2021-01-14 08:47:03	teacher008	teacher	88	Hmm. One option is to remove 'so' as you did, the other is to remove 'as'	Hmm. One option is to remove 'so' as you did, the other is to remove 'as'						
2021-01-14 08:47:10	teacher008	teacher	89	It's either as or so	It's either as or so						
2021-01-14 08:48:04	student014	student	90	Oh now I see it!	Oh now I see it!						
2021-01-14 08:48:04	teacher008	teacher	91	Does it make sense?	Does it make sense?	89.0					
2021-01-14 08:48:11	teacher008	teacher	92	Yes, sure! :)	Yes, sure! :)	90.0					
2021-01-14 08:48:21	student014	student	93	Yes, absolutely...it is just that somehow I didn't think about removing the first word	Yes, absolutely...it is just that somehow I didn't think about removing the first word	91.0					
2021-01-14 08:48:48	teacher008	teacher	94	Sure	Sure						
2021-01-14 08:49:22	teacher008	teacher	95	There's a lovely chapter on collocations in this book. You are familiar with the concept of collocations, aren't you?	There's a lovely chapter on collocations in this book. You are familiar with the concept of collocations, aren't you?		5.0	topic opening	lexical resource,meta knowledge	textbook	
2021-01-14 08:50:07	student014	student	96	To be honest, no I am not. Or, at least, I don't associate the word with a grammar concept	To be honest, no I am not. Or, at least, I don't associate the word with a grammar concept						
2021-01-14 08:50:35	student014	student	97	(even though it looks like a latin word so I can guess it concerns word positioning)	(even though it looks like a Latin word so I can guess it concerns word positioning)						
2021-01-14 08:50:50	teacher008	teacher	98	Ah, I moved to vocabulary here without signalling it, sorry!	Ah, I moved to vocabulary here without signalling it, sorry!	96.0					
2021-01-14 08:51:14	teacher008	teacher	99	Collocations are words that go together	Collocations are words that go together			presentation	lexical resource,meta knowledge		
2021-01-14 08:51:37	teacher008	teacher	100	For example, we say 'time flies / goes by / passes'	For example, we say 'time flies / goes by / passes'			presentation	lexical resource,meta knowledge		
2021-01-14 08:51:40	student014	student	101	No problem...okay, then the ethimology probably means 'to be positioned together'.	No problem...okay, then the etymology is probably 'to be positioned together'.	99.0					
2021-01-14 08:51:51	teacher008	teacher	102	but not 'time travels / runs' or something like that	but not 'time travels / runs' or something like that	100.0		presentation	lexical resource,meta knowledge		
2021-01-14 08:52:15	student014	student	103	Oh, I see...that's interesting...	Oh, I see...that's interesting...						
2021-01-14 08:52:29	teacher008	teacher	104	Oh wow, I must admit I haven't thought of that, but you must be right! Co + locate	Oh wow, I must admit I haven't thought of that, but you must be right! Co + locate	101.0					
2021-01-14 08:53:08	teacher008	teacher	105	Naturally, you already now a multitude of collocations	Naturally, you already now a multitude of collocations	103.0					
2021-01-14 08:53:11	student014	student	106	Would the example 'on one hand/on the other hand' instead of 'On one side/on the other side'  (as I used to write) fit also the definition of collocations?	Would the example 'on one hand/on the other hand' instead of 'On one side/on the other side'  (as I used to write) fit also the definition of collocations?		5a	enquiry	lexical resource,meta knowledge		
2021-01-14 08:53:12	teacher008	teacher	107	*know	*know	105.0		repair	writing		
2021-01-14 08:53:23	teacher008	teacher	108	Absolutely	Absolutely	106.0					
2021-01-14 08:53:44	student014	student	109	(just for your curiosity: 'collocare' in italian means 'to place/to position' so for me it was an obvious guess)	(just for your curiosity: 'collocare' in Italian means 'to place/to position' so for me it was an obvious guess)	104.0					
2021-01-14 08:54:11	teacher008	teacher	110	Collocations often have this figurative meaning, like on the other hand (where no actual hands are involved)	Collocations often have this figurative meaning, like on the other hand (where no actual hands are involved)	108.0		scaffolding	lexical resource		
2021-01-14 08:54:26	teacher008	teacher	111	Ah, I see! Thank you, this is very valuable!	Ah, I see! Thank you, this is very valuable!	109.0					
2021-01-14 08:55:20	student014	student	112	You're welcome :)	You're welcome :)						
2021-01-14 08:56:30	student014	student	113	I am wondering...does the definition involve, in general, the kind of adjectives that can go with a noun or is it more subtle?	I am wondering...does the definition involve, in general, the kind of adjectives that can go with a noun or is it more subtle?		5b	enquiry	lexical resource,meta knowledge		
2021-01-14 08:56:36	teacher008	teacher	114	Some collocations are 'fixed'. They are rigid, you can't change one component, and the whole collocation has one meaning, like a word	Some collocations are 'fixed'. They are rigid, you can't change one component, and the whole collocation has one meaning, like a word		5c	presentation	lexical resource,meta knowledge		
2021-01-14 08:57:12	teacher008	teacher	115	Yes! These and more. The examples from the book are 'an academic year', but not 'a year of study' or anything else	Yes! These and more. The examples from the book are 'an academic year', but not 'a year of study' or anything else	113.0		scaffolding	lexical resource,meta knowledge		
2021-01-14 08:57:26	teacher008	teacher	116	but they are not necessarily adjective + noun	but they are not necessarily adjective + noun			scaffolding	lexical resource,meta knowledge		
2021-01-14 08:57:50	teacher008	teacher	117	they can be things like 'in contrast to', 'on the dot', 'safe and sound'	they can be things like 'in contrast to', 'on the dot', 'safe and sound'			scaffolding	lexical resource,meta knowledge		
2021-01-14 08:58:26	student014	student	118	Okay, that's interesting :)	Okay, that's interesting :)						
2021-01-14 08:59:07	student014	student	119	Which chapter talks about them? I can try to do some exercie about them for next week	Which chapter talks about them? I can try to do some exercises on them for the next week		5d	enquiry			
2021-01-14 08:59:25	teacher008	teacher	120	Definitely, I was going to say that. Let me look up the page for you	Definitely, I was going to say that. Let me look up the page for you						
2021-01-14 09:00:28	teacher008	teacher	121	It's page 28 in the book (29 in the pdf). Page 28 gives an overview of collocations with some examples, and the following page has some exercises. Just do what you have time for!	It's page 28 in the book (29 in the pdf). Page 28 gives an overview of collocations with some examples, and the following page has some exercises. Just do what you have time for!			reference		textbook	
2021-01-14 09:01:51	teacher008	teacher	122	I haven't got my schedule for the next week just yet, I'll email you about possible time slots again, ok? I promise to reply this time! Are there any days that won't suit you?	I haven't got my schedule for the next week just yet, I'll email you about possible time slots again, ok? I promise to reply this time! Are there any days that won't suit you?		6.0	topic opening			
2021-01-14 09:02:47	student014	student	123	Okay, thank you for the pages!	Okay, thank you for the pages!	121.0					
2021-01-14 09:03:02	student014	student	124	On Monday and Wednesday my wife works, so I'd avoid them...	On Monday and Wednesday my wife works, so I'd avoid them...	122.0					
2021-01-14 09:03:23	teacher008	teacher	125	Ok, that's convenient because my husband will be in meetings too	Ok, that's convenient because my husband will be in meetings too						
2021-01-14 09:03:42	student014	student	126	and, to be honest, I prefer to have the lesson at 13 Austrian time, or even later, if possible...but if it isn't possible then that's not a problem	and, to be honest, I prefer to have the lesson at 13 Austrian time, or even later, if possible...but if it isn't possible then that's not a problem						
2021-01-14 09:04:02	student014	student	127	Thank you for your time :) Have a nice day!	Thank you for your time :) Have a nice day!		7.0	closing			
2021-01-14 09:04:09	teacher008	teacher	128	I see! I'll see what I can do! Have a nice day, thank you!	I see! I'll see what I can do! Have a nice day, thank you!	126, 127					C2
