timestamp	user.id	role	turn.number	anonymised	edited	responding.to	sequence	seq.type	focus	resource	assessment
2020-03-27 17:13:06	teacher001	teacher	45	yes poshness is fine (but posh much more common )	yes poshness is fine (but posh much more common )	39.0					
2020-03-27 17:13:17	teacher001	teacher	46	But can you hear from accent?	But can you hear from accent?		3a	topic development			
2020-03-27 17:14:03	teacher001	teacher	47	It;s not the same as being rich - you know that right? AS in if you're working class and win the lottery you don't become posh!	It;s not the same as being rich - you know that right? AS in if you're working class and win the lottery you don't become posh!			scaffolding	lexical resource,meaning		
2020-03-27 17:15:19	student004	student	48	Yes, the accent, the way people use the language, the vocabulary, etc. says a lot about how posh or maybe how educated people are... Is it the same?? Can you be posh and not educated in England?. In Spain if you are just rich it is very different, it's not the same being posh than being rich	Yes, the accent, the way people use the language, the vocabulary, etc. says a lot about how posh or maybe how educated people are... Is it the same?? Can you be posh and not educated in England? In Spain if you are just rich it is very different, being posh is not the same as being rich	46.0					
2020-03-27 17:16:03	student004	student	49	haha I just read what you write about being rich and posh, exactly the same in Spain	haha I just read what you wrote about being rich and posh, exactly the same in Spain	47.0					
2020-03-27 17:17:10	teacher001	teacher	50	OK right so maybe quite similar overall then - ah yes I see what you say - exactly the same- the thing about educated ...um...well there's a correlation i guess BUT not complete...	OK right so maybe quite similar overall then - ah yes I see what you say - exactly the same- the thing about educated ...um...well there's a correlation i guess BUT not complete...						
2020-03-27 17:17:39	teacher001	teacher	51	So e.g. you can be posh but thick!  And you can be educated and working class!	So e.g. you can be posh but thick!  And you can be educated and working class!						
2020-03-27 17:18:58	student004	student	52	Yes, I understand. Maybe I didn't explain myself very well... you definitely can be educated and no posh	Yes, I understand. Maybe I didn't explain myself very well... you definitely can be educated and not posh						
2020-03-27 17:19:04	teacher001	teacher	53	Do you know what I think IS different <STUDENT>? It's not the basic idea of poshness ...it's the fact that I have a feeling that the all the little levels in between are finer in the UK (more than anywhere maybe!) so e.g. there's a whole 'middle class' thing going on too with lots of little cultural rules etc	Do you know what I think IS different <STUDENT>? It's not the basic idea of poshness ...it's the fact that I have a feeling that the all the little levels in between are finer in the UK (more than anywhere maybe!) so e.g. there's a whole 'middle class' thing going on too with lots of little cultural rules etc		3b	topic development			
2020-03-27 17:19:27	student004	student	54	What does thick means in your sentence??	What does 'thick' mean in your sentence??	51.0	3c	enquiry	lexical resource		
2020-03-27 17:19:41	teacher001	teacher	55	Yes no I see what you mean about he educated/posh thing - i realise you weren't being so simplistic	Yes no I see what you mean about he educated/posh thing - i realise you weren't being so simplistic	52.0					
2020-03-27 17:20:06	teacher001	teacher	56	so stupid is general - dumb = informal american and thick = informal British	so stupid is general - dumb = informal american and thick = informal British	54.0		scaffolding	lexical resource,meaning,register		
2020-03-27 17:21:01	student004	student	57	so think is a less rude way of saying stupid?	so thick is a less rude way of saying stupid?						
2020-03-27 17:21:17	teacher001	teacher	58	not less rude actually! just another word....	not less rude actually! just another word....			scaffolding	lexical resource,meaning		
2020-03-27 17:21:32	teacher001	teacher	59	not very bright' = less direct!	not very bright' = less direct!			scaffolding	lexical resource,meaning		
2020-03-27 17:21:44	teacher001	teacher	60	you know bright means clever right?	you know bright means clever right?						
2020-03-27 17:21:45	student004	student	61	I see	I see	59.0					
2020-03-27 17:21:57	teacher001	teacher	62	smart' in the US and 'bright' in the UK	smart' in the US and 'bright' in the UK						
2020-03-27 17:22:01	student004	student	63	Yes, I like that word (bright)	Yes, I like that word (bright)	60.0					
2020-03-27 17:22:12	teacher001	teacher	64	yes really common  - sounds natural	yes really common  - sounds natural						
2020-03-27 17:22:28	teacher001	teacher	65	most non-native won't use it they always say clever/intelligent etc	most non-native won't use it they always say clever/intelligent etc						
2020-03-27 17:22:44	student004	student	66	don't you use intelligent?	don't you use intelligent?		3d	enquiry	lexical resource		
2020-03-27 17:22:55	teacher001	teacher	67	Oh sorry yes we do use those words too....	Oh sorry yes we do use those words too....			scaffolding	lexical resource		
2020-03-27 17:23:08	teacher001	teacher	68	just not always - as in we also say bright'	just not always - as in we also say bright'						
2020-03-27 17:23:28	student004	student	69	when I worked in the school there I remember teachers using much more the word 'bright'	when I worked at school there I remember teachers using the word 'bright' much more						
2020-03-27 17:23:29	teacher001	teacher	70	OR e.g. 'switched on' etc etc etc	OR e.g. 'switched on' etc etc etc			scaffolding	lexical resource		
2020-03-27 17:23:56	teacher001	teacher	71	Yes I think you're right - in normal everyday speaking bright is raelly common - maybe 'intelligent' sounds more formal	Yes I think you're right - in normal everyday speaking bright is raelly common - maybe 'intelligent' sounds more formal			scaffolding	lexical resource,register		
2020-03-27 17:23:59	student004	student	72	more than 'intelligent', I mean	more than 'intelligent', I mean	69.0					
2020-03-27 17:24:07	teacher001	teacher	73	well yes it is definitely	well yes it is definitely						
2020-03-27 17:24:15	student004	student	74	yes, I think so	yes, I think so						
2020-03-27 17:24:51	student004	student	75	Spanish people prefer (I guess) 'intelligent' because we have the same word in Spanish	Spanish people prefer (I guess) 'intelligent' because we have the same word in Spanish						
2020-03-27 17:25:02	teacher001	teacher	76	Yes sure I see what you mean	Yes sure I see what you mean						
2020-03-27 17:25:21	teacher001	teacher	77	Hey <STUDENT> do you rememebr the names of any supermarkets in the uK?	Hey <STUDENT> do you remember the names of any supermarkets in the UK?		3e	topic development			
2020-03-27 17:25:57	student004	student	78	yes! Tesco, Asda, Sainsburys, Iceland, Aldi..	yes! Tesco, Asda, Sainsbury's, Iceland, Aldi..						
2020-03-27 17:26:29	student004	student	79	I love visiting supermarkets when I travel (I know, it sounds weird)	I love visiting supermarkets when I travel (I know, it sounds weird)						
2020-03-27 17:26:57	teacher001	teacher	80	Good memory! No it's not weird I;m the same! Well do you know which one is posh?	Good memory! No it's not weird I;m the same! Well do you know which one is posh?						
2020-03-27 17:27:15	teacher001	teacher	81	Actually you didn't mention a posh one in your list!	Actually you didn't mention a posh one in your list!						
2020-03-27 17:27:23	student004	student	82	Yes, I don't now how to write it	Yes, I don't know how to write it						
2020-03-27 17:27:30	student004	student	83	waitros	Waitrose						
2020-03-27 17:27:39	student004	student	84	something like that haha	something like that haha						
2020-03-27 17:27:41	teacher001	teacher	85	Yes that's it...Waitrose	Yes that's it...Waitrose						
2020-03-27 17:27:52	student004	student	86	and Mark and Spenser	and Marks and Spencer						
2020-03-27 17:27:55	teacher001	teacher	87	And e.g. M and S (MArks and Spencers)	And e.g. M and S (MArks and Spencers)						
2020-03-27 17:27:55	student004	student	88	Spencer	Spencer	86.0		repair	writing		
2020-03-27 17:28:01	teacher001	teacher	89	Ha!	Ha!						
2020-03-27 17:28:10	student004	student	90	yes, you can see it when you get in	yes, you can see it when you get in						
2020-03-27 17:28:13	teacher001	teacher	91	You remember them all	You remember them all						
2020-03-27 17:28:26	student004	student	92	Yes, I lived there for 5 years...	Yes, I lived there for 5 years...						
2020-03-27 17:28:45	teacher001	teacher	93	So there really is a strict hierarchy according to how posh they are you know?	So there really is a strict hierarchy according to how posh they are you know?						
2020-03-27 17:28:49	student004	student	94	And the school where I worked was quite posh	And the school where I worked was quite posh	92.0					
2020-03-27 17:28:55	teacher001	teacher	95	oh right	oh right						
2020-03-27 17:29:30	student004	student	96	and one year for Christmas I got a voucher for waitrose, imagine haha	and one year for Christmas I got a voucher for Waitrose, imagine haha						
2020-03-27 17:30:02	teacher001	teacher	97	Well my daughter goes to a posh school (private) and once I saw the mum of a schoolfriend of hers in Asda and do you know what she did?  (Nice present!)	Well my daughter goes to a posh school (private) and once I saw the mum of a schoolfriend of hers in Asda and do you know what she did?  (Nice present!)						
2020-03-27 17:30:20	teacher001	teacher	98	She blushed!	She blushed!						
2020-03-27 17:30:24	student004	student	99	hahahaha	hahahaha						
2020-03-27 17:30:56	teacher001	teacher	100	ACtually i should say for the record that I shop at Waitrose normally!	ACtually i should say for the record that I shop at Waitrose normally!		3f	topic development			
2020-03-27 17:31:20	student004	student	101	So, you are posh! ;)	So, you are posh! ;)						
2020-03-27 17:31:52	teacher001	teacher	102	Not because I'm posh exactly but because I'm a food snob (i spend more than the average proportion of my income on nice food	Not because I'm posh exactly but because I'm a food snob (i spend more than the average proportion of my income on nice food						
2020-03-27 17:32:06	teacher001	teacher	103	I suffer in England! (foodwise)	I suffer in England! (foodwise)						
2020-03-27 17:32:37	student004	student	104	I think here it's a bit different... Maybe Supercor is more posh than others supermarkets, but among the others there are not many differences	I think here it's a bit different... Maybe Supercor is more posh than others supermarkets, but among the others there are not many differences		3g	topic development			
2020-03-27 17:33:04	teacher001	teacher	105	Yes right - I think that was my point earlier ----there are fewer fine differences you know?	Yes right - I think that was my point earlier ----there are fewer fine differences you know?						
2020-03-27 17:33:29	teacher001	teacher	106	Cos for example one person will feel comfortable in Sainsbury's but NOT in Asda!	Cos for example one person will feel comfortable in Sainsbury's but NOT in Asda!						
2020-03-27 17:34:36	student004	student	107	Yes, now I know what you mean... but here we also have certain things that make differences between people. For example the gym you go, the restaurants, the cinema, the beauty salon (or whatever it is called)...	Yes, now I know what you mean... but here we also have certain things that set people apart. For example the gym you go, the restaurants, the cinema, the beauty salon (or whatever it is called)...						
2020-03-27 17:35:33	teacher001	teacher	108	The other day in a class <STUDENT> I had a look at a website with students which was funny - it had 'things overheard at Waitrose' things taht were funny because they demonstarted the snobbishness of the customers - put those search terms in Google or whatever and you 'll find it - it's good  - you'll see lots of idiomatic language etc	The other day in a class <STUDENT> I had a look at a website with students which was funny - it had 'things overheard at Waitrose' things taht were funny because they demonstarted the snobbishness of the customers - put those search terms in Google or whatever and you 'll find it - it's good  - you'll see lots of idiomatic language etc						
2020-03-27 17:36:16	student004	student	109	It's so sad that people feel embarrassed to be seen a supermarket, don't you think??	It's so sad that people feel embarrassed to be seen at a supermarket, don't you think??						
2020-03-27 17:36:18	teacher001	teacher	110	Yes 'beauty salon' is fine - yes I see what you mean about those places - I guess i'd see more differences with more experience/knowledge	Yes 'beauty salon' is fine - yes I see what you mean about those places - I guess i'd see more differences with more experience/knowledge	107.0					
2020-03-27 17:37:10	teacher001	teacher	111	Yes it is sad I guess - not every English person is like that of course BUT it is something that we're kind of born with you know? Well obviously not born with but quickly become aware o	Yes it is sad I guess - not every English person is like that of course BUT it is something that we're kind of born with you know? Well obviously not born with but quickly become aware o	109.0					
2020-03-27 17:37:24	teacher001	teacher	112	IT;s kind of funny too though!	IT;s kind of funny too though!						
2020-03-27 17:37:38	student004	student	113	yes, I see...	yes, I see...						
2020-03-27 17:37:40	teacher001	teacher	114	And we take the piss out of ourselves a lot over it so it's not that bad!	And we take the piss out of ourselves a lot over it so it's not that bad!		4.0	topic opening			
2020-03-27 17:38:06	student004	student	115	I like the fun side of it	I like the fun side of it						
2020-03-27 17:38:35	teacher001	teacher	116	IF you watch English TV e.g. comedy you'll see that a lot of the humor often comes from class differences - and in an affectionate way often	IF you watch English TV e.g. comedy you'll see that a lot of the humor often comes from class differences - and in an affectionate way often						
2020-03-27 17:39:00	teacher001	teacher	117	you what i mean with affectionate right?	you what i mean with affectionate right?		4a	eliciting	lexical resource,meaning		
2020-03-27 17:39:45	student004	student	118	I can't watch English TV from Spain unfortunately, I'd like to notice it	I can't watch English TV from Spain unfortunately, I'd like to notice it	116.0					
2020-03-27 17:40:11	teacher001	teacher	119	Ah right - well, lots of stuff on youtube I guess...but maybe difficult to know what to choose....	Ah right - well, lots of stuff on youtube I guess...but maybe difficult to know what to choose....						
2020-03-27 17:40:33	student004	student	120	Yes, I think (with affectionate) you mean than it's not in an offensive way?	Yes, I think (with affectionate) you mean than it's not in an offensive way?	117.0					
2020-03-27 17:41:46	teacher001	teacher	121	no exactly - in fact quite the opposite - with feelings of fondness/love	no exactly - in fact quite the opposite - with feelings of fondness/love			scaffolding	lexical resource,meaning		
2020-03-27 17:42:04	teacher001	teacher	122	gentle love!	gentle love!			scaffolding	lexical resource,meaning		
2020-03-27 17:42:33	student004	student	123	now I know	now I know						
2020-03-27 17:43:02	teacher001	teacher	124	I'm planning to watch some Spanish stand-up - i watched some several years ago and i found it fascinating (both for language learning and the cultural side of things)	I'm planning to watch some Spanish stand-up - i watched some several years ago and i found it fascinating (both for language learning and the cultural side of things)		4b	topic development			
2020-03-27 17:43:18	teacher001	teacher	125	even if i didn't always find it funny if you see what i mean	even if i didn't always find it funny if you see what i mean						
2020-03-27 17:43:23	student004	student	126	El club de la comedia is very good	El club de la comedia is very good			non-English			
2020-03-27 17:43:31	teacher001	teacher	127	Yes I saw some of that	Yes I saw some of that						
2020-03-27 17:43:57	teacher001	teacher	128	You know one bug thing about lots of British humour is of course that it's really black/sarcastic etc	You know one bug thing about lots of British humour is of course that it's really black/sarcastic etc						
2020-03-27 17:44:03	teacher001	teacher	129	sorry big thin	sorry big thin			repair	writing		
2020-03-27 17:44:11	teacher001	teacher	130	AAahhhh! big thing	AAahhhh! big thing			repair	writing		
2020-03-27 17:44:12	student004	student	131	I don't enjoy watching stand-up, I find it very difficult to undesrand	I don't enjoy watching stand-up, I find it very difficult to undestand	128.0	4c	topic development			
2020-03-27 17:44:20	teacher001	teacher	132	you mean in English?	you mean in English?						
2020-03-27 17:44:35	student004	student	133	yesss	yes						
2020-03-27 17:44:42	teacher001	teacher	134	right! just checking!	right! just checking!						
2020-03-27 17:45:05	student004	student	135	I love comedy buy in Spanish!	I love comedy but in Spanish!						
2020-03-27 17:45:27	student004	student	136	Could you understand el club de la comedia??	Could you understand el club de la comedia??		4d	topic development,non-English			
2020-03-27 17:45:56	teacher001	teacher	137	well some of it! I did get lost occasionally!	well some of it! I did get lost occasionally!						
2020-03-27 17:46:21	teacher001	teacher	138	I did spend 3 years in Spain (just a long time ago...)	I did spend 3 years in Spain (just a long time ago...)						
2020-03-27 17:47:15	teacher001	teacher	139	I played some students some stand-up by 'Stewart Lee' the other week and they didn't even recognise it as comedy - it's so dark - they thought it was just a man shouting!	I played some students some stand-up by 'Stewart Lee' the other week and they didn't even recognise it as comedy - it's so dark - they thought it was just a man shouting!		4e	topic development			
2020-03-27 17:47:24	student004	student	140	That's very good, I imagined it's not easy to understand because generally they used a lot of slang and they speak very quickly	That's very good, I imagine it's not easy to understand because generally they use a lot of slang and they speak very quickly	138.0					
2020-03-27 17:47:28	teacher001	teacher	141	which it kind of is	which it kind of is	139.0					
2020-03-27 17:47:56	teacher001	teacher	142	yes of course - it is very challenging - yes the speed seems to be a thing with comedy doesn't?	yes of course - it is very challenging - yes the speed seems to be a thing with comedy doesn't?	140.0					
2020-03-27 17:48:01	student004	student	143	hahaha that's funny (just a man shouting)	hahaha that's funny (just a man shouting)	141.0					
2020-03-27 17:48:28	student004	student	144	yes, it's usually very fast	yes, it's usually very fast	142.0					
2020-03-27 17:49:03	teacher001	teacher	145	You know what they say about English people? When they joke they're being serious and when they speak seriously they're joking	You know what they say about English people? When they joke they're being serious and when they speak seriously they're joking		4f	topic development			
2020-03-27 17:49:26	teacher001	teacher	146	not everyone - but me for example - yes it's often true	not everyone - but me for example - yes it's often true						
2020-03-27 17:49:28	student004	student	147	I'm glad you reminded me El club de la comedia, I should watch a bit everyday now that we are having difficult times :)	I'm glad you reminded me of El club de la comedia, I should watch a bit everyday now that we are having difficult times :)		4g	topic development,non-English			
2020-03-27 17:49:59	teacher001	teacher	148	yes you're right - maybe comedy is the way to go - just months of comedy - however stupid it is!	yes you're right - maybe comedy is the way to go - just months of comedy - however stupid it is!						
2020-03-27 17:50:15	teacher001	teacher	149	All those dumb American comedies- bring it on	All those dumb American comedies- bring it on						
2020-03-27 17:50:17	student004	student	150	Is that last sentence correct?? you reminded me??	Is that last sentence correct?? you reminded me??		5.0	enquiry	lexical resource		
2020-03-27 17:51:10	teacher001	teacher	151	yes it was...but sorry no hold on - reminded me OF club = correct	yes it was...but sorry no hold on - reminded me OF club = correct			scaffolding	lexical resource		
2020-03-27 17:51:31	student004	student	152	I'm trying to watch 'feel good' series, I don't want more drama after watching the news a few times a day...	I'm trying to watch 'feel good' series, I don't want more drama after watching the news a few times a day...	149.0					
2020-03-27 17:51:43	teacher001	teacher	153	I think I put the preposition in by mistake if i try to say that IN spanish .....	I think I put the preposition in by mistake if i try to say that IN spanish .....	153.0					
2020-03-27 17:52:04	teacher001	teacher	154	Yes I understand...'feel-good' = great adective	Yes I understand...'feel-good' = great adective	152.0					
2020-03-27 17:52:24	student004	student	155	So, I should say 'I'm glad you reminded me of El club...	So, I should have said 'I'm glad you reminded me of El club...	153.0					
2020-03-27 17:52:30	teacher001	teacher	156	yes exactly	yes exactly						
2020-03-27 17:52:35	student004	student	157	Thanks	Thanks						
2020-03-27 17:52:41	teacher001	teacher	158	you must include 'of'	you must include 'of'			scaffolding	lexical resource		
2020-03-27 17:53:22	teacher001	teacher	159	I'm planning to learn more languages - when i have more time (very soon)	I'm planning to learn more languages - when i have more time (very soon)		6.0	topic opening			
2020-03-27 17:54:59	student004	student	160	I'd love to but I think I still have a lot English to learn... I believe my idea is wrong because I could spend all my life learning just one language	I'd love to but I think I still have a lot of English to learn... I believe my idea is wrong because I could spend all my life learning just one language						
2020-03-27 17:55:13	student004	student	161	a lot of	a lot of			repair	writing		
2020-03-27 17:55:54	student004	student	162	What languages would you like to learn?	What languages would you like to learn?						
2020-03-27 17:56:27	teacher001	teacher	163	yes i see what you mean - although I reckon that maybe learning for example a third language might make you better at your second if you see what i mean? Well I want to have a go at Japanese	yes i see what you mean - although I reckon that maybe learning for example a third language might make you better at your second if you see what i mean? Well I want to have a go at Japanese						
2020-03-27 17:57:32	student004	student	164	really?? Japanese must be very hard...	really?? Japanese must be very hard...						
2020-03-27 17:57:46	teacher001	teacher	165	It's actually quite easy to get going because the pronunciation is quite straight-forward you see - i've learned some Arabic which is interesting but the pronunciation is a nightmare	It's actually quite easy to get going because the pronunciation is quite straight-forward you see - i've learned some Arabic which is interesting but the pronunciation is a nightmare						
2020-03-27 17:58:05	teacher001	teacher	166	Of course some things in Japanese are not easy! the writing for ecample	Of course some things in Japanese are not easy! the writing for ecample						
2020-03-27 17:58:50	teacher001	teacher	167	But if you learn a sentence you can just say it and the y will understand you which is very satisfying	But if you learn a sentence you can just say it and the y will understand you which is very satisfying						
2020-03-27 17:59:22	student004	student	168	You are very brave! Arabic, Japanese... I see japanese writing like drawing	You are very brave! Arabic, Japanese... I see Japanese writing as drawing						
2020-03-27 17:59:53	teacher001	teacher	169	yes - just pictures - a challenge to rememember!	yes - just pictures - a challenge to rememember!						
2020-03-27 18:00:18	student004	student	170	Yes, I sea what you mean. It's very frustrating when you say something and people don't understand you	Yes, I see what you mean. It's very frustrating when you say something and people don't understand you	167.0					
2020-03-27 18:00:37	teacher001	teacher	171	I'm good at remembering word forms in different languages but the pictures are tough! Arabic is just an alphabet so it's actually not really very hard you see?	I'm good at remembering word forms in different languages but the pictures are tough! Arabic is just an alphabet so it's actually not really very hard you see?	169.0					
2020-03-27 18:00:52	teacher001	teacher	172	Yes sure....	Yes sure....						
2020-03-27 18:01:03	student004	student	173	Well, if we have to stay longer at home you'll have plenty of time to draw your letters :)	Well, if we have to stay at home for longer, you'll have plenty of time to draw your letters :)						
2020-03-27 18:01:47	teacher001	teacher	174	Yes there's lots of apps for it now ....OK <STUDENT> I guess we'll call it a day - I'l l emial you very soon with suggest times OK ? take care bye	Yes there's lots of apps for it now ....OK <STUDENT> I guess we'll call it a day - I'l l emial you very soon with suggest times OK ? take care bye		7.0	closing			
2020-03-27 18:01:57	teacher001	teacher	175	suggested times I mean	suggested times I mean			repair	writing		
2020-03-27 18:02:12	student004	student	176	Great, thank you very much!	Great, thank you very much!						
2020-03-27 18:02:16	teacher001	teacher	177	ok cheers	ok cheers						
2020-03-27 18:02:26	student004	student	178	bye	bye						C1
