timestamp	user.id	role	turn.number	anonymised	edited	responding.to	sequence	seq.type	focus	resource	assessment
2020-11-20 14:21:32	student009	student	166	yes	yes						
2020-11-20 14:21:41	teacher008	teacher	167	And what do you think Snape could say to his new students?	And what do you think Snape could say to his new students?		5b	exercise,free practice	writing,lexical resource		
2020-11-20 14:23:37	student009	student	168	You must be clever and ambitious . It must your ambition to win in year contest of houses.Ypu should study well	You must be clever and ambitious. It must be your ambition to win in the annual contest of houses.You should study well						
2020-11-20 14:24:31	teacher008	teacher	169	Yes, it must be your ambition, correct!	Yes, it must be your ambition, correct!			repair	grammatical resource		
2020-11-20 14:24:51	teacher008	teacher	170	what's the adjective for something that happens every year? starts with a-	what's the adjective for something that happens every year? starts with a-		5c	eliciting	lexical resource		
2020-11-20 14:25:17	student009	student	171	um	um						
2020-11-20 14:25:30	teacher008	teacher	172	annual	annual			scaffolding	lexical resource		
2020-11-20 14:25:45	teacher008	teacher	173	the stress is on the first syllable	the stress is on the first syllable			scaffolding	lexical resource,speaking		
2020-11-20 14:25:52	teacher008	teacher	174	Annual	Annual						
2020-11-20 14:25:58	teacher008	teacher	175	an annual contest	an annual contest			scaffolding	lexical resource		
2020-11-20 14:26:01	student009	student	176	annu	annual						
2020-11-20 14:27:25	teacher008	teacher	177	what about the clever and mysterious Ravenclaws?	what about the clever and mysterious Ravenclaws?		5d	exercise,free practice	lexical resource,writing		
2020-11-20 14:28:54	student009	student	178	You should do all your homework . You must study hard. Ypu should study	You should do all your homework . You must study hard. You should study						
2020-11-20 14:28:57	student009	student	179	oy	oy						
2020-11-20 14:29:13	teacher008	teacher	180	You should is fine!	You should is fine!						
2020-11-20 14:29:24	teacher008	teacher	181	are you confused about 'should' and 'must'?	are you confused about 'should' and 'must'?						
2020-11-20 14:29:35	teacher008	teacher	182	should sounds milder, more like advice	should sounds milder, more like advice			scaffolding	grammatical resource,meaning		
2020-11-20 14:29:35	student009	student	183	no	no	181.0					
2020-11-20 14:29:46	student009	student	184	about third sentence	about third sentence						
2020-11-20 14:29:55	student009	student	185	i didn't finish writing it	I didn't finish writing it						
2020-11-20 14:30:08	student009	student	186	but accidentally sent it	but accidentally sent it						
2020-11-20 14:30:10	teacher008	teacher	187	ah, no problem!	ah, no problem!						
2020-11-20 14:30:34	teacher008	teacher	188	How about your write your Ravenclaw and Hufflepuff speeches as homework, ok?	How about you write your Ravenclaw and Hufflepuff speeches as homework, ok?		6.0	homework			
2020-11-20 14:30:40	teacher008	teacher	189	And show me on Tuesday	And show me on Tuesday						
2020-11-20 14:30:54	student009	student	190	You should read some more books than school gives	You should read more books than the school gives	187.0					
2020-11-20 14:31:09	student009	student	191	here is ravenclaw	here is Ravenclaw	189.0					
2020-11-20 14:31:15	student009	student	192	only Hufflepuff	only Hufflepuff						
2020-11-20 14:31:30	teacher008	teacher	193	Yes, good! Only Hufflepuff :)	Yes, good! Only Hufflepuff :)						
2020-11-20 14:31:36	student009	student	194	bye	bye		7.0	closing			
2020-11-20 14:31:39	teacher008	teacher	195	Ok, <STUDENT>, thank you, have a lovely weekend!	Ok, <STUDENT>, thank you, have a lovely weekend!						
2020-11-20 14:31:41	teacher008	teacher	196	Bye!	Bye!						
2020-11-20 14:31:52	student009	student	197	thank you for the lesson	thank you for the lesson						
2020-11-20 14:31:58	teacher008	teacher	198	It's my pleasure :)	It's my pleasure :)						B2
