timestamp	user.id	role	turn.number	anonymised	edited	responding.to	sequence	seq.type	focus	resource	assessment
2020-04-25 07:35:31	student004	student	56	I used to play the guitar (or without the) but now I cant because I have something bad on my index right finger called capsulitis... again I don't know the origin and doctors say that it's normal...	I used to play the guitar (or without the) but now I can't because I have something bad on my right index finger called capsulitis... again I don't know the origin and doctors say that it's normal...						
2020-04-25 07:35:53	student004	student	57	maybe better right index finger	maybe better right index finger			repair	grammatical resource		
2020-04-25 07:36:22	student004	student	58	I feel like and old lady talking about my health problems haha	I feel like an old lady talking about my health problems haha						
2020-04-25 07:36:39	student004	student	59	Do you play any musical instruments?	Do you play any musical instruments?		4a	topic development			
2020-04-25 07:37:08	teacher001	teacher	60	Well...I played the guitar for many years from the age of 14 or so ...	Well...I played the guitar for many years from the age of 14 or so ...						
2020-04-25 07:37:32	teacher001	teacher	61	but  I kind of gave up as i got stuck in a rut	but  I kind of gave up as i got stuck in a rut						
2020-04-25 07:37:45	teacher001	teacher	62	and possible had limited musical talent!	and possible had limited musical talent!						
2020-04-25 07:38:16	teacher001	teacher	63	I could impress a  beginner but I'm not a natural!	I could impress a  beginner but I'm not a natural!						
2020-04-25 07:38:37	teacher001	teacher	64	My sense of rhythm is weirdly flawed	My sense of rhythm is weirdly flawed						
2020-04-25 07:39:39	student004	student	65	I'm sure you know much more than me. I learn by myself, I couldn't impress anyone haha	I'm sure you know much more than me. I learnt by myself, I couldn't impress anyone haha						
2020-04-25 07:39:48	teacher001	teacher	66	By the way 'guitar possible with or without 'the' but more normal with - maybe that's a British thing but don't take my word for that right now!	By the way 'guitar possible with or without 'the' but more normal with - maybe that's a British thing but don't take my word for that right now!		4b	scaffolding	grammatical resource		
2020-04-25 07:40:16	student004	student	67	okk	ok						
2020-04-25 07:40:35	student004	student	68	What about 'place'? from the beginning...	What about 'place'? from the beginning...		5.0	enquiry	lexical resource		
2020-04-25 07:41:01	student004	student	69	I can walk around my place, does it sound weird?	I can walk around my place, does it sound weird?			enquiry	lexical resource		
2020-04-25 07:41:16	teacher001	teacher	70	Ha! Well my dad was/is (but retired now) quite a talented musician so i kind of got into it but never really measured up - i think i got a bit disillusioned with the difference!	Ha! Well my dad was/is (but retired now) quite a talented musician so i kind of got into it but never really measured up - i think i got a bit disillusioned with the difference!	65.0					
2020-04-25 07:42:44	teacher001	teacher	71	Um...so the 'place' thing maybe sounds weird because we basically use my place wen we say e.g. let's have a party at my place etc....	Um...so the 'place' thing maybe sounds weird because we basically use my place wen we say e.g. let's have a party at my place etc....	69.0		scaffolding	lexical resource		
2020-04-25 07:43:21	teacher001	teacher	72	and we just don't normally say e.g. walk around my place referring to it as a physical object in that way I guess	and we just don't normally say e.g. walk around my place referring to it as a physical object in that way I guess			scaffolding	lexical resource		
2020-04-25 07:43:39	student004	student	73	Ha! Well my dad was/is (but retired now) quite a talented musician so i kind of got into it but never really measured up - i think i got a bit disillusioned with the difference!/I understand what you felt or feel... What does he play??	Ha! Well my dad was/is (but retired now) quite a talented musician so i kind of got into it but never really measured up - i think i got a bit disillusioned with the difference!/I understand what you felt or feel... What does he play??	70.0	4c	topic development			
2020-04-25 07:44:28	student004	student	74	I see (about place) so I should stop using place so happily jaja	I see (about place) so I should stop using place so happily jaja	72.0					
2020-04-25 07:44:32	teacher001	teacher	75	Well that's the thing I guess - he can play the piano/violin/guitar/harmonica ... all to a high standard   poor me!	Well that's the thing I guess - he can play the piano/violin/guitar/harmonica ... all to a high standard   poor me!	73.0					
2020-04-25 07:44:54	student004	student	76	WOWWWW	WOWWWW						
2020-04-25 07:45:19	teacher001	teacher	77	Yes - he's very self-disciplined you know - always practised for many hours a day..	Yes - he's very self-disciplined you know - always practised for many hours a day..						
2020-04-25 07:45:34	student004	student	78	Yes, poor you and lucky you at the same time. I'd have loved to grow up in a house with a musician	Yes, poor you and lucky you at the same time. I'd have loved to grow up in a house with a musician	75.0	4d	topic development			
2020-04-25 07:45:44	teacher001	teacher	79	and just has that musical ability that i don't have in the same way!	and just has that musical ability that i don't have in the same way!	77.0					
2020-04-25 07:46:10	teacher001	teacher	80	Yes well ... i have certainly always loved music	Yes well ... i have certainly always loved music	78.0					
2020-04-25 07:46:27	teacher001	teacher	81	and i;m grateful for having been exposed to lots of different kinds	and i;m grateful for having been exposed to lots of different kinds						
2020-04-25 07:46:47	teacher001	teacher	82	I enjoy sharing a wide variety of stuff with my daughter now	I enjoy sharing a wide variety of stuff with my daughter now						
2020-04-25 07:47:06	student004	student	83	But was he disillusioned by your 'lack of ability' or it was just you?	But was he disillusioned by your 'lack of ability' or was it just you?		4e	topic development			
2020-04-25 07:47:19	teacher001	teacher	84	It's always cool seeing kids read/listen to/see cool stuff for the first time you know?	It's always cool seeing kids read/listen to/see cool stuff for the first time you know?	82.0					
2020-04-25 07:47:49	teacher001	teacher	85	No he was actually very patient/encouraging/relaxed -  it was me!	No he was actually very patient/encouraging/relaxed -  it was me!	83.0					
2020-04-25 07:48:11	teacher001	teacher	86	I am an impatient person!	I am an impatient person!						
2020-04-25 07:48:32	teacher001	teacher	87	I need short-term goals or I go crazy	I need short-term goals or I go crazy						
2020-04-25 07:49:55	student004	student	88	It's always cool seeing kids read/listen to/see cool stuff for the first time you know?/ Yes, I can imagine!! its good if she enjoys thing that you consider 'cool stuff'. I don't have children, I have a nephew and we are very different (even me and my sister) so I can't generally experience that because when I show him something I think it's cool he is not interested :(	It's always cool seeing kids read/listen to/see cool stuff for the first time you know?/ Yes, I can imagine!! it's good if she enjoys the thing that you consider 'cool stuff'. I don't have children, I have a nephew and we are very different (even me and my sister) so I can't generally experience that because when I show him something I think is cool he is not interested :(	84.0	4f	topic development			
2020-04-25 07:50:38	student004	student	89	I need short-term goals or I go crazy/ hahaha musical instruments are not exactly for short-term goals	I need short-term goals or I go crazy/ hahaha musical instruments are not exactly for short-term goals	87.0					
2020-04-25 07:51:41	teacher001	teacher	90	Yes I suppose that sharing stuff with kids doesn't always work! Well, i'm starting to see the first glimmer of adolescence coming so  i can imagine that soon she'll start hating anything i like just on principle...	Yes I suppose that sharing stuff with kids doesn't always work! Well, i'm starting to see the first glimmer of adolescence coming so  i can imagine that soon she'll start hating anything i like just on principle...	88.0					
2020-04-25 07:53:25	student004	student	91	haha yes, sadly people say that phenomenon always occurs so harry up, show her as much cool things as you can now!!	haha yes, sadly people say that phenomenon always occurs so hurry up, show her as many cool things as you can now!!						
2020-04-25 07:54:27	teacher001	teacher	92	Yes, I figure that anything you do is worth it - even if it doesn't seem like it at the time - so your nephew might like those things at some point!	Yes, I figure that anything you do is worth it - even if it doesn't seem like it at the time - so your nephew might like those things at some point!						
2020-04-25 07:55:00	teacher001	teacher	93	But it's funny how different people can be from each other isn't it?	But it's funny how different people can be from each other isn't it?		4g	topic development			
2020-04-25 07:55:24	teacher001	teacher	94	I mean funny peculiar not funny ha ha	I mean funny peculiar not funny ha ha						
2020-04-25 07:55:59	student004	student	95	Yes, I think so. I was about to tell you the same. Even when she started saying that your stuff is boring, she will see it and maybe take it... (not sure if I made myself clear)	Yes, I think so. I was about to tell you the same. Even when she starts saying that your stuff is boring, she will see it and maybe take it... (not sure if I made myself clear)	92.0					
2020-04-25 07:56:40	student004	student	96	Yes, funny peculiar indeed... I love my family but we are very different	Yes, funny peculiar indeed... I love my family but we are very different	94.0					
2020-04-25 07:56:59	teacher001	teacher	97	Um...you mean even if she hadn't liked it at first she might end up liking it?	Um...you mean even if she hadn't liked it at first she might end up liking it?	95.0					
2020-04-25 07:57:32	teacher001	teacher	98	or .. even if she starts not liking my stuff she might end up ....	or .. even if she starts not liking my stuff she might end up ....						
2020-04-25 07:58:19	student004	student	99	not sure that's the idea, I mean that even if she said 'I don't like it' you could keep showing good things to her	not sure that's the idea, I mean that even if she says 'I don't like it' you could keep showing good things to her						
2020-04-25 07:59:02	student004	student	100	because at least she will be expose to nice things and maybe she is not liking them just because she is a teenager	because at least she will be exposed to nice things and maybe she doesn't like them just because she is a teenager						
2020-04-25 07:59:24	student004	student	101	Ohh it's time! I will really miss our classes/conversations	Ohh it's time! I will really miss our classes/conversations		6.0	closing			
2020-04-25 07:59:52	teacher001	teacher	102	OK right - I think it was when you wrote 'even when' I got confused...Yes OK <STUDENT> , well it was good to work with you on this site and I wish you all the best	OK right - I think it was when you wrote 'even when' I got confused...Yes OK <STUDENT> , well it was good to work with you on this site and I wish you all the best	100, 101					
2020-04-25 08:00:13	student004	student	103	THANK YOU VERY VERY VERY MUCH for your time and patience	THANK YOU VERY VERY VERY MUCH for your time and patience	101.0					
2020-04-25 08:00:37	student004	student	104	Me too, wish you all the best!!	Me too, wish you all the best!!	102.0	5 (continued)				
2020-04-25 08:01:03	teacher001	teacher	105	That's OK you're welcome - you;re a great language learner so congratulations on your English  and I hope you can carry on learning! OK cheers bye	That's OK you're welcome - you;re a great language learner so congratulations on your English  and I hope you can carry on learning! OK cheers bye	103.0					
2020-04-25 08:01:40	student004	student	106	Thank you, I think you are a really good teacher!  Bye bye.	Thank you, I think you are a really good teacher!  Bye bye.						
2020-04-25 08:01:52	teacher001	teacher	107	:)	:)						C1
