timestamp	user.id	role	turn.number	anonymised	edited	responding.to	sequence	seq.type	focus	resource	assessment
2019-12-09 13:10:50	student004	student	32	I understand what you mean too.	I understand what you mean too.	30.0					
2019-12-09 13:11:19	student004	student	33	spend on, yes!!! thanks	spend on, yes!!! thanks	31.0					
2019-12-09 13:11:47	teacher001	teacher	34	OK - I don't care what it looks like really - but it was fun to drive!	OK - I don't care what it looks like really - but it was fun to drive!	32.0					
2019-12-09 13:12:17	student004	student	35	So then you should borrow the money and enjoy driving it!	So then you should borrow the money and enjoy driving it!						
2019-12-09 13:12:50	teacher001	teacher	36	Yes I think you're right! Hey <STUDENT>, thinking about cars and your phrasal verb before ...driving is a rich area for that language	Yes I think you're right! Hey <STUDENT>, thinking about cars and your phrasal verb before ...driving is a rich area for that language		5.0	topic opening	lexical resource		
2019-12-09 13:13:14	student004	student	37	I don't like driving but it is definitely better when the car is comfortable	I don't like driving but it is definitely better when the car is comfortable	35.0					
2019-12-09 13:13:15	teacher001	teacher	38	Can you tell me about any driving incidents or expereinces you might want to explain in English?	Can you tell me about any driving incidents or expereinces you might want to explain in English?		5a	topic development			
2019-12-09 13:13:23	teacher001	teacher	39	I'll give you a minute OK?	I'll give you a minute OK?						
2019-12-09 13:13:30	student004	student	40	ok	ok						
2019-12-09 13:15:17	student004	student	41	I have been lucky in the road so far, I haven't had many incidents. Once I had a little accident going to work (on my first day)	I have been lucky on the road so far, I haven't had many incidents. Once I had a little accident going to work (on my first day)						
2019-12-09 13:15:32	student004	student	42	maybe 'on the road'	maybe 'on the road'		6.0	repair			
2019-12-09 13:15:37	student004	student	43	I continue	I continue	41.0					
2019-12-09 13:15:40	teacher001	teacher	44	ok	ok						
2019-12-09 13:17:12	student004	student	45	I was trying to get in a main road and a car didn't do a stop so that car crashed into my car. The driver was a very young girl and her father was also in the car	I was trying to get onto a main road, and a car didn't stop so that it crashed into my car. The driver was a very young girl and her father was also in the car						
2019-12-09 13:17:52	teacher001	teacher	46	Oh no! I'll wait ...	Oh no! I'll wait ...						
2019-12-09 13:18:42	student004	student	47	They came out of their car very apologetically because it was clearly their fault. It wasn't very serious but my car got damaged	They got out of their car and apologised because it was clearly their fault. It wasn't very serious but my car got damaged						
2019-12-09 13:19:15	teacher001	teacher	48	OK so no-one was badly hurt - that's the importnat thing	OK so no-one was badly hurt - that's the importnat thing						
2019-12-09 13:19:27	student004	student	49	I was nervous because I didn't want to be late for work so I just took their telephone number	I was nervous because I didn't want to be late for work so I just took their telephone number						
2019-12-09 13:19:37	teacher001	teacher	50	and on your first day you said - you mean of driving or of your job?	and on your first day you said - you mean of driving or of your job?	41.0	5b	topic development			
2019-12-09 13:20:08	student004	student	51	The funny thing was that they rang their insurance company earlier than me and made up a story	The funny thing was that they rang their insurance company earlier than me and made up a story						
2019-12-09 13:20:53	student004	student	52	They said that it was my fault so I had to fix my car and pay for it. I learnt the lesson ;)	They said that it was my fault so I had to fix my car and pay for it. I learnt the lesson ;)						
2019-12-09 13:21:19	teacher001	teacher	53	Oh no! I guess you can never tell what people are going to do...	Oh no! I guess you can never tell what people are going to do...						
2019-12-09 13:21:50	teacher001	teacher	54	Thanks <STUDENT> -  Yes we say ‘on the road’ to talk in general – ‘in’ the road is like a specific place in space do you see?  So for example do we say sleep ‘in’ or ‘on’ the street for rough sleepers do you think?	Thanks <STUDENT> -  Yes we say ‘on the road’ to talk in general – ‘in’ the road is like a specific place in space do you see?  So for example do we say sleep ‘in’ or ‘on’ the street for rough sleepers do you think?	42.0		scaffolding	lexical resource		
2019-12-09 13:22:07	student004	student	55	I don't really understand your question '-you mean of driving or of your job?'	I don't really understand your question '-you mean of driving or of your job?'	50.0		enquiry			
2019-12-09 13:22:25	student004	student	56	It was my first day at work 10 years ago	It was my first day at work 10 years ago						
2019-12-09 13:22:56	teacher001	teacher	57	Sorry I meant was it your first day driving after you passed your test or your first day at your new job but you've answered that now I see...!	Sorry I meant was it your first day driving after you passed your test or your first day at your new job but you've answered that now I see...!						
2019-12-09 13:23:43	student004	student	58	OK thank you!	OK thank you!	54.0					
2019-12-09 13:23:50	student004	student	59	About on or in the road	About on or in the road			enquiry	lexical resource		
2019-12-09 13:24:14	student004	student	60	I would say that they sleep on the street	I would say that they sleep on the street			enquiry	lexical resource		
2019-12-09 13:25:02	student004	student	61	Is it correct?	Is it correct?			enquiry	lexical resource		
2019-12-09 13:25:17	teacher001	teacher	62	Yes that's right! Because it's not a real spot you know...OK <STUDENT> - look at at the following phrases/words and then back at your story and tell me how you can use them ok?	Yes that's right! Because it's not a real spot you know...OK <STUDENT> - look at at the following phrases/words and then back at your story and tell me how you can use them ok?		7.0	scaffolding,exercise	lexical resource		
2019-12-09 13:26:03	teacher001	teacher	63	pull out / get out / shaken up / get my car fixed / - if you don't know one just leave it	pull out / get out / shaken up / get my car fixed / - if you don't know one just leave it						
2019-12-09 13:26:48	teacher001	teacher	64	as in you need to replace/correct with these	as in you need to replace/correct with these			clarification			
2019-12-09 13:26:58	student004	student	65	I'll try...	I'll try...						
2019-12-09 13:28:20	student004	student	66	No idea about pull out	No idea about pull out						
2019-12-09 13:28:47	student004	student	67	I think I should say 'they got out of their car...'	I think I should have said 'they got out of their car...'						
2019-12-09 13:29:00	teacher001	teacher	68	Yes! Sorry one more: ironically you don’t really say ‘come out’ of a car and you don’t say ‘do’ a stop really BUT you can say ‘come to a stop’ (often implies gradually) – you know that phrase right? Like ‘come to an end’ and similar phrases	Yes! Sorry one more: ironically you don’t really say ‘come out’ of a car and you don’t say ‘do’ a stop really BUT you can say ‘come to a stop’ (often implies gradually) – you know that phrase right? Like ‘come to an end’ and similar phrases		7a	scaffolding,repair	lexical resource		
2019-12-09 13:29:47	teacher001	teacher	69	Actually because gradually not really appropriate in your story to be honest...	Actually because gradually not really appropriate in your story to be honest...						
2019-12-09 13:30:20	student004	student	70	Yes, I know come to and end but I didn't know 'come to a stop' How do you use it??	Yes, I know 'come to an end' but I didn't know 'come to a stop.' How do you use it??			enquiry	lexical resource		
2019-12-09 13:31:52	teacher001	teacher	71	Well ...for example ...if your car runs out of petrol it might start making noises and then come to a stop by the side of the road  (as in slowly/gradually/not all of a suddden)	Well ...for example ...if your car runs out of petrol it might start making noises and then come to a stop by the side of the road  (as in slowly/gradually/not all of a suddden)			scaffolding	lexical resource		
2019-12-09 13:32:12	student004	student	72	I'll try to use shaken up now. I was shaken up instead of I was nervous??	I'll try to use 'shaken up' now. 'I was shaken up' instead of 'I was nervous'??		7b	enquiry	lexical resource		
2019-12-09 13:32:28	teacher001	teacher	73	Or a plane might skid across the runway and then come to a stop etc...!	Or a plane might skid across the runway and then come to a stop etc...!	71.0		scaffolding	lexical resource		
2019-12-09 13:32:37	teacher001	teacher	74	Yes that's good for shaken up!	Yes that's good for shaken up!	72.0		scaffolding	lexical resource		
2019-12-09 13:33:12	teacher001	teacher	75	By the experience you know - suggests soemthing a bit more traumatic or with an adrenaline rush	By the experience you know - suggests soemthing a bit more traumatic or with an adrenaline rush			scaffolding	lexical resource,meaning		
2019-12-09 13:33:13	student004	student	76	Now I understand how to use 'come to a stop'. Thanks!	Now I understand how to use 'come to a stop'. Thanks!	73.0					
2019-12-09 13:33:45	teacher001	teacher	77	although I understand maybe you wre just saying nervous because you were worried about getting to work	although I understand maybe you wre just saying nervous because you were worried about getting to work	75.0					
2019-12-09 13:34:15	teacher001	teacher	78	but 'shaken up' definitely common/good for this event	but 'shaken up' definitely common/good for this event						
2019-12-09 13:34:44	student004	student	79	But how do you say that there was a stop sign and she didn't do it?? That was the reason why her car cashed into mine	But how do you say that there was a stop sign and she didn't do it?? That was the reason why her car crashed into mine		7c	enquiry	lexical resource		
2019-12-09 13:35:53	teacher001	teacher	80	Ah OK ... well, it the US they say 'run a stop sign' which is logical...wait a sec	Ah OK ... well, it the US they say 'run a stop sign' which is logical...wait a sec			scaffolding	lexical resource		
2019-12-09 13:36:32	teacher001	teacher	81	but for me as a BRitish person I guess I'd say maybe 'I had right of way' or 'it was my right of way'	but for me as a BRitish person I guess I'd say maybe 'I had right of way' or 'it was my right of way'			scaffolding	lexical resource		
2019-12-09 13:36:52	teacher001	teacher	82	The thing is we don't really have signs saying STOP on them in the UK you see	The thing is we don't really have signs saying STOP on them in the UK you see			scaffolding	world knowledge		
2019-12-09 13:36:56	student004	student	83	I understand	I understand						
2019-12-09 13:37:15	teacher001	teacher	84	So ‘pull out’ is when you drive from one road onto another (especially from a junction)	So ‘pull out’ is when you drive from one road onto another (especially from a junction)		7d	scaffolding	lexical resource,meaning		
2019-12-09 13:37:38	teacher001	teacher	85	As in you're stopped and then you move into the traffic/other road - it's really  common	As in you're stopped and then you move into the traffic/other road - it's really  common			scaffolding	lexical resource,meaning		
2019-12-09 13:37:42	student004	student	86	Really?? haha I didn't know that (not stop signs in the UK)	Really?? haha I didn't know that (no stop signs in the UK)	82.0					
2019-12-09 13:38:16	teacher001	teacher	87	No!Do you know I remember the first time I went to Spain I was really confused when I Saw a stop sigh because it was written in English!	No!Do you know I remember the first time I went to Spain I was really confused when I Saw a stop sigh because it was written in English!						
2019-12-09 13:38:31	student004	student	88	hahahah that's funny	hahahah that's funny						
2019-12-09 13:39:21	teacher001	teacher	89	Listen <STUDENT> - 'pull' = really common for driving i.e. pull out/pull in/ pull over	Listen <STUDENT> - 'pull' = really common for driving i.e. pull out/pull in/ pull over		7e	presentation	lexical resource		
2019-12-09 13:39:37	student004	student	90	Pull out' wow this is a very difficult phrasal verb...	Pull out' wow this is a very difficult phrasal verb...	85.0					
2019-12-09 13:40:18	teacher001	teacher	91	Yeah...! So 'out' is into traffic/ 'in' is like we pulled in at the servcie station or whatever and pull over is when you stop by the side of the road!	Yeah...! So 'out' is into traffic/ 'in' is like we pulled in at the servcie station or whatever and pull over is when you stop by the side of the road!	89.0		scaffolding	lexical resource,meaning		
2019-12-09 13:40:32	teacher001	teacher	92	But all really common	But all really common						
2019-12-09 13:40:58	student004	student	93	OK, thank you. I'll write them down	OK, thank you. I'll write them down						
2019-12-09 13:41:27	teacher001	teacher	94	OK ...you're happy with e.g. 'I got my car fixed' right - I'm sure you know it ....	OK ...you're happy with e.g. 'I got my car fixed' right - I'm sure you know it ....		7f	eliciting	grammatical resource		
2019-12-09 13:41:46	student004	student	95	So pull in means that you stop somewher??	So 'pull in' means that you stop somewhere??	93.0		enquiry	lexical resource,meaning		
2019-12-09 13:42:40	teacher001	teacher	96	Yes - at  a place I guess ..but confusingly...it can also be used for the same as pull over actually sorry! or 'had my car fixed'  = the same	Yes - at  a place I guess ..but confusingly...it can also be used for the same as pull over actually sorry! or 'had my car fixed'  = the same			scaffolding			
2019-12-09 13:42:42	student004	student	97	Sure, I got my car fixed I guess I use to get because I don't fix it myself??	Sure, 'I got my car fixed' I guess I use 'to get' because I don't fix it myself??	94.0					
2019-12-09 13:43:52	teacher001	teacher	98	Yes that's right - seems like a small thing and you do hear people say 'I fixed the car' but this structure with get more normal....as in I had/got my hair cut much more common than I cut my hair yes	Yes that's right - seems like a small thing and you do hear people say 'I fixed the car' but this structure with get more normal....as in I had/got my hair cut much more common than I cut my hair yes			scaffolding	grammatical resource		
2019-12-09 13:44:19	student004	student	99	I understan!	I understand!						
2019-12-09 13:44:26	student004	student	100	understand	understand			repair	writing		
2019-12-09 13:45:25	teacher001	teacher	101	OK - <STUDENT> sorry for the stupid question but...are there motorways in the CAnary ISlands ?	OK - <STUDENT> sorry for the stupid question but...are there motorways in the CAnary ISlands ?		8.0	topic opening			
2019-12-09 13:47:46	student004	student	102	haha it is not a stupid question. Yes there are motorways. What a coincidence, yesterday I had a conversation about it. We talked about how long we have had them	haha it is not a stupid question. Yes there are motorways. What a coincidence, yesterday I had a conversation about it. We talked about how long we have had them						
2019-12-09 13:48:18	teacher001	teacher	103	Right...so how long would it take to drive around Tenerife?	Right...so how long would it take to drive around Tenerife?						
2019-12-09 13:48:49	student004	student	104	I know it isn't right but I don't know how to say that... can you say that the motorway is 50 years old?? I dont'think so	I know it isn't right but I don't know how to say that... can you say that the motorway is 50 years old?? I don't think so	102.0	9.0	enquiry	lexical resource		
2019-12-09 13:49:34	teacher001	teacher	105	No that's fine! Are you worried because it's a thing? no it's normal...or fo course 'we've had motoways for 50 years	No that's fine! Are you worried because it's a thing? no it's normal...or fo course 'we've had motoways for 50 years			scaffolding	lexical resource		
2019-12-09 13:49:52	student004	student	106	I'm not sure about how long wout it take but I think it wouldn't take more than 4 hours	I'm not sure how long it would take but I think it wouldn't take more than 4 hours	103.0					
2019-12-09 13:49:56	teacher001	teacher	107	or it was built 50 years a go or whatever	or it was built 50 years a go or whatever	105.0		scaffolding	lexical resource		
2019-12-09 13:50:31	teacher001	teacher	108	OK 4 hours - well in fact you can drive quite a lot of the length of England in that tie	OK 4 hours - well in fact you can drive quite a lot of the length of England in that tie	106.0					
2019-12-09 13:50:33	teacher001	teacher	109	time	time			repair	writing		
2019-12-09 13:50:37	student004	student	110	Thank you!! yes, I didn't know if you could talk about years old for things...	Thank you!! yes, I didn't know if you could use 'years old' for things...	107.0					
2019-12-09 13:50:41	teacher001	teacher	111	did you ever drive in the UK?	did you ever drive in the UK?		10.0	topic opening			
2019-12-09 13:51:11	teacher001	teacher	112	OK yes! e.g. these shoes are a year old/my house is 80 years old etc etc	OK yes! e.g. these shoes are a year old/my house is 80 years old etc etc	110.0					
2019-12-09 13:54:02	student004	student	113	Sorry, my laptop ran out of battery but I'm back	Sorry, my laptop ran out of battery but I'm back		11.0	disruption			
2019-12-09 13:54:11	teacher001	teacher	114	OK great!	OK great!						
2019-12-09 13:54:22	teacher001	teacher	115	Sorry did you ever drive in the UK?	Sorry did you ever drive in the UK?	111.0					
2019-12-09 13:54:28	student004	student	116	Good examples (shoes and house)	Good examples (shoes and house)	112.0					
2019-12-09 13:54:42	student004	student	117	About driving in the UK	About driving in the UK	115.0					
2019-12-09 13:55:05	student004	student	118	Yes, I rented a car for a month one of the winters I spent there	Yes, I rented a car for a month one of the winters I spent there						
2019-12-09 13:55:38	teacher001	teacher	119	OK right..you can guess my next question! Was it OK driving on the left?	OK right..you can guess my next question! Was it OK driving on the left?		10a	topic development			
2019-12-09 13:55:46	teacher001	teacher	120	I mean the correct side	I mean the correct side						
2019-12-09 13:55:56	student004	student	121	I hate so much the cold that I though that having a car I would enjoy more my live but it wasn't really like that	I hated the cold so much that I thought that having a car I would enjoy my life more, but it wasn't really like that		10b	topic development			
2019-12-09 13:56:42	teacher001	teacher	122	Oh no! That sounds like another  depressing story about miserable, grey England...	Oh no! That sounds like another  depressing story about miserable, grey England...						
2019-12-09 13:56:50	teacher001	teacher	123	and cold	and cold						
2019-12-09 13:56:51	student004	student	124	It was tricky but having a bike since I moved there helped me a lot.	It was tricky, but having a bike since I moved there helped me a lot.	120.0					
2019-12-09 13:57:17	teacher001	teacher	125	Yes bikes are great in some places here	Yes bikes are great in some places here						
2019-12-09 13:57:26	student004	student	126	hahah yes, depressing long grey winters...	hahah yes, depressing long grey winters...	123.0					
2019-12-09 13:57:33	teacher001	teacher	127	aahh stop	aahh stop						
2019-12-09 13:57:42	student004	student	128	hahah	hahah						
2019-12-09 13:57:52	student004	student	129	Is it grey today??	Is it grey today??		10c	topic development			
2019-12-09 13:58:12	teacher001	teacher	130	ACtually right now it's sunny!!!!	ACtually right now it's sunny!!!!						
2019-12-09 13:58:30	teacher001	teacher	131	Give it 30 years it'll be a paradies	Give it 30 years it'll be a paradies						
2019-12-09 13:58:32	student004	student	132	Fantastic!! Leave the laptop and go out :)	Fantastic!! Leave the laptop and go out :)	130.0					
2019-12-09 13:58:35	teacher001	teacher	133	paradise	paradise	131.0		repair	writing		
2019-12-09 13:59:10	teacher001	teacher	134	Yes OK thanks <STUDENT> - I'll say goodbye - Il email you after this about another lesson OK? Thanks...	Yes OK thanks <STUDENT> - I'll say goodbye - Il email you after this about another lesson OK? Thanks...		12.0	closing			
2019-12-09 13:59:29	student004	student	135	I got a bit crazy about the sun when I lived there and even after. I couldn't be in when it was sunny	I got a bit crazy about the sun when I lived there and even after. I couldn't be indoors when it was sunny	132.0					
2019-12-09 13:59:53	teacher001	teacher	136	I can imagine if you're used to that kind  of weather....OK bye	I can imagine if you're used to that kind  of weather....OK bye	135, 134					
2019-12-09 14:00:08	student004	student	137	Bye bye	Bye bye						
2019-12-09 14:00:12	student004	student	138	Thank you very much	Thank you very much						C1
