timestamp	user.id	role	turn.number	anonymised	edited	responding.to	sequence	seq.type	focus	resource	assessment
2020-04-06 10:30:18	student007	student	18	ok	ok						
2020-04-06 10:31:42	teacher001	teacher	19	So that's 67 words - if you had three main paragraphs that could be enough....imagine you've got  2....can you add a final sentence?!	So that's 67 words - if you had three main paragraphs that could be enough....imagine you've got  2....can you add a final sentence?!		4.0	exercise	writing,task achievement,discourse management		
2020-04-06 10:34:44	student007	student	20	in my opinion, although some video games are able to improve some abilities of attrition, a lot time wasting children's life.	in my opinion, although some video games can improve attention, they lead to a huge waste of time in children's life.						
2020-04-06 10:35:00	student007	student	21	attention	attention			repair	writing		
2020-04-06 10:35:50	teacher001	teacher	22	OK <STUDENT> , thanks a lot for that paragraph!  Here it is!   'One of the main reasons why playing video games have negative influence on young people is that games are associated to them. Children are not easy to stop playing games whenever in a day or at night, because they were attracted by context of games. As a consequence, young people don't have time to do some useful things for their life, such as being social and reading. In my opinion, although some video games are able to improve some abilities of attrition, a lot time wasting children's life.'	OK <STUDENT> , thanks a lot for that paragraph!  Here it is!   'One of the main reasons why playing video games have negative influence on young people is that games are associated to them. Children are not easy to stop playing games whenever in a day or at night, because they were attracted by context of games. As a consequence, young people don't have time to do some useful things for their life, such as being social and reading. In my opinion, although some video games are able to improve some abilities of attrition, a lot time wasting children's life.'						
2020-04-06 10:36:48	teacher001	teacher	23	OK so basically this is a solid paragraph in terms of the main idea and its development. good!	OK so basically this is a solid paragraph in terms of the main idea and its development. good!		4a	scaffolding	task achievement,discourse management,writing		
2020-04-06 10:37:04	student007	student	24	a lot of time are wasting children's life - sorry I forgot to check the precent continue.	a lot of time is wasted in children's life - sorry I forgot to check the present continuous.		5.0	repair	grammatical resource		
2020-04-06 10:37:27	student007	student	25	present continue	present continuous			repair	writing		
2020-04-06 10:37:51	teacher001	teacher	26	You have 1. a topic sentence 2. Explanation of topic sentence 3. Result and 4. Summary with a bit on the other side (very good!).	You have 1. a topic sentence 2. Explanation of topic sentence 3. Result and 4. Summary with a bit on the other side (very good!).	23.0		scaffolding	task achievement,discourse management,writing		
2020-04-06 10:38:15	student007	student	27	okey, thanks!!	ok, thanks!!						
2020-04-06 10:38:47	teacher001	teacher	28	You've got some good 'chunks' of language...hold on!	You've got some good 'chunks' of language...hold on!		4b	scaffolding	lexical resource,grammatical resource		
2020-04-06 10:39:50	teacher001	teacher	29	One of the main reasons why playing video games negative influence on young people is that .......can you add an article ('a') and think about the agreement of verb and subject?? i.e. it has/they have	One of the main reasons why playing video games negative influence on young people is that .......can you add an article ('a') and think about the agreement of verb and subject?? i.e. it has/they have			scaffolding,eliciting	grammatical resource		
2020-04-06 10:40:22	teacher001	teacher	30	So add 'a' somewhere and change one verb to the singular!	So add 'a' somewhere and change one verb to the singular!			scaffolding,eliciting	grammatical resource		
2020-04-06 10:42:20	student007	student	31	One of a reason why it has negative influence on young people	One of the reasons why it has a negative influence on young people						
2020-04-06 10:43:03	teacher001	teacher	32	OK <STUDENT> thanks for trying! Here you go: One of the main reasons why playing video games HAS A negative influence on young people is that	OK <STUDENT> thanks for trying! Here you go: One of the main reasons why playing video games HAS A negative influence on young people is that			scaffolding	grammatical resource		
2020-04-06 10:43:32	teacher001	teacher	33	Sorry I see I deleted the verb 'have' from your original when I copied it!	Sorry I see I deleted the verb 'have' from your original when I copied it!						
2020-04-06 10:43:52	teacher001	teacher	34	Anyway...playing video games = singular ok!?	Anyway...playing video games = singular ok!?		4c				
2020-04-06 10:44:34	student007	student	35	ok..	ok..						
2020-04-06 10:45:07	student007	student	36	so 'video games' is singular, right?	so 'video games' is singular, right?			enquiry	grammatical resource		
2020-04-06 10:45:11	teacher001	teacher	37	games are associated to them' ..this bit needs changing! Let me give you a model to help: 'Many people are addicted to drugs.' Can you try your bit again?	games are associated to them' ..this bit needs changing! Let me give you a model to help: 'Many people are addicted to drugs.' Can you try your bit again?		4d	scaffolding,eliciting	lexical resource		
2020-04-06 10:45:51	teacher001	teacher	38	One of the main reasons why playing video games has a negative influence on young people is that ......?	One of the main reasons why playing video games has a negative influence on young people is that ......?			scaffolding,eliciting	lexical resource		
2020-04-06 10:46:34	student007	student	39	Many children are addicted to context of games.	Many children are addicted to the content of games.						
2020-04-06 10:48:31	teacher001	teacher	40	OK so your original was: '...is that games are addicted to them'....You need to say   '.....is that they ______ addicted ______ them.'  ??	OK so your original was: '...is that games are addicted to them'....You need to say   '.....is that they ______ addicted ______ them.'  ??			scaffolding,eliciting	grammatical resource,lexical resource		
2020-04-06 10:49:15	student007	student	41	one of the main reasons why playing games has a negative influence on young people is that they are addicted to them.	one of the main reasons why playing games has a negative influence on young people is that they get addicted to them.						
2020-04-06 10:50:12	teacher001	teacher	42	OK yes perfect! You can say something (e.g. playing video games) is 'addictive' OK?	OK yes perfect! You can say something (e.g. playing video games) is 'addictive' OK?			scaffolding	lexical resource		
2020-04-06 10:50:41	teacher001	teacher	43	So '....is that it is addictive.'  is also possible	So '....is that it is addictive.'  is also possible			scaffolding	lexical resource,grammatical resource		
2020-04-06 10:51:17	teacher001	teacher	44	OK <STUDENT>...you said: 'Children are not easy to stop playing games...' hold on	OK <STUDENT>...you said: 'Children are not easy to stop playing games...' hold on		4e				
2020-04-06 10:51:26	student007	student	45	yes,ok	yes, ok						
2020-04-06 10:51:26	student007	student	48	thanks	thanks						
2020-04-06 10:51:26	student007	student	49	ok	ok						
2020-04-06 10:51:45	student007	student	50	sorry..the internet issues	sorry... internet issues		4f	disruption			
2020-04-06 10:52:34	teacher001	teacher	51	A model to help: You have two choices (both possible/correct) - copy one of them to change you bit OK? Here are the two models: 1. I find it easy to get up early. 2. IT is not easy for me to get up early.	A model to help: You have two choices (both possible/correct) - copy one of them to change you bit OK? Here are the two models: 1. I find it easy to get up early. 2. IT is not easy for me to get up early.	49.0		scaffolding	lexical resource,grammatical resource		
2020-04-06 10:52:47	teacher001	teacher	52	OK?	OK?						
2020-04-06 10:53:40	student007	student	53	ok	ok						
2020-04-06 10:55:45	student007	student	54	it is not easy for children to give up games.	it is not easy for children to give up games.						
2020-04-06 10:56:16	teacher001	teacher	55	OK cool..you've got it!	OK cool..you've got it!						
2020-04-06 10:56:47	student007	student	56	children fins it is not easy to give up games.	children find it is not easy to give up games.						
2020-04-06 10:57:02	student007	student	57	yea..thanks	yea..thanks						
2020-04-06 10:57:20	teacher001	teacher	58	Yes ....Children do not find it easy to ....=better OK? (negative with first verb = normal)	Yes ....Children do not find it easy to ....=better OK? (negative with first verb = normal)			scaffolding	grammatical resource,lexical resource		
2020-04-06 10:57:58	teacher001	teacher	59	OK <STUDENT> ...let's jump to this bit OK? Look: although some video games are able to improve some abilities of attrition	OK <STUDENT> ...let's jump to this bit OK? Look: although some video games are able to improve some abilities of attrition		4g	eliciting,repair	lexical resource		
2020-04-06 10:58:15	teacher001	teacher	60	What's this word? 'attrition'??	What's this word? 'attrition'??			eliciting,repair	lexical resource		
2020-04-06 10:59:11	student007	student	61	I think it means concentrate on something	I think it means concentrate on something						
2020-04-06 10:59:36	teacher001	teacher	62	Ah ok - you mean 'attention'!	Ah ok - you mean 'attention'!			scaffolding	lexical resource		
2020-04-06 10:59:56	student007	student	63	yes,,,	yes,						
2020-04-06 11:00:17	student007	student	64	it is spelling mistakes.	it is spelling mistakes.						
2020-04-06 11:00:34	teacher001	teacher	65	OK fine no problem so...now, these two: can/be able to...	OK fine no problem so...now, these two: can/be able to...		4h	scaffolding	grammatical resource		
2020-04-06 11:00:59	teacher001	teacher	66	They are both possible for ABILITY e.g. I can /I am able to read	They are both possible for ABILITY e.g. I can /I am able to read			scaffolding	grammatical resource,meaning		
2020-04-06 11:01:30	student007	student	67	okey	ok						
2020-04-06 11:01:58	teacher001	teacher	68	BUT in your example you don't mean ABILITY you mean POSSIBILTY OK?	BUT in your example you don't mean ABILITY you mean POSSIBILTY OK?			scaffolding	grammatical resource,meaning		
2020-04-06 11:02:24	teacher001	teacher	69	This is the way we often use modal verbs (can/might/could etc) in IELTS essays ....so here you need 'can' OK?	This is the way we often use modal verbs (can/might/could etc) in IELTS essays ....so here you need 'can' OK?			scaffolding	grammatical resource,writing		
2020-04-06 11:03:17	student007	student	70	okey, so...although some video games can improve abilities of attention.	ok, so...although some video games can improve attention.						
2020-04-06 11:05:15	teacher001	teacher	71	Yes OK better!  with  these words : ability/attention/concentration the follow'ng are possible/best:  'the ability to concentrate/pay attention' OR improve attention/concentration' OK?!	Yes OK better!  with  these words : ability/attention/concentration the follow'ng are possible/best:  'the ability to concentrate/pay attention' OR improve attention/concentration' OK?!			scaffolding	lexical resource		
2020-04-06 11:05:46	teacher001	teacher	72	So in other words 1. the ability to + verb OR 2. improve + noun	So in other words 1. the ability to + verb OR 2. improve + noun			scaffolding	lexical resource		
2020-04-06 11:06:40	student007	student	73	yes,,I understand them, thanks	yes, I understand them, thanks						
2020-04-06 11:06:51	teacher001	teacher	74	OK cool! Final chunk <STUDENT> = 'a lot time wasting children's life'.	OK cool! Final chunk <STUDENT> = 'a lot time wasting children's life'.		4i				
2020-04-06 11:07:16	teacher001	teacher	75	THe full version was although some video games are able to improve some abilities of attrition, a lot time wasting children's life.	THe full version was although some video games are able to improve some abilities of attrition, a lot time wasting children's life.						
2020-04-06 11:07:39	teacher001	teacher	76	So after the comma you need a clause OK?!  (a subject and verb)	So after the comma you need a clause OK?!  (a subject and verb)			scaffolding,eliciting	grammatical resource		
2020-04-06 11:08:10	teacher001	teacher	77	E.g. 'Although I am rich, I am unhappy' do you see the two clauses after 'although'	E.g. 'Although I am rich, I am unhappy' do you see the two clauses after 'although'			scaffolding	grammatical resource		
2020-04-06 11:08:36	teacher001	teacher	78	Can you add a subject/verb in  'a lot time wasting children's life' to make it correct?	Can you add a subject/verb in  'a lot time wasting children's life' to make it correct?			scaffolding,eliciting	grammatical resource		
2020-04-06 11:08:50	student007	student	79	spending a lot of time is wasting children's life	spending a lot of time playing video games is wasting children's life						
2020-04-06 11:09:42	student007	student	80	children are wasted a lot of time on games.	children are wasting a lot of time on games.						
2020-04-06 11:11:06	teacher001	teacher	81	OK thanks <STUDENT> - So 1. Spending a lot of time playing them is a waste of children's life = possible good. And 2. do you need the passive? IF children is the subject?	OK thanks <STUDENT> - So 1. Spending a lot of time playing them is a waste of children's life = possible good. And 2. do you need the passive? IF children is the subject?			scaffolding,eliciting	grammatical resource		
2020-04-06 11:12:12	student007	student	82	Children are wasted a lot of time playing them.	Children are wasting a lot of time playing them.						
2020-04-06 11:12:49	student007	student	83	Children are wasted a lot if time to play them./ on playing them.	Children are wasting a lot if time playing them.						
2020-04-06 11:13:41	teacher001	teacher	84	Um so passive not needed here! Children are the subject and what do they do? THey waste time! OK?	Um so passive not needed here! Children are the subject and what do they do? THey waste time! OK?			scaffolding	grammatical resource		
2020-04-06 11:14:32	teacher001	teacher	85	OK thanks a lot <STUDENT> ...let me show your final paragraph with our changes! You're not far away - just keep going! One of the main reasons why playing video games has a negative influence on young people is that that they are addicted to them. Children do not find it easy to stop playing games whether during the day or at night, because they are so attracted by these games. As a consequence, young people don't have time to do more useful things, such as being social or reading. In my opinion, although some video games can improve concentration, children often waste their time on them.	OK thanks a lot <STUDENT> ...let me show your final paragraph with our changes! You're not far away - just keep going! One of the main reasons why playing video games has a negative influence on young people is that that they are addicted to them. Children do not find it easy to stop playing games whether during the day or at night, because they are so attracted by these games. As a consequence, young people don't have time to do more useful things, such as being social or reading. In my opinion, although some video games can improve concentration, children often waste their time on them.		6.0	scaffolding,recap	grammatical resource,lexical resource,writing		
2020-04-06 11:15:17	teacher001	teacher	86	It's still got that great structure just with some more accurate language - you're on the right track!	It's still got that great structure just with some more accurate language - you're on the right track!						
2020-04-06 11:17:04	teacher001	teacher	87	OK we'll stop there for today - I'll speak to you on Wednesday right? Have a good journey! Bye	OK we'll stop there for today - I'll speak to you on Wednesday right? Have a good journey! Bye		7.0	closing			
2020-04-06 11:17:14	student007	student	88	thanks!!!  but I think another problem for me is that it is not easy to find keywords on each sentences	thanks!!!  but I think another problem for me is that it is not easy to find keywords in each sentences	86.0					
2020-04-06 11:17:35	student007	student	90	yes,,see you on Wednesday!!	yes,,see you on Wednesday!!	87.0					
2020-04-06 11:17:40	student007	student	91	bey	bye						
2020-04-06 11:17:41	teacher001	teacher	92	Yes of course I understand ....keep building up vocabulary ...you'll get there!	Yes of course I understand ....keep building up vocabulary ...you'll get there!	88.0					
2020-04-06 11:17:50	teacher001	teacher	93	OK bye!	OK bye!	91.0					
2020-04-06 11:17:55	student007	student	94	okey, thanks a lot	ok, thanks a lot						B1
