timestamp	user.id	role	turn.number	anonymised	edited	responding.to	sequence	seq.type	focus	resource	assessment
2020-12-11 14:08:52	teacher008	teacher	70	Ok, have you noticed lots of interesting phrasal verbs in this story?	Ok, have you noticed lots of interesting phrasal verbs in this story?		4.0	presentation	lexical resource		
2020-12-11 14:09:11	student009	student	71	yes	yes						
2020-12-11 14:10:20	teacher008	teacher	72	bump into; cheat on; mess around with; hang out with; get on well with; get over something; go on; make it up; cheer someone up, split up with, break up with; sort something out	bump into; cheat on; mess around with; hang out with; get on well with; get over something; go on; make it up; cheer someone up, split up with, break up with; sort something out						
2020-12-11 14:10:27	teacher008	teacher	73	Do you know any of them?	Do you know any of them?			eliciting	lexical resource,meaning		
2020-12-11 14:10:43	student009	student	74	maybe I know all of them...	maybe I know all of them...						
2020-12-11 14:10:50	student009	student	75	you can check me	you can check me						
2020-12-11 14:10:53	teacher008	teacher	76	Oh cool!	Oh cool!						
2020-12-11 14:10:56	teacher008	teacher	77	let's see	let's see						
2020-12-11 14:11:07	teacher008	teacher	78	which one means 'spend time together with someone'	which one means 'spend time together with someone'		4a	scaffolding,eliciting	lexical resource,meaning		
2020-12-11 14:11:47	teacher008	teacher	79	?	?						
2020-12-11 14:11:57	student009	student	80	hang out	hang out						
2020-12-11 14:12:03	teacher008	teacher	81	Good!	Good!						
2020-12-11 14:12:17	teacher008	teacher	82	make someone feel better?	make someone feel better?		4b	scaffolding,eliciting	lexical resource,meaning		
2020-12-11 14:13:13	student009	student	83	cheer up	cheer up						
2020-12-11 14:13:22	teacher008	teacher	84	yes!	yes!						
2020-12-11 14:13:35	teacher008	teacher	85	which two mean 'to end a relationship'?	which two mean 'to end a relationship'?		4c	scaffolding,eliciting	lexical resource,meaning		
2020-12-11 14:13:44	student009	student	86	split up	split up						
2020-12-11 14:14:24	teacher008	teacher	87	yes, and also?	yes, and also?			eliciting	lexical resource,meaning		
2020-12-11 14:14:46	student009	student	88	get over?	get over?						
2020-12-11 14:15:11	teacher008	teacher	89	no, break up	no, break up			repair	lexical resource		
2020-12-11 14:15:24	student009	student	90	yes	yes						
2020-12-11 14:15:27	student009	student	91	sorry	sorry						
2020-12-11 14:15:35	teacher008	teacher	92	well, they are the same in some way and different in another	well, they are the same in some way and different in another			scaffolding	lexical resource,meaning		
2020-12-11 14:15:44	teacher008	teacher	93	We can say, Fred and Laura broke up	We can say, Fred and Laura broke up			scaffolding	lexical resource,meaning		
2020-12-11 14:15:51	teacher008	teacher	94	or Fred and Laura split up	or Fred and Laura split up			scaffolding	lexical resource,meaning		
2020-12-11 14:15:54	student009	student	95	i know it	I know it						
2020-12-11 14:16:00	teacher008	teacher	96	But: Fred broke up with Laura	But: Fred broke up with Laura			scaffolding	lexical resource		
2020-12-11 14:17:15	teacher008	teacher	97	Ok, and 'get over' actually means to stop being upset about something'	Ok, and 'get over' actually means to stop being upset about something'			scaffolding	lexical resource,meaning		
2020-12-11 14:17:23	student009	student	98	yes	yes						
2020-12-11 14:17:42	teacher008	teacher	99	For example, I couldn't find the tree I needed for my garden, I was really disappointed, but then I got over it	For example, I couldn't find the tree I needed for my garden, I was really disappointed, but then I got over it			scaffolding	lexical resource,meaning		
2020-12-11 14:18:22	teacher008	teacher	100	Ok, can you have a go at the second exercise under the comic? The one that says 'phrasal verbs: gap fill - in context'	Ok, can you have a go at the second exercise under the comic? The one that says 'phrasal verbs: gap fill - in context'		5.0	exercise,exercise	lexical resource	website	
2020-12-11 14:22:37	student009	student	101	44177.0	44177.0						
2020-12-11 14:22:52	teacher008	teacher	102	Oh, well done!	Oh, well done!						
2020-12-11 14:22:55	teacher008	teacher	103	wonderful	wonderful						
2020-12-11 14:23:26	teacher008	teacher	104	So what would you in the same situation as Sam found himself in? Would you tell your friend?	So what would you in the same situation as Sam found himself in? Would you tell your friend?		6.0	exercise,free practice	lexical resource		
2020-12-11 14:24:40	student009	student	105	I've told you what I would do	I've told you what I would do						
2020-12-11 14:25:41	student009	student	106	I would talk my friend's partner and maybe than I've told my friend about it	I would talk to my friend's partner and maybe then I would tell my friend about it						
2020-12-11 14:26:29	teacher008	teacher	107	Ok, why is that?	Ok, why is that?						
2020-12-11 14:26:51	teacher008	teacher	108	The partner will just tell you it's none of your business :)	The partner will just tell you it's none of your business :)						
2020-12-11 14:27:10	student009	student	109	so then I will tell to my friend	so then I will tell my friend						
2020-12-11 14:27:30	teacher008	teacher	110	I see, logical!	I see, logical!						
2020-12-11 14:27:39	teacher008	teacher	111	I will tell my friend, without 'to'	I will tell my friend, without 'to'	109.0		repair	lexical resource		
2020-12-11 14:27:58	teacher008	teacher	112	Are you going to play Minecraft tonight?	Are you going to play Minecraft tonight?		7.0	topic opening			
2020-12-11 14:28:19	student009	student	113	yesss	yesss						
2020-12-11 14:28:43	teacher008	teacher	114	Haha, do you play the survival mode?	Haha, do you play the survival mode?						
2020-12-11 14:28:48	teacher008	teacher	115	or creative?	or creative?						
2020-12-11 14:28:59	teacher008	teacher	116	*in the survival mode	*in the survival mode	114.0		repair	writing		
2020-12-11 14:29:17	student009	student	117	we play on servers	we play on servers						
2020-12-11 14:29:30	teacher008	teacher	118	Oh, with other people?	Oh, with other people?						
2020-12-11 14:29:33	student009	student	119	with a lot of another people	with a lot of other people						
2020-12-11 14:29:45	teacher008	teacher	120	with a lot of other people	with a lot of other people		7a	repair	lexical resource		
2020-12-11 14:29:50	teacher008	teacher	121	another = just 1	another = just 1			scaffolding	lexical resource		
2020-12-11 14:29:53	teacher008	teacher	122	another friend	another friend			scaffolding	lexical resource		
2020-12-11 14:29:57	teacher008	teacher	123	but other = many	but other = many			scaffolding	lexical resource		
2020-12-11 14:30:03	student009	student	124	okie	okie						
2020-12-11 14:30:18	teacher008	teacher	125	Do you team up with your friend? Or is everyone playing by themselves?	Do you team up with your friend? Or is everyone playing by themselves?		7b	topic development			
2020-12-11 14:30:29	student009	student	126	we even have Internet friends	we even have Internet friends	119.0					
2020-12-11 14:30:45	teacher008	teacher	127	Nice, where are they from?	Nice, where are they from?						
2020-12-11 14:30:53	student009	student	128	with my friend	with my friend	125.0					
2020-12-11 14:31:25	student009	student	129	So, my like the closest friend is <STUDENT'S FRIEND>	So, my like the closest friend is <STUDENT'S FRIEND>	127.0					
2020-12-11 14:31:34	student009	student	130	I don't know his real name	I don't know his real name						
2020-12-11 14:31:43	student009	student	131	I just call him like that	I just call him that						
2020-12-11 14:31:48	teacher008	teacher	132	Maybe it is his real name!	Maybe it is his real name!						
2020-12-11 14:32:00	student009	student	133	no	no						
2020-12-11 14:32:09	teacher008	teacher	134	My son has two boys with this name in his class	My son has two boys with this name in his class						
2020-12-11 14:32:26	student009	student	135	he is from Ukraine, and <STUDENT'S FRIEND> is a name of a character from one game	he is from Ukraine, and <STUDENT'S FRIEND> is a name of a character from one game						
2020-12-11 14:32:36	teacher008	teacher	136	Aah, I see!	Aah, I see!						
2020-12-11 14:32:39	teacher008	teacher	137	makes sense	makes sense						
2020-12-11 14:32:49	teacher008	teacher	138	Ok, I'll let you go enjoy your game - and your weekend!	Ok, I'll let you go enjoy your game - and your weekend!		8.0	closing			
2020-12-11 14:33:20	student009	student	139	thank you !	thank you!						
2020-12-11 14:33:26	student009	student	140	you too	you too						
2020-12-11 14:33:32	teacher008	teacher	141	Thanks :) bye!	Thanks :) bye!						
2020-12-11 14:33:37	student009	student	142	thank for the lesson	thank for the lesson						
2020-12-11 14:33:39	student009	student	143	bye	bye						
2020-12-11 14:33:42	teacher008	teacher	144	My pleasure)	My pleasure)	142.0					B2
