timestamp	user.id	role	turn.number	anonymised	edited	responding.to	sequence	seq.type	focus	resource	assessment
2021-02-08 12:12:05	teacher008	teacher	30	Oh yes! extremely!	Oh yes! extremely!	28.0					
2021-02-08 12:12:16	student011	student	31	Actually we have a very funny thing	Actually we have a very funny thing						
2021-02-08 12:12:23	student011	student	32	For snowballs	For snowballs						
2021-02-08 12:12:27	teacher008	teacher	33	Yes, we can say 'the snow' in this case because it's not snow in general, it's today's snow	Yes, we can say 'the snow' in this case because it's not snow in general, it's today's snow	29.0		scaffolding	grammatical resource		
2021-02-08 12:12:50	student011	student	34	It's a special tool for doing snowballs	It's a special tool for making snowballs	32.0					
2021-02-08 12:13:30	student011	student	35	it's funny for me because we don't have such things in our childhood )	it's funny for me because we didn't have such things in our childhood )						
2021-02-08 12:13:44	teacher008	teacher	36	Haha, nice! No, we didn't!	Haha, nice! No, we didn't!						
2021-02-08 12:13:55	student011	student	37	it's today's snow ! I see! thank you!	it's today's snow ! I see! thank you!	33.0					
2021-02-08 12:14:21	teacher008	teacher	38	Did you manage to get the sledge from your brother's?	Did you manage to get the sledge from your brother's?		3e	topic development			
2021-02-08 12:14:59	student011	student	39	Oh! Yes! And we've already used it several times	Oh! Yes! And we've already used it several times						
2021-02-08 12:15:06	student011	student	40	<STUDENT'S CHILD> is happy	<STUDENT'S CHILD> is happy						
2021-02-08 12:15:50	teacher008	teacher	41	Nice! The kind of toys <TEACHER'S CHILD> definitely doesn't need :)	Nice! The kind of toys <TEACHER'S CHILD> definitely doesn't need :)						
2021-02-08 12:16:22	student011	student	42	Sometimes it's difficult to pull her on the sladge )	Sometimes it's difficult to pull her on the sledge )		3f	topic development			
2021-02-08 12:16:47	teacher008	teacher	43	I bet!	I bet!						
2021-02-08 12:17:26	student011	student	44	One day we went to nova Pova Poshta with <STUDENT'S CHILD> and we took the sledge	One day we went to Nova Poshta with <STUDENT'S CHILD> and we took the sledge						
2021-02-08 12:17:38	student011	student	45	*Nova Poshta	*Nova Poshta			repair	writing		
2021-02-08 12:18:12	teacher008	teacher	46	I suppose you use a sledge instead of a pram in the winter :)	I suppose you use a sledge instead of a pram in the winter :)						
2021-02-08 12:18:21	student011	student	47	Ant I noticed that some roads (dorozhki?) 'pochischeni'	And I noticed that some roads (dorozhki?) 'pochischeni'			non-English	code switching,lexical resource		
2021-02-08 12:19:19	teacher008	teacher	48	Some paths, if they are just footpaths	Some paths, if they are just footpaths			scaffolding	lexical resource		
2021-02-08 12:19:31	student011	student	49	So it was like all-round competition )))	So it was like an all-round competition )))						
2021-02-08 12:19:34	teacher008	teacher	50	Some paths have been cleared	Some paths have been cleared	48.0		scaffolding	lexical resource		
2021-02-08 12:20:06	teacher008	teacher	51	Oh I see, in a way you don't want clear paths!	Oh I see, in a way you don't want clear paths!	49.0					
2021-02-08 12:20:20	student011	student	52	3 minutes we walked, then 1 minute I pull the sledge with <STUDENT'S CHILD>	We walked for 3 minutes, then I pulled the sledge with <STUDENT'S CHILD> for 1 minute						
2021-02-08 12:20:32	student011	student	53	and then another walk	and then another walk						
2021-02-08 12:20:34	student011	student	54	etc	etc.						
2021-02-08 12:20:35	student011	student	55	))))	))))						
2021-02-08 12:20:43	student011	student	56	It was fun	It was fun						
2021-02-08 12:21:04	teacher008	teacher	57	Haha, I see!	Haha, I see!						
2021-02-08 12:21:04	student011	student	58	But after it I felt quite tired )	But after it I felt quite tired )						
2021-02-08 12:21:15	teacher008	teacher	59	Yes, it sounds like a workout	Yes, it sounds like a workout						
2021-02-08 12:21:31	student011	student	60	yes!! )	yes!! )						
2021-02-08 12:21:33	teacher008	teacher	61	Ok, have you had a chance to listen to the story of a quaint little bookshop?	Ok, have you had a chance to listen to the story of a quaint little bookshop?		5.0	exercise,homework	listening	website	
2021-02-08 12:22:29	student011	student	62	Yes! I have )	Yes! I have )						
2021-02-08 12:22:41	student011	student	63	I like the video	I liked the video						
2021-02-08 12:23:01	teacher008	teacher	64	I'm glad you liked it :) Can you tell me in a few words what happened?	I'm glad you liked it :) Can you tell me in a few words what happened?			eliciting	listening,writing		
2021-02-08 12:23:10	student011	student	65	Ok	Ok						
2021-02-08 12:23:32	student011	student	66	there is a bookshop	there is a bookshop						
2021-02-08 12:24:17	student011	student	67	which sells books, especially old books	which sells books, especially old books						
2021-02-08 12:24:54	teacher008	teacher	68	Yes, that's right	Yes, that's right						
2021-02-08 12:25:06	student011	student	69	And one day nobody visited it. So the owner posted a sad twitt about it	And one day nobody visited it. So the owner posted a sad tweet about it						
2021-02-08 12:25:42	student011	student	70	Ans this twitt was spotted by a man who has lots of subscribers on twitter	And this tweet was spotted by a man who has lots of subscribers on Twitter						
2021-02-08 12:26:11	student011	student	71	And the man retwitted it	And the man retwitted it						
2021-02-08 12:26:51	student011	student	72	Lots of people saw the twitt and would like to buy books in the bookshop	Lots of people saw the tweet and wanted to buy books at the bookshop						
2021-02-08 12:27:26	student011	student	73	Some people even donated (to) the bookshop	Some people even donated (to) the bookshop						
2021-02-08 12:28:00	student011	student	74	The situation became better and we have a happy end )	The situation became better and we have a happy end )						
2021-02-08 12:28:14	teacher008	teacher	75	Yes, indeed!	Yes, indeed!						
2021-02-08 12:28:22	teacher008	teacher	76	Donated to is correct :)	Donated to is correct :)	73.0		scaffolding	lexical resource		
2021-02-08 12:28:49	teacher008	teacher	77	It's a bit confusing with Twitter. A post there is called a 'tweet', and the verb is to tweet	It's a bit confusing with Twitter. A post there is called a 'tweet', and the verb is to tweet		5a	repair,scaffolding	lexical resource		
2021-02-08 12:29:06	student011	student	78	ah, sorry	ah, sorry						
2021-02-08 12:29:11	teacher008	teacher	79	you know, like a bird tweets	you know, like a bird tweets						
2021-02-08 12:29:14	teacher008	teacher	80	no worries	no worries	78.0					
2021-02-08 12:30:00	student011	student	81	so twitter, but tweet	so Twitter, but tweet						
2021-02-08 12:30:18	teacher008	teacher	82	Yes, this shop got very lucky, didn't it? But not many of them are as lucky, lots of them go... (what's the word for being out of money)?	Yes, this shop got very lucky, didn't it? But not many of them are as lucky, lots of them go... (what's the word for being out of money)?		5b	eliciting,revision	lexical resource		
2021-02-08 12:30:21	student011	student	83	I see!	I see!	81.0					
2021-02-08 12:30:35	teacher008	teacher	84	Yes, confusingly! Twitter but to tweet / a tweet	Yes, confusingly! Twitter but to tweet / a tweet			scaffolding	lexical resource		
2021-02-08 12:31:03	student011	student	85	Lots of them go bankrupt	Lots of them go bankrupt	82.0					
2021-02-08 12:31:25	teacher008	teacher	86	You know, they kept saying on the news 'President Trump tweeted...', but not anymore, thankfully!	You know, they kept saying on the news 'President Trump tweeted...', but not anymore, thankfully!	84.0		scaffolding	lexical resource		
2021-02-08 12:31:25	student011	student	87	unfortunately	unfortunately	85.0					
2021-02-08 12:31:36	teacher008	teacher	88	Yes, exactly! They go bankrupt and go out of business	Yes, exactly! They go bankrupt and go out of business			scaffolding	lexical resource		
2021-02-08 12:31:40	student011	student	89	hahaha	hahaha	86.0					
2021-02-08 12:32:08	student011	student	90	it's about Trump )	it's about Trump )						
2021-02-08 12:32:10	teacher008	teacher	91	It's quite interesting that things got better for this shop after they complained :)) Usually you've got to do a bit of marketing, things like that	It's quite interesting that things got better for this shop after they complained :)) Usually you've got to do a bit of marketing, things like that		5c				
2021-02-08 12:32:24	student011	student	92	How is our mister Alas, actually?	How is our Mister Alas, actually?		6.0	topic opening			
2021-02-08 12:32:49	teacher008	teacher	93	Haha, well, same old I think! Alas!	Haha, well, same old I think! Alas!						
2021-02-08 12:33:03	student011	student	94	haha ) ok )	haha ) ok )						
2021-02-08 12:33:08	teacher008	teacher	95	He's pretty proud of the vaccine rollout, so he's talking about that all the time	He's pretty proud of the vaccine rollout, so he's talking about that all the time						
2021-02-08 12:33:22	student011	student	96	rollout?	rollout?		6a	enquiry	lexical resource,meaning		
2021-02-08 12:33:40	student011	student	97	like speed of vactination?	like the speed of vaccination?						
2021-02-08 12:34:13	teacher008	teacher	98	Oh, if you have a new product or service and you start offering it to more and more people, this is the rollout of the product / service	Oh, if you have a new product or service and you start offering it to more and more people, this is the rollout of the product / service			scaffolding	lexical resource,meaning		
2021-02-08 12:34:36	teacher008	teacher	99	Here's an example from the dictionary: Since its rollout in fall of 1999, PayPal has gained millions of members.	Here's an example from the dictionary: Since its rollout in fall of 1999, PayPal has gained millions of members.			scaffolding	lexical resource,meaning	dictionary	
2021-02-08 12:35:43	student011	student	100	ok	ok						
2021-02-08 12:36:03	student011	student	101	it looks like 'vnedrenie', doesn't it?	it looks like 'vnedrenie', doesn't it?			enquiry,non-English	lexical resource,meaning,code switching		
2021-02-08 12:36:09	teacher008	teacher	102	So they are rolling out the vaccine	So they are rolling out the vaccine	100.0					
2021-02-08 12:36:32	teacher008	teacher	103	Hmm, I guess so! maybe something else, I'm trying to think	Hmm, I guess so! maybe something else, I'm trying to think	101.0					
2021-02-08 12:37:34	student011	student	104	I've checked on the Cambridge Dictionary and context reverso	I've checked in the Cambridge Dictionary and the context reverso (?)						
2021-02-08 12:37:49	teacher008	teacher	105	It's like, first vaccines were offered in hospitals, then in GP practices, and now even in gyms and on stadiums, to offer them to more and more people	It's like, first vaccines were offered in hospitals, then in GP practices, and now even in gyms and on stadiums, to offer them to more and more people			scaffolding	lexical resource,meaning		
2021-02-08 12:37:56	student011	student	106	they have even word rollout in Russian	they even have the word rollout in Russian						
2021-02-08 12:38:13	teacher008	teacher	107	Oh really? Haha, that's funny! I can't imagine it in Russian	Oh really? Haha, that's funny! I can't imagine it in Russian						
2021-02-08 12:38:17	student011	student	108	Like a marketing term I think	Like a marketing term I think						
2021-02-08 12:38:33	student011	student	109	I can write it for you	I can write it for you						
2021-02-08 12:38:41	student011	student	110	роллаут )	роллаут )			non-English	code switching,lexical resource		
2021-02-08 12:38:43	teacher008	teacher	111	I see, I suppose it means there isn't an exact equivalent in Russian	I see, I suppose it means there isn't an exact equivalent in Russian	108.0					
2021-02-08 12:38:46	student011	student	112	haha	haha						
2021-02-08 12:38:50	teacher008	teacher	113	Oh no, this looks awful!!	Oh no, this looks awful!!	110.0					
2021-02-08 12:38:57	teacher008	teacher	114	:))	:))						
2021-02-08 12:39:37	student011	student	115	hahaha )	hahaha )						
2021-02-08 12:39:56	teacher008	teacher	116	Ok, back to the bookshop for a moment! If you were an owner of a bookshop like this, what would you do? to save your business	Ok, back to the bookshop for a moment! If you were an owner of a bookshop like this, what would you do? to save your business		5d	redirection,eliciting	writing,lexical resource		
2021-02-08 12:40:38	student011	student	117	Oh, it's a difficult question	Oh, it's a difficult question						
2021-02-08 12:41:17	student011	student	118	More information about us in Social MediaI think	More information about us on social media I think						
2021-02-08 12:41:27	teacher008	teacher	119	One sec	One sec		7.0	disruption			
2021-02-08 12:41:45	student011	student	120	More pictures	More pictures						
2021-02-08 12:41:52	teacher008	teacher	121	Hmm, maybe one of my students got their time wrong and entered the chatroom	Hmm, maybe one of my students got their time wrong and entered the chatroom	119.0					
2021-02-08 12:41:53	student011	student	122	More information about us	More information about us	120.0					
2021-02-08 12:41:58	teacher008	teacher	123	not sure what it was	not sure what it was	121.0					
2021-02-08 12:42:49	teacher008	teacher	124	Yes, definitely	Yes, definitely	122.0					
2021-02-08 12:42:59	teacher008	teacher	125	I think a location is really important for a shop like this	I think a location is really important for a shop like this						
2021-02-08 12:43:02	student011	student	126	I would find the information about our old clients and send them some messages that we are open and welcome them	I would find the information about our old clients and send them some messages that we are open and welcome them	124.0					
2021-02-08 12:43:31	teacher008	teacher	127	For example, York town centre that you probably know very well is full of independent shops like this	For example, York town centre that you probably know very well is full of independent shops like this	125.0					
2021-02-08 12:44:04	student011	student	128	I don't remember it wet but I agree	I don't remember it well but I agree						
2021-02-08 12:44:05	student011	student	129	)	)						
2021-02-08 12:44:08	teacher008	teacher	130	People go to York, get inspired by all the history and want to go browse antiquarian books for hours	People go to York, get inspired by all the history and want to go browse antiquarian books for hours						
2021-02-08 12:44:12	student011	student	131	well	well						
2021-02-08 12:44:27	student011	student	132	go browse?	go browse?		5e	enquiry	lexical resource,meaning		
2021-02-08 12:44:30	teacher008	teacher	133	Otherwise, not everyone has the time to browse!	Otherwise, not everyone has the time to browse!	130.0					
2021-02-08 12:44:42	student011	student	134	like to search?	like to search?	132.0					
2021-02-08 12:45:38	teacher008	teacher	135	Oh, that's a good word, browse! When you go to a shop, and you're looking at different things	Oh, that's a good word, browse! When you go to a shop, and you're looking at different things			scaffolding	lexical resource,meaning		
2021-02-08 12:46:03	teacher008	teacher	136	probably without buying very much!	probably without buying very much!			scaffolding	lexical resource,meaning		
2021-02-08 12:46:31	teacher008	teacher	137	Or you can browse through a book / magazine. Look at some pictures, read this and that, but not properly	Or you can browse through a book / magazine. Look at some pictures, read this and that, but not properly			scaffolding	lexical resource,meaning		
2021-02-08 12:47:04	teacher008	teacher	138	And of course, we browse the Internet! And that's why we've got Internet browsers like Microsoft Explorer, Google Chrome	And of course, we browse the Internet! And that's why we've got Internet browsers like Microsoft Explorer, Google Chrome			scaffolding	lexical resource,meaning		
2021-02-08 12:47:16	teacher008	teacher	139	What is it you Apple people have? Safari? :)	What is it you Apple people have? Safari? :)		5f	topic development			
2021-02-08 12:47:31	student011	student	140	Yes! Safari is awful )	Yes! Safari is awful )						
2021-02-08 12:48:06	teacher008	teacher	141	Really? But you can use Google Chrome surely?	Really? But you can use Google Chrome surely?						
2021-02-08 12:48:29	student011	student	142	Yes, I can	Yes, I can						
2021-02-08 12:49:46	student011	student	143	The problem is that lots software is made on google platform so they work well on Chrome but don't work on Safari	The problem is that lots of software is made on the Google platform so it works well in Chrome but doesn't work in Safari						
2021-02-08 12:50:01	student011	student	144	Actually they work but with some errors )	Actually it works but with some errors )						
2021-02-08 12:50:23	student011	student	145	So sometimes I use Google Chrome	So sometimes I use Google Chrome						
2021-02-08 12:50:30	teacher008	teacher	146	Ah, I see! I'm actually rebelling against Google a little bit	Ah, I see! I'm actually rebelling against Google a little bit						
2021-02-08 12:50:31	student011	student	147	I have to )	I have to )	145.0					
2021-02-08 12:50:37	teacher008	teacher	148	Do you 'to rebel'?	Do you 'to rebel'?		5g	eliciting	lexical resource,meaning		
2021-02-08 12:50:45	student011	student	149	Ok, rebelling? ))	Ok, rebelling? ))						
2021-02-08 12:50:59	student011	student	150	No, I don't	No, I don't	148.0					
2021-02-08 12:51:19	student011	student	151	I mean I don't know the word )	I mean I don't know the word )						
2021-02-08 12:51:36	teacher008	teacher	152	Sorry, I've been looking for a transcription	Sorry, I've been looking for a transcription						
2021-02-08 12:51:38	teacher008	teacher	153	/rɪˈbel/	/rɪˈbel/			scaffolding	lexical resource,speaking		
2021-02-08 12:51:44	teacher008	teacher	154	the stress is on the second syllable	the stress is on the second syllable			scaffolding	lexical resource,speaking		
2021-02-08 12:52:10	teacher008	teacher	155	it means 'to fight against the government / to disobey rules'	it means 'to fight against the government / to disobey rules'			scaffolding	lexical resource,meaning		
2021-02-08 12:52:46	teacher008	teacher	156	If you liked Star Wars, it would be easy to give you an example, but you don't :))	If you liked Star Wars, it would be easy to give you an example, but you don't :))						
2021-02-08 12:53:10	student011	student	157	ok, let's try )	ok, let's try )						
2021-02-08 12:53:18	teacher008	teacher	158	a person who rebels is a rebel (stress on the first syllable)	a person who rebels is a rebel (stress on the first syllable)			scaffolding	lexical resource,meaning,speaking		
2021-02-08 12:53:28	teacher008	teacher	159	ˈreb.əl	ˈreb.əl			scaffolding	lexical resource,speaking		
2021-02-08 12:53:39	teacher008	teacher	160	Teenagers often rebel against their parents!	Teenagers often rebel against their parents!			scaffolding	lexical resource		
2021-02-08 12:53:49	student011	student	161	vosstanie?	vosstanie?			enquiry,non-English	code switching,lexical resource,meaning		
2021-02-08 12:53:55	teacher008	teacher	162	Well, in Star Wars there's an evil empire and heroic rebels :)	Well, in Star Wars there's an evil empire and heroic rebels :)			scaffolding	lexical resource		
2021-02-08 12:54:08	teacher008	teacher	163	Yes, vosstanie is a rebellion!	Yes, vosstanie is a rebellion!	161.0		non-English,scaffolding	code switching,lexical resource,meaning		
2021-02-08 12:54:45	teacher008	teacher	164	And if a rebellion is successful, we call that a revolution :)	And if a rebellion is successful, we call that a revolution :)						
2021-02-08 12:54:50	student011	student	165	rebels - povstantsi )	rebels - povstantsi )	163.0					
2021-02-08 12:54:55	teacher008	teacher	166	like Maidan	like Maidan	164.0					
2021-02-08 12:55:00	teacher008	teacher	167	Yes, indeed!	Yes, indeed!	165.0					
2021-02-08 12:55:04	student011	student	168	ok!	ok!						
2021-02-08 12:55:10	student011	student	169	About indeed	About indeed		5h	topic development	lexical resource		
2021-02-08 12:55:19	teacher008	teacher	170	So I'm rebelling against Google that collects too much personal information	So I'm rebelling against Google that collects too much personal information		5i	topic development	lexical resource		
2021-02-08 12:55:53	teacher008	teacher	171	I'm using Ecosia as a search engine instead, and it uses the profits from searches for different eco projects, mainly planting trees!	I'm using Ecosia as a search engine instead, and it uses the profits from searches for different eco projects, mainly planting trees!						
2021-02-08 12:56:11	teacher008	teacher	172	But the browser is still Google Chrome	But the browser is still Google Chrome						
2021-02-08 12:56:24	teacher008	teacher	173	Yes, please! What about indeed?	Yes, please! What about indeed?	169.0					
2021-02-08 12:56:36	student011	student	174	I remember how <STUDENT'S FRIEND> asked Russian spiking somebody don't use indeed because due to him nobody can't use it correctly if they are not English native speakers )	I remember how <STUDENT'S FRIEND> asked a speaker of  Russian not to use indeed because, according to him, nobody can use it correctly if they are not English native speakers )						
2021-02-08 12:57:13	teacher008	teacher	175	Ha, well, I'm sure that's not true!!	Ha, well, I'm sure that's not true!!						
2021-02-08 12:57:52	student011	student	176	I'm using Ecosia as a search engine instead, and it uses the profits from searches for different eco projects, mainly planting trees!  - Wow! I've never heard about it	I'm using Ecosia as a search engine instead, and it uses the profits from searches for different eco projects, mainly planting trees!  - Wow! I've never heard about it	171.0					
2021-02-08 12:58:10	student011	student	177	*speaking	*speaking	174.0		repair	writing		
2021-02-08 12:58:18	teacher008	teacher	178	It's as good as Google I would say	It's as good as Google I would say	176.0					
2021-02-08 12:58:21	student011	student	179	nobody can	nobody can	174.0		repair	grammatical resource		
2021-02-08 12:58:41	teacher008	teacher	180	yep, good corrections	yep, good corrections						
2021-02-08 12:58:45	teacher008	teacher	181	Oh <STUDENT'S FRIEND>!	Oh <STUDENT'S FRIEND>!						
2021-02-08 12:58:47	student011	student	182	Maybe I'll try it!	Maybe I'll try it!	178.0					
2021-02-08 12:58:50	teacher008	teacher	183	:)	:)						
2021-02-08 12:58:58	teacher008	teacher	184	Yes, give it a go!	Yes, give it a go!						
2021-02-08 12:59:09	teacher008	teacher	185	Ok, what new words have we had today?	Ok, what new words have we had today?		7.0	recap	lexical resource		
2021-02-08 12:59:24	teacher008	teacher	186	to rebel / a rebel / a rebellion	to rebel / a rebel / a rebellion						
2021-02-08 12:59:28	student011	student	187	How is <STUDENT'S FRIEND>? Haven't you hear from him?	How is <STUDENT'S FRIEND>? Have you heard from him?		5j	topic development			
2021-02-08 12:59:34	teacher008	teacher	188	for example, a teenage rebellion	for example, a teenage rebellion	186.0					
2021-02-08 12:59:50	teacher008	teacher	189	I haven't heard anything from him for a few years now!	I haven't heard anything from him for a few years now!	187.0					
2021-02-08 12:59:50	student011	student	190	to rebel / a rebel / a rebellion - yes!	to rebel / a rebel / a rebellion - yes!	188.0					
2021-02-08 13:00:20	teacher008	teacher	191	Twitter / a tweet / to tweet	Twitter / a tweet / to tweet						
2021-02-08 13:00:25	student011	student	192	yes!	yes!						
2021-02-08 13:00:33	teacher008	teacher	193	to browse at a shop / through a book	to browse at a shop / through a book						
2021-02-08 13:00:39	student011	student	194	yes! )	yes! )						
2021-02-08 13:01:00	teacher008	teacher	195	Oh, and the rollout of a product / service	Oh, and the rollout of a product / service						
2021-02-08 13:01:12	student011	student	196	yes! ))	yes! ))						
2021-02-08 13:01:32	teacher008	teacher	197	Ok, I'm going to leave you with these words then. Enjoy the snow, and hope it won't cause too many problems!	Ok, I'm going to leave you with these words then. Enjoy the snow, and hope it won't cause too many problems!		8.0	closing			
2021-02-08 13:01:48	student011	student	198	Thanks!	Thanks!						
2021-02-08 13:01:55	student011	student	199	I like the lesson!	I liked the lesson!						
2021-02-08 13:02:02	teacher008	teacher	200	I'm glad :)	I'm glad :)						
2021-02-08 13:02:02	student011	student	201	Have a good afternoon )	Have a good afternoon )						
2021-02-08 13:02:07	student011	student	202	Bye xx	Bye xx						
2021-02-08 13:02:11	teacher008	teacher	203	Our next class is Wednesday 10 am, right?	Our next class is Wednesday 10 am, right?						
2021-02-08 13:02:29	teacher008	teacher	204	Thank you, you too!	Thank you, you too!	201.0					
2021-02-08 13:02:34	student011	student	205	Yes! )	Yes! )	203.0					
2021-02-08 13:02:44	teacher008	teacher	206	Lovely! Take care :)	Lovely! Take care :)						B2
