timestamp	user.id	role	turn.number	anonymised	edited	responding.to	sequence	seq.type	focus	resource	assessment
2020-04-10 11:38:11	student004	student	17	The idea I have about Easter in England is time off work and a lot of chocolate stuff at supermarkets (far more than here)	The idea I have about Easter in England is time off work and a lot of chocolate stuff at supermarkets (far more than here)	14.0					
2020-04-10 11:38:44	teacher001	teacher	18	By the way using the Spanish there is allowed I'd say...Holy Week is the official translation  but English people who'd seen it on holiday might use the Spanish...	By the way using the Spanish there is allowed I'd say...Holy Week is the official translation  but English people who'd seen it on holiday might use the Spanish...	16.0		scaffolding	lexical resource		
2020-04-10 11:39:07	teacher001	teacher	19	without 'La' though!	without 'La' though!			scaffolding	lexical resource		
2020-04-10 11:39:35	teacher001	teacher	20	Yes you're right of course about Easter here - just for selling Easter eggs really	Yes you're right of course about Easter here - just for selling Easter eggs really	17.0					
2020-04-10 11:39:56	student004	student	21	Yes 'full on' totally! It must look a bit crazy for foreigners (procesiones)	Yes  totally 'full on'! It must look a bit crazy to foreigners (procesiones)	16.0					
2020-04-10 11:39:58	teacher001	teacher	22	apart from the small minority who are actively religious	apart from the small minority who are actively religious	20.0					
2020-04-10 11:40:39	teacher001	teacher	23	yes the processions are ab it crazy for us i think!   One of the more 'foreign' things about Spain	yes the processions are ab it crazy for us i think!   One of the more 'foreign' things about Spain	21.0					
2020-04-10 11:41:30	teacher001	teacher	24	Flamenco is another thing that's definitely 'different'	Flamenco is another thing that's definitely 'different'						
2020-04-10 11:41:59	student004	student	25	(One of the more 'foreign' things about Spain) not sure I understand the meaning of 'foreign' in this sentence	(One of the more 'foreign' things about Spain) not sure I understand the meaning of 'foreign' in this sentence	23.0	3.0	enquiry	lexical resource,meaning		
2020-04-10 11:42:23	student004	student	26	Foreign= different	Foreign= different			scaffolding	lexical resource,meaning		
2020-04-10 11:42:46	teacher001	teacher	27	I mean 'foreign' as in from an outsider's perspective (an English person's perspective - just different)	I mean 'foreign' as in from an outsider's perspective (an English person's perspective - just different)						
2020-04-10 11:43:36	student004	student	28	I see	I see						
2020-04-10 11:44:09	teacher001	teacher	29	But I guess there is a hint of it being a bit kind of primitive actually - i mean that's probably why i used the word 'foreign' unconsciously	But I guess there is a hint of it being a bit kind of primitive actually - i mean that's probably why i used the word 'foreign' unconsciously			scaffolding	lexical resource,meaning		
2020-04-10 11:44:37	student004	student	30	To be honest processions are a bit or very crazy form me too... I used to be very scared of them when I was little. Now I just avoid them	To be honest, processions are a bit or very crazy for me too... I used to be very scared of them when I was little. Now I just avoid them		4.0	topic opening			
2020-04-10 11:44:38	teacher001	teacher	31	which is a bit revealing about Western European prejudices!	which is a bit revealing about Western European prejudices!	29.0					
2020-04-10 11:44:58	teacher001	teacher	32	Really? That's interesting - just because of the crowds or...?	Really? That's interesting - just because of the crowds or...?	30.0					
2020-04-10 11:46:53	student004	student	33	Not because of the crowds... because of the music, so sad and dark. Also the images of saints, not very nice and the worst are the 'capuchinos' (people with weird hats hiding their faces)	Not because of the crowds... because of the music, so sad and dark. Also the images of saints, not very nice, and the worst are the 'capuchinos' (people with weird hats hiding their faces)						
2020-04-10 11:48:23	teacher001	teacher	34	OK so just because you're Spanish it doesn't mean you can cope with it!  Yes Of course I agree with all you say really! I guess though that the kind of hard-core religious element must be gradually being toned down isn't it?	OK so just because you're Spanish it doesn't mean you can cope with it!  Yes Of course I agree with all you say really! I guess though that the kind of hard-core religious element must be gradually being toned down isn't it?		4a	topic development			
2020-04-10 11:48:55	student004	student	35	Yess	Yes						
2020-04-10 11:50:33	teacher001	teacher	36	I'm still a bit unclear really about the whole Catholic culture thing - you know that younger people aren't really religious just 'culturally' Catholic...I mean i understand intellectually but i feel like i don't really get it you know?	I'm still a bit unclear really about the whole Catholic culture thing - you know that younger people aren't really religious just 'culturally' Catholic...I mean i understand intellectually but i feel like i don't really get it you know?						
2020-04-10 11:51:39	student004	student	37	yes, I know. I don't get it at all	yes, I know. I don't get it at all						
2020-04-10 11:52:30	teacher001	teacher	38	Sorry <STUDENT>, just picking up on a little Spanishy sounding thing from before ( i think I've noticed this before too) : '...not very nice and the worst are the 'capuchinos'    So, more normal = e.g. the worst thing/bit is...OR the worst of it is ....	Sorry <STUDENT>, just picking up on a little Spanishy sounding thing from before ( i think I've noticed this before too) : '...not very nice and the worst are the 'capuchinos'    So, more normal = e.g. the worst thing/bit is...OR the worst of it is ....		4b	scaffolding	lexical resource		
2020-04-10 11:52:36	student004	student	39	I understand that my grandma was very religious but nowadays I don't... But I respect people who belive	I understand that, my grandma was very religious but nowadays I am not... But I respect people who believe	37.0					
2020-04-10 11:53:58	student004	student	40	going back to 'the worst'... you mean I have to use a 3 person verb right?	going back to 'the worst'... you mean I have to use a third person verb right?	38.0					
2020-04-10 11:54:13	teacher001	teacher	41	Yes sure - I have no problem with it on a personal level (although I guess I'm very much not attracted to it and feel - oK I'll stop there actually!) - the whole new atheism thing gets quite a lot of attention here in the UK i'd say	Yes sure - I have no problem with it on a personal level (although I guess I'm very much not attracted to it and feel - oK I'll stop there actually!) - the whole new atheism thing gets quite a lot of attention here in the UK i'd say	39.0					
2020-04-10 11:55:31	teacher001	teacher	42	Um yes that's true but the important thing is that we normally add those little words to the phrase	Um yes that's true but the important thing is that we normally add those little words to the phrase	40.0		scaffolding	lexical resource		
2020-04-10 11:55:54	teacher001	teacher	43	i.e. bit/thing or 'of it' NOT just 'worst'	i.e. bit/thing or 'of it' NOT just 'worst'			scaffolding	lexical resource		
2020-04-10 11:56:10	student004	student	44	(the whole new atheism thing gets quite a lot of attention here) In which sense??	(the whole new atheism thing gets quite a lot of attention here) In which sense??		4c	enquiry	lexical resource,meaning		
2020-04-10 11:56:11	teacher001	teacher	45	or 'part' is very common too	or 'part' is very common too	43.0		scaffolding	lexical resource		
2020-04-10 11:56:31	student004	student	46	Okk I see the correction, thank you!	Ok I see the correction, thank you!						
2020-04-10 11:56:35	teacher001	teacher	47	ok!	ok!						
2020-04-10 11:57:27	teacher001	teacher	48	You know one really odd thing that's survived the UK? Religious assemblies in school!	You know one really odd thing that's survived the UK? Religious assemblies in school!		4d	topic development			
2020-04-10 11:58:05	teacher001	teacher	49	Bizzare given the vast majority of parents never go to church or whatever - just a hangover from the past	Bizzare given the vast majority of parents never go to church or whatever - just a hangover from the past						
2020-04-10 11:58:22	teacher001	teacher	50	You know that use of hangover right?	You know that use of hangover right?		4e	eliciting	lexical resource,meaning		
2020-04-10 11:58:31	student004	student	51	Sure, we had them in the school I worked	Sure, we had them in the school I worked	49.0					
2020-04-10 11:58:52	student004	student	52	No I didn't! I like it (hangover use)	No I didn't! I like it (hangover use)	50.0					
2020-04-10 11:59:08	teacher001	teacher	53	yes i guessed it might be new!	yes i guessed it might be new!						
2020-04-10 12:00:34	teacher001	teacher	54	Just had a look on the corpus and there are several examples mixed in with the more frequent normal meaning	Just had a look on the corpus and there are several examples mixed in with the more frequent normal meaning		5.0	scaffolding		website (english-corpora.org)	
2020-04-10 12:01:52	student004	student	55	OK, I'll have a look	OK, I'll have a look						
2020-04-10 12:02:34	teacher001	teacher	56	Three examples: There is something of a hangover from the last election at the moment. / This rule seems to be a hangover from the time when …/ Being strong and silent um is a kind of is a kind of nineteenth century hangover …	Three examples: There is something of a hangover from the last election at the moment. / This rule seems to be a hangover from the time when …/ Being strong and silent um is a kind of is a kind of nineteenth century hangover …			scaffolding	lexical resource	website	
2020-04-10 12:03:01	teacher001	teacher	57	examples 2 and 3 a bit clearer i guess	examples 2 and 3 a bit clearer i guess						
2020-04-10 12:03:11	student004	student	58	Please, help me to understand the Corpus thingy...	Please, help me to understand the Corpus thingy...		5a	enquiry		website	
2020-04-10 12:03:58	teacher001	teacher	59	Ok...in what way? You mean the site? Or what it is? Or the specific examples?	Ok...in what way? You mean the site? Or what it is? Or the specific examples?			enquiry			
2020-04-10 12:04:00	student004	student	60	I get on the website, I write the word and then I have to click on something but there are a lot of options...     List  Chart  Collocates  Compare  KWIC	I get on the website, I write the word and then I have to click on something but there are a lot of options...     List  Chart  Collocates  Compare  KWIC			clarification			
2020-04-10 12:04:09	teacher001	teacher	61	Ah i see	Ah i see						
2020-04-10 12:05:12	teacher001	teacher	62	OK so if you just out in 'list' then in just gives you the one word that you enter in any context	OK so if you just out in 'list' then in just gives you the one word that you enter in any context			scaffolding			
2020-04-10 12:05:24	student004	student	63	SEARCH FREQUENCY CONTEXT OVERVIEW more options	SEARCH FREQUENCY CONTEXT OVERVIEW more options	60.0					
2020-04-10 12:06:15	teacher001	teacher	64	But e.g. if you choose 'colocates' then e.g. put in 'vivid' (i think that was an example we used before?) and then press 1...	But e.g. if you choose 'colocates' then e.g. put in 'vivid' (i think that was an example we used before?) and then press 1...			scaffolding			
2020-04-10 12:07:19	teacher001	teacher	65	This means that the results will give you the most common words just one word away i.e. nect to	This means that the results will give you the most common words just one word away i.e. nect to			scaffolding			
2020-04-10 12:08:35	student004	student	66	ohh I get this message ' You must do that to finish the registration, before logging in to use the corpora.	ohh I get this message ' You must do that to finish the registration, before logging in to use the corpora.						
2020-04-10 12:08:35	teacher001	teacher	67	so you get a list of words (highest frequency first) and it's:   MOST 44   96938 0.05 4.47  2    MEMORIES 39   2498 1.56 9.57  3    MORE 34   207227 0.02 3.00  4    BLUE 32   9941 0.32 7.29  5    PICTURE 25   10474 0.24 6.86  6    IMAGINATION 24   2459 0.98 8.89  7    ACCOUNT 20   15971 0.13 5.93  8    VERY 20   118500 0.02 3.04  9    MEMORY 19   7156 0.27 7.02  10    COLOURS 17   4313 0.39 7.59  11    ILLUSTRATION 13   1120 1.16 9.14  12    RED 13   14374 0.09 5.46  13    DREAM 12   4408 0.27 7.05  14    GREEN 12   14059 0.09 5.38  15    EXAMPLE 11   35735 0.03 3.91  16    DREAMS	so you get a list of words (highest frequency first) and it's:   MOST 44   96938 0.05 4.47  2    MEMORIES 39   2498 1.56 9.57  3    MORE 34   207227 0.02 3.00  4    BLUE 32   9941 0.32 7.29  5    PICTURE 25   10474 0.24 6.86  6    IMAGINATION 24   2459 0.98 8.89  7    ACCOUNT 20   15971 0.13 5.93  8    VERY 20   118500 0.02 3.04  9    MEMORY 19   7156 0.27 7.02  10    COLOURS 17   4313 0.39 7.59  11    ILLUSTRATION 13   1120 1.16 9.14  12    RED 13   14374 0.09 5.46  13    DREAM 12   4408 0.27 7.05  14    GREEN 12   14059 0.09 5.38  15    EXAMPLE 11   35735 0.03 3.91  16    DREAMS			scaffolding			
2020-04-10 12:09:05	teacher001	teacher	68	Sorry about the last entry - went a bit haywire!	Sorry about the last entry - went a bit haywire!						
2020-04-10 12:09:11	teacher001	teacher	69	forget that!	forget that!						
2020-04-10 12:09:34	student004	student	70	I'm lost! :(	I'm lost! :(		5b				
2020-04-10 12:09:48	teacher001	teacher	71	Um... right I'm not sure what's going on there for you...	Um... right I'm not sure what's going on there for you...						
2020-04-10 12:10:07	student004	student	72	Are you talking about searching for 'chocolates and vivid at the same time??	Are you talking about searching for 'chocolates' and 'vivid' at the same time??			enquiry			
2020-04-10 12:10:31	teacher001	teacher	73	Oh no! not 'chocolates' ... 'collocates'!	Oh no! not 'chocolates' ... 'collocates'!			clarification			
2020-04-10 12:10:48	teacher001	teacher	74	Can you see that heading?	Can you see that heading?						
2020-04-10 12:11:52	teacher001	teacher	75	So this gives you all the words that collocate (go together) in order of frequency with a particular word you see?	So this gives you all the words that collocate (go together) in order of frequency with a particular word you see?			scaffolding			
2020-04-10 12:12:05	student004	student	76	ahh sorry hahah How come I read chocolate??	ahh sorry hahah How come I read chocolate??		5c				
2020-04-10 12:12:42	teacher001	teacher	77	Well I didn't spell it exactly right! (i put colocates) which probably didn't help	Well I didn't spell it exactly right! (i put colocates) which probably didn't help						
2020-04-10 12:13:08	teacher001	teacher	78	and chocolate is a about a ten  thousand times more common	and chocolate is a about a ten  thousand times more common						
2020-04-10 12:13:25	teacher001	teacher	79	than 'collcates'	than 'collcates'						
2020-04-10 12:13:43	teacher001	teacher	80	Oh my god i spelled it wrong again sorry	Oh my god i spelled it wrong again sorry						
2020-04-10 12:14:22	student004	student	81	yes, (more common) and more attractive especially in quarantine	yes, (more common) and more attractive especially in quarantine	78.0					
2020-04-10 12:14:45	student004	student	82	Sorry, now I understand what you mean	Sorry, now I understand what you mean						
2020-04-10 12:14:52	teacher001	teacher	83	yes i guess so! Have you managed to control your food and drink consumption?!	yes i guess so! Have you managed to control your food and drink consumption?!		6.0	topic opening			
2020-04-10 12:15:10	teacher001	teacher	84	Right OK - you mean you're using the function on the site?	Right OK - you mean you're using the function on the site?	82.0					
2020-04-10 12:16:35	student004	student	85	I'm very lucky because I don't enjoy drinking... but I'm definitely eating more than I should... And you?	I'm very lucky because I don't enjoy drinking... but I'm definitely eating more than I should... And you?	83.0					
2020-04-10 12:17:46	student004	student	86	(Right OK - you mean you're using the function on the site?) Yes I understood what you just explained to me	(Right OK - you mean you're using the function on the site?) Yes I understood what you just explained to me	84.0					
2020-04-10 12:17:47	teacher001	teacher	87	Yes...I;m eating and drinking more...to be honest it's a double whammy for me because i'm not running either	Yes...I;m eating and drinking more...to be honest it's a double whammy for me because i'm not running either	85.0					
2020-04-10 12:17:58	teacher001	teacher	88	ok cool!	ok cool!	86.0					
2020-04-10 12:18:03	student004	student	89	whammy?	whammy?		6a	enquiry	lexical resource		
2020-04-10 12:18:31	student004	student	90	we can't move much here either... a disaster!!	we can't move much here either... a disaster!!	87.0					
2020-04-10 12:19:39	teacher001	teacher	91	Yeah 'whammy' only exists (as far as i know) in the phrase 'double whammy' - when two bad things happen at the same time	Yeah 'whammy' only exists (as far as i know) in the phrase 'double whammy' - when two bad things happen at the same time		89.0	scaffolding	lexical resource		
2020-04-10 12:19:44	student004	student	92	Our president said yesterday that probably the lockdown (do you call it like that? here is 'confinamiento') might be extended until the 10th of May	Our president said yesterday that probably the lockdown (do you call it that? here it is 'confinamiento') might be extended until the 10th of May		7.0	topic opening,enquiry	lexical resource		
2020-04-10 12:19:49	teacher001	teacher	93	informal but normal	informal but normal	91.0		scaffolding	lexical resource,register		
2020-04-10 12:20:12	teacher001	teacher	94	well not every day but unremarkable phrase	well not every day but unremarkable phrase						
2020-04-10 12:20:31	student004	student	95	Interesting!	Interesting!						
2020-04-10 12:20:53	teacher001	teacher	96	yes 'lockdown' is the word! I only learned your word this week watching the news	yes 'lockdown' is the word! I only learned your word this week watching the news	92.0		scaffolding	lexical resource		
2020-04-10 12:21:03	teacher001	teacher	97	and all the other terms	and all the other terms						
2020-04-10 12:21:32	teacher001	teacher	98	i mean translation for pandemic/contagious etc etc	i mean translation for pandemic/contagious etc etc						
2020-04-10 12:22:03	teacher001	teacher	99	I don't mean they are all new words but you know - the actual translation being used	I don't mean they are all new words but you know - the actual translation being used						
2020-04-10 12:22:17	teacher001	teacher	100	Have you followed any of the news in English?	Have you followed any of the news in English?		7a	topic development			
2020-04-10 12:23:06	student004	student	101	Yes, I follow BBC News on facebook so everyday I read something, at least the headlines	Yes, I follow BBC News on Facebook, so I read something every day, at least the headlines						
2020-04-10 12:23:41	student004	student	102	Finally your president in not in intensive care whatever haha I don't know the words	Finally your president is not in intensive care, whatever, haha I don't know the words						
2020-04-10 12:23:51	teacher001	teacher	103	OK right - very conscientious of you - so yeah , you'll have picked up all the phrases we use....it's all good vocabulary	OK right - very conscientious of you - so yeah , you'll have picked up all the phrases we use....it's all good vocabulary	101.0					
2020-04-10 12:24:08	teacher001	teacher	104	no , intensive care = perfectly correct	no , intensive care = perfectly correct	102.0		scaffolding	lexical resource		
2020-04-10 12:24:25	teacher001	teacher	105	yes he's out now...so i guess he'll recover	yes he's out now...so i guess he'll recover						
2020-04-10 12:24:28	student004	student	106	So you say, he is not in intensive care any more	So you say, he is not in intensive care any more		7b	enquiry	lexical resource		
2020-04-10 12:24:49	teacher001	teacher	107	Probably be a while before he's back at work as it were - i suspect longer than people think	Probably be a while before he's back at work as it were - i suspect longer than people think	105.0					
2020-04-10 12:24:55	student004	student	108	In Spanish we would say that now he is 'in plant'	In Spanish we would say that now he is 'in plant'		7c				
2020-04-10 12:25:15	teacher001	teacher	109	he is not in intensive care any more = yes correct!	he is not in intensive care any more = yes correct!	106.0		scaffolding	lexical resource		
2020-04-10 12:25:46	teacher001	teacher	110	oh yes all that stuff - and that mysterious phrase dar de alta	oh yes all that stuff - and that mysterious phrase dar de alta	108.0					
2020-04-10 12:26:02	teacher001	teacher	111	I get it but it never comes naturally to me you know?	I get it but it never comes naturally to me you know?						
2020-04-10 12:26:24	student004	student	112	Sure, he won't be working soon but at least he is not ding (verb to die with ing??) soon either	Sure, he won't be working soon but at least he is not dying (verb to die with ing??) either	107.0					
2020-04-10 12:26:44	teacher001	teacher	113	you know the translation for it in English?	you know the translation for it in English?	111.0		eliciting	lexical resource		
2020-04-10 12:27:05	student004	student	114	dar de alta y dar de baja haha funny sentences... Alta médica y baja médica	dar de alta y dar de baja haha funny sentences... Alta médica y baja médica						
2020-04-10 12:27:16	teacher001	teacher	115	he's not dying soon = correct but a bit weird ... he's not going to die soon = normal	he's not dying soon = correct but a bit weird ... he's not going to die soon = normal	112.0		scaffolding	lexical resource		
2020-04-10 12:27:30	student004	student	116	(you know the translation for it in English?) Please, tell me!	(you know the translation for it in English?) Please, tell me!	114.0					
2020-04-10 12:27:37	teacher001	teacher	117	discharge'	discharge'			scaffolding	lexical resource		
2020-04-10 12:28:01	teacher001	teacher	118	usually passive...as in : he's been discharged (from hospital)	usually passive...as in : he's been discharged (from hospital)			scaffolding	lexical resource		
2020-04-10 12:28:29	student004	student	119	Does discharged mean that the person went home?	Does 'discharged' mean that the person went home?			enquiry	lexical resource,meaning		
2020-04-10 12:29:05	teacher001	teacher	120	Yes exactly ..Actually i;m not sure if he's been discharged yet (?) - maybe he's just out of intensive care right?	Yes exactly ..Actually i;m not sure if he's been discharged yet (?) - maybe he's just out of intensive care right?		7d	topic development			
2020-04-10 12:29:32	student004	student	121	No, I heard on Spanish news that he is 'en planta'	No, I heard on Spanish news that he is 'en planta'						
2020-04-10 12:29:50	student004	student	122	which means that he is in a normar room in a hospital	which means that he is in a normal room in a hospital						
2020-04-10 12:30:22	student004	student	123	normal	normal						
2020-04-10 12:30:31	teacher001	teacher	124	ok i see	ok i see						
2020-04-10 12:30:53	teacher001	teacher	125	i wonder whether he'll be more popular as a result of having been ill?	i wonder whether he'll be more popular as a result of having been ill?		7e	topic development			
2020-04-10 12:31:11	teacher001	teacher	126	early days i guess...(too soon to tell  i mean)	early days i guess...(too soon to tell  i mean)						
2020-04-10 12:31:43	student004	student	127	haha maybe	haha maybe						
2020-04-10 12:31:51	teacher001	teacher	128	OK thanks <STUDENT> ... so i'll speak to you on Tuesday at 5 right? Have a good one!	OK thanks <STUDENT> ... so i'll speak to you on Tuesday at 5 right? Have a good one!		8.0	closing			
2020-04-10 12:32:04	student004	student	129	yes, thank you very much	yes, thank you very much						
2020-04-10 12:32:09	teacher001	teacher	130	cheers then..	cheers then..						
2020-04-10 12:32:12	student004	student	131	Have a nice weekend at home	Have a nice weekend at home						
2020-04-10 12:32:16	teacher001	teacher	132	:)	:)						C1
