timestamp	user.id	role	turn.number	anonymised	edited	responding.to	sequence	seq.type	focus	resource	assessment
2020-07-24T06:59:54+00:00+00:00	teacher008	teacher	60	Yes, or 'could'	Yes, or 'could'			scaffolding	grammatical resource		
2020-07-24T07:00:13+00:00+00:00	teacher008	teacher	61	Could it be made of Lego?	Could it be made of Lego?						
2020-07-24T07:00:25+00:00+00:00	student010	student	62	Anyway can we talk about Lego?	Anyway can we talk about Lego?		5.0	topic opening			
2020-07-24T07:00:36+00:00+00:00	teacher008	teacher	63	Go on :)	Go on :)						
2020-07-24T07:03:15+00:00+00:00	student010	student	64	When I was young I used to build something. And when I went to the USA me and my cousin were doing sort films called stop mothion	When I was young I used to build something. And when I went to the USA me and my cousin were doing a sort of films called stop motion						
2020-07-24T07:03:33+00:00+00:00	teacher008	teacher	65	stop motion?	stop motion?		5a	enquiry			
2020-07-24T07:03:39+00:00+00:00	teacher008	teacher	66	What are they?	What are they?						
2020-07-24T07:04:31+00:00+00:00	teacher008	teacher	67	Oh, I see, it's an animation technique	Oh, I see, it's an animation technique						
2020-07-24T07:04:37+00:00+00:00	teacher008	teacher	68	Did you do it with Lego?	Did you do it with Lego?						
2020-07-24T07:06:21+00:00+00:00	student010	student	69	Yes.It's film from many photos. For example you put Lego man and take photo of him. Then you move it a litle bit and than take photo again	Yes. It's a film made from many photos. For example you put a Lego man and take a photo of him. Then you move it a litle bit and then take a photo again			scaffolding	world knowledge		
2020-07-24T07:07:25+00:00+00:00	teacher008	teacher	70	Aah, I see! Sounds fun! Did you shoot stories?	Aah, I see! Sounds fun! Did you shoot stories?		5b	topic development			
2020-07-24T07:07:44+00:00+00:00	student010	student	71	Our films were made from abot 1000 photos but they were only 1 minute	Our films were made from about 1000 photos but they were only 1-minute long						
2020-07-24T07:07:51+00:00+00:00	teacher008	teacher	72	You know 'shoot', like 'shoot a film'? Basically, record it on video	You know 'shoot', like 'shoot a film'? Basically, record it on video			scaffolding	lexical resource		
2020-07-24T07:08:00+00:00+00:00	teacher008	teacher	73	Oh wow, incredible!	Oh wow, incredible!	71.0					
2020-07-24T07:08:23+00:00+00:00	student010	student	74	There is special programme	There is special programme		5c				
2020-07-24T07:09:00+00:00+00:00	student010	student	75	Called stop mothion	Called stop motion						
2020-07-24T07:09:10+00:00+00:00	teacher008	teacher	76	Sounds like a lot of work, too, 1000 photos!	Sounds like a lot of work, too, 1000 photos!	73.0					
2020-07-24T07:09:37+00:00+00:00	student010	student	77	It took us about  3 hours	It took us about  3 hours						
2020-07-24T07:09:50+00:00+00:00	teacher008	teacher	78	Very cool	Very cool						
2020-07-24T07:10:06+00:00+00:00	teacher008	teacher	79	<STUDENT>, could you go back to this bit and insert some articles? 'Thank you for taking part in this study. Please go ahead and chat here, and remember that all conversations are recorded.	<STUDENT>, could you go back to this bit and insert some articles? 'Thank you for taking part in this study. Please go ahead and chat here, and remember that all conversations are recorded.		6.0	exercise	grammatical resource	chat	
2020-07-24T07:10:18+00:00+00:00	teacher008	teacher	80	Oh no, what happened! Sorry	Oh no, what happened! Sorry		6a	disruption			
2020-07-24T07:10:55+00:00+00:00	teacher008	teacher	81	The programme went mad, please ignore it	The programme went mad, please ignore it						
2020-07-24T07:10:59+00:00+00:00	teacher008	teacher	82	are you there?	are you there?						
2020-07-24T07:11:03+00:00+00:00	student010	student	83	Yes	Yes						
2020-07-24T07:11:07+00:00+00:00	teacher008	teacher	84	Good	Good						
2020-07-24T07:11:10+00:00+00:00	teacher008	teacher	85	It's film from many photos. For example you put Lego man and take photo of him.	It's film from many photos. For example you put Lego man and take photo of him.		6b	exercise	grammatical resource		
2020-07-24T07:11:23+00:00+00:00	teacher008	teacher	86	This bit. Could you insert some articles, please?	This bit. Could you insert some articles, please?						
2020-07-24T07:11:47+00:00+00:00	student010	student	87	So if you want you can try it with your son	So if you want you can try it with your son	75.0					
2020-07-24T07:12:11+00:00+00:00	teacher008	teacher	88	I'll see if I can download it on my phone, slow motion, thank you, cool idea!	I'll see if I can download it on my phone, slow motion, thank you, cool idea!						
2020-07-24T07:12:27+00:00+00:00	student010	student	89	Stop mothion	Stop mothion			repair	lexical resource		
2020-07-24T07:12:33+00:00+00:00	teacher008	teacher	90	Sorry, yes!	Sorry, yes!						
2020-07-24T07:12:41+00:00+00:00	teacher008	teacher	91	Stop motion, without the h	Stop motion, without the h	89.0		repair	writing		
2020-07-24T07:12:56+00:00+00:00	student010	student	92	Ok now articles?	Ok now articles?	86.0					
2020-07-24T07:13:02+00:00+00:00	teacher008	teacher	93	Yes!	Yes!						
2020-07-24T07:15:23+00:00+00:00	student010	student	94	Hey are you there?	Hey are you there?		6c	disruption			
2020-07-24T07:15:46+00:00+00:00	teacher008	teacher	100	Yes, I thought you were inserting the articles	Yes, I thought you were inserting the articles						
2020-07-24T07:16:01+00:00+00:00	teacher008	teacher	101	It's film from many photos. For example you put Lego man and take photo of him.	It's film from many photos. For example you put Lego man and take photo of him.		6d	exercise	grammatical resource		
2020-07-24T07:16:15+00:00+00:00	teacher008	teacher	102	Could you re-write this with the articles?	Could you re-write this with the articles?						
2020-07-24T07:17:46+00:00+00:00	student010	student	103	It's a film from many photos. For example you put a Lego man and take photo of him.	It's a film made from many photos. For example you put a Lego man and take a photo of him.						
2020-07-24T07:18:00+00:00+00:00	teacher008	teacher	104	Almost! take __ photo of him	Almost! take __ photo of him			eliciting	grammatical resource		
2020-07-24T07:18:08+00:00+00:00	student010	student	105	A	A						
2020-07-24T07:18:13+00:00+00:00	teacher008	teacher	106	Yes, well done!	Yes, well done!						
2020-07-24T07:18:29+00:00+00:00	teacher008	teacher	107	There is ___ special programme	There is ___ special programme		6e	exercise	grammatical resource		
2020-07-24T07:18:42+00:00+00:00	student010	student	108	A	A						
2020-07-24T07:18:56+00:00+00:00	teacher008	teacher	109	Yes, good!	Yes, good!						
2020-07-24T07:19:13+00:00+00:00	teacher008	teacher	110	I've just installed stop mo.... how do you spell it?	I've just installed stop mo.... how do you spell it?		7.0	topic opening,eliciting	writing		
2020-07-24T07:19:30+00:00+00:00	student010	student	111	Motion	Motion						
2020-07-24T07:19:39+00:00+00:00	teacher008	teacher	112	Aha, perfect!	Aha, perfect!						
2020-07-24T07:20:04+00:00+00:00	teacher008	teacher	113	I've just installed stop motion on my phone while waiting for you to type :)	I've just installed stop motion on my phone while waiting for you to type :)						
2020-07-24T07:20:14+00:00+00:00	teacher008	teacher	114	It's a rainy day tomorrow, so we'll give it a go	It's a rainy day tomorrow, so we'll give it a go						
2020-07-24T07:20:39+00:00+00:00	teacher008	teacher	115	And in terms of spelling, you are now living in a vi...ge	And in terms of spelling, you are now living in a vi...ge		7a	eliciting,revision	writing		
2020-07-24T07:20:53+00:00+00:00	student010	student	116	Is it pink and white camera?	Is it a pink and white camera?		7b	topic development			
2020-07-24T07:21:07+00:00+00:00	student010	student	117	Village	Village	115.0					
2020-07-24T07:21:20+00:00+00:00	teacher008	teacher	118	Is it ___ pink and white camera?	Is it ___ pink and white camera?	116.0	7c	eliciting,repair	grammatical resource		
2020-07-24T07:21:30+00:00+00:00	student010	student	119	A	A						
2020-07-24T07:21:58+00:00+00:00	teacher008	teacher	120	Correct! No, it's got a white camera against a blue background	Correct! No, it's got a white camera against a blue background	119, 116	7b (continued)				
2020-07-24T07:22:22+00:00+00:00	student010	student	121	Maybe I forgot	Maybe I forgot						
2020-07-24T07:22:43+00:00+00:00	student010	student	122	There is 2 versions	There are 2 versions						
2020-07-24T07:22:49+00:00+00:00	teacher008	teacher	123	It's just the programme that popped in the search first	It's just the programme that popped in the search first						
2020-07-24T07:22:53+00:00+00:00	teacher008	teacher	124	That must be it	That must be it						
2020-07-24T07:22:57+00:00+00:00	student010	student	125	One is free	One is free						
2020-07-24T07:23:05+00:00+00:00	teacher008	teacher	126	Mine is free!	Mine is free!						
2020-07-24T07:23:37+00:00+00:00	teacher008	teacher	127	Ok, one more spelling thing. You are in the village now, but u..ally you live in Kyiv	Ok, one more spelling thing. You are in the village now, but u..ally you live in Kyiv		7d	eliciting,revision	writing		
2020-07-24T07:24:01+00:00+00:00	student010	student	128	Usually	Usually						
2020-07-24T07:24:08+00:00+00:00	teacher008	teacher	129	Yes, very good!	Yes, very good!						
2020-07-24T07:26:47+00:00+00:00	teacher008	teacher	130	Ok, <STUDENT>, a little bit of homework for you today. Could you find a bit of an English text, just a few sentences, and think about the articles in it? It could be anything, an advert, a description of a game, a song. And next time show it to me and say, for example, there is 'a' here because it means 'any', not this that we're thinking about	Ok, <STUDENT>, a little bit of homework for you today. Could you find a bit of an English text, just a few sentences, and think about the articles in it? It could be anything, an advert, a description of a game, a song. And next time show it to me and say, for example, there is 'a' here because it means 'any', not this that we're thinking about		8.0	homework			
2020-07-24T07:27:17+00:00+00:00	teacher008	teacher	131	For example	For example						
2020-07-24T07:27:24+00:00+00:00	teacher008	teacher	132	Stop motion is an animated filmmaking technique in which objects are physically manipulated....	Stop motion is an animated filmmaking technique in which objects are physically manipulated....						
2020-07-24T07:27:40+00:00+00:00	student010	student	133	Ok	Ok						
2020-07-24T07:28:08+00:00+00:00	teacher008	teacher	134	An' animated filmmaking technique - because it's one of many techniques, and it's the first time we are talking aobut it	An' animated filmmaking technique - because it's one of many techniques, and it's the first time we are talking aobut it			scaffolding	grammatical resource		
2020-07-24T07:28:44+00:00+00:00	student010	student	135	Roger that!	Roger that!						
2020-07-24T07:28:54+00:00+00:00	teacher008	teacher	136	in which objects' - objects has no article because it's plural and we don't know which objects we are talking about	in which objects' - objects has no article because it's plural and we don't know which objects we are talking about			scaffolding	grammatical resource		
2020-07-24T07:28:59+00:00+00:00	teacher008	teacher	137	Haha, cool!	Haha, cool!	135.0					
2020-07-24T07:29:28+00:00+00:00	teacher008	teacher	138	I'll email you about the time of the next lesson, ok? It might not be in the morning next week, I hope it's ok	I'll email you about the time of the next lesson, ok? It might not be in the morning next week, I hope it's ok		9.0	topic opening			
2020-07-24T07:29:51+00:00+00:00	student010	student	139	Yes	Yes						
2020-07-24T07:30:10+00:00+00:00	teacher008	teacher	140	Obviously, if you can't explain some articles, that's fine, just mark them as questions and I'll help	Obviously, if you can't explain some articles, that's fine, just mark them as questions and I'll help	136.0					
2020-07-24T07:30:21+00:00+00:00	student010	student	141	Ok	Ok						
2020-07-24T07:30:27+00:00+00:00	teacher008	teacher	142	Have a lovely weekend! I'll be trying stop motion :)	Have a lovely weekend! I'll be trying stop motion :)		10.0	closing			
2020-07-24T07:30:30+00:00+00:00	teacher008	teacher	143	Over and out!	Over and out!						
2020-07-24T07:30:39+00:00+00:00	student010	student	144	Bye	Bye						B2
