timestamp	user.id	role	turn.number	anonymised	edited	responding.to	sequence	seq.type	focus	resource	assessment
2020-12-16 11:24:31	teacher008	teacher	69	But I think a computer-based one allows you to drag-and-drop paragraphs, which can also be quite visually helpful	But I think a computer-based one allows you to drag-and-drop paragraphs, which can also be quite visually helpful	67.0		scaffolding	reading		
2020-12-16 11:25:00	teacher008	teacher	70	I don't know what it's like in Kyiv now! I sat the paper-based one, but it was, like 10 years ago now	I don't know what it's like in Kyiv now! I sat the paper-based one, but it was, like 10 years ago now	68.0					
2020-12-16 11:25:01	student012	student	71	That would be great if they do it	That would be great if they do it	69.0					
2020-12-16 11:25:21	teacher008	teacher	72	It all depends on the exam centre and whether they have enough computers and which model they prefer	It all depends on the exam centre and whether they have enough computers and which model they prefer	70.0					
2020-12-16 11:25:33	student012	student	73	I see	I see						
2020-12-16 11:25:50	student012	student	74	Which center is the best for this type of exams?	Which center is the best for this type of exams?		5c	enquiry	exam prep		
2020-12-16 11:25:54	student012	student	75	In your opinion	In your opinion						
2020-12-16 11:26:10	teacher008	teacher	76	British Council was the only one that offered CPE at the time, but Grade might do it now too	British Council was the only one that offered CPE at the time, but Grade might do it now too						
2020-12-16 11:26:52	student012	student	77	Now there are plenty	Now there are plenty						
2020-12-16 11:26:53	teacher008	teacher	78	It shouldn't matter, the exam experience should be the same across the world, this is the job of an exam centre	It shouldn't matter, the exam experience should be the same across the world, this is the job of an exam centre						
2020-12-16 11:26:58	student012	student	79	from what I've managed to find	from what I've managed to find	77.0					
2020-12-16 11:27:21	student012	student	80	BC is the optimal choice I guess	BC is the optimal choice I guess	78.0					
2020-12-16 11:27:30	teacher008	teacher	81	And Grade or the BC, you will probably get the same speaking examiners because there are very few examiners who are qualified to do CPE (<TEACHER'S HUSBAND> used to do it)	And Grade or the BC, you will probably get the same speaking examiners because there are very few examiners who are qualified to do CPE (<TEACHER'S HUSBAND> used to do it)	78.0					
2020-12-16 11:27:54	teacher008	teacher	82	I liked the BC, they had a nice cafe :)	I liked the BC, they had a nice cafe :)	80.0					
2020-12-16 11:27:59	student012	student	83	I see.	I see.						
2020-12-16 11:28:01	teacher008	teacher	84	the one in Podil	the one in Podil						
2020-12-16 11:28:10	teacher008	teacher	85	But like I say, they were the only option	But like I say, they were the only option						
2020-12-16 11:28:28	student012	student	86	Oh nice. A cafe! That's a definitive pro for me	Oh nice. A cafe! That's a definitive pro for me	82.0					
2020-12-16 11:28:46	teacher008	teacher	87	A bit of useless trivia: one of the CPE examiners in Kyiv is the wife of Andrei Kurkov, the writer	A bit of useless trivia: one of the CPE examiners in Kyiv is the wife of Andrei Kurkov, the writer		5d	topic development			
2020-12-16 11:29:54	student012	student	88	Is he a famous writer?))	Is he a famous writer?))						
2020-12-16 11:30:20	teacher008	teacher	89	I've never read him, to be honest! I keep meaning to. But I saw his books in English bookshops	I've never read him, to be honest! I keep meaning to. But I saw his books in English bookshops						
2020-12-16 11:30:36	student012	student	90	So he writes in English?	So he writes in English?						
2020-12-16 11:30:38	teacher008	teacher	91	Is he quite famous in Kyiv?	Is he quite famous in Kyiv?						
2020-12-16 11:30:46	student012	student	92	Never heard of him	Never heard of him						
2020-12-16 11:31:11	teacher008	teacher	93	Hmm, I presume they are translations, but I might be wrong! His wife is English, so he might be bilingual	Hmm, I presume they are translations, but I might be wrong! His wife is English, so he might be bilingual	90.0					
2020-12-16 11:31:35	student012	student	94	I'll look him up	I'll look him up	92.0					
2020-12-16 11:31:52	teacher008	teacher	95	This is what Wiki has to say	This is what Wiki has to say						
2020-12-16 11:31:53	teacher008	teacher	96	Andrey Yuryevich Kurkov is a Ukrainian novelist and an independent thinker who writes in Russian. He is the author of 19 novels, including the bestselling Death and the Penguin, 9 books for children, and about 20 documentary, fiction and TV movie scripts.	Andrey Yuryevich Kurkov is a Ukrainian novelist and an independent thinker who writes in Russian. He is the author of 19 novels, including the bestselling Death and the Penguin, 9 books for children, and about 20 documentary, fiction and TV movie scripts.						
2020-12-16 11:32:09	teacher008	teacher	97	An independent thinker! :))	An independent thinker! :))						
2020-12-16 11:32:56	student012	student	98	What a biography. Did his wife compose it? ))))	What a biography. Did his wife compose it? ))))						
2020-12-16 11:33:07	teacher008	teacher	99	I wonder that :))	I wonder that :))						
2020-12-16 11:33:31	student012	student	100	Interesting ))	Interesting ))						
2020-12-16 11:33:50	teacher008	teacher	101	He's quite prolific it seems. Amazon.uk is offering me lots of books by him, now that I've googled him :)	He's quite prolific it seems. Amazon.uk is offering me lots of books by him, now that I've googled him :)						
2020-12-16 11:35:02	student012	student	102	Amazon follows you	Amazon follows you						
2020-12-16 11:35:15	teacher008	teacher	103	Definitely!	Definitely!						
2020-12-16 11:36:32	student012	student	104	I saw a funny tik tok video couple of days ago	I saw a funny tik tok video a couple of days ago		6.0	topic opening			
2020-12-16 11:36:45	teacher008	teacher	105	Oh, before we continue, I'll just mention that I'll take some time off (or more like <TEACHER'S CHILD> will be off starting from next week) and be back to chats from Monday January 4. I do understand this is bang in the middle of the festive period for you, so do let me know whether you'd like a class on January 6	Oh, before we continue, I'll just mention that I'll take some time off (or more like <TEACHER'S CHILD> will be off starting from next week) and be back to chats from Monday January 4. I do understand this is bang in the middle of the festive period for you, so do let me know whether you'd like a class on January 6		7.0	topic opening			
2020-12-16 11:37:04	teacher008	teacher	106	Tik tok! You're way more social media savvy than me!	Tik tok! You're way more social media savvy than me!	104.0					
2020-12-16 11:37:14	student012	student	107	I saw it on IG	I saw it on IG						
2020-12-16 11:37:25	student012	student	108	Ok sure! Let's try the 6th	Ok sure! Let's try the 6th	105.0					
2020-12-16 11:37:29	teacher008	teacher	109	See, I don't even know what IG is :)	See, I don't even know what IG is :)	107.0					
2020-12-16 11:37:36	student012	student	110	instagram	instagram						
2020-12-16 11:37:46	teacher008	teacher	111	Ah, ok! the Gram :))	Ah, ok! the Gram :))						
2020-12-16 11:37:56	student012	student	112	I hate tik tok actually	I hate tik tok actually						
2020-12-16 11:38:00	teacher008	teacher	113	Ok, Jan 6th!	Ok, Jan 6th!	108.0					
2020-12-16 11:38:09	teacher008	teacher	114	It's quite new, isn't it?	It's quite new, isn't it?	112.0					
2020-12-16 11:38:36	student012	student	115	Yes. The audiences there ... it's just sad.	Yes. The audiences there ... it's just sad.						
2020-12-16 11:39:23	teacher008	teacher	116	So is the idea that it's videos? Like insta, but videos?	So is the idea that it's videos? Like insta, but videos?						
2020-12-16 11:39:40	teacher008	teacher	117	Why is it sad?	Why is it sad?	115.0					
2020-12-16 11:39:41	student012	student	118	Anyway, the video was about a wife  after seeing her husband leaving his mobile phone on the table and going to the shower, takes the phone and talks to eat	Anyway, the video was about a wife who after seeing her husband leave his mobile phone on the table and go to the shower, takes the phone and talks to it		6a	topic development			
2020-12-16 11:39:46	student012	student	119	to it*	to it*			repair	writing		
2020-12-16 11:40:05	student012	student	120	very slowly she says	very slowly she says						
2020-12-16 11:40:46	student012	student	121	Buy flowers Kyiv' 'buy new Iphone 11 Kyiv centre' 'Beautiful roses Kyiv;	Buy flowers Kyiv' 'buy new Iphone 11 Kyiv centre' 'Beautiful roses Kyiv;						
2020-12-16 11:41:00	student012	student	122	trying to train the search engines	trying to train the search engines						
2020-12-16 11:41:18	student012	student	123	so that later they can show her husband a targeted ad	so that later they can show her husband a targeted ad						
2020-12-16 11:41:28	teacher008	teacher	124	haha, oh goodness!	haha, oh goodness!						
2020-12-16 11:41:48	teacher008	teacher	125	now there's a new way to plant ideas into people's heads	now there's a new way to plant ideas into people's heads						
2020-12-16 11:41:57	student012	student	126	Smart, right?	Smart, right?						
2020-12-16 11:42:20	student012	student	127	Now you know how to plant a gift idea into <TEACHER'S HUSBAND>'s head	Now you know how to plant a gift idea into <TEACHER'S HUSBAND>'s head						
2020-12-16 11:42:23	teacher008	teacher	128	Devious!	Devious!	126.0					
2020-12-16 11:42:49	teacher008	teacher	129	Haha, I just ask :)	Haha, I just ask :)	127.0					
2020-12-16 11:42:55	student012	student	130	I'll try it with <STUDENT'S HUSBAND>. See if it works))	I'll try it with <STUDENT'S HUSBAND>. See if it works))						
2020-12-16 11:43:07	teacher008	teacher	131	Let me know!	Let me know!						
2020-12-16 11:43:16	student012	student	132	Asking is always better!	Asking is always better!	129.0					
2020-12-16 11:43:22	student012	student	133	sure	sure						
2020-12-16 11:43:30	student012	student	134	For the sake of the experiment	For the sake of the experiment						
2020-12-16 11:43:40	teacher008	teacher	135	in case he doesn't get the hint :)	in case he doesn't get the hint :)						
2020-12-16 11:43:56	student012	student	136	<STUDENT'S HUSBAND> is bad at hints	<STUDENT'S HUSBAND> is bad at hints		6b	topic development			
2020-12-16 11:44:22	student012	student	137	He's bad even when I directly ask for something particular.	He's bad even when I directly ask for something particular.						
2020-12-16 11:44:36	teacher008	teacher	138	:))) oh no!	:))) oh no!						
2020-12-16 11:44:37	student012	student	139	He just forgets what it was right away	He just forgets what it was right away						
2020-12-16 11:44:46	teacher008	teacher	140	<STUDENT'S CHILD> will have to train him up	<STUDENT'S CHILD> will have to train him up						
2020-12-16 11:44:58	student012	student	141	The mind of a simultaneous interpreter	The mind of a simultaneous interpreter						
2020-12-16 11:45:00	student012	student	142	I guess	I guess						
2020-12-16 11:45:17	teacher008	teacher	143	Oh, true, he kind of clears the cash immediately?	Oh, true, he kind of clears the cash immediately?						
2020-12-16 11:45:23	student012	student	144	<STUDENT'S CHILD> will persevere	<STUDENT'S CHILD> will persevere						
2020-12-16 11:45:39	student012	student	145	Exactly. That's how I call it too	Exactly. That's what I call it too	143.0					
2020-12-16 11:45:54	teacher008	teacher	146	That's ___ I call it too	That's ___ I call it too		6c	eliciting,repair	grammatical resource		
2020-12-16 11:46:00	student012	student	147	what	what						
2020-12-16 11:46:03	student012	student	148	)) sorry	)) sorry						
2020-12-16 11:46:04	teacher008	teacher	149	yes :)	yes :)	147.0					
2020-12-16 11:46:21	teacher008	teacher	150	no worries! I know it's hard!	no worries! I know it's hard!	148.0					
2020-12-16 11:46:32	teacher008	teacher	151	it's still hard for me to think of hair as 'it'	it's still hard for me to think of hair as 'it'						
2020-12-16 11:46:40	teacher008	teacher	152	I have to make a conscious effort	I have to make a conscious effort						
2020-12-16 11:47:01	student012	student	153	Old habits die hard	Old habits die hard						
2020-12-16 11:47:22	teacher008	teacher	154	definitely!	definitely!						
2020-12-16 11:47:26	student012	student	155	You want to say 'they'?	You want to say 'they'?						
2020-12-16 11:47:47	teacher008	teacher	156	Die hard, I wonder if <TEACHER'S HUSBAND>'s going to make me watch it this Xmas. It's a Xmas movie in the UK!	Die hard, I wonder if <TEACHER'S HUSBAND>'s going to make me watch it this Xmas. It's a Xmas movie in the UK!		6d	topic development			
2020-12-16 11:47:51	teacher008	teacher	157	Yep!	Yep!	155.0					
2020-12-16 11:48:22	student012	student	158	I know. My sis just told me yesterday that they watched it together with her boyfriend and decorated the Xtree	I know. My sis just told me yesterday that they watched it together with her boyfriend and decorated the Xtree	156.0					
2020-12-16 11:48:43	teacher008	teacher	159	Oh, where does she live? I forgot	Oh, where does she live? I forgot						
2020-12-16 11:48:52	student012	student	160	What movie is your Xmas movie?	What movie is your Xmas movie?		6e	topic development			
2020-12-16 11:49:10	student012	student	161	She lives in Kyiv now	She lives in Kyiv now	159.0					
2020-12-16 11:49:28	student012	student	162	She used to live in London. And before that she'd lived in Boston	She used to live in London. And before that she'd lived in Boston						
2020-12-16 11:50:07	teacher008	teacher	163	Well, the kiddie ones, like the Grinch and Christmas Chronicles. Love Actually (soppy, I know!) and musicals (poor <TEACHER'S HUSBAND>!)	Well, the kiddie ones, like the Grinch and Christmas Chronicles. Love Actually (soppy, I know!) and musicals (poor <TEACHER'S HUSBAND>!)	160.0					
2020-12-16 11:50:43	student012	student	164	Love Actually! My all-time favourite Xmas movie	Love Actually! My all-time favourite Xmas movie						
2020-12-16 11:50:59	teacher008	teacher	165	Snap! :))	Snap! :))						
2020-12-16 11:51:01	student012	student	166	What about Home Alone?	What about Home Alone?						
2020-12-16 11:51:17	teacher008	teacher	167	I've never watched it! Weird, I know! Maybe it's time	I've never watched it! Weird, I know! Maybe it's time						
2020-12-16 11:51:39	student012	student	168	Maybe instead of Diehard?	Maybe instead of Die Hard?						
2020-12-16 11:51:53	teacher008	teacher	169	Maybe!	Maybe!						
2020-12-16 11:52:00	student012	student	170	The humour is pretty much on the same level	The humour is pretty much on the same level						
2020-12-16 11:52:09	teacher008	teacher	171	Haha :))) excellent	Haha :))) excellent						
2020-12-16 11:52:33	teacher008	teacher	172	Yes, Die Hard for me is Snape crashing a Xmas party	Yes, Die Hard for me is Snape crashing a Xmas party						
2020-12-16 11:52:37	student012	student	173	The 1 and the 2 are the only good ones	The 1 and the 2 are the only good ones						
2020-12-16 11:52:46	student012	student	174	ahahaha	ahahaha						
2020-12-16 11:52:54	student012	student	175	Oh yes, I forgot he was in it	Oh yes, I forgot he was in it	172.0					
2020-12-16 11:53:02	student012	student	176	A German guy	The German guy						
2020-12-16 11:53:15	teacher008	teacher	177	Yes :) Alan Rickman	Yes :) Alan Rickman						
2020-12-16 11:53:22	teacher008	teacher	178	And in Love Actually too, actually!	And in Love Actually too, actually!						
2020-12-16 11:53:42	student012	student	179	He's adorable	He's adorable						
2020-12-16 11:54:00	teacher008	teacher	180	I know it's a bit weird to practise speaking in this format, but shall we have a go at a couple of speaking questions from CPE?	I know it's a bit weird to practise speaking in this format, but shall we have a go at a couple of speaking questions from CPE?		7.0	topic opening	speaking		
2020-12-16 11:54:09	teacher008	teacher	181	C2 Proficiency, I should say	C2 Proficiency, I should say			repair			
2020-12-16 11:54:13	teacher008	teacher	182	He is lovely, yes!	He is lovely, yes!	179.0					
2020-12-16 11:54:23	student012	student	183	The way he grunts -- I just love it	The way he grunts -- I just love it						
2020-12-16 11:54:57	teacher008	teacher	184	He grunts?? Maybe I do have to rewatch Die Hard :))	He grunts?? Maybe I do have to rewatch Die Hard :))						
2020-12-16 11:55:37	student012	student	185	How about when this Cambridge experiment's over and you have more free time, I'll take some extra lessons in Skype to practise speaking and writing?	How about when this Cambridge experiment's over and you have more free time, I'll take some extra lessons in Skype to practise speaking and writing?	181.0					
2020-12-16 11:56:14	student012	student	186	Meanwhile, we can continue with the test part of the exam?	Meanwhile, we can continue with the test part of the exam?						
2020-12-16 11:56:25	teacher008	teacher	187	Ok sure, we can do that! Even though writing is actually perfect for this format, I do it with other students	Ok sure, we can do that! Even though writing is actually perfect for this format, I do it with other students						
2020-12-16 11:56:48	teacher008	teacher	188	Would you like a writing homework for the Xmas holiday? (I'm so good at Xmas presents!)	Would you like a writing homework for the Xmas holiday? (I'm so good at Xmas presents!)		7a	topic development,homework	writing		
2020-12-16 11:56:55	student012	student	189	Oh. Only speaking then, right.	Oh. Only speaking then, right.	187.0					
2020-12-16 11:57:04	student012	student	190	I would!	I would!	188.0					
2020-12-16 11:57:40	teacher008	teacher	191	Yes, C2 writing is tough and it pays to start early!	Yes, C2 writing is tough and it pays to start early!	189.0					
2020-12-16 11:58:15	teacher008	teacher	192	The main reason it's tough is the time limit: 1 h 30 min to write two essays	The main reason it's tough is the time limit: 1 h 30 min to write two essays			scaffolding	writing		
2020-12-16 11:58:25	student012	student	193	I think for me speaking and writing will be tough	I think for me speaking and writing will be tough						
2020-12-16 11:58:43	student012	student	194	Really? 90 minutes?	Really? 90 minutes?	192.0					
2020-12-16 11:58:58	student012	student	195	It is scary	It is scary						
2020-12-16 11:59:10	teacher008	teacher	196	Well, you're fluent, so not too tough, but at C2 level you obviously aim to impress, not just speak and write	Well, you're fluent, so not too tough, but at C2 level you obviously aim to impress, not just speak and write						
2020-12-16 11:59:32	student012	student	197	That's the problem ))	That's the problem ))						
2020-12-16 11:59:50	teacher008	teacher	198	Yes, and each essay should be 280-320 words	Yes, and each essay should be 280-320 words	194.0		scaffolding	writing		
2020-12-16 11:59:55	student012	student	199	Anyway, what would you like me to write about?	Anyway, what would you like me to write about?		7b	enquiry,homework	writing		
2020-12-16 12:00:01	student012	student	200	OMG	OMG	198.0					
2020-12-16 12:00:33	student012	student	201	Maybe passing this exam is not such a good idea after all)))))	Maybe taking this exam is not such a good idea after all)))))						
2020-12-16 12:00:40	teacher008	teacher	202	Yes, that's another thing to think about in terms of computer-based / paper-based. If you type fast, a computer-based exam could give an advantage	Yes, that's another thing to think about in terms of computer-based / paper-based. If you type fast, a computer-based exam could give an advantage						
2020-12-16 12:01:03	student012	student	203	I think it's more or less the same speed	I think it's more or less the same speed						
2020-12-16 12:01:12	teacher008	teacher	204	Well, we can give it a go and practise! You didn't think you'd be good at reading and use of English, remember?	Well, we can give it a go and practise! You didn't think you'd be good at reading and use of English, remember?						
2020-12-16 12:02:08	teacher008	teacher	205	There are two parts to a writing exam. You have no choice of task in part 1, but in part 2 there are a few options	There are two parts to a writing exam. You have no choice of task in part 1, but in part 2 there are a few options	199.0		scaffolding	writing	textbook	
2020-12-16 12:02:20	teacher008	teacher	206	Hold on a sec, I'll email you the paper	Hold on a sec, I'll email you the paper						
2020-12-16 12:02:22	student012	student	207	Yes-yes. I tend to underestimate myself ))	Yes-yes. I tend to underestimate myself ))	204.0					
2020-12-16 12:02:34	student012	student	208	OK	OK						
2020-12-16 12:02:37	student012	student	209	Thank you	Thank you						
2020-12-16 12:03:42	teacher008	teacher	210	There goes, have a quick look please	There goes, have a quick look please						
2020-12-16 12:03:55	student012	student	211	ok	ok						
2020-12-16 12:03:57	student012	student	212	opened it	opened it						
2020-12-16 12:04:01	teacher008	teacher	213	Part 1 is a summary task. I would start with Part 2 just this one time	Part 1 is a summary task. I would start with Part 2 just this one time			scaffolding	writing		
2020-12-16 12:04:18	teacher008	teacher	214	Because there's a method to the summary task that we won't have time to discuss today	Because there's a method to the summary task that we won't have time to discuss today						
2020-12-16 12:04:35	student012	student	215	Understood	Understood						
2020-12-16 12:04:40	student012	student	216	So Task 2 then	So Task 2 then						
2020-12-16 12:04:40	teacher008	teacher	217	Could you have a look at Part 2? Which option would you like?	Could you have a look at Part 2? Which option would you like?						
2020-12-16 12:06:09	student012	student	218	Hard to tell	Hard to tell						
2020-12-16 12:06:14	student012	student	219	all of them are terrible	all of them are terrible						
2020-12-16 12:06:20	teacher008	teacher	220	I know!! :))))	I know!! :))))						
2020-12-16 12:06:43	student012	student	221	4 I guess	4 I guess						
2020-12-16 12:06:53	teacher008	teacher	222	Well, I suppose the question is, which one would be easiest to write about and work some good language in?	Well, I suppose the question is, which one would be easiest to write about and work some good language in?						
2020-12-16 12:07:25	student012	student	223	The only one I can relate to is number 4	The only one I can relate to is number 4						
2020-12-16 12:07:31	teacher008	teacher	224	I would also go for 4 it was me. Unless I knew lots of good words to describe a building :))	I would also go for 4 it was me. Unless I knew lots of good words to describe a building :))						
2020-12-16 12:07:45	student012	student	225	or a cartoon book	or a cartoon book						
2020-12-16 12:07:47	student012	student	226	))))	))))						
2020-12-16 12:08:01	student012	student	227	Do I start like	Do I start like		7c	enquiry	writing		
2020-12-16 12:08:08	student012	student	228	Dear ,,,	Dear ,,,						
2020-12-16 12:08:09	teacher008	teacher	229	Yes, you can work in lots of emotion vocab, and stuff like 3rd conditionals (what would have happened if you hadn't decided...)	Yes, you can work in lots of emotion vocab, and stuff like 3rd conditionals (what would have happened if you hadn't decided...)	226.0		scaffolding	writing,grammatical resource,lexical resource		
2020-12-16 12:08:26	teacher008	teacher	230	and inversions! Little did I know at the time that...	and inversions! Little did I know at the time that...			scaffolding	writing,grammatical resource		
2020-12-16 12:08:37	student012	student	231	A nice tip! thank you!	A nice tip! thank you!						
2020-12-16 12:09:15	teacher008	teacher	232	Yes, absolutely, you need a formal letter	Yes, absolutely, you need a formal letter	228.0					
2020-12-16 12:09:19	student012	student	233	So starting with 'Dear sir' will be ok?	So starting with 'Dear sir' will be ok?			enquiry	writing		
2020-12-16 12:09:25	teacher008	teacher	234	It's kind of a cross between a letter and an essay	It's kind of a cross between a letter and an essay	232.0					
2020-12-16 12:09:46	teacher008	teacher	235	Dear Sir or Madam,	Dear Sir or Madam,	233.0		scaffolding	writing		
2020-12-16 12:09:53	student012	student	236	OK	OK						
2020-12-16 12:09:55	student012	student	237	Got it	Got it						
2020-12-16 12:09:58	student012	student	238	I'll try	I'll try						
2020-12-16 12:10:21	student012	student	239	I'll send it to your emal	I'll send it to your email						
2020-12-16 12:10:24	student012	student	240	email	email			repair	writing		
2020-12-16 12:10:44	teacher008	teacher	241	I have decided to take part in ... I have seen the invitation to share... in your magazine	I have decided to take part in ... I have seen the invitation to share... in your magazine	235.0		scaffolding	writing		
2020-12-16 12:10:58	teacher008	teacher	242	Something like that, to start with	Something like that, to start with						
2020-12-16 12:11:03	student012	student	243	Thank you!	Thank you!						
2020-12-16 12:11:15	teacher008	teacher	244	You can do it! :))	You can do it! :))						
2020-12-16 12:11:20	student012	student	245	Have a great holiday!	Have a great holiday!		8.0	closing			
2020-12-16 12:11:27	student012	student	246	I'll do my best	I'll do my best	244.0					
2020-12-16 12:11:41	teacher008	teacher	247	Thank you! You too, have a lovely time with your family!	Thank you! You too, have a lovely time with your family!	245.0					
