timestamp	user.id	role	turn.number	anonymised	edited	responding.to	sequence	seq.type	focus	resource	assessment
2020-11-12 13:51:14	teacher008	teacher	42	Ok, I remember :)	Ok, I remember :)						
2020-11-12 13:51:30	teacher008	teacher	43	I like __ buy books	I like __ buy books		4a	eliciting,repair	lexical resource		
2020-11-12 13:51:45	student015	student	44	I like to buy book.	I like to buy books.						
2020-11-12 13:52:02	teacher008	teacher	45	yes, or I like buying books, equally correct)	yes, or I like buying books, equally correct)			scaffolding	lexical resource		
2020-11-12 13:52:25	student015	student	46	XDF is a famous language shool in China.	XDF is a famous language shool in China.						
2020-11-12 13:52:41	teacher008	teacher	47	I didn't actually work in China. My husband was an IELTS examiner with the British Council there, but we had a newborn baby, so I stayed at home	I didn't actually work in China. My husband was an IELTS examiner with the British Council there, but we had a newborn baby, so I stayed at home	38.0					
2020-11-12 13:52:55	teacher008	teacher	48	Ah, I see!	Ah, I see!	46.0					
2020-11-12 13:53:32	student015	student	49	OK. I know.	OK. I know.	47.0					
2020-11-12 13:54:04	teacher008	teacher	50	Out of curiosity, do mothers get a long maternity leave in China? and do fathers get any paternity leave?	Out of curiosity, do mothers get a long maternity leave in China? and do fathers get any paternity leave?		5a	topic development			
2020-11-12 13:54:56	student015	student	51	Sorry, I can’t understand the sentence mean.	Sorry, I can’t understand the meaning of the sentence.			enquiry	lexical resource		
2020-11-12 13:55:10	student015	student	52	the sentence's mean	the meaning of the sentence			repair			
2020-11-12 13:55:32	teacher008	teacher	53	Oh sorry! A maternity leave is some paid time off work that a mother can have before her baby is born and after that	Oh sorry! A maternity leave is some paid time off work that a mother can have before her baby is born and after that			scaffolding	lexical resource,meaning		
2020-11-12 13:56:06	teacher008	teacher	54	For example, in the UK I think a woman can have a couple of weeks before her baby is due and 6 months after that. She gets the full pay during this time	For example, in the UK I think a woman can have a couple of weeks before her baby is due and 6 months after that. She gets the full pay during this time			scaffolding	lexical resource,meaning,world knowledge		
2020-11-12 13:56:16	teacher008	teacher	55	And a father can take 2 weeks off, also with full pay	And a father can take 2 weeks off, also with full pay			scaffolding	lexical resource,meaning,world knowledge		
2020-11-12 13:56:33	teacher008	teacher	56	for a mother, this is called a maternity leave	for a mother, this is called a maternity leave			scaffolding	lexical resource,meaning		
2020-11-12 13:56:44	teacher008	teacher	57	for a father, a paternity leave	for a father, a paternity leave			scaffolding	lexical resource,meaning		
2020-11-12 13:56:54	student015	student	58	I know. In China mother have 3 months, father have 2 weeks.	I know. In China a mother has 3 months, a father has 2 weeks.						
2020-11-12 13:57:40	student015	student	59	The UK is a great country!	The UK is a great country!						
2020-11-12 13:57:50	teacher008	teacher	60	I see! What about a pension? What's the retirement age? Retirement age = the age when a person can stop working and receive some pension money	I see! What about a pension? What's the retirement age? Retirement age = the age when a person can stop working and receive some pension money		5b	topic development,scaffolding	lexical resource,meaning		
2020-11-12 13:58:23	teacher008	teacher	61	So is China! :) 3 months or 6 months - this is not enough for a baby and a mother, but this is only my opinion, obviously	So is China! :) 3 months or 6 months - this is not enough for a baby and a mother, but this is only my opinion, obviously	59.0					
2020-11-12 13:59:22	student015	student	62	Pension is good for worker, but is not good for farmer.	Pension is good for a worker, but it is not good for a farmer.	60.0					
2020-11-12 14:00:08	teacher008	teacher	63	Ok, interesting!	Ok, interesting!						
2020-11-12 14:00:24	teacher008	teacher	64	How does it work then?	How does it work then?						
2020-11-12 14:00:25	student015	student	65	And the public servants can retire at 60 now.	And public servants can retire at 60 now.						
2020-11-12 14:00:47	teacher008	teacher	66	I see! 68 in the UK!!	I see! 68 in the UK!!						
2020-11-12 14:02:05	student015	student	67	I think 68 is ok	I think 68 is ok						
2020-11-12 14:02:29	teacher008	teacher	68	Workers, farmers, public servants. You can keep them all in the plural (S at the end) and go without articles	Workers, farmers, public servants. You can keep them all in the plural (S at the end) and go without articles			scaffolding	grammatical resource		
2020-11-12 14:02:44	teacher008	teacher	69	the workers - only some workers that we're talking about	the workers - only some workers that we're talking about			scaffolding	grammatical resource		
2020-11-12 14:02:50	teacher008	teacher	70	workers = all workers in the country	workers = all workers in the country			scaffolding	grammatical resource		
2020-11-12 14:03:09	teacher008	teacher	71	Workers can retire with a good pension. (all workers in the country, workers in general)	Workers can retire with a good pension. (all workers in the country, workers in general)			scaffolding	grammatical resource		
2020-11-12 14:03:11	teacher008	teacher	72	but	but						
2020-11-12 14:03:28	teacher008	teacher	73	The workers in this company = only some workers, the ones in this company	The workers in this company = only some workers, the ones in this company			scaffolding	grammatical resource		
2020-11-12 14:03:31	teacher008	teacher	74	Does it make sense?	Does it make sense?						
2020-11-12 14:04:43	student015	student	75	Workers who work in companies which belong to the government will get a good pension.	Workers who work in companies which belong to the government will get a good pension.						
2020-11-12 14:05:35	teacher008	teacher	76	I see! This is very interesting! But if they work in private companies, it's a different story?	I see! This is very interesting! But if they work in private companies, it's a different story?						
2020-11-12 14:05:44	student015	student	77	Workers who work in personal companies can earn more money, but can not get a good pension.	Workers who work in private companies can earn more money, but cannot get a good pension.						
2020-11-12 14:06:14	teacher008	teacher	78	That's quite a dilemma, isn't it?	That's quite a dilemma, isn't it?						
2020-11-12 14:06:54	teacher008	teacher	79	state company vs. private company	state company vs. private company						
2020-11-12 14:07:06	student015	student	80	And also their works wiil be very tired.	And also their work will be very hard.						
2020-11-12 14:07:46	teacher008	teacher	81	Well, state company sounds wrong. but 'state schools, state hospitals etc.' is good	Well, state company sounds wrong. but 'state schools, state hospitals etc.' is good			scaffolding	lexical resource		
2020-11-12 14:08:09	teacher008	teacher	82	we can say a 'government-owned company'	we can say a 'government-owned company'			scaffolding	lexical resource		
2020-11-12 14:08:32	teacher008	teacher	83	What do you mean, 'their work will be very tired'?	What do you mean, 'their work will be very tired'?	80.0		eliciting,repair	lexical resource		
2020-11-12 14:09:44	student015	student	84	In private companies, the working hours will be very long, and ofter overtime.	In private companies, the working hours will be very long, and there is often overtime.						
2020-11-12 14:10:30	student015	student	85	Like me, we also go to work at 9:00 am and go home at 9:00 PM.	Like me, we go to work at 9:00 am and go home at 9:00 PM.						
2020-11-12 14:10:39	teacher008	teacher	86	Ok, this is much better, thank you! Workers often do/ work overtime	Ok, this is much better, thank you! Workers often do/ work overtime			scaffolding	lexical resource		
2020-11-12 14:11:02	teacher008	teacher	87	The workers at a company are often called 'employees'	The workers at a company are often called 'employees'			scaffolding	lexical resource		
2020-11-12 14:11:10	teacher008	teacher	88	an employee - employees	an employee - employees			scaffolding	lexical resource		
2020-11-12 14:11:17	student015	student	89	Yes, thanks.	Yes, thanks.						
2020-11-12 14:11:33	teacher008	teacher	90	The stress is on 'ee'   employEE	The stress is on 'ee'   employEE			scaffolding	lexical resource,speaking		
2020-11-12 14:11:40	student015	student	91	and the boss is employer.	and the boss is an employer.			scaffolding	lexical resource		
2020-11-12 14:11:48	teacher008	teacher	92	Correct :)	Correct :)						
2020-11-12 14:12:32	teacher008	teacher	93	I think the best way to talk about non-private companies would be 'companies in the public sector'	I think the best way to talk about non-private companies would be 'companies in the public sector'			scaffolding	lexical resource		
2020-11-12 14:13:02	teacher008	teacher	94	like military, police, public healthcare	like military, police, public healthcare			scaffolding	lexical resource		
2020-11-12 14:13:07	student015	student	95	OK	OK						
2020-11-12 14:13:17	teacher008	teacher	96	everything that is paid for by taxpayers, right?	everything that is paid for by taxpayers, right?			scaffolding	lexical resource		
2020-11-12 14:13:28	teacher008	teacher	97	public sector vs. private sector	public sector vs. private sector			scaffolding	lexical resource		
2020-11-12 14:13:44	student015	student	98	Yes.	Yes.						
2020-11-12 14:14:16	student015	student	99	Dose the UK have some social problems like China?	Does the UK have some of the social problems that China has?		6.0	topic opening			
2020-11-12 14:14:22	student015	student	100	Does	Does			repair	writing		
2020-11-12 14:15:12	teacher008	teacher	101	Ok, could you write a small text, maybe 4-5 sentences, about working in the public sector vs. private sector in China (working hours, pay, pension). Using the words like employee, public, private, retire, work overtime). Just to put it all together	Ok, could you write a small text, maybe 4-5 sentences, about working in the public sector vs. private sector in China (working hours, pay, pension). Using the words like employee, public, private, retire, work overtime). Just to put it all together		7.0	exercise	lexical resource,writing		
2020-11-12 14:15:29	teacher008	teacher	102	Good question! While you're writing that, I'll write about the UK :)	Good question! While you're writing that, I'll write about the UK :)	99.0					
2020-11-12 14:15:34	student015	student	103	OK.	OK.						
2020-11-12 14:21:46	teacher008	teacher	104	Feel free to post when you are ready	Feel free to post when you are ready	101.0					
2020-11-12 14:24:19	student015	student	105	In China peple works in the public sector or private soctor have a lot difference. Firstly, when people work in private sector, they have a long working hours. And also they will get good paid. But people who work in public sector will have a relative normal working hours, and also get paid not so much. Secondly, people works in the public sector or private secoter may have inverse treatment in pension. So it;s a question the select company in China.	In China there is a lot of difference between working in the public sector and the private sector. First, when people work in the private sector, they have long working hours. And also they get paid well. But people who work in the public sector have relatively normal working hours and they do not get paid as much. Secondly, people who work in the public sector or private sector may have an inverse treatment regarding pension. So it's a difficult to select a company to work for in China.						
2020-11-12 14:25:14	student015	student	106	It;s a question to ...	It's a question to ...			repair	lexical resource		
2020-11-12 14:25:26	teacher008	teacher	107	Thank you, great! Some things for us to work on, but your ideas are clear	Thank you, great! Some things for us to work on, but your ideas are clear						
2020-11-12 14:26:06	teacher008	teacher	108	I would say, 'it's important to choose a company to work for well'	I would say, 'it's important to choose a company to work for well'	106.0		scaffolding	lexical resource,writing		
2020-11-12 14:26:20	teacher008	teacher	109	it's important to make an informed choice about a place to work	it's important to make an informed choice about a place to work			scaffolding	lexical resource,writing		
2020-11-12 14:26:49	student015	student	110	OK	OK						
2020-11-12 14:26:54	teacher008	teacher	111	make an informed choice = collect information and think about it before making a choice	make an informed choice = collect information and think about it before making a choice			scaffolding	lexical resource,meaning		
2020-11-12 14:27:26	teacher008	teacher	112	I will copy your text and we can work on it a bit more next time.	I will copy your text and we can work on it a bit more next time.						
2020-11-12 14:27:31	teacher008	teacher	113	This is what I wrote	This is what I wrote		6a	topic development			
2020-11-12 14:27:46	student015	student	114	OK! Thanks	OK! Thanks	112.0					
2020-11-12 14:28:00	teacher008	teacher	115	So,  yes, of course, the UK has lots of social problems, some of them similar to the ones in China and some quite different. It’s the same idea with having a good pension for employees in the public sector. Some of them are very well-paid like doctors and others are underpaid and overworked like nurses, teachers and firefighters. A huge number of people work in the private sector, and they can still receive a state pension as long as they pay their taxes and also a pension from their company. I think the working hours are a bit more regulated. Employers understand that they need to keep employees happy. If employees are always exhausted, they will soon burn out and leave. Some other social problems include poverty and the new problem that is access to healthcare. British healthcare system is excellent and free for everyone (paid through taxes), but it has been underfunded for a while and is getting overwhelmed at the moment.	So,  yes, of course, the UK has lots of social problems, some of them similar to the ones in China and some quite different. It’s the same idea with having a good pension for employees in the public sector. Some of them are very well-paid like doctors and others are underpaid and overworked like nurses, teachers and firefighters. A huge number of people work in the private sector, and they can still receive a state pension as long as they pay their taxes and also a pension from their company. I think the working hours are a bit more regulated. Employers understand that they need to keep employees happy. If employees are always exhausted, they will soon burn out and leave. Some other social problems include poverty and the new problem that is access to healthcare. British healthcare system is excellent and free for everyone (paid through taxes), but it has been underfunded for a while and is getting overwhelmed at the moment.						
2020-11-12 14:29:50	student015	student	116	Thanks. The most important part is great, the healthcare system.	Thanks. The most important part is great, the healthcare system.						
2020-11-12 14:30:36	teacher008	teacher	117	Yes, it's very good! The one in China is very good too I think and free for people, right?	Yes, it's very good! The one in China is very good too I think and free for people, right?						
2020-11-12 14:31:31	student015	student	118	Actually not so good like this.	Actually not as good as this.						
2020-11-12 14:31:48	student015	student	119	Maybe the next time we can talk about it.	Maybe next time we can talk about it.						
2020-11-12 14:31:59	teacher008	teacher	120	Ok, it would be interesting to talk about it next time, yes!	Ok, it would be interesting to talk about it next time, yes!						
2020-11-12 14:32:21	student015	student	121	Thanks a lot!	Thanks a lot!						
2020-11-12 14:32:23	teacher008	teacher	122	Have a lovely weekend, I'll talk to you on Monday!	Have a lovely weekend, I'll talk to you on Monday!		8.0	closing			
2020-11-12 14:32:49	teacher008	teacher	123	You're very welcome, bye!	You're very welcome, bye!						
2020-11-12 14:32:54	student015	student	124	By the way, if i send you email for asking questions, is ok for you?	By the way, if I send you an email with some questions, is it ok for you?						B2
