timestamp	user.id	role	turn.number	anonymised	edited	responding.to	sequence	seq.type	focus	resource	assessment
2021-05-24 10:06:00	teacher008	teacher	127	Yes, it is, thank you!	Yes, it is, thank you!						
2021-05-24 10:06:17	teacher008	teacher	128	Oh sorry, feel well = about physical health	Oh sorry, feel well = about physical health			scaffolding	lexical resource,meaning		
2021-05-24 10:06:32	teacher008	teacher	129	But I feel good too today! It finally feels like summer here	But I feel good too today! It finally feels like summer here			scaffolding	lexical resource,meaning		
2021-05-24 10:06:51	student011	student	130	Ok, so I'm happy that you feel well!	Ok, so I'm happy that you feel well!						
2021-05-24 10:07:14	teacher008	teacher	131	Thank you :.	Thank you :)						
2021-05-24 10:07:55	teacher008	teacher	132	Ok, the next one! ____ a test / exam	Ok, the next one! ____ a test / exam		5g	eliciting,revision	lexical resource		
2021-05-24 10:08:08	student011	student	133	do!	do!						
2021-05-24 10:08:17	teacher008	teacher	134	yes!	yes!						
2021-05-24 10:08:26	teacher008	teacher	135	____ your best	____ your best		5h	eliciting,revision	lexical resource		
2021-05-24 10:08:44	student011	student	136	do your best!	do your best!						
2021-05-24 10:09:03	teacher008	teacher	137	Correct:.	Correct:)						
2021-05-24 10:09:19	teacher008	teacher	138	make ___ a list	make ___ a list		5i	eliciting,revision	lexical resource		
2021-05-24 10:09:41	student011	student	139	hm	hm						
2021-05-24 10:09:45	student011	student	140	sorry	sorry						
2021-05-24 10:09:51	student011	student	141	make a list? .	make a list? )						
2021-05-24 10:09:54	teacher008	teacher	142	that's right!	that's right!						
2021-05-24 10:09:55	teacher008	teacher	143	yes	yes						
2021-05-24 10:10:14	teacher008	teacher	144	like 'make a to-do list'	like 'make a to-do list'			scaffolding	lexical resource		
2021-05-24 10:10:20	student011	student	145	Ah!	Ah!						
2021-05-24 10:10:27	teacher008	teacher	146	or make a shopping list	or make a shopping list			scaffolding	lexical resource		
2021-05-24 10:10:35	teacher008	teacher	147	Does it make sense now?	Does it make sense now?						
2021-05-24 10:11:15	student011	student	148	Yes! I see now!	Yes! I see now!						
2021-05-24 10:11:31	teacher008	teacher	149	___ some exercise	___ some exercise		5j	eliciting,revision	lexical resource		
2021-05-24 10:11:42	student011	student	150	Make a to-do list is my second name ..	Make a to-do list is my second name ))	144.0					
2021-05-24 10:12:02	teacher008	teacher	151	Oh really? Interesting! We can talk about it in a second	Oh really? Interesting! We can talk about it in a second						
2021-05-24 10:12:17	student011	student	152	as well as to do a shopping list .	as well as to make a shopping list )						
2021-05-24 10:12:31	student011	student	153	do some exercise	do some exercise	149.0					
2021-05-24 10:12:36	teacher008	teacher	154	to make a shopping list!	to make a shopping list!	152.0		repair	lexical resource		
2021-05-24 10:12:40	teacher008	teacher	155	yes, correct	yes, correct						
2021-05-24 10:12:43	student011	student	156	Oh sorry	Oh sorry						
2021-05-24 10:12:44	student011	student	157	make	make						
2021-05-24 10:12:53	student011	student	158	I don't know why I Typed to do ..	I don't know why I typed to do ))						
2021-05-24 10:13:08	teacher008	teacher	159	___ a speech / comment	___ a speech / comment		5k	eliciting,revision	lexical resource		
2021-05-24 10:13:12	teacher008	teacher	160	no worries	no worries						
2021-05-24 10:13:25	student011	student	161	make a speech / comment	make a speech / comment						
2021-05-24 10:13:42	teacher008	teacher	162	Lovely!	Lovely!						
2021-05-24 10:14:22	teacher008	teacher	163	Ok, let's practise them by taking turns to ask each other questions using one of the expressions. I'll start! Do you like making to-do lists?	Ok, let's practise them by taking turns to ask each other questions using one of the expressions. I'll start! Do you like making to-do lists?		7.0	exercise	lexical resource,writing		
2021-05-24 10:15:14	student011	student	164	I love to make to-do list!	I love to make to-do lists!						
2021-05-24 10:15:18	student011	student	165	And you? .	And you? )						
2021-05-24 10:16:26	teacher008	teacher	166	No, I don't make them, actually! I only make lists when we're going to travel, the lists of what to pack. If I don't make a packing list, I have to be thinking about what to pack all the time!	No, I don't make them, actually! I only make lists when we're going to travel, the lists of what to pack. If I don't make a packing list, I have to be thinking about what to pack all the time!						
2021-05-24 10:17:00	teacher008	teacher	167	Do you make your to-do lists every day? or every week?	Do you make your to-do lists every day? or every week?						
2021-05-24 10:17:20	teacher008	teacher	168	And I make shopping lists, of course	And I make shopping lists, of course						
2021-05-24 10:18:23	student011	student	169	I make to-do lists all the time .	I make to-do lists all the time )						
2021-05-24 10:18:56	student011	student	170	what to do in the morning, at work, in the evening .	what to do in the morning, at work, in the evening )						
2021-05-24 10:19:04	teacher008	teacher	171	I see! You're very organized!	I see! You're very organized!						
2021-05-24 10:20:21	teacher008	teacher	172	Ok, can you ask me a question using one of the expressions, please?	Ok, can you ask me a question using one of the expressions, please?		7a	exercise	writing,lexical resource		
2021-05-24 10:20:32	student011	student	173	I think it is just quality of my brain and memory	I think it is just the quality of my brain and memory	171.0					
2021-05-24 10:21:29	student011	student	174	If I don't make a to-do list I will forgot half of my errands	If I don't make a to-do list I will forget half of my errands						
2021-05-24 10:21:49	teacher008	teacher	175	I see! An errand is a very good word here	I see! An errand is a very good word here						
2021-05-24 10:22:10	student011	student	176	Thank you	Thank you						
2021-05-24 10:22:28	student011	student	177	I asked help from my colleagues .....	I asked for help from my colleagues ))))						
2021-05-24 10:22:43	teacher008	teacher	178	Haha, please say hi to them :.	Haha, please say hi to them :)						
2021-05-24 10:22:54	teacher008	teacher	179	Ok, your question, please!	Ok, your question, please!	172.0	7b	redirection,exercise	lexical resource		
2021-05-24 10:23:48	student011	student	180	Ok	Ok						
2021-05-24 10:24:15	student011	student	181	Do you make you coffee with coffee machine? .	Do you make your coffee in a coffee machine? .						
2021-05-24 10:24:18	student011	student	182	your	your			repair	writing		
2021-05-24 10:25:23	teacher008	teacher	183	Good question! Yes, we make coffee in a coffee machine, a fiter coffee maker. We bought it at the beginning of the first lockdown and we've been using it every day since!	Good question! Yes, we make coffee in a coffee machine, a fiter coffee maker. We bought it at the beginning of the first lockdown and we've been using it every day since!						
2021-05-24 10:25:45	teacher008	teacher	184	My turn! Who does the cooking in your family?	My turn! Who does the cooking in your family?		7c	exercise	writing,lexical resource		
2021-05-24 10:26:04	student011	student	185	Me! .....	Me! ))))						
2021-05-24 10:26:39	teacher008	teacher	186	Sure!	Sure!						
2021-05-24 10:26:50	student011	student	187	Ok, I do the cooking, but sometimes <STUDENT'S HUSBAND> make some meals when I would like to  lie in .	Ok, I do the cooking, but sometimes <STUDENT'S HUSBAND> makes some meals when I would like to  lie in )						
2021-05-24 10:27:12	teacher008	teacher	188	Perfect! do the cooking but make some meals, absolutely correct	Perfect! do the cooking but make some meals, absolutely correct			scaffolding	lexical resource		
2021-05-24 10:27:46	teacher008	teacher	189	Your turn, please	Your turn, please		7d	exercise	lexical resource		
2021-05-24 10:27:47	student011	student	190	and when <STUDENT'S CHILD> has cold for example and doesn't let me go .	and when <STUDENT'S CHILD> has a cold for example and doesn't let me go .	187.0					
2021-05-24 10:27:57	student011	student	191	Ok	Ok	189.0					
2021-05-24 10:27:58	teacher008	teacher	192	Sure, that sounds familiar	Sure, that sounds familiar	190.0					
2021-05-24 10:28:50	student011	student	193	and in your family you just make bakery or make meals too .	and in your family do you just do the baking or do you make meals too?	191.0					
2021-05-24 10:28:58	student011	student	194	do you make	do you make			repair	grammatical resource		
2021-05-24 10:29:00	student011	student	195	is better	is better						
2021-05-24 10:29:33	teacher008	teacher	196	I make breakfast and some of the meals and I bake, yes, but <TEACHER'S HUSBAND>'s been doing most of the cooking since he started working from home. Again, since the beginning of the pandemic	I make breakfast and some of the meals and I bake, yes, but <TEACHER'S HUSBAND>'s been doing most of the cooking since he started working from home. Again, since the beginning of the pandemic	193.0					
2021-05-24 10:30:09	teacher008	teacher	197	I make some Ukrainian meals. For example, I'm making a nettle and sorrel soup tomorrow	I make some Ukrainian meals. For example, I'm making a nettle and sorrel soup tomorrow						
2021-05-24 10:30:13	student011	student	198	Oh, lucky you .	Oh, lucky you .						
2021-05-24 10:30:20	teacher008	teacher	199	I know! :.	I know! :)						
2021-05-24 10:30:34	teacher008	teacher	200	I do appreciate it	I do appreciate it						
2021-05-24 10:30:44	student011	student	201	but sometimes our nanny does cooking too ..	but sometimes our nanny does the cooking too ))						
2021-05-24 10:30:55	student011	student	202	So I feel ok with it .	So I feel ok with it )						
2021-05-24 10:30:58	teacher008	teacher	203	That's a good arrangement!	That's a good arrangement!						
2021-05-24 10:31:12	teacher008	teacher	204	Ah, time! I've got to let you go. Are we ok for Friday, the usual time?	Ah, time! I've got to let you go. Are we ok for Friday, the usual time?		8.0	closing			
2021-05-24 10:31:22	student011	student	205	Ok!	Ok!						
2021-05-24 10:31:27	student011	student	206	I have to think	I have to think						
2021-05-24 10:31:32	student011	student	207	maybe another day	maybe another day						
2021-05-24 10:31:43	student011	student	208	can I write you later?	can I write you later?						
2021-05-24 10:31:59	teacher008	teacher	209	Yes, of course! I hope <STUDENT'S CHILD> will feel better soon! Have a nice week!	Yes, of course! I hope <STUDENT'S CHILD> will feel better soon! Have a nice week!						
2021-05-24 10:32:05	student011	student	210	Thank you!	Thank you!						
2021-05-24 10:32:12	student011	student	211	You too	You too						
2021-05-24 10:32:19	teacher008	teacher	212	Thanks, take care!	Thanks, take care!						
2021-05-24 10:32:19	student011	student	213	bye XXXX	bye XXXX						
2021-05-24 10:32:28	student011	student	214	thanks!	thanks!						B2
