timestamp	user.id	role	turn.number	anonymised	edited	responding.to	sequence	seq.type	focus	resource	assessment
2020-04-06 09:39:47	teacher001	teacher	73	Before you said: 'adults always can realise the game word, but children are not'...after the verb 'realise' you need to say '...that + clause (subject and verb)...' can you try it?	Before you said: 'adults always can realise the game word, but children are not'...after the verb 'realise' you need to say '...that + clause (subject and verb)...' can you try it?		3.0	scaffolding,eliciting	grammatical resource		
2020-04-06 09:40:03	student007	student	74	so..they play games to stop feeling depressed/lonely/bored.	so..they play games to stop feeling depressed/lonely/bored.	72.0					
2020-04-06 09:40:36	teacher001	teacher	75	yes ok...E.g. I realized that smoking was bad when I read the news.'	yes ok...E.g. I realized that smoking was bad when I read the news.'	73.0					
2020-04-06 09:40:58	teacher001	teacher	76	Try your sentence with 'realise' again if you can ok?	Try your sentence with 'realise' again if you can ok?		3a	eliciting	grammatical resource		
2020-04-06 09:41:45	student007	student	77	Adults can realise that playing in the game word, but children are not.	Adults can realise that they are playing a game, but children are not able to do so.						
2020-04-06 09:42:57	teacher001	teacher	78	OK thanks <STUDENT> ...you need a subject + present continous (2 extra words in total!)	OK thanks <STUDENT> ...you need a subject + present continous (2 extra words in total!)			scaffolding,eliciting,repair	grammatical resource		
2020-04-06 09:44:47	student007	student	79	adults can realise that they playing game, but children are not.	adults can realise that they are playing a game, but children are not able to do so.						
2020-04-06 09:47:01	teacher001	teacher	80	THanks <STUDENT> - sorry, but I want to test you on this... So you said: 'Adults can realise that they playing game.' You're using the present continuous but remember you need to use this structure 'be (is/are) + ______ing' Can you see the missing word in your sentence?	THanks <STUDENT> - sorry, but I want to test you on this... So you said: 'Adults can realise that they playing game.' You're using the present continuous but remember you need to use this structure 'be (is/are) + ______ing' Can you see the missing word in your sentence?		3b	scaffolding,eliciting	grammatical resource		
2020-04-06 09:47:24	student007	student	81	they are playing games, but children are not.	they are playing games, but children are not.						
2020-04-06 09:47:46	student007	student	82	yes, i found my mistake	yes, i found my mistake						
2020-04-06 09:48:15	teacher001	teacher	83	ok....	ok....						
2020-04-06 09:48:28	teacher001	teacher	84	Yes sorry i see it -good!	Yes sorry i see it -good!						
2020-04-06 09:48:38	student007	student	85	thanks	thanks						
2020-04-06 09:48:50	teacher001	teacher	86	Try to remember this OK? YOU make this mistake a lot!	Try to remember this OK? YOU make this mistake a lot!						
2020-04-06 09:50:08	student007	student	87	yes, I need to check this point every time when I want to use present continuous.	yes, I need to check this point every time when I want to use present continuous.						
2020-04-06 09:50:22	teacher001	teacher	88	OK so hold on...we have 2 ideas: addiction and violence...and the third (is it this negative emotions idea? ...or children don't realise it is not real idea? Are either of these ideas good for this idea do you think?	OK so hold on...we have 2 ideas: addiction and violence...and the third (is it this negative emotions idea? ...or children don't realise it is not real idea? Are either of these ideas good for this idea do you think?		4.0	scaffolding,eliciting	task achievement,writing		
2020-04-06 09:51:09	student007	student	89	children don't realise it is not real	children don't realise it is not real						
2020-04-06 09:52:11	student007	student	90	yes..	yes..						
2020-04-06 09:52:36	teacher001	teacher	91	OK ...but how is th is bad exactly? I;m just wondering how you can develop this into a paragraph you know?	OK ...but how is th is bad exactly? I;m just wondering how you can develop this into a paragraph you know?						
2020-04-06 09:53:51	student007	student	92	yes, I understand, so.. I need to replace words in synonyms, right?	yes, I understand, so.. I need to replace words with synonyms, right?						
2020-04-06 09:54:28	teacher001	teacher	93	Well, I'm not sure about the idea itself to be honest....it's not wrong perhaps but ...hold on	Well, I'm not sure about the idea itself to be honest....it's not wrong perhaps but ...hold on						
2020-04-06 09:55:27	student007	student	94	ok	ok						
2020-04-06 09:55:38	teacher001	teacher	95	I just think it's good to think about main ideas which are easy to explain or give examples for....I know we might have different ideas about this but i feel that this idea is a bot more difficult to make successful in an essay - it's a bit vague/abstract do you see what i mean?	I just think it's good to think about main ideas which are easy to explain or give examples for....I know we might have different ideas about this but i feel that this idea is a bot more difficult to make successful in an essay - it's a bit vague/abstract do you see what i mean?		4a	scaffolding	task achievement,writing		
2020-04-06 09:56:10	teacher001	teacher	96	THe addiction and violence ideas are easier to explain I think ..do you agree??!!	THe addiction and violence ideas are easier to explain I think ..do you agree??!!			scaffolding,eliciting	task achievement,writing		
2020-04-06 09:56:21	student007	student	97	yes i agree	yes I agree						
2020-04-06 09:56:40	student007	student	98	it is easy to give examples and reasons.	it is easy to give examples and reasons.						
2020-04-06 09:57:15	teacher001	teacher	99	yes exactly...what happens with ideas that are vague/abstract is that students just repeat the main idea again and again you see	yes exactly...what happens with ideas that are vague/abstract is that students just repeat the main idea again and again you see			scaffolding	task achievement,writing		
2020-04-06 09:57:59	student007	student	100	yes, i see it	yes, I see it						
2020-04-06 09:58:36	teacher001	teacher	101	Can is suggest one more negative idea that I feel is possible (but not necessary) ? Sometimes poeple say that playign video games all the time stops kids from making friends/being social...OK?	Can is suggest one more negative idea that I feel is possible (but not necessary) ? Sometimes poeple say that playign video games all the time stops kids from making friends/being social...OK?		4b	scaffolding	task achievement,writing		
2020-04-06 09:58:59	student007	student	102	and more repeated sentences the essay becomes more vague.	and with more repeated sentences the essay becomes more vague.	100.0					
2020-04-06 09:59:25	student007	student	103	yes, i agree with it	yes, I agree with it	101.0					
2020-04-06 09:59:29	teacher001	teacher	104	Yes you're right...you're not developing your ideas/arguments ...also you tend to repeat the same language	Yes you're right...you're not developing your ideas/arguments ...also you tend to repeat the same language	102.0		scaffolding	task achievement,writing		
2020-04-06 10:00:04	teacher001	teacher	105	OK thanks <STUDENT> - we'll develop these ides after the break OK? bye for now...	OK thanks <STUDENT> - we'll develop these ides after the break OK? bye for now...		5.0	closing			
2020-04-06 10:00:10	teacher001	teacher	106	ideas!	ideas!			repair	writing		
2020-04-06 10:00:16	student007	student	107	yes, thanks	yes, thanks						
2020-04-06 10:00:20	teacher001	teacher	108	ok	ok						
2020-04-06 10:00:22	student007	student	109	so you	see you						
2020-04-06 10:00:28	student007	student	110	see you	see you			repair	writing		B1
