timestamp	user.id	role	turn.number	anonymised	edited	responding.to	sequence	seq.type	focus	resource	assessment
2020-11-17 12:08:26	teacher008	teacher	16	I see! We're lucky of course, being able to work from home. I can't imagine what it's like for the hospitality industry. There's a furlough scheme in place to alleviate the blow to them, but still	I see! We're lucky of course, being able to work from home. I can't imagine what it's like for the hospitality industry. There's a furlough scheme in place to alleviate the blow to them, but still	14.0	2c	topic development			
2020-11-17 12:09:22	teacher008	teacher	17	Yes, I see. We traditionally go to my in-laws in the north of England for Christmas, but that sounds riskier than it's worth at the moment	Yes, I see. We traditionally go to my in-laws in the north of England for Christmas, but that sounds riskier than it's worth at the moment	15.0					
2020-11-17 12:09:28	student014	student	18	Yes, for hospitals this is a bad situation...especially in places where organization has always been lacking, e.g., most of Italy.	Yes, for hospitals this is a bad situation...especially in places where organization has always been lacking, e.g. most of Italy.	16.0					
2020-11-17 12:10:00	teacher008	teacher	19	Oh, that's a sad situation!	Oh, that's a sad situation!						
2020-11-17 12:10:23	teacher008	teacher	20	I meant 'hospitality' actually, if this is what you're responding to. As in hotels, restaurants etc.	I meant 'hospitality' actually, if this is what you're responding to. As in hotels, restaurants etc.			scaffolding	lexical resource		
2020-11-17 12:10:50	student014	student	21	Calabria, a southern region of Italy, is now under lockdown even though the numbers are very small...because their hospitals where already in very bad shape before the pandemic...	Calabria, a southern region of Italy, is now under lockdown even though the numbers are very small...because their hospitals were already in very bad shape before the pandemic...	19.0					
2020-11-17 12:11:22	student014	student	22	I only hope people will try to fix all these problems, which are well known and have been there for decades...at least once the pandemic gives us some respite	I only hope people will try to fix all these problems, which are well known and have been there for decades...at least once the pandemic gives us some respite						
2020-11-17 12:11:36	teacher008	teacher	23	I see! You'd think Italy has already suffered enough during this pandemic. I'm sorry to hear it's bad again!	I see! You'd think Italy has already suffered enough during this pandemic. I'm sorry to hear it's bad again!						
2020-11-17 12:12:57	teacher008	teacher	24	And amidst all this, the UK is preparing for Brexit. Or more like, discovering that it's still not prepared for Brexit and failing to negotiate things!	And amidst all this, the UK is preparing for Brexit. Or more like, discovering that it's still not prepared for Brexit and failing to negotiate things!		2d	topic development			
2020-11-17 12:13:11	student014	student	25	I think every contry has suffered enough...I am just saying that as long as I have lived people complain that there are some problems in the healthcare, especially in the south of Italy...	I think every country has suffered enough...I am just saying that all my life people have complained that there are some problems in the healthcare, especially in the south of Italy...	23.0					
2020-11-17 12:13:38	teacher008	teacher	26	I see, so the hospitals are very easily overwhelmed, right?	I see, so the hospitals are very easily overwhelmed, right?						
2020-11-17 12:13:53	student014	student	27	but in the end nothing changed...except for some people who where put with special powers to fix the healthcare problem in Calabria, for example, and ended up dying in weird ways...	but in the end nothing changed...except for some people who were given special powers to fix the healthcare problem in Calabria, for example, and ended up dying in weird ways...	25.0					
2020-11-17 12:14:35	teacher008	teacher	28	Really? Are you saying they might have been murdered?	Really? Are you saying they might have been murdered?						
2020-11-17 12:14:41	student014	student	29	In the south of Italy the hospital are really in poor conditions...or, at least, most of them. The north is another thing (but of course it varies).	In the south of Italy hospitals are in a really poor condition...or, at least, most of them. The north is another thing (but of course it varies).	26.0					
2020-11-17 12:15:42	student014	student	30	Yes...at least, the last person who the goverment put in Calabria to change things dyied in a weird hear attack...and they didn't to the autopsy or run tests for poisons...	Yes...at least, the last person who the goverment put in Calabria to change things died of a weird heart attack...and they didn't do an autopsy or run tests for poisons...	28.0					
2020-11-17 12:15:46	teacher008	teacher	31	Yes, it sounds like the north-south divide in Italy is more pronounced than in England!	Yes, it sounds like the north-south divide in Italy is more pronounced than in England!	29.0					
2020-11-17 12:16:19	student014	student	32	It really is, and I am sorry to say it because I have lived in the south, I have friends from the south...but...Italy has many regional differences	It really is, and I am sorry to say it because I have lived in the south, I have friends from the south...but...Italy has many regional differences						
2020-11-17 12:16:26	teacher008	teacher	33	That's awful! They died __ a heart attach (what's the preposition?)	That's awful! They died __ a heart attach (what's the preposition?)	30.0	2e	eliciting,repair	lexical resource		
2020-11-17 12:16:28	student014	student	34	But in general, south nord dividend is great...	But in general, the south north divide is great...	32.0					
2020-11-17 12:16:39	student014	student	35	They died of a hart attack	They died of a heart attack	33.0					
2020-11-17 12:16:48	teacher008	teacher	36	correcgt	correcgt						
2020-11-17 12:16:52	teacher008	teacher	37	correct)	correct)			repair	writing		
2020-11-17 12:17:31	teacher008	teacher	38	Yes, it's something people tend to know about Italy, whereas you usually have to live in England to be aware of the north / south divide here	Yes, it's something people tend to know about Italy, whereas you usually have to live in England to be aware of the north / south divide here	34.0					
2020-11-17 12:18:01	student014	student	39	With divide you mean a difference in the economy, or also in the mentality, the way people think?	By divide you mean a difference in the economy, or also in the mentality, the way people think?		2f	enquiry	lexical resource,meaning		
2020-11-17 12:18:25	teacher008	teacher	40	Yes, an economic as well as a cultural difference!	Yes, an economic as well as a cultural difference!			scaffolding	lexical resource,meaning		
2020-11-17 12:18:43	student014	student	41	I see...indeed, I had never heard of such dividend!	I see...indeed, I had never heard of such a divide!						
2020-11-17 12:18:46	teacher008	teacher	42	And quite a significant linguistic difference, for England.	And quite a significant linguistic difference, for England.			scaffolding	lexical resource,meaning,world knowledge		
2020-11-17 12:19:32	student014	student	43	Scottish accent and such?	Scottish accent and such?			enquiry	world knowledge		
2020-11-17 12:20:14	student014	student	44	My brother went to Edimburgh to do his thesis and said it is a very beautiful and modern city...the main problem is that it is difficult to come by good italian food there.	My brother went to Edinburgh to do his thesis and said it was a very beautiful and modern city...the main problem was that it was difficult to come by good italian food there.		2g	topic development			
2020-11-17 12:20:27	teacher008	teacher	45	It's more the northern accents, such as Yorkshire, Cheshire, Mancunian and Liverpoodlian	It's more the northern accents, such as Yorkshire, Cheshire, Mancunian and Liverpoodlian	43.0		scaffolding	world knowledge		
2020-11-17 12:21:04	teacher008	teacher	46	That's interesting! I thought there was a big Italian community in Scotland!	That's interesting! I thought there was a big Italian community in Scotland!	44.0					
2020-11-17 12:21:15	teacher008	teacher	47	I actually have a friend who is Scottish Italian	I actually have a friend who is Scottish Italian						
2020-11-17 12:21:22	teacher008	teacher	48	*a Scottish Italian	*a Scottish Italian			repair	grammatical resource		
2020-11-17 12:21:24	student014	student	49	Maybe there is, he was there only for six months so I guess he only exploer the local supermarkets.	Maybe there is, he was there only for six months so I guess he only explored the local supermarkets.	46.0					
2020-11-17 12:22:12	teacher008	teacher	50	I'm guessing you can't make good Italian food without good Italian ingredients and those might be hard to come by!	I'm guessing you can't make good Italian food without good Italian ingredients and those might be hard to come by!	49.0					
2020-11-17 12:22:48	student014	student	51	Haha...yes, I guess you are right!	Haha...yes, I guess you are right!						
2020-11-17 12:23:05	teacher008	teacher	52	I've already bought some Italian tomato seeds for the next summer as the worry is there will be even fewer nice Italian products after Brexit	I've already bought some Italian tomato seeds for the next summer as the worry is there will be even fewer nice Italian products after Brexit						
2020-11-17 12:23:23	teacher008	teacher	53	So I'll have to emulate Italy here in Cambridgeshire! Wish me luck!	So I'll have to emulate Italy here in Cambridgeshire! Wish me luck!						
2020-11-17 12:24:09	student014	student	54	Haha...good luck! I hope the weather will be good enough to make them grow!	Haha...good luck! I hope the weather will be good enough to make them grow!						
2020-11-17 12:24:24	teacher008	teacher	55	Did your brother do his thesis at the University of Edinburgh? This is where my husband is doing his master's at the moment :)	Did your brother do his thesis at the University of Edinburgh? This is where my husband is doing his master's at the moment :)		2h	topic development			
2020-11-17 12:24:40	teacher008	teacher	56	It's never good enough, but I got a polytunnel too))	It's never good enough, but I got a polytunnel too))	54.0					
2020-11-17 12:25:14	student014	student	57	Yes, he did most of the work needed for the thesis there, and then wrote it here...so I guess it was a collaboration really.	Yes, he did most of the work needed for the thesis there, and then wrote it here...so I guess it was a collaboration really.	55.0					
2020-11-17 12:26:03	student014	student	58	Oh, a polytunnel...that's a new word for me. I guess you will have to use it	Oh, a polytunnel...that's a new word for me. I guess you will have to use it	56.0					
2020-11-17 12:26:10	teacher008	teacher	59	My husband has never been to Edinburgh, it's all online. Which is fitting considering his master's is in digital education. We hope to go to Edinburgh for his graduation, though	My husband has never been to Edinburgh, it's all online. Which is fitting considering his master's is in digital education. We hope to go to Edinburgh for his graduation, though	57.0					
2020-11-17 12:26:12	student014	student	60	but then, good luck with the tomatoes!	but then, good luck with the tomatoes!	58.0					
2020-11-17 12:26:45	student014	student	61	I agree, online-graduation are a bit...boring...	I agree, online graduations are a bit...boring...	59.0					
2020-11-17 12:27:01	student014	student	62	hopefully he'll graduate after this pandemic is back under control	hopefully he'll graduate after this pandemic is back under control						
2020-11-17 12:27:15	teacher008	teacher	63	Thank you! Haha, I guess for an Italian a polytunnel is not a thing because there's enough sunshine and warmth! It's like a cheaper version of  greenhouse, but made out of strong plastic rather than glass	Thank you! Haha, I guess for an Italian a polytunnel is not a thing because there's enough sunshine and warmth! It's like a cheaper version of  greenhouse, but made out of strong plastic rather than glass	60.0		scaffolding	lexical resource,meaning		
2020-11-17 12:28:00	teacher008	teacher	64	Yes, hopefully next autumn, which coincidentally is when the scientists are saying life might get back to normal	Yes, hopefully next autumn, which coincidentally is when the scientists are saying life might get back to normal	62.0					
2020-11-17 12:28:16	student014	student	65	Greenhouses are used in Italy, especially in the north of Italy ;) I guess only the south can really avoid using them.	Greenhouses are used in Italy, especially in the north of Italy ;) I guess only the south can really avoid using them.	63.0					
2020-11-17 12:28:41	student014	student	66	Next autumn is probably a good time to start.	Next autumn is probably a good time to start.	64.0					
2020-11-17 12:28:54	student014	student	67	sorry...to conclude his studies (given the current situation).	sorry...to conclude his studies (given the current situation).						
2020-11-17 12:29:03	teacher008	teacher	68	I see! I think people in England have this idolized image of Italy, all sunshine every day	I see! I think people in England have this idolized image of Italy, all sunshine every day	65.0					
2020-11-17 12:30:04	student014	student	69	Haha...no, not really ;)	Haha...no, not really ;)						
2020-11-17 12:30:24	student014	student	70	But it is true that in the south there are houses without a heating system...they use small stoves for the few cold days of the year.	But it is true that in the south there are houses without a heating system...they use small stoves for the few cold days of the year.						
2020-11-17 12:30:26	teacher008	teacher	71	Hopefully! He's working on his dissertation at the moment, all about how covid has faciliated a leap into digitizing everything	Hopefully! He's working on his dissertation at the moment, all about how covid has faciliated a leap into digitizing everything	67.0					
2020-11-17 12:31:05	student014	student	72	Wow, that's an interesting topic! And, I guess, a good choice for the current time.	Wow, that's an interesting topic! And, I guess, a good choice for the current time.						
2020-11-17 12:31:43	teacher008	teacher	73	He was originally planning to write about the gradual switch to digital, but it hasn't been gradual this year!	He was originally planning to write about the gradual switch to digital, but it hasn't been gradual this year!						
2020-11-17 12:32:05	teacher008	teacher	74	To live in a place that doesn't need a heating system! Dream!	To live in a place that doesn't need a heating system! Dream!	70.0					
2020-11-17 12:32:43	student014	student	75	Nope, not at all! Haha...yes, the south of Italy is a very nice place to live and eat...but it has its downsides...	Nope, not at all! Haha...yes, the south of Italy is a very nice place to live and eat...but it has its downsides...						
2020-11-17 12:33:01	teacher008	teacher	76	There's always a catch, isn't there	There's always a catch, isn't there						
2020-11-17 12:33:56	student014	student	77	Haha...indeed!	Haha...indeed!						
2020-11-17 12:34:58	teacher008	teacher	78	I'm glad we've moved on to the more pleasant subjects! I'm sorry about starting with a chat about lockdowns! They're too depressing to bring them into classes at the moment	I'm glad we've moved on to the more pleasant subjects! I'm sorry about starting with a chat about lockdowns! They're too depressing to bring them into classes at the moment						
2020-11-17 12:35:40	teacher008	teacher	79	Shall we have another look at your book review?	Shall we have another look at your book review?		3.0	exercise	writing,lexical resource,grammatical resource	student's writing	
2020-11-17 12:35:43	student014	student	80	Oh, don't worry...it is what we are living nowadays...so we can't just ignore reality.	Oh, don't worry...it is what we are living nowadays...so we can't just ignore reality.	78.0					
2020-11-17 12:36:07	student014	student	81	Yes, let's see :)	Yes, let's see :)	79.0					
2020-11-17 12:36:49	teacher008	teacher	82	True! And all the new language that comes with it. Like, unless you were a lawyer or an ecomist, no one here knew what 'furlough' was before this March	True! And all the new language that comes with it. Like, unless you were a lawyer or an ecomist, no one here knew what 'furlough' was before this March	80.0					
2020-11-17 12:37:32	teacher008	teacher	83	Actually, let me ask, what was your target audience for the book review?	Actually, let me ask, what was your target audience for the book review?	81.0	3a	eliciting	writing,register		
2020-11-17 12:37:47	teacher008	teacher	84	*economist. lost a syllable there	*economist. lost a syllable there	82.0		repair	writing		
2020-11-17 12:38:09	student014	student	85	Which review? The book on physics?	Which review? The book on physics?	83.0					
2020-11-17 12:38:16	teacher008	teacher	86	Yes, that's right!	Yes, that's right!						
2020-11-17 12:39:33	student014	student	87	I guess anyone who was deciding wether or not to read it...so I guess people going to high school	I guess anyone who was deciding whether or not to read it...so I guess people going to high school						
2020-11-17 12:40:07	student014	student	88	or other people interested in 'science' who are not experts	or other people interested in 'science' who are not experts						
2020-11-17 12:40:21	teacher008	teacher	89	oh, what we call pop science?	oh, what we call pop science?						
2020-11-17 12:40:35	student014	student	90	Yes, that is the correct word!	Yes, that is the correct word!						
2020-11-17 12:40:53	teacher008	teacher	91	Did you publish the review?	Did you publish the review?						
2020-11-17 12:41:20	student014	student	92	Yes...it is a website where you can also publish reviews	Yes...it is a website where you can also publish reviews						
2020-11-17 12:41:31	student014	student	93	I guess I was writing them also to exercise my English...	I guess I was writing them also to exercise my English...						
2020-11-17 12:41:50	student014	student	94	But I will probably remove them, since they are really...proper reviews...	But I will probably remove them, since they are really...proper reviews...						
2020-11-17 12:42:11	teacher008	teacher	95	I'm just trying to get a feel of what you intended it for. If it's, for example, an Amazon review or something like that, then the colloquial tone is totally justified, but if you were writing for a newspaper, for example, it was maybe a bit too colloquial	I'm just trying to get a feel of what you intended it for. If it's, for example, an Amazon review or something like that, then the colloquial tone is totally justified, but if you were writing for a newspaper, for example, it was maybe a bit too colloquial			scaffolding	writing,register		
2020-11-17 12:42:20	student014	student	96	(What I mean is that I would now re edit them end it would take too much work)	(What I mean is that I would now re edit them and it would take too much work)	94.0					
2020-11-17 12:43:11	student014	student	97	I wouldn't say that these  reviews are as casual as the Amazon ones, but they are still semi-casual.	I wouldn't say that these  reviews are as casual as the Amazon ones, but they are still semi-casual.	95.0					
2020-11-17 12:43:29	teacher008	teacher	98	Ok, I'm with you, thank you!	Ok, I'm with you, thank you!						
2020-11-17 12:44:20	student014	student	99	...*and it would...	...*and it would...	96.0		repair	writing		
2020-11-17 12:44:30	teacher008	teacher	100	In a few places there, I just thought you could do much better with your proficient English. Find more precise words, for example. So this the direction I want us to go with it	In a few places there, I just thought you could do much better with your proficient English. Find more precise words, for example. So this the direction I want us to go with it		3b	exercise	writing,lexical resource,grammatical resource	student's writing	
2020-11-17 12:45:12	teacher008	teacher	101	I found brilliant h ow the author managed to mix a wide variety of topics, giving often a picture which is quite clear in its foundamentals : from our logical systems, to the possibility of research and understanding, to the limits that the phyisical law  impose us.	I found brilliant h ow the author managed to mix a wide variety of topics, giving often a picture which is quite clear in its foundamentals : from our logical systems, to the possibility of research and understanding, to the limits that the phyisical law  impose us.						
2020-11-17 12:45:55	teacher008	teacher	102	With this one, could you re-phrase in simple terms what you meant for me, please?	With this one, could you re-phrase in simple terms what you meant for me, please?			eliciting	task achievement,writing		
2020-11-17 12:46:12	teacher008	teacher	103	starting from 'a picture'	starting from 'a picture'						
2020-11-17 12:46:18	teacher008	teacher	104	the beginning is quite clear :)	the beginning is quite clear :)						
2020-11-17 12:47:03	student014	student	105	Haha...I meant...giving a general idea	Haha...I meant...giving a general idea						
2020-11-17 12:47:33	student014	student	106	I am not sure why I used a picture, probably comes from some italian...the idea being he didn't detail all the steps, but described the most important part	I am not sure why I used a picture, probably comes from some Italian...the idea being he didn't detail all the steps, but described the most important part						
2020-11-17 12:48:06	teacher008	teacher	107	Aha, so he gave a general idea of the fundamentals of (?)	Aha, so he gave a general idea of the fundamentals of (?)						
2020-11-17 12:48:41	student014	student	108	Yes, I guess that would work better!	Yes, I guess that would work better!						
2020-11-17 12:49:48	teacher008	teacher	109	Ok, I'm still not sure about what goes after the colon!	Ok, I'm still not sure about what goes after the colon!			eliciting	task achievement,writing		
2020-11-17 12:50:16	student014	student	110	he gave a general idea of the fundamentals of different topics: our logical system, limits and possibilities of our ability to understand and our science, limits imposed on us by the physical laws.	he gave a general idea of the fundamentals of different topics: our logical system, limits and possibilities of our ability to understand and our science, limits imposed on us by physical laws.						
2020-11-17 12:50:50	teacher008	teacher	111	Or shall we get rid of fundamentals? because 'a general idea' implies something fundamental when it comes to science I suppose. What do you think?	Or shall we get rid of fundamentals? because 'a general idea' implies something fundamental when it comes to science I suppose. What do you think?	107.0	3c	scaffolding	lexical resource		
2020-11-17 12:50:53	student014	student	112	I guess I should then explain a bit what I mean with each of these topics....	I guess I should then explain a bit what I mean with each of these topics....	110.0					
2020-11-17 12:51:19	teacher008	teacher	113	Aha, I'm getting a clearer idea now	Aha, I'm getting a clearer idea now						
2020-11-17 12:51:21	student014	student	114	I see...	I see...	111.0					
2020-11-17 12:51:43	student014	student	115	Well, maybe it would be better to get rid of 'fundamentals', or to write something slightly different:	Well, maybe it would be better to get rid of 'fundamentals', or to write something slightly different:						
2020-11-17 12:52:22	student014	student	116	he gave a general idea of some of the fundamental ideas in different topics	he gave a general idea of some of the fundamental ideas in different topics						
2020-11-17 12:52:42	teacher008	teacher	117	a general idea of the workings of our logical system, the limits and possibilities of understanding science and the limits imposed on us by physical laws	a general idea of the workings of our logical system, the limits and possibilities of understanding science and the limits imposed on us by physical laws			scaffolding	lexical resource,writing		
2020-11-17 12:52:47	teacher008	teacher	118	just a suggestion	just a suggestion						
2020-11-17 12:53:49	teacher008	teacher	119	Actually, with two 'limits' in one sentence, could you choose a synonym for one of them?	Actually, with two 'limits' in one sentence, could you choose a synonym for one of them?		3d	eliciting	lexical resource,writing		
2020-11-17 12:54:08	student014	student	120	Hmm	Hmm						
2020-11-17 12:55:13	teacher008	teacher	121	for example, 'constraints'?	for example, 'constraints'?			scaffolding	lexical resource		
2020-11-17 12:55:20	student014	student	122	the limits and possibilities of human understanding and science in general, and the constraints imposed on us by physical laws	the limits and possibilities of human understanding and science in general, and the constraints imposed on us by physical laws						
2020-11-17 12:55:33	teacher008	teacher	123	I like it very much, yes!	I like it very much, yes!						
2020-11-17 12:56:01	student014	student	124	I was also thinking of 'limitations', but I wouldn't use that as a substitute of 'limit'	I was also thinking of 'limitations', but I wouldn't use that as a substitute for 'limit'						
2020-11-17 12:56:27	student014	student	125	(I mean, it sounds almost the same)	(I mean, it sounds almost the same)						
2020-11-17 12:57:14	teacher008	teacher	126	Yes, exactly	Yes, exactly						
2020-11-17 12:57:35	teacher008	teacher	127	I believe, other than the fact that this many different ideas packed in little more than 200 pages makes it not a very fit as a 'goodnight read' , there are two main issues with the book:	I believe, other than the fact that this many different ideas packed in little more than 200 pages makes it not a very fit as a 'goodnight read' , there are two main issues with the book:		3e	exercise	writing,lexical resource,grammatical resource	student's writing	
2020-11-17 12:58:24	teacher008	teacher	128	I know we only have a couple of minutes, could you give me some words that would be a more precise fit than 'not very fit for a goodnight read'. What kind of read is it?	I know we only have a couple of minutes, could you give me some words that would be a more precise fit than 'not very fit for a goodnight read'. What kind of read is it?			eliciting	lexical resource		
2020-11-17 12:59:40	student014	student	129	not a light read, but fit only to be read slowly and trying to understand each new page	not a light read, but fit only to be read slowly and trying to understand each new page						
2020-11-17 12:59:49	student014	student	130	I wouldn't know how to put it in different words	I wouldn't know how to put it in different words						
2020-11-17 13:00:31	teacher008	teacher	131	a heavy read is very colloquial, but it is what you're saying here	a heavy read is very colloquial, but it is what you're saying here			scaffolding	lexical resource		
2020-11-17 13:00:36	teacher008	teacher	132	a difficult text	a difficult text			scaffolding	lexical resource		
2020-11-17 13:00:43	student014	student	133	Yes, I guess	Yes, I guess						
2020-11-17 13:00:56	teacher008	teacher	134	a slow read, too	a slow read, too			scaffolding	lexical resource		
2020-11-17 13:01:03	teacher008	teacher	135	things like that	things like that						
2020-11-17 13:01:13	teacher008	teacher	136	not a light read - sure	not a light read - sure	129.0					
2020-11-17 13:01:13	student014	student	137	a slow and heavy read...	a slow and heavy read...						
2020-11-17 13:01:26	student014	student	138	on a text written in very tiny characters	a text written in very tiny characters						
2020-11-17 13:01:30	teacher008	teacher	139	Yes, sure!	Yes, sure!	137.0					
2020-11-17 13:01:30	student014	student	140	*with very	*in very	138.0		repair	lexical resource		
2020-11-17 13:01:39	teacher008	teacher	141	Oh, is the print small?	Oh, is the print small?						
2020-11-17 13:02:00	student014	student	142	Yes, that was also a problem...it was 200 pages, but in normal text it woudl have probably been more like 300	Yes, that was also a problem...it was 200 pages, but in normal print it would have probably been more like 300						
2020-11-17 13:02:37	student014	student	143	But that was only an additional probelm	But that was only an additional problem						
2020-11-17 13:02:47	student014	student	144	the problem was that you could never 'relax' while reading	the problem was that you could never 'relax' while reading						
2020-11-17 13:02:47	teacher008	teacher	145	Oh I hate that :) small print is so annoying!	Oh I hate that :) small print is so annoying!	142.0					
2020-11-17 13:03:07	teacher008	teacher	146	or, to put it less colloquially, it puts a lot of strain on eyes	or, to put it less colloquially, it puts a lot of strain on eyes			scaffolding	lexical resource		
2020-11-17 13:03:22	student014	student	147	Indeed it does	Indeed it does						
2020-11-17 13:03:27	teacher008	teacher	148	Anyway, I've got to let you go! We will think about it some more next time!	Anyway, I've got to let you go! We will think about it some more next time!		4.0	closing			
2020-11-17 13:03:40	student014	student	149	Okay, thank you for your help	Okay, thank you for your help						
2020-11-17 13:03:43	student014	student	150	Have a nice week!!	Have a nice week!!						
2020-11-17 13:03:54	teacher008	teacher	151	You're very welcome, have a good week too, thank you!	You're very welcome, have a good week too, thank you!						C2
