timestamp	user.id	role	turn.number	anonymised	edited	responding.to	sequence	seq.type	focus	resource	assessment
2021-01-18 15:28:05	teacher008	teacher	81	crucial 'to' is the first option, actually, but 'for' is ok too	crucial 'to' is the first option, actually, but 'for' is ok too			scaffolding	lexical resource		
2021-01-18 15:28:13	student012	student	82	I hesitated with 'the' before 'success'	I hesitated with 'the' before 'success'		4e	enquiry	grammatical resource		
2021-01-18 15:28:35	student012	student	83	Got it	Got it	81.0					
2021-01-18 15:28:53	teacher008	teacher	84	I see, I would say it's 'the' because we have 'of the reforms'	I see, I would say it's 'the' because we have 'of the reforms'	82.0		scaffolding	grammatical resource		
2021-01-18 15:29:09	teacher008	teacher	85	Hard work is crucial to success. (general advice)	Hard work is crucial to success. (general advice)			scaffolding	grammatical resource		
2021-01-18 15:29:10	student012	student	86	Yes! An of-phrase	Yes! An of-phrase	84.0					
2021-01-18 15:29:17	teacher008	teacher	87	vs. the success of the reforms	vs. the success of the reforms			scaffolding	grammatical resource		
2021-01-18 15:29:20	teacher008	teacher	88	yes!	yes!						
2021-01-18 15:29:29	student012	student	89	Great	Great						
2021-01-18 15:29:46	teacher008	teacher	90	Ok, next one	Ok, next one		4f	exercise	grammatical resource		
2021-01-18 15:29:48	teacher008	teacher	91	They think that Helen's brother stole the money.	They think that Helen's brother stole the money.						
2021-01-18 15:29:55	teacher008	teacher	92	suspected	suspected						
2021-01-18 15:30:06	teacher008	teacher	93	Helen's brother __________the money.	Helen's brother __________the money.						
2021-01-18 15:30:29	student012	student	94	is suspected of having stolen	is suspected of having stolen						
2021-01-18 15:30:48	teacher008	teacher	95	Yes!	Yes!						
2021-01-18 15:31:00	teacher008	teacher	96	I feel completely exhausted when I've listened to Marion for half-an-hour.	I feel completely exhausted when I've listened to Marion for half-an-hour.		4g	exercise	grammatical resource		
2021-01-18 15:31:04	teacher008	teacher	97	key word: leaves	key word: leaves						
2021-01-18 15:31:14	teacher008	teacher	98	Half-an-hour ........................................ completely exhausted.	Half-an-hour ........................................ completely exhausted.						
2021-01-18 15:31:45	student012	student	99	of listening to Marion leaves me	of listening to Marion leaves me						
2021-01-18 15:32:02	teacher008	teacher	100	Yes, absolutely	Yes, absolutely						
2021-01-18 15:32:06	student012	student	101	yay	yay						
2021-01-18 15:32:09	teacher008	teacher	102	:))	:))						
2021-01-18 15:33:11	teacher008	teacher	103	As you can see, C2 loves testing this 'BBC' language, I would say	As you can see, C2 loves testing this 'BBC' language, I would say		5.0	scaffolding	exam prep		
2021-01-18 15:33:26	student012	student	104	Right	Right						
2021-01-18 15:33:26	teacher008	teacher	105	with lots of cliches used by politicians for example	with lots of cliches used by politicians for example						
2021-01-18 15:33:31	student012	student	106	I've noticed it too	I've noticed it too						
2021-01-18 15:33:50	teacher008	teacher	107	like ' careful planning is crucial to ....' and stuff like that	like ' careful planning is crucial to ....' and stuff like that						
2021-01-18 15:34:48	teacher008	teacher	108	So, if you wanted, exposing yourself to things like BBC news could be very helpful. But obviously, the news can be very depressing these days, so I can't recommend this without certain reservations :)	So, if you wanted, exposing yourself to things like BBC news could be very helpful. But obviously, the news can be very depressing these days, so I can't recommend this without certain reservations :)			scaffolding			
2021-01-18 15:35:04	student012	student	109	They probably think..'Hey, it's the BBC. How more complicated can it get?'	They probably think..'Hey, it's the BBC. How more complicated can it get?'						
2021-01-18 15:35:04	teacher008	teacher	110	How do you like to get your news? (a beloved C2 and IELTS question)	How do you like to get your news? (a beloved C2 and IELTS question)		6.0	topic opening	speaking		
2021-01-18 15:35:31	teacher008	teacher	111	Exactly	Exactly	109.0					
2021-01-18 15:36:23	student012	student	112	All the important ones I can either hear from my husband or from my Facebook feed	All the important news I can either hear from my husband or from my Facebook feed	110.0					
2021-01-18 15:36:32	student012	student	113	or read from my FB feed	or read from my FB feed						
2021-01-18 15:36:56	student012	student	114	I never watch news on TV	I never watch news on TV						
2021-01-18 15:37:27	student012	student	115	My husband reads twitter and readit every morning	My husband reads Twitter and Reddit every morning						
2021-01-18 15:37:49	teacher008	teacher	116	Sorry, it's still me! The chatroom froze for me	Sorry, it's still me! The chatroom froze for me		7.0	disruption			
2021-01-18 15:37:56	student012	student	117	No worries	No worries						
2021-01-18 15:38:07	student012	student	118	I can copy my replies if you want	I can copy my replies if you want						
2021-01-18 15:38:15	teacher008	teacher	119	No, I've got them!	No, I've got them!						
2021-01-18 15:38:25	teacher008	teacher	120	I was just waiting to see if you say something else	I was just waiting to see if you say something else						
2021-01-18 15:38:52	student012	student	121	and then your doppelgänger  =came	and then your doppelgänger came						
2021-01-18 15:39:09	teacher008	teacher	122	I know, it's a bit weird with this chatroom :)	I know, it's a bit weird with this chatroom :)						
2021-01-18 15:39:36	teacher008	teacher	123	Ok, sure!	Ok, sure!						
2021-01-18 15:39:47	teacher008	teacher	124	Do you use Google news at all?	Do you use Google news at all?		6a	topic development			
2021-01-18 15:40:27	student012	student	125	Almost never. Unless it's some really major news or the news I'm really excited about	Almost never. Unless it's some really major news or the news I'm really excited about						
2021-01-18 15:41:02	student012	student	126	What is your channel of preference?	What is your channel of preference?		6b	topic development			
2021-01-18 15:41:31	teacher008	teacher	127	That's probably a good approach! I'm trying to break up with Google news because it's tailored to me, and I don't want the news to be tailored to me if you know what I mean. This information bubble is something to be very cautious about	That's probably a good approach! I'm trying to break up with Google news because it's tailored to me, and I don't want the news to be tailored to me if you know what I mean. This information bubble is something to be very cautious about						
2021-01-18 15:42:06	teacher008	teacher	128	Well, like yourself, I never watch news on TV because we haven't got 'conventional TV', only streaming services	Well, like yourself, I never watch news on TV because we haven't got 'conventional TV', only streaming services						
2021-01-18 15:42:12	student012	student	129	Yes. I know exactly what you mean	Yes. I know exactly what you mean	127.0					
2021-01-18 15:42:32	student012	student	130	The ads become tailored as well	The ads become tailored as well						
2021-01-18 15:42:43	teacher008	teacher	131	In the UK, the main sources of news are quite clearly branded as leaning to the left or to the right	In the UK, the main sources of news are quite clearly branded as leaning to the left or to the right						
2021-01-18 15:42:53	student012	student	132	sad	sad						
2021-01-18 15:43:09	teacher008	teacher	133	I read The Guardian, which is very left-leaning. The Telegraph is the opposite. The BBC is supposed to be in the middle	I read The Guardian, which is very left-leaning. The Telegraph is the opposite. The BBC is supposed to be in the middle						
2021-01-18 15:43:49	teacher008	teacher	134	Another one is the Independent, which positions itself, well, as an independent source, but it's owned by a Russian oligarch, so I steer clear	Another one is the Independent, which positions itself, well, as an independent source, but it's owned by a Russian oligarch, so I steer clear						
2021-01-18 15:43:58	student012	student	135	Do you have subscription?	Do you have a subscription?						
2021-01-18 15:44:10	student012	student	136	a*	a*			repair	grammatical resource		
2021-01-18 15:44:55	teacher008	teacher	137	No, I read online versions and occasionally donate. My conscience is not clear about not having a subscripton but hey!	No, I read online versions and occasionally donate. My conscience is not clear about not having a subscripton but hey!						
2021-01-18 15:45:31	student012	student	138	I read the Economist sometimes	I read the Economist sometimes						
2021-01-18 15:45:35	student012	student	139	I remembered	I remembered						
2021-01-18 15:45:44	teacher008	teacher	140	Ok, I've got to let you go! Are you driving or walking?	Ok, I've got to let you go! Are you driving or walking?		8.0	closing			
2021-01-18 15:45:51	student012	student	141	There's a limit of what you can read for free though	There's a limit of what you can read for free though	139.0					
2021-01-18 15:45:57	student012	student	142	Walking	Walking	140.0					
2021-01-18 15:46:01	student012	student	143	Right. I have to go	Right. I have to go						
2021-01-18 15:46:10	student012	student	144	Sorry for such a short conversation	Sorry for such a short conversation						
2021-01-18 15:46:17	teacher008	teacher	145	Yes, hope you'll get home safe!	Yes, hope you'll get home safe!	143.0					
2021-01-18 15:46:27	student012	student	146	Would you mind reminding me where I can look up the Writing Task?	Would you mind reminding me where I can look up the Writing Task?		8a	enquiry,homework			
2021-01-18 15:46:44	teacher008	teacher	147	No problem at all, thanks for contributing to the project despite facing your many challenges!	No problem at all, thanks for contributing to the project despite facing your many challenges!	144.0					
2021-01-18 15:46:55	teacher008	teacher	148	I'll email it to you, ok?	I'll email it to you, ok?	146.0					
2021-01-18 15:47:08	student012	student	149	Perfect! Thank you!!	Perfect! Thank you!!						
2021-01-18 15:47:13	student012	student	150	Have a great day	Have a great day						
2021-01-18 15:47:23	teacher008	teacher	151	Lovely, you too, hope you'll be home soon!	Lovely, you too, hope you'll be home soon!						
2021-01-18 15:47:42	student012	student	152	Thanks! I'll try to run to keep myself warm	Thanks! I'll try to run to keep myself warm						
2021-01-18 15:47:45	student012	student	153	haha	haha						
2021-01-18 15:47:55	student012	student	154	Bye	Bye						
2021-01-18 15:48:06	teacher008	teacher	155	Bye! :)	Bye! :)						C2
