timestamp	user.id	role	turn.number	anonymised	edited	responding.to	sequence	seq.type	focus	resource	assessment
2021-01-04 13:51:21	teacher008	teacher	40	Do you know the noun for 'courageous'? The quality of being courageous	Do you know the noun for 'courageous'? The quality of being courageous		3c	eliciting	lexical resource		
2021-01-04 13:51:54	teacher008	teacher	41	#ERROR!	#ERROR!						
2021-01-04 13:51:57	student015	student	42	couragement?	courage?						
2021-01-04 13:52:03	teacher008	teacher	43	ah, nearly	ah, nearly						
2021-01-04 13:52:04	teacher008	teacher	44	courage	courage			scaffolding	lexical resource		
2021-01-04 13:52:11	student015	student	45	OK.	OK.						
2021-01-04 13:52:15	teacher008	teacher	46	an uncountable noun	an uncountable noun			scaffolding	lexical resource		
2021-01-04 13:52:47	teacher008	teacher	47	Ok, so students who get sorted into Gryffindor are brave / courageous, well done!	Ok, so students who get sorted into Gryffindor are brave / courageous, well done!			recap	lexical resource		
2021-01-04 13:52:57	teacher008	teacher	48	What about Ravenclaw? if you remember	What about Ravenclaw? if you remember		3d	eliciting	lexical resource		
2021-01-04 13:54:22	student015	student	49	clever?	clever?						
2021-01-04 13:54:53	teacher008	teacher	50	Yes, correct!	Yes, correct!						
2021-01-04 13:55:06	teacher008	teacher	51	Do you know any synonyms for 'clever'?	Do you know any synonyms for 'clever'?			eliciting	lexical resource		
2021-01-04 13:55:11	teacher008	teacher	52	clever = ?	clever = ?						
2021-01-04 13:55:45	student015	student	53	intellegent?	intellegent?						
2021-01-04 13:55:53	teacher008	teacher	54	yes, well done!	yes, well done!						
2021-01-04 13:56:14	teacher008	teacher	55	There's also 'bright' in British English and 'smart' in American English	There's also 'bright' in British English and 'smart' in American English			scaffolding	lexical resource		
2021-01-04 13:56:26	teacher008	teacher	56	e.g. she is a very bright student!	e.g. she is a very bright student!			scaffolding	lexical resource		
2021-01-04 13:56:46	student015	student	57	OK.	OK.						
2021-01-04 13:56:50	teacher008	teacher	58	Ok, well done!	Ok, well done!						
2021-01-04 13:57:08	teacher008	teacher	59	What about Slytherin?	What about Slytherin?		3e	eliciting	lexical resource		
2021-01-04 13:58:28	student015	student	60	Sorry. I can't remember.	Sorry. I can't remember.						
2021-01-04 13:58:58	teacher008	teacher	61	no worries, Slytherin students are supposed to have big career goals	no worries, Slytherin students are supposed to have big career goals			scaffolding	lexical resource		
2021-01-04 13:59:06	teacher008	teacher	62	they are ambitious	they are ambitious			scaffolding	lexical resource		
2021-01-04 13:59:12	student015	student	63	But may be honest?	But maybe honest?	60.0					
2021-01-04 13:59:20	student015	student	64	Oh,yes	Oh,yes	62.0					
2021-01-04 13:59:39	teacher008	teacher	65	Ah, I think you're thinking about Hufflepuff where everyone is honest and nice	Ah, I think you're thinking about Hufflepuff where everyone is honest and nice	63.0					
2021-01-04 14:00:00	teacher008	teacher	66	Slytherin is the house of Draco Malfoy, ambitious and sometimes actually dishonest	Slytherin is the house of Draco Malfoy, ambitious and sometimes actually dishonest						
2021-01-04 14:00:21	student015	student	67	Yes.	Yes.						
2021-01-04 14:00:26	teacher008	teacher	68	If a person is clever and can get what they want in a dishonest way, we can call them 'cunning'	If a person is clever and can get what they want in a dishonest way, we can call them 'cunning'			scaffolding	lexical resource,meaning		
2021-01-04 14:00:53	student015	student	69	OK.	OK.						
2021-01-04 14:01:14	teacher008	teacher	70	In European fairy tales, a fox is often cunning. Clever and dishonest. Is there an animal in Chinese stories that is associated with being cunning?	In European fairy tales, a fox is often cunning. Clever and dishonest. Is there an animal in Chinese stories that is associated with being cunning?			scaffolding,eliciting	lexical resource,meaning		
2021-01-04 14:01:40	student015	student	71	I think you China also it's fox.	I think in China also it's a fox.						
2021-01-04 14:02:03	student015	student	72	In China	In China			repair	writing		
2021-01-04 14:02:06	teacher008	teacher	73	Ok, fair enough! A fox it is!	Ok, fair enough! A fox it is!						
2021-01-04 14:02:37	teacher008	teacher	74	I think it's because foxes are so clever and they can steal chickens from farms, so farmers think they are cunning	I think it's because foxes are so clever and they can steal chickens from farms, so farmers think they are cunning						
2021-01-04 14:03:30	student015	student	75	Yes. In Chinese history books, there are a lot of stories about foxes.	Yes. In Chinese history books, there are a lot of stories about foxes.						
2021-01-04 14:03:40	teacher008	teacher	76	Would you say 'ambitious' is a positive or negative quality?	Would you say 'ambitious' is a positive or negative quality?		4.0	eliciting	lexical resource,meaning		
2021-01-04 14:03:51	teacher008	teacher	77	Ah, interesting! I didn't know that!	Ah, interesting! I didn't know that!	75.0					
2021-01-04 14:05:10	student015	student	78	I think ambitious is a negative quality in this place.	I think ambitious is a negative quality in this case.	76.0					
2021-01-04 14:06:22	teacher008	teacher	79	I see what you mean, maybe in the context of Slytherin. But generally in English 'ambitious' is positive, actually	I see what you mean, maybe in the context of Slytherin. But generally in English 'ambitious' is positive, actually			scaffolding	lexical resource,meaning		
2021-01-04 14:06:42	student015	student	80	OK.	OK.						
2021-01-04 14:06:47	teacher008	teacher	81	If a person is ambitious, they want to achieve goals in life, maybe in their career	If a person is ambitious, they want to achieve goals in life, maybe in their career			scaffolding	lexical resource,meaning		
2021-01-04 14:07:29	teacher008	teacher	82	And they are comfortable with becoming leaders, for example	And they are comfortable with becoming leaders, for example			scaffolding	lexical resource,meaning		
2021-01-04 14:07:37	student015	student	83	So it's a good word to describe people.	So it's a good word to describe people.						
2021-01-04 14:07:47	teacher008	teacher	84	Yes, I would say so!	Yes, I would say so!						
2021-01-04 14:08:01	teacher008	teacher	85	The noun is 'ambition', what you want to achieve	The noun is 'ambition', what you want to achieve		4a	scaffolding	lexical resource,meaning		
2021-01-04 14:08:25	teacher008	teacher	86	For example, it's your ambition to become a PhD student at Fudan University, isn't it?	For example, it's your ambition to become a PhD student at Fudan University, isn't it?			eliciting	lexical resource		
2021-01-04 14:09:02	student015	student	87	Yes! It's my ambition.	Yes! It's my ambition.						
2021-01-04 14:10:25	teacher008	teacher	88	Yes! So you're an ambitious person :)	Yes! So you're an ambitious person :)			scaffolding	lexical resource		
2021-01-04 14:10:56	teacher008	teacher	89	Ok, we've got one last house left. Hufflepuff students tend to be honest as you said and also...??	Ok, we've got one last house left. Hufflepuff students tend to be honest as you said and also...??		5.0	eliciting	lexical resource		
2021-01-04 14:10:57	student015	student	90	Is there a word to describe the negative means of ambition in English?	Is there a word to describe the negative meaning of ambition in English?		4b	enquiry	lexical resource		
2021-01-04 14:11:16	teacher008	teacher	91	Good question, let me have a think!	Good question, let me have a think!						
2021-01-04 14:12:57	student015	student	92	I'm not sure, but In China I think ambition is to describe good goals, someone is ambitious may tell a negtive quality.	I'm not sure, but in China I think ambition is to describe good goals, someone who is ambitious may have a negative quality.						
2021-01-04 14:13:59	student015	student	93	And Hufflepuff students tend to be honest and loyalty, I think.	And Hufflepuff students tend to be honest and loyal, I think.	89.0					
2021-01-04 14:14:04	teacher008	teacher	94	I see! I meant 'ambitious' in a very positive way when I said you were ambitious	I see! I meant 'ambitious' in a very positive way when I said you were ambitious	92.0					
2021-01-04 14:14:24	student015	student	95	Yes.	Yes.						
2021-01-04 14:14:30	teacher008	teacher	96	I think 'ambitious' can be positive or negative depending on a situation	I think 'ambitious' can be positive or negative depending on a situation			scaffolding	lexical resource,meaning		
2021-01-04 14:14:51	student015	student	97	Yes.	Yes.						
2021-01-04 14:14:52	teacher008	teacher	98	For example, schools try to support girls to be more ambitious	For example, schools try to support girls to be more ambitious			scaffolding	lexical resource,meaning		
2021-01-04 14:15:01	teacher008	teacher	99	#ERROR!	#ERROR!						
2021-01-04 14:15:40	teacher008	teacher	100	You can also desribe an ambitious person as 'an achiever'. Someone for whom achievement is very important	You can also desribe an ambitious person as 'an achiever'. Someone for whom achievement is very important			scaffolding	lexical resource,meaning		
2021-01-04 14:15:54	teacher008	teacher	101	it can sometimes be an unpleasant quality!	it can sometimes be an unpleasant quality!						
2021-01-04 14:17:14	student015	student	102	Yes. In China there are words to describe people is positively ambitious or negtively ambitious.	Yes. In China there are words to describe people as positively ambitious or negatively ambitious.						
2021-01-04 14:17:58	student015	student	103	But when I translate them to English, they are both the same word 'ambitious'.	But when I translate them into English, they are both the same word 'ambitious'.						
2021-01-04 14:18:00	teacher008	teacher	104	Oh, I know! Someone who is ambitious in a negative way is 'vain'	Oh, I know! Someone who is ambitious in a negative way is 'vain'			scaffolding	lexical resource		
2021-01-04 14:18:14	student015	student	105	OK.	OK.						
2021-01-04 14:18:45	teacher008	teacher	106	Someone who seeks status, likes to talk about themselves all the time, likes to be praised	Someone who seeks status, likes to talk about themselves all the time, likes to be praised			scaffolding	lexical resource,meaning		
2021-01-04 14:18:48	teacher008	teacher	107	is vain	is vain			scaffolding	lexical resource,meaning		
2021-01-04 14:19:11	teacher008	teacher	108	Someone who places to much importance on their achievements or appearance, actually	Someone who places to much importance on their achievements or appearance, actually			scaffolding	lexical resource,meaning		
2021-01-04 14:19:33	student015	student	109	OK.	OK.						
2021-01-04 14:19:42	teacher008	teacher	110	an example from the dictionary: He was very vain about his hair and clothes	an example from the dictionary: He was very vain about his hair and clothes			scaffolding	lexical resource	dictionary	
2021-01-04 14:19:53	teacher008	teacher	111	*sorry, too much importance	*sorry, too much importance	108.0		repair	writing		
2021-01-04 14:19:57	student015	student	112	So vain is an always negtive word.	So vain is an always negative word.		4c	enquiry	lexical resource,meaning		
2021-01-04 14:20:18	teacher008	teacher	113	Yes, that's right! Vain is always negative, and ambitious is quite positive	Yes, that's right! Vain is always negative, and ambitious is quite positive			scaffolding	lexical resource,meaning		
2021-01-04 14:20:27	student015	student	114	OK.	OK.						
2021-01-04 14:20:56	teacher008	teacher	115	Ok, back to Hufflepuff! Loyalty is a noun, the adjective is...? you need to lose two letters	Ok, back to Hufflepuff! Loyalty is a noun, the adjective is...? you need to lose two letters		5a	redirection,eliciting	lexical resource		
2021-01-04 14:21:19	student015	student	116	loyal	loyal						
2021-01-04 14:22:11	teacher008	teacher	117	Yes, cool!	Yes, cool!						
2021-01-04 14:22:25	teacher008	teacher	118	And they are also supposed to be kind-hearted	And they are also supposed to be kind-hearted			scaffolding	lexical resource		
2021-01-04 14:22:30	teacher008	teacher	119	and patient	and patient			scaffolding	lexical resource		
2021-01-04 14:22:53	teacher008	teacher	120	and the opposite of vain = humble	and the opposite of vain = humble			scaffolding	lexical resource		
2021-01-04 14:22:58	student015	student	121	So they are all nice people in Hufflepuff.	So they are all nice people in Hufflepuff.						
2021-01-04 14:23:28	teacher008	teacher	122	If a person is humble, they don't like to talk about their success or achievements	If a person is humble, they don't like to talk about their success or achievements	120.0		scaffolding	lexical resource,meaning		
2021-01-04 14:23:45	teacher008	teacher	123	Yes, they are basically nice people in Hufflepuff, yes :)	Yes, they are basically nice people in Hufflepuff, yes :)	121.0					
2021-01-04 14:23:52	student015	student	124	OK.	OK.						
2021-01-04 14:24:26	teacher008	teacher	125	Which house do you think you would be sorted into? :) and I'll tell you mine	Which house do you think you would be sorted into? :) and I'll tell you mine		6.0	topic opening	lexical resource		
2021-01-04 14:26:25	student015	student	126	I think I should be in Hufflepuff. But I like to be in Gryffindor.	I think I should be in Hufflepuff. But I'd like to be in Gryffindor.						
2021-01-04 14:27:58	teacher008	teacher	127	Oh, that's very nice! I'd love to be in Gryffindor too, but the Pottermore quiz sorted me into Ravenclaw. I'll send you a link to the quiz if you'd like, it's fun!	Oh, that's very nice! I'd love to be in Gryffindor too, but the Pottermore quiz sorted me into Ravenclaw. I'll send you a link to the quiz if you'd like, it's fun!			reference		website	
2021-01-04 14:28:11	teacher008	teacher	128	Do you think courage is important then?	Do you think courage is important then?		6a	topic development	lexical resource		
2021-01-04 14:29:02	student015	student	129	Yes. I want the link.	Yes. I want the link.	127.0					
2021-01-04 14:29:17	teacher008	teacher	130	Yes, sure, I'll pop it into an email to you	Yes, sure, I'll pop it into an email to you						
2021-01-04 14:29:18	student015	student	131	And yes, I think courage is important.	And yes, I think courage is important.	128.0					
2021-01-04 14:29:23	teacher008	teacher	132	why?	why?						
2021-01-04 14:30:33	student015	student	133	We always want to do something which makes us curious, and in this case, we should have courage to try.	We always want to do something which makes us curious, and in this case, we should have the courage to try.						
2021-01-04 14:31:25	teacher008	teacher	134	Yes, good point! We need to be courageous to try new things!	Yes, good point! We need to be courageous to try new things!						
2021-01-04 14:31:44	student015	student	135	And people are always afraid of unknown things.	And people are always afraid of unknown things.						
2021-01-04 14:32:52	teacher008	teacher	136	Ok, thank you. The new words for today are courageous, courage, bright / smart, humble, kind-hearted, patient, ambitious, an achiever and vain (maybe not all of them are new). If you are learning them, could you make sure you check the pronunciation, please?	Ok, thank you. The new words for today are courageous, courage, bright / smart, humble, kind-hearted, patient, ambitious, an achiever and vain (maybe not all of them are new). If you are learning them, could you make sure you check the pronunciation, please?		7.0	recap,homework	lexical resource		
2021-01-04 14:32:59	teacher008	teacher	137	Yes, I agree with you!	Yes, I agree with you!	135.0					
2021-01-04 14:33:21	student015	student	138	OK. I will heck the pronunciation.	OK. I will check the pronunciation.	136.0					
2021-01-04 14:33:24	teacher008	teacher	139	Sorry for keeping you for a few extra minutes, I'll let you go now!	Sorry for keeping you for a few extra minutes, I'll let you go now!		8.0	closing			
2021-01-04 14:33:24	student015	student	140	check	check	138.0		repair	writing		
2021-01-04 14:33:32	teacher008	teacher	141	Speak to you on Thursday :)	Speak to you on Thursday :)	139.0					
2021-01-04 14:33:34	student015	student	142	Thanks.	Thanks.						
2021-01-04 14:33:37	student015	student	143	OK.	OK.						B2
