timestamp	user.id	role	turn.number	anonymised	edited	responding.to	sequence	seq.type	focus	resource	assessment
2021-01-05T12:22:34+00:00+00:00+00:00	teacher008	teacher	38	Oh I see! I hope it'll get easier for her soon. Dialects are so tricky, there are some places in the UK where I wouldn't understand very much either	Oh I see! I hope it'll get easier for her soon. Dialects are so tricky, there are some places in the UK where I wouldn't understand very much either						
2021-01-05T12:23:21+00:00+00:00+00:00	teacher008	teacher	39	I've been on the lookout for some interesting expressions in the news that I could bring into our lessons.	I've been on the lookout for some interesting expressions in the news that I could bring into our lessons.		3.0	topic opening	lexical resource		
2021-01-05T12:23:36+00:00+00:00+00:00	student014	student	40	Haha...indeed! But I believe she is getting better by the day...the real problem is that, as a nurse, communication is very important and she sometimes feels like she can't take care of the patients as much as she would have liked.	Haha...indeed! But I believe she is getting better by the day...the real problem is that, as a nurse, communication is very important and she sometimes feels like she can't take care of the patients as much as she would have liked.	38.0					
2021-01-05T12:23:49+00:00+00:00+00:00	teacher008	teacher	41	As you can imagine, the priority at the moment is to vaccinate people in the UK as fast as humanly possible	As you can imagine, the priority at the moment is to vaccinate people in the UK as fast as humanly possible	39.0					
2021-01-05T12:24:04+00:00+00:00+00:00	teacher008	teacher	42	Yes, sounds really frustrating!! Best of luck to her!	Yes, sounds really frustrating!! Best of luck to her!	40.0					
2021-01-05T12:24:06+00:00+00:00+00:00	student014	student	43	I am sure, yes...	I am sure, yes...	41.0					
2021-01-05T12:24:10+00:00+00:00+00:00	student014	student	44	Thanks!	Thanks!	42.0					
2021-01-05T12:24:54+00:00+00:00+00:00	student014	student	45	I would say that most news nowadays are related either to the Vaccine or to Trump trying to stay in power after the lost elections...	I would say that most news nowadays is related either to the vaccine or to Trump trying to stay in power after the lost elections...	43.0					
2021-01-05T12:25:03+00:00+00:00+00:00	teacher008	teacher	46	One of the ministers said that 'every government shoulder should go to every government wheel' when it comes to vaccination. Do you know the expression he is using here, in a modified form?	One of the ministers said that 'every government shoulder should go to every government wheel' when it comes to vaccination. Do you know the expression he is using here, in a modified form?			eliciting	lexical resource,meaning		
2021-01-05T12:25:36+00:00+00:00+00:00	teacher008	teacher	47	Yes, definitely! Has the rollout started in Austria and Italy?	Yes, definitely! Has the rollout started in Austria and Italy?	45.0					
2021-01-05T12:26:14+00:00+00:00+00:00	student014	student	48	No, I don't know that expression! I would guess it means that every part should work together effectively...but this is just a guess.	No, I don't know that expression! I would guess it means that every part should work together effectively...but this is just a guess.	46.0					
2021-01-05T12:26:23+00:00+00:00+00:00	teacher008	teacher	49	Sorry, wrong quote! it was 'every government shoulder should be put to every government wheel'	Sorry, wrong quote! it was 'every government shoulder should be put to every government wheel'	46.0		repair	lexical resource		
2021-01-05T12:26:55+00:00+00:00+00:00	student014	student	50	Yes they started vaccinations both here and in Italy, albeit at a much slower pace...	Yes, they started vaccinations both here and in Italy, albeit at a much slower pace...	47.0					
2021-01-05T12:27:33+00:00+00:00+00:00	teacher008	teacher	51	The expression is 'to put shoulder to the wheel', to make a sustained and concentrated effort in order to achieve something	The expression is 'to put shoulder to the wheel', to make a sustained and concentrated effort in order to achieve something	49.0		scaffolding	lexical resource,meaning		
2021-01-05T12:27:55+00:00+00:00+00:00	teacher008	teacher	52	If you can imagine a basic mechanism that is set into motion but a person turning a wheel	If you can imagine a basic mechanism that is set into motion but a person turning a wheel			scaffolding	lexical resource,meaning		
2021-01-05T12:28:05+00:00+00:00+00:00	student014	student	53	Okay! It makes sense...as in someone pushing a broken car...	Okay! It makes sense...as in someone pushing a broken car...						
2021-01-05T12:28:08+00:00+00:00+00:00	teacher008	teacher	54	that person should put 'shoulder to the wheel' to keep it going	that person should put 'shoulder to the wheel' to keep it going	52.0		scaffolding	lexical resource,meaning		
2021-01-05T12:28:17+00:00+00:00+00:00	teacher008	teacher	55	yes, also a good image!	yes, also a good image!	53.0					
2021-01-05T12:28:49+00:00+00:00+00:00	teacher008	teacher	56	Do you mean they are vaccinating in Italy at a slower pace? Or Austria and Italy are going at a pace slower than 'the plague island'?	Do you mean they are vaccinating in Italy at a slower pace? Or Austria and Italy are going at a pace slower than 'the plague island'?	50.0					
2021-01-05T12:29:06+00:00+00:00+00:00	teacher008	teacher	57	I'm just calling the UK that from now, lovingly...	I'm just calling the UK that from now, lovingly...						
2021-01-05T12:30:09+00:00+00:00+00:00	student014	student	58	Haha...I can understand, but it sounds a bit sad though	Haha...I can understand, but it sounds a bit sad						
2021-01-05T12:30:37+00:00+00:00+00:00	student014	student	59	Anyway I believe UK is 2nd or 3rd in the vaccination per thousand people	Anyway I believe UK is 2nd or 3rd in vaccination per thousand people	56.0					
2021-01-05T12:30:41+00:00+00:00+00:00	teacher008	teacher	60	sorry, it's definitely dark!	sorry, it's definitely dark!	58.0					
2021-01-05T12:31:03+00:00+00:00+00:00	teacher008	teacher	61	Oh, I see, we have to be!	Oh, I see, we have to be!	59.0					
2021-01-05T12:31:38+00:00+00:00+00:00	student014	student	62	It is dark...but since you are living in the UK, I believe that calling it 'plague island' could make the situation even more grim than it acutally is.	It is dark...but since you are living in the UK, I believe that calling it 'plague island' could make the situation even more grim than it actually is.	60.0					
2021-01-05T12:32:39+00:00+00:00+00:00	teacher008	teacher	63	You're right, it's definitely a defense mechanism. The situation is quite tragic!	You're right, it's definitely a defense mechanism. The situation is quite tragic!						
2021-01-05T12:33:32+00:00+00:00+00:00	teacher008	teacher	64	sorry, defence! I should stick to the UK spelling	sorry, defence! I should stick to the UK spelling			repair	writing		
2021-01-05T12:34:02+00:00+00:00+00:00	teacher008	teacher	65	Ok, I've got some other expressions with 'shoulder'. Let me know which ones are familiar, please	Ok, I've got some other expressions with 'shoulder'. Let me know which ones are familiar, please		4.0	eliciting	lexical resource,meaning		
2021-01-05T12:34:09+00:00+00:00+00:00	teacher008	teacher	66	to rub shoulders with someone	to rub shoulders with someone						
2021-01-05T12:34:17+00:00+00:00+00:00	teacher008	teacher	67	a shoulder to cry on	a shoulder to cry on						
2021-01-05T12:34:30+00:00+00:00+00:00	teacher008	teacher	68	to give someone the cold shoulder	to give someone the cold shoulder						
2021-01-05T12:34:34+00:00+00:00+00:00	teacher008	teacher	69	shoulder to shoulder	shoulder to shoulder						
2021-01-05T12:34:51+00:00+00:00+00:00	student014	student	70	I see...wow, shoulders are important for saying. I know some of them:	I see...wow, shoulders are important for saying. I know some of them:						
2021-01-05T12:35:42+00:00+00:00+00:00	teacher008	teacher	71	I guess 'a shoulder to cry on' is quite intuitive, and probably similar to expressions in other languages	I guess 'a shoulder to cry on' is quite intuitive, and probably similar to expressions in other languages						
2021-01-05T12:35:49+00:00+00:00+00:00	student014	student	72	a shoulder to cry on' means someone you can rely on in difficult moments (who will listen and, if necessary, give you 'a shoulder to cry on' if you need)	a shoulder to cry on' means someone you can rely on in difficult moments (who will listen and, if necessary, give you 'a shoulder to cry on' if you need)						
2021-01-05T12:36:00+00:00+00:00+00:00	teacher008	teacher	73	Exactly!	Exactly!						
2021-01-05T12:36:05+00:00+00:00+00:00	student014	student	74	In Italian we don't have it! Even though it is very clear, yes.	In Italian we don't have it! Even though it is very clear, yes.	71.0					
2021-01-05T12:36:29+00:00+00:00+00:00	student014	student	75	I believe that 'rub shoulders' means to have an argument or, at least, some sort of disagreement...is that the case?	I believe that 'rub shoulders' means to have an argument or, at least, some sort of disagreement...is that the case?		4a	enquiry	lexical resource,meaning		
2021-01-05T12:37:10+00:00+00:00+00:00	teacher008	teacher	76	No, actually, it means to meet some people from time to time, especially used to show status	No, actually, it means to meet some people from time to time, especially used to show status			scaffolding	lexical resource,meaning		
2021-01-05T12:37:26+00:00+00:00+00:00	teacher008	teacher	77	She says she frequently rubs shoulders with celebrities	She says she frequently rubs shoulders with celebrities			scaffolding	lexical resource,meaning		
2021-01-05T12:37:28+00:00+00:00+00:00	student014	student	78	Really? Wow, I really didn't know that	Really? Wow, I really didn't know that						
2021-01-05T12:37:51+00:00+00:00+00:00	student014	student	79	and I was 'sort of sure'...okay, let me try with the last one I believe I know:	and I was 'sort of sure'...okay, let me try with the last one I believe I know:		4b				
2021-01-05T12:37:52+00:00+00:00+00:00	teacher008	teacher	80	Yes, it's a good one!	Yes, it's a good one!	78.0					
2021-01-05T12:38:08+00:00+00:00+00:00	teacher008	teacher	81	Now, to make it more confusing, in American English it's 'rub elbows'	Now, to make it more confusing, in American English it's 'rub elbows'			scaffolding	lexical resource		
2021-01-05T12:38:27+00:00+00:00+00:00	student014	student	82	to give the cold sholder' means to ignore or avoid answering to someone, right? As in a couple, I guess...	to give the cold shoulder' means to ignore or avoid answering to someone, right? As in a couple, I guess...	79.0		enquiry	lexical resource		
2021-01-05T12:38:39+00:00+00:00+00:00	student014	student	83	where one of the two gives the 'silent treatment' to the other	where one of the two gives the 'silent treatment' to the other						
2021-01-05T12:38:42+00:00+00:00+00:00	student014	student	84	is that right?	is that right?			enquiry	lexical resource		
2021-01-05T12:39:31+00:00+00:00+00:00	teacher008	teacher	85	Hmm, it definitely means to snub someone, dismiss and ignore when you see them	Hmm, it definitely means to snub someone, dismiss and ignore when you see them			scaffolding	lexical resource,meaning		
2021-01-05T12:39:46+00:00+00:00+00:00	teacher008	teacher	86	but I wouldn't say it's an equivalent to the silent treatment	but I wouldn't say it's an equivalent to the silent treatment			scaffolding	lexical resource,meaning		
2021-01-05T12:40:21+00:00+00:00+00:00	student014	student	87	Okay...I don't know why when reading it I figured a couple in that situation...but okay, so in general it means to snub someone	Okay...I don't know why when reading it I figured a couple in that situation...but okay, so in general it means to snub someone						
2021-01-05T12:40:37+00:00+00:00+00:00	teacher008	teacher	88	a good colloquial word for 'give a silent treatment' is to sulk, you probably know this one	a good colloquial word for 'give a silent treatment' is to sulk, you probably know this one			scaffolding	lexical resource,meaning		
2021-01-05T12:40:44+00:00+00:00+00:00	student014	student	89	After losing the presidential election, Trump gave the cold shoulder to his rival.	After losing the presidential election, Trump gave the cold shoulder to his rival.	87.0					
2021-01-05T12:40:57+00:00+00:00+00:00	teacher008	teacher	90	Yes, good example!	Yes, good example!						
2021-01-05T12:41:16+00:00+00:00+00:00	student014	student	91	Yes, okay for the 'silent treatment' :) The last one I really don't know...	Yes, okay for the 'silent treatment' :) The last one I really don't know...	88.0	4c	enquiry	lexical resource		
2021-01-05T12:41:35+00:00+00:00+00:00	teacher008	teacher	92	Everyone at his new office was really friendly except for one person who gave him the cold shoulder	Everyone at his new office was really friendly except for one person who gave him the cold shoulder	90.0		scaffolding	lexical resource		
2021-01-05T12:42:04+00:00+00:00+00:00	teacher008	teacher	93	shoulder to shoulder' just means next to each other and close together	shoulder to shoulder' just means next to each other and close together	91.0		scaffolding	lexical resource,meaning		
2021-01-05T12:42:31+00:00+00:00+00:00	teacher008	teacher	94	The refugees were packed shoulder to shoulder on a boat'	The refugees were packed shoulder to shoulder on a boat'			scaffolding	lexical resource		
2021-01-05T12:42:33+00:00+00:00+00:00	student014	student	95	As in 'they were sitting shoulder to shoulder, I bet she isn't giving him the silent treatment anymore?'	As in 'they were sitting shoulder to shoulder, I bet she isn't giving him the silent treatment anymore?'			enquiry	lexical resource		
2021-01-05T12:42:55+00:00+00:00+00:00	teacher008	teacher	96	They stood around the table shoulder to shoulder, trying to take a better look at the document	They stood around the table shoulder to shoulder, trying to take a better look at the document	94.0		scaffolding	lexical resource		
2021-01-05T12:43:17+00:00+00:00+00:00	teacher008	teacher	97	That's possible too, actually!	That's possible too, actually!	95.0					
2021-01-05T12:43:40+00:00+00:00+00:00	student014	student	98	I see...but is it used, in general, with a negative or neutral connotation?	I see...but is it used, in general, with a negative or neutral connotation?			enquiry	lexical resource,meaning		
2021-01-05T12:44:30+00:00+00:00+00:00	teacher008	teacher	99	I would say so, in case of refugees on a boat / people in a bus it expresses discomfort, of course	I would say so, in case of refugees on a boat / people in a bus it expresses discomfort, of course			scaffolding	lexical resource,meaning		
2021-01-05T12:44:45+00:00+00:00+00:00	teacher008	teacher	100	but it could be neutral as you say	but it could be neutral as you say						
2021-01-05T12:46:21+00:00+00:00+00:00	teacher008	teacher	101	In terms of body part idioms, there was one that was used a lot during the incredibly long week of the American election	In terms of body part idioms, there was one that was used a lot during the incredibly long week of the American election		5.0	presentation	lexical resource		
2021-01-05T12:46:26+00:00+00:00+00:00	student014	student	102	I see, so a more apt example would be: 'One thing I am not missing is public transportation: I find it uncomfortable to travel shoulder to shulder with strangers.'	I see, so a more apt example would be: 'One thing I am not missing is public transportation: I find it uncomfortable to travel shoulder to shoulder with strangers.'	100.0					
2021-01-05T12:47:01+00:00+00:00+00:00	teacher008	teacher	103	For a while, Trump and Biden were very close, with neither clearly leading	For a while, Trump and Biden were very close, with neither clearly leading	101.0					
2021-01-05T12:47:22+00:00+00:00+00:00	teacher008	teacher	104	Trump and Biden were ___ and ____ (which body part? not shoulder)	Trump and Biden were ___ and ____ (which body part? not shoulder)			eliciting	lexical resource		
2021-01-05T12:47:37+00:00+00:00+00:00	teacher008	teacher	105	Yes, this is a very good example!	Yes, this is a very good example!						
2021-01-05T12:47:46+00:00+00:00+00:00	teacher008	teacher	106	re: public transport	re: public transport						
2021-01-05T12:48:10+00:00+00:00+00:00	student014	student	107	I wanted to write 'Trump and Biden were head to head' but it clearly isn't the case...hmm	I wanted to write 'Trump and Biden were head to head' but it clearly isn't the case...hmm	104.0					
2021-01-05T12:48:32+00:00+00:00+00:00	teacher008	teacher	108	it's 'neck and neck'!	it's 'neck and neck'!			scaffolding	lexical resource		
2021-01-05T12:48:41+00:00+00:00+00:00	teacher008	teacher	109	I bet it comes from horse races	I bet it comes from horse races						
2021-01-05T12:49:03+00:00+00:00+00:00	student014	student	110	public transport...okay, is 'transportation' outright wrong, or would the word 'transportation' be used in other contexts?	public transport...okay, is 'transportation' outright wrong, or would the word 'transportation' be used in other contexts?	106.0	4d	enquiry	lexical resource		
2021-01-05T12:49:16+00:00+00:00+00:00	student014	student	111	I bet it does! But that makes it even easier to remember, nice one!	I bet it does! But that makes it even easier to remember, nice one!	109.0					
2021-01-05T12:49:34+00:00+00:00+00:00	teacher008	teacher	112	No, transportation is not wrong at all! Let me think	No, transportation is not wrong at all! Let me think	110.0					
2021-01-05T12:50:25+00:00+00:00+00:00	student014	student	113	During the apex of his carrer, nobody could even think of going head to head with Usain Bolt.	During the apex of his career, nobody could even think of going neck and neck with Usain Bolt.	111.0					
2021-01-05T12:50:33+00:00+00:00+00:00	teacher008	teacher	114	Believe it or not, according to the Cambridge English Dictionary, 'transportation' is American and 'transport' is British, once again!	Believe it or not, according to the Cambridge English Dictionary, 'transportation' is American and 'transport' is British, once again!	112.0		scaffolding	lexical resource	website	
2021-01-05T12:50:42+00:00+00:00+00:00	teacher008	teacher	115	neck and neck!)))	neck and neck!)))	113.0		repair	lexical resource		
2021-01-05T12:50:46+00:00+00:00+00:00	teacher008	teacher	116	but yes :)	but yes :)						
2021-01-05T12:50:58+00:00+00:00+00:00	student014	student	117	Oh...now I see why I keep repeating 'head'	Oh...now I see why I keep repeating 'head'						
2021-01-05T12:51:04+00:00+00:00+00:00	student014	student	118	that would be the Italian version...	that would be the Italian version...						
2021-01-05T12:51:30+00:00+00:00+00:00	student014	student	119	Haha...I guess that's the only word which is shorter for Americans!	Haha...I guess that's the only word which is shorter for Americans!	114.0					
2021-01-05T12:51:32+00:00+00:00+00:00	teacher008	teacher	120	Ah, I see! The Russian version is 'nostril and nostril', clearly from horse races	Ah, I see! The Russian version is 'nostril and nostril', clearly from horse races	118.0					
2021-01-05T12:51:34+00:00+00:00+00:00	student014	student	121	I'll keep that in mind	I'll keep that in mind						
2021-01-05T12:52:05+00:00+00:00+00:00	teacher008	teacher	122	They both sound correct, of course	They both sound correct, of course	119.0					
2021-01-05T12:52:45+00:00+00:00+00:00	teacher008	teacher	123	Did you manage to do the exercise on adverbials, the one from the book, by the way?	Did you manage to do the exercise on adverbials, the one from the book, by the way?		6.0	revision,homework	grammatical resource	textbook	
2021-01-05T12:53:28+00:00+00:00+00:00	student014	student	124	Sorry, no: I couldn't find the right page and then I gave up...Sorry, I know I can be a better student...I'll do better next time	Sorry, no: I couldn't find the right page and then I gave up...Sorry, I know I can be a better student...I'll do better next time						
2021-01-05T12:53:41+00:00+00:00+00:00	student014	student	125	But if you want we can try to do some of those right now...if you could please tell me the page again	But if you want we can try to do some of those right now...if you could please tell me the page again						
2021-01-05T12:53:48+00:00+00:00+00:00	teacher008	teacher	126	Don't worry! one second	Don't worry! one second						
2021-01-05T12:55:17+00:00+00:00+00:00	teacher008	teacher	127	they were the first two exercises on page 103 in the book (104 in the pdf). If you don't mind, I'll leave them for you as homework	they were the first two exercises on page 103 in the book (104 in the pdf). If you don't mind, I'll leave them for you as homework						
2021-01-05T12:56:25+00:00+00:00+00:00	teacher008	teacher	129	Thank you, I'll have a look! We can't vaccinate fast enough at the moment...	Thank you, I'll have a look! We can't vaccinate fast enough at the moment...						
2021-01-05T12:56:54+00:00+00:00+00:00	student014	student	130	Oh, it is already almost 2 pm, I'll do them as homework!	Oh, it is already almost 2 pm, I'll do them as homework!	127.0					
2021-01-05T12:57:12+00:00+00:00+00:00	teacher008	teacher	131	You can put your shoulder ___ ___ ___ and be a better student (you're an excellent student, just a chance to practise this idiom!)	You can put your shoulder ___ ___ ___ and be a better student (you're an excellent student, just a chance to practise this idiom!)		6a	eliciting,revision	lexical resource		
2021-01-05T12:57:32+00:00+00:00+00:00	student014	student	132	put your shoulder on the wheel	put your shoulder to the wheel						
2021-01-05T12:57:43+00:00+00:00+00:00	teacher008	teacher	133	to the wheel	to the wheel			repair	lexical resource		
2021-01-05T12:57:57+00:00+00:00+00:00	teacher008	teacher	134	like the British govenment :)	like the British govenment :)						
2021-01-05T12:58:02+00:00+00:00+00:00	student014	student	135	I was unsure about that...to the wheel, yes! Thank you :)	I was unsure about that...to the wheel, yes! Thank you :)	133.0					
2021-01-05T12:58:09+00:00+00:00+00:00	teacher008	teacher	136	Did you cook anything nice over Christmas?	Did you cook anything nice over Christmas?		8.0	topic opening			
2021-01-05T12:58:37+00:00+00:00+00:00	teacher008	teacher	137	Well, I'm sure you do on a regular basis, but maybe something that stood out?	Well, I'm sure you do on a regular basis, but maybe something that stood out?						
2021-01-05T12:58:56+00:00+00:00+00:00	student014	student	138	Haha...Yes, we had 'spezzatino' (that's like Gulasch), lasagne (some friends made them at home) and I also prepared a 'panettone' (that's a typical Italian...cake I'd say...which I couldn't find here in Austria)	Haha...Yes, we had 'spezzatino' (that's like Gulasch), lasagne (some friends made it at home) and I also prepared a 'panettone' (that's a typical Italian...cake I'd say...which I couldn't find here in Austria)						
2021-01-05T12:59:35+00:00+00:00+00:00	teacher008	teacher	139	Ooh, I know panettone, English people are in love with it, you can find it in shops and cafes!	Ooh, I know panettone, English people are in love with it, you can find it in shops and cafes!						
2021-01-05T12:59:39+00:00+00:00+00:00	student014	student	140	I'd say all of these dishes aren't common to prepare...but panettone is the most difficult and time consuming...I had never prepared it before!	I'd say all of these dishes aren't common to prepare...but panettone is the most difficult and time consuming...I had never prepared it before!						
2021-01-05T12:59:50+00:00+00:00+00:00	teacher008	teacher	141	It's very similar to Ukrainian Easter cakes, actually	It's very similar to Ukrainian Easter cakes, actually						
2021-01-05T13:00:02+00:00+00:00+00:00	student014	student	142	But here in Austria they don't sell it so I had to put the shoulder to the wheel and do it myself	But here in Austria they don't sell it so I had to put the shoulder to the wheel and do it myself						
2021-01-05T13:00:09+00:00+00:00+00:00	student014	student	143	Really?	Really?	141.0					
2021-01-05T13:00:17+00:00+00:00+00:00	teacher008	teacher	144	I did make a stollen in the end, it was good!	I did make a stollen in the end, it was good!	142.0					
2021-01-05T13:00:26+00:00+00:00+00:00	teacher008	teacher	145	haha, yes, the shoulder to the wheel!	haha, yes, the shoulder to the wheel!	142.0					
2021-01-05T13:00:45+00:00+00:00+00:00	student014	student	146	I will try with a stollen...once I can buy the panettone ;)	I will try with a stollen...once I can buy the panettone ;)	144.0					
2021-01-05T13:00:56+00:00+00:00+00:00	teacher008	teacher	147	Yes, if you google something called 'kulich', a Ukrainian Easter cake, that's basically panettone	Yes, if you google something called 'kulich', a Ukrainian Easter cake, that's basically panettone	143.0					
2021-01-05T13:01:04+00:00+00:00+00:00	teacher008	teacher	148	Fair enough!	Fair enough!	146.0					
