timestamp	user.id	role	turn.number	anonymised	edited	responding.to	sequence	seq.type	focus	resource	assessment
2021-04-20 11:11:55	student014	student	18	especially areas with a lot of cases should be given special attention: the more cases you have, the more likely it is for a new variant to appear...	especially areas with a lot of cases should be given special attention: the more cases you have, the more likely it is for a new variant to appear...						
2021-04-20 11:12:47	teacher008	teacher	19	Yes, and apparently the half-vaccinated population is a breeding ground for mutations as the virus bounces off the partial protection from vaccines and mutates	Yes, and apparently the half-vaccinated population is a breeding ground for mutations as the virus bounces off the partial protection from vaccines and mutates						
2021-04-20 11:13:29	teacher008	teacher	20	Anyway, to something predictable and comforting, such as C2 profiency writing assessment!	Anyway, to something predictable and comforting, such as C2 profiency writing assessment!		3a	redirection	writing		
2021-04-20 11:14:13	student014	student	21	Haha, okay! But I am not sure 'comforting' really desribes my experience when writing ;.	Haha, okay! But I am not sure 'comforting' really desribes my experience when writing ;.						
2021-04-20 11:14:53	teacher008	teacher	22	Well, again, the result was good! :.	Well, again, the result was good! :.						
2021-04-20 11:15:49	teacher008	teacher	23	C2 writing is assessed in terms of 1. content, 2. communicative achievement, 3. organisation, 4. language	C2 writing is assessed in terms of 1. content, 2. communicative achievement, 3. organisation, 4. language		3b	scaffolding	writing		
2021-04-20 11:16:27	teacher008	teacher	24	The 'content' is about how relevant to the task someone's writing is. Has the candidate answered the questions fully?	The 'content' is about how relevant to the task someone's writing is. Has the candidate answered the questions fully?			scaffolding	writing		
2021-04-20 11:17:54	student014	student	25	I understand...that's also the most relevant metric for the Italian text I wrote at school: in Italian we would say 'fuori tema' .lit. out of theme. for a text not answering the initial question...and this is an automatic fail	I understand...that's also the most relevant metric for the Italian text I wrote at school: in Italian we would say 'fuori tema' (lit. out of theme) for a text not answering the initial question...and this is an automatic fail			non-English	code switching		
2021-04-20 11:18:16	teacher008	teacher	26	I would say, you did a very good job, 'describing the situation' and 'explaining reasons why you took the decision'	I would say, you did a very good job, 'describing the situation' and 'explaining reasons why you took the decision'			scaffolding	writing		
2021-04-20 11:19:15	teacher008	teacher	27	Yes, it's really really important to read the task carefully and keep in mind what you have to write! It won't be an automatic fail in C2 exam, though, just a fail for 'content'	Yes, it's really really important to read the task carefully and keep in mind what you have to write! It won't be an automatic fail in C2 exam, though, just a fail for 'content'	25.0					
2021-04-20 11:20:00	teacher008	teacher	28	One thing that we felt was lacking was 'assessing the consequences that this decisoin might have in the future'	One thing that we felt was lacking was 'assessing the consequences that this decisoin might have in the future'			scaffolding	writing		
2021-04-20 11:21:00	teacher008	teacher	29	You did say that it meant you now have excellent career prospects, but that was probably the only place you touched upon this!	You did say that it meant you now have excellent career prospects, but that was probably the only place you touched upon this!			scaffolding	writing		
2021-04-20 11:22:25	student014	student	30	I see...I remember that I completed it just before the lesson, so I didn't think much about this question;	I see...I remember that I completed it just before the lesson, so I didn't think much about this question;						
2021-04-20 11:22:57	student014	student	31	but I am not sure I would have improved this side with some additional time: I didn't think about how you evaluate.	but I am not sure I would have improved this side with some additional time: I didn't think about how you evaluate.						
2021-04-20 11:23:52	teacher008	teacher	32	No, I understand! I'm just trying to do a thorough job with explaining the marking criteria for you, I think it's important insight!	No, I understand! I'm just trying to do a thorough job with explaining the marking criteria for you, I think it's important insight!						
2021-04-20 11:23:54	student014	student	33	For the next time, I should probably first write a short answer to each question on the side, so that I have some points to follow and not miss any relevant part.	For the next time, I should probably first write a short answer to each question on the side, so that I have some points to follow and not miss any relevant parts.	31.0					
2021-04-20 11:25:05	student014	student	34	Indeed it is an important insight: sometimes with little effort in just the right side, you can have a dramatic effect....	Indeed it is an important insight: sometimes with little effort in just the right place, you can have a dramatic effect....	32.0					
2021-04-20 11:25:16	teacher008	teacher	35	That's a very good idea! And then you can turn each answer into a topic sentence. A boring but solid structure: introduction; paragraph 1 .topic sentence, expansion.; paragraph 2 .topic sentence, expansion.; conslusion	That's a very good idea! And then you can turn each answer into a topic sentence. A boring but solid structure: introduction; paragraph 1 (topic sentence, expansion); paragraph 2 (topic sentence, expansion); conslusion	33.0		scaffolding	writing		
2021-04-20 11:25:32	teacher008	teacher	36	Exactly! You need to know what to pay attention to	Exactly! You need to know what to pay attention to						
2021-04-20 11:27:07	teacher008	teacher	37	So we decided on an 4 .out of 5. for content	So we decided on an 4 (out of 5) for content						
2021-04-20 11:27:16	teacher008	teacher	38	by 'we' I mean my husband and myself here	by 'we' I mean my husband and myself here						
2021-04-20 11:27:22	teacher008	teacher	39	*a 4	*a 4	37.0		repair	writing		
2021-04-20 11:27:56	student014	student	40	I see :. perfect thank you! .by the way, when I did my FCE writing was the warst part that almost didn't get me approved with merit, it is nice to see I improved on this :. .	I see :. perfect thank you! .by the way, when I did my FCE, writing was the worst part that almost didn't get me approved with merit, it is nice to see I improved on this :. .		3c	topic development	writing		
2021-04-20 11:28:34	teacher008	teacher	41	Oh really? I didn't remember / know that you took FCE!	Oh really? I didn't remember / know that you took FCE!						
2021-04-20 11:29:27	student014	student	42	Also I'll make sure next time to answer all the question, if that's what we need. I don't know if I ever told you...it was the last year of high school .11 years ago....and I even lost the certificate so..	Also I'll make sure next time to answer all the question, if that's what we need. I don't know if I ever told you...it was the last year of high school .11 years ago....and I even lost the certificate so..						
2021-04-20 11:30:15	teacher008	teacher	43	Ok, communicative achievement! This is about how a piece of writing fits the pre-set genre .article, essay, letter in your case., how appropriate the register is, whether the writing is holding the target reader's attention, how effective it is at communicating what it needs to	Ok, communicative achievement! This is about how a piece of writing fits the pre-set genre .article, essay, letter in your case., how appropriate the register is, whether the writing is holding the target reader's attention, how effective it is at communicating what it needs to		4.0	scaffolding	writing,discourse management,register		
2021-04-20 11:31:25	teacher008	teacher	44	Well, your English has definitely improved in the last 11 years! I didn't know Italian schools used FCE as an English exam, good for Cambridge Assessment :.	Well, your English has definitely improved in the last 11 years! I didn't know Italian schools used FCE as an English exam, good for Cambridge Assessment :.	42.0					
2021-04-20 11:33:39	student014	student	45	It was more of an extra, it didn't directly influence your English marks, but we prepared for it a school and many of our tests were similar to what you find in the FCE...	It was more of an extra, it didn't directly influence your English marks, but we prepared for it at school and many of our tests were similar to what you find in the FCE...						
2021-04-20 11:33:48	teacher008	teacher	46	And I would say you totally nailed with communicative achievement! The register is appropriate and homogenous throughout, it's obviously a letter .I really liked 'Dear editorial staff,' as opposed to 'Dear Sir / Madam' that's usually recommended.. And it was a good story to read, well told in with flexibility and style!	And I would say you totally nailed with communicative achievement! The register is appropriate and homogenous throughout, it's obviously a letter .I really liked 'Dear editorial staff,' as opposed to 'Dear Sir / Madam' that's usually recommended.. And it was a good story to read, well told in with flexibility and style!	43.0		scaffolding	writing,discourse management,register		
2021-04-20 11:34:15	teacher008	teacher	47	*with, not 'in with'. Sorry, I'm trying to type fast and probably making lots of typos	*with, not 'in with'. Sorry, I'm trying to type fast and probably making lots of typos			repair	writing		
2021-04-20 11:34:29	teacher008	teacher	48	*nailed 'it'	*nailed 'it'	46.0		repair	writing		
2021-04-20 11:34:38	teacher008	teacher	49	So a 5 for CA :.	So a 5 for CA :)						
2021-04-20 11:34:47	student014	student	50	Okay, I can only be happy about this!	Okay, I can only be happy about this!						
2021-04-20 11:35:06	teacher008	teacher	51	Definitely!	Definitely!						
2021-04-20 11:35:13	student014	student	52	Especially because it looks like a complex task to learn and improve...I guess that reading a lot is paying off :.	Especially because it looks like a complex task to learn and improve...I guess that reading a lot is paying off :.						
2021-04-20 11:35:23	student014	student	53	or paying out...hmm	or paying out...hmm		5.0	enquiry	lexical resource		
2021-04-20 11:35:34	student014	student	54	phrasal verbs sometimes are still complex for me...	phrasal verbs sometimes are still complex for me...						
2021-04-20 11:35:40	student014	student	55	I guess it is paying out, right?#	I guess it is paying out, right?#						
2021-04-20 11:36:11	teacher008	teacher	56	Sorry, paying off!	Sorry, paying off!			scaffolding	lexical resource		
2021-04-20 11:36:53	teacher008	teacher	57	Yes, my husband remarked that it's the writing of a well-read / educated person :. So it's definitely paying off!	Yes, my husband remarked that it's the writing of a well-read / educated person :) So it's definitely paying off!	52.0					
2021-04-20 11:37:00	student014	student	58	I just checked it on the dictionary, and okay...phrasal verbs can be still be confusing at times	I just checked it in the dictionary, and okay...phrasal verbs can still be confusing at times	56.0					
2021-04-20 11:38:11	teacher008	teacher	59	Ok, we disagreed about 'organisation'. I thought it was very well organised and coherent throughout and gave you a 5, but my husband would have liked to see more 'linkers' and probably more of a structure to paragraphs .topic sentences, they love them in Cambridge., so he said 4	Ok, we disagreed about 'organisation'. I thought it was very well organised and coherent throughout and gave you a 5, but my husband would have liked to see more 'linkers' and probably more of a structure to paragraphs (topic sentences, they love them in Cambridge), so he said 4		6.0	scaffolding	writing,discourse management		
2021-04-20 11:39:35	student014	student	60	I see...with linkers you mean beginning paragraphs with words like 'for this reason', 'given this information' etc.?	I see...with linkers you mean beginning paragraphs with words like 'for this reason', 'given this information' etc.?			enquiry	writing,discourse management		
2021-04-20 11:40:25	teacher008	teacher	61	Yes, exactly. We should look at linkers properly next time, I'll make a note.	Yes, exactly. We should look at linkers properly next time, I'll make a note.						
2021-04-20 11:40:42	student014	student	62	But then, it doesn't surprise me: I wrote without thinking much about the structure...next time I'll make sure to pay more attention to them.	But then, it doesn't surprise me: I wrote without thinking much about the structure...next time I'll make sure to pay more attention to them.	60.0					
2021-04-20 11:40:47	student014	student	63	That would be great, thank you!	That would be great, thank you!	61.0					
2021-04-20 11:40:56	teacher008	teacher	64	Sure, will do!	Sure, will do!						
2021-04-20 11:41:48	teacher008	teacher	65	Ok, language! Overall, both controlled and sophisticated, but a few grammar slips and a couple of spelling mistakes brought it down to a 3	Ok, language! Overall, both controlled and sophisticated, but a few grammar slips and a couple of spelling mistakes brought it down to a 3		7.0	scaffolding	writing,lexical resource,grammatical resource	student's writing	
2021-04-20 11:42:32	teacher008	teacher	66	Shall we have a quick look?	Shall we have a quick look?						
2021-04-20 11:42:48	student014	student	67	Yes, absolutely!	Yes, absolutely!						
2021-04-20 11:43:20	teacher008	teacher	68	Ok, what's the difference between 'economic' and 'economical'?	Ok, what's the difference between 'economic' and 'economical'?		7a	eliciting,repair	lexical resource,meaning		
2021-04-20 11:45:08	student014	student	69	I don't know...maybe the first is an adjective and the second an adverb?	I don't know...maybe the first is an adjective and the second an adverb?						
2021-04-20 11:45:24	teacher008	teacher	70	No, they are both adjectives, but the meaning is different	No, they are both adjectives, but the meaning is different			repair,scaffolding	lexical resource,meaning		
2021-04-20 11:45:39	teacher008	teacher	71	an economic crisis / situation / analysis	an economic crisis / situation / analysis			scaffolding	lexical resource,meaning		
2021-04-20 11:46:05	teacher008	teacher	72	but: hybrids are very economical cars, you will save a lot of petrol	but: hybrids are very economical cars, you will save a lot of petrol			scaffolding	lexical resource,meaning		
2021-04-20 11:46:22	student014	student	73	I see, okay...	I see, okay...						
2021-04-20 11:46:48	teacher008	teacher	74	economical = not using too much money / fuel / resources	economical = not using too much money / fuel / resources			scaffolding	lexical resource,meaning		
2021-04-20 11:47:12	teacher008	teacher	75	so, as you can imagine, you were finding yourself in an unstable economic situation	so, as you can imagine, you were finding yourself in an unstable economic situation						
2021-04-20 11:47:14	student014	student	76	while economic is related to the economy	while economic is related to the economy						
2021-04-20 11:47:22	student014	student	77	yep	yep	75.0					
2021-04-20 11:47:30	teacher008	teacher	78	Yes, exactly	Yes, exactly	76.0					
2021-04-20 11:47:32	student014	student	79	I see now,	I see now,						
2021-04-20 11:47:47	teacher008	teacher	80	By the way, a precarious situation is a very good collocation	By the way, a precarious situation is a very good collocation		7b	scaffolding	lexical resource		
2021-04-20 11:47:52	teacher008	teacher	81	unstable and likely to get worse	unstable and likely to get worse			scaffolding	lexical resource,meaning		
2021-04-20 11:48:15	teacher008	teacher	82	Ok, lovely!	Ok, lovely!						
2021-04-20 11:48:32	teacher008	teacher	83	*you will save a lot ON petrol. Goodness, typos, sorry!	*you will save a lot ON petrol. Goodness, typos, sorry!	72.0		repair	writing		
2021-04-20 11:48:56	teacher008	teacher	84	I almost dread to look back at what I'm writing here :.	I almost dread to look back at what I'm writing here :)						
2021-04-20 11:49:23	student014	student	85	I see...in Italian we have 'una situazione precaria' which is exactly the same collocation...	I see...in Italian we have 'una situazione precaria' which is exactly the same collocation...	81.0		non-English	code switching,lexical resource		
2021-04-20 11:49:35	teacher008	teacher	86	Yes, it is! :..	Yes, it is! :)						
2021-04-20 11:49:40	teacher008	teacher	87	Towards the completion of my studies it became clear my career opportunities in Italy where slim: finding an intellectually stimulating job would have been unlikely	Towards the completion of my studies it became clear my career opportunities in Italy where slim: finding an intellectually stimulating job would have been unlikely		7c	repair	writing		
2021-04-20 11:50:06	teacher008	teacher	88	you obviously mean 'were', not 'where', another typo!	you obviously mean 'were', not 'where', another typo!						
2021-04-20 11:50:28	student014	student	89	Oh gosh, even now reading it again it slipped...absolutely!	Oh gosh, even now reading it again it slipped...absolutely!						
2021-04-20 11:50:45	teacher008	teacher	90	But more importantly, if it was a full conditional sentence, there would be an argument for 'would have been'	But more importantly, if it was a full conditional sentence, there would be an argument for 'would have been'		7d	repair,scaffolding	grammatical resource		
2021-04-20 11:50:52	student014	student	91	That's really a basic mistake though...	That's really a basic mistake though...	89.0					
2021-04-20 11:51:06	teacher008	teacher	92	e.g. If I had stayed in Italy, finding a... job would have been unlikely	e.g. If I had stayed in Italy, finding a... job would have been unlikely	90.0		scaffolding	grammatical resource		
2021-04-20 11:51:37	teacher008	teacher	93	But it's not a conditional sentence. In fact, you're describing the situation here	But it's not a conditional sentence. In fact, you're describing the situation here			scaffolding	grammatical resource		
2021-04-20 11:51:38	student014	student	94	So I am missing the first 'if' part?	So I am missing the first 'if' part?	92.0					
2021-04-20 11:52:00	student014	student	95	Oh okay, sorry...I am describing the situation	Oh okay, sorry...I am describing the situation	93.0					
2021-04-20 11:52:13	teacher008	teacher	96	finding a ... job was unlikely	finding a ... job was unlikely			scaffolding	grammatical resource		
2021-04-20 11:52:20	teacher008	teacher	97	Just a situation in the past, right?	Just a situation in the past, right?						
2021-04-20 11:52:33	student014	student	98	Yes, just the simple past...	Yes, just the simple past...						
2021-04-20 11:52:40	teacher008	teacher	99	And the same in the next sentence	And the same in the next sentence		7e	repair	grammatical resource		
2021-04-20 11:52:42	teacher008	teacher	100	On the practical side of things, having a family would have meant an unstable economical situation.	On the practical side of things, having a family would have meant an unstable economical situation.						
2021-04-20 11:53:06	student014	student	101	so 'would have meant' becomes 'meant'	so 'would have meant' becomes 'meant'						
2021-04-20 11:53:22	teacher008	teacher	102	absolutely	absolutely						
2021-04-20 11:53:41	teacher008	teacher	103	While remaining in my country would have been the easiest option I decided that I had little to lose in looking for an occupation in a neighbouring country.	While remaining in my country would have been the easiest option I decided that I had little to lose in looking for an occupation in a neighbouring country.		7f	scaffolding	grammatical resource		
2021-04-20 11:53:42	student014	student	104	Okay, it makes sense...and it is also easier...	Okay, it makes sense...and it is also easier...	102.0					
2021-04-20 11:53:51	teacher008	teacher	105	Here, however, 'would have been' is totally justified	Here, however, 'would have been' is totally justified	103.0					
2021-04-20 11:54:14	student014	student	106	There is the 'While' at the beginning, and this is an hypothesis	There is the 'While' at the beginning, and this is an hypothesis						
2021-04-20 11:54:16	student014	student	107	I see :.	I see :.						
2021-04-20 11:54:20	teacher008	teacher	108	because you didn't remain in your country, it's a speculation about a hypothetical situation in the past	because you didn't remain in your country, it's a speculation about a hypothetical situation in the past			scaffolding	grammatical resource		
2021-04-20 11:54:26	teacher008	teacher	109	yes!	yes!						
2021-04-20 11:55:45	teacher008	teacher	110	Dear editorial staff, human lives are guided by decisions and, as with everything in life, every choice inherently carries some risks. Change can lead to unforeseen consequences, but choosing not to change might hinder our ability to grow and reduce our career and personal opportunities.	Dear editorial staff, human lives are guided by decisions and, as with everything in life, every choice inherently carries some risks. Change can lead to unforeseen consequences, but choosing not to change might hinder our ability to grow and reduce our career and personal opportunities.		7g				
2021-04-20 11:56:10	teacher008	teacher	111	I really liked the more abstract introduction before going into your own story	I really liked the more abstract introduction before going into your own story			scaffolding	writing,discourse management		
2021-04-20 11:56:54	teacher008	teacher	112	Annoyingly, the paragraph after a greeting starts with a capital letter in English, even after a comma	Annoyingly, the paragraph after a greeting starts with a capital letter in English, even after a comma			repair,scaffolding	writing		
2021-04-20 11:57:02	teacher008	teacher	113	Dear editorial staff,	Dear editorial staff,			repair	writing		
2021-04-20 11:57:06	teacher008	teacher	114	Human lives...	Human lives...			repair	writing		
2021-04-20 11:57:25	student014	student	115	Okay, I'll take note to use this strategy in the future...and to capitalise that first word	Okay, I'll take note to use this strategy in the future...and to capitalise that first word						
2021-04-20 11:59:06	teacher008	teacher	116	Mind you, the task does not prescribe it, but it sounds good and lets you show off your language, which is sometimes easier in this abstract context	Mind you, the task does not prescribe it, but it sounds good and lets you show off your language, which is sometimes easier in this abstract context			scaffolding	writing,discourse management		
2021-04-20 11:59:48	teacher008	teacher	117	Ok, lovely, I've got to let you go! Great job with the writing, it's definitely a strong 'pass'	Ok, lovely, I've got to let you go! Great job with the writing, it's definitely a strong 'pass'		8.0	closing			
2021-04-20 12:00:55	student014	student	118	Great! Thank you for the lesson and all the tips! I'll make sure to work on my grammar :.	Great! Thank you for the lesson and all the tips! I'll make sure to work on my grammar :.						
2021-04-20 12:01:10	student014	student	119	Have a nice day! As for the next lesson: next week, same time, same place?	Have a nice day! As for the next lesson: next week, same time, same place?						
2021-04-20 12:01:34	teacher008	teacher	120	My pleasure! Yes, same time, same place if it suits you :.	My pleasure! Yes, same time, same place if it suits you :.	118, 119					
2021-04-20 12:01:49	student014	student	121	It does...perfect! Bye bye! Until next week :.	It does...perfect! Bye bye! Until next week :.						
2021-04-20 12:02:06	teacher008	teacher	122	Bye, have a nice week!	Bye, have a nice week!						C2
