timestamp	user.id	role	turn.number	anonymised	edited	responding.to	sequence	seq.type	focus	resource	assessment
2020-07-10 06:59:32	student010	student	44	She has 3 names: the first <CAT'S NAME1>Sonya, the second <CAT'S NAME2> and third <CAT'S NAME>	She has 3 names: the first is <CAT'S NAME1>, the second is <CAT'S NAME2> and the third is <CAT'S NAME>						
2020-07-10 06:59:45	student010	student	45	Now reasons	Now the reasons						
2020-07-10 07:00:33	teacher008	teacher	46	Ok!	Ok!						
2020-07-10 07:00:58	teacher008	teacher	47	Is <CAT'S NAME1> because she sleeps a lot?	Is <CAT'S NAME1> because she sleeps a lot?						
2020-07-10 07:01:49	student010	student	48	1: she loves slepping 2: my mum said that it's cool name 3: because she's 3 colour cat and I called it <CAT'S NAME>	1: she loves sleeping 2: my mum said that it's a cool name 3: because she's a three-coloured cat and I called her <CAT'S NAME>						
2020-07-10 07:02:13	student010	student	49	About <CAT'S NAME1> you're right	You're right about <CAT'S NAME1>	47.0					
2020-07-10 07:02:24	teacher008	teacher	50	haha, I guessed the first one!	haha, I guessed the first one!						
2020-07-10 07:02:40	student010	student	51	First was easy	The first one was easy						
2020-07-10 07:03:11	teacher008	teacher	52	I love three-coloured cats. I think they are called 'calico' cats	I love three-coloured cats. I think they are called 'calico' cats		8d	topic development			
2020-07-10 07:04:13	student010	student	53	Did you know that 'calico' boy cats are very rare	Did you know that male 'calico' cats are very rare						
2020-07-10 07:04:29	student010	student	54	?	?						
2020-07-10 07:04:35	teacher008	teacher	55	No! Is that so?	No! Is that so?						
2020-07-10 07:05:45	student010	student	56	Yes I have 3 'calico' cats in this vilage they're girls and <CAT'S NAME> in Kyiv	Yes I have 3 'calico' cats in this vilage they're girls and <CAT'S NAME> in Kyiv						
2020-07-10 07:06:07	teacher008	teacher	57	Oh wow! Are they sisters / mothers and daughters?	Oh wow! Are they sisters / mothers and daughters?						
2020-07-10 07:06:49	student010	student	58	No	No						
2020-07-10 07:07:24	teacher008	teacher	59	Nice! A gang of calico cats!	Nice! A gang of calico cats!						
2020-07-10 07:07:36	student010	student	60	My family loves 'calico' cats	My family loves 'calico' cats						
2020-07-10 07:08:06	teacher008	teacher	61	I can see why! They are beautiful!	I can see why! They are beautiful!						
2020-07-10 07:08:31	teacher008	teacher	62	<STUDENT>, is it you?	<STUDENT>, is it you?		9.0	disruption			
2020-07-10 07:08:37	student010	student	63	Yes	Yes						
2020-07-10 07:08:46	teacher008	teacher	64	Ok :)	Ok :)						
2020-07-10 07:08:51	teacher008	teacher	65	Just checking	Just checking						
2020-07-10 07:09:09	teacher008	teacher	66	Ok, quick look at the articles!	Ok, quick look at the articles!		10.0	topic opening	grammatical resource		
2020-07-10 07:09:09	student010	student	67	It's kitty it's very playful	It's the kitty, it's very playful	65.0					
2020-07-10 07:09:19	teacher008	teacher	68	Haha, she wants to participate!	Haha, she wants to participate!						
2020-07-10 07:09:46	student010	student	69	She closed the programme	She closed the programme						
2020-07-10 07:09:57	teacher008	teacher	70	I was thinking how to help you with the articles without learning dozens of rules	I was thinking how to help you with the articles without learning dozens of rules	66.0					
2020-07-10 07:10:53	student010	student	71	Ok	Ok						
2020-07-10 07:10:56	teacher008	teacher	72	And I think the best thing we can do to understand them is to think about 'a/an' as 'any'.	And I think the best thing we can do to understand them is to think about 'a/an' as 'any'.			scaffolding	grammatical resource		
2020-07-10 07:11:17	teacher008	teacher	73	For example, there is A tree in front of my house. Any tree, one of many trees!	For example, there is A tree in front of my house. Any tree, one of many trees!			scaffolding	grammatical resource		
2020-07-10 07:12:15	teacher008	teacher	74	But if we use 'the', we both know what we are talking about. In a way, we can often use 'this / that / these /those' instead of 'the'	But if we use 'the', we both know what we are talking about. In a way, we can often use 'this / that / these /those' instead of 'the'			scaffolding	grammatical resource		
2020-07-10 07:12:27	teacher008	teacher	75	And that's the main difference	And that's the main difference						
2020-07-10 07:12:31	student010	student	76	Can I ask a question?	Can I ask a question?		11.0	topic opening			
2020-07-10 07:12:47	teacher008	teacher	77	Yes, sure!	Yes, sure!						
2020-07-10 07:12:59	student010	student	78	About your son	About your son						
2020-07-10 07:13:15	teacher008	teacher	79	Go on	Go on						
2020-07-10 07:13:43	student010	student	80	Does he have something like 2 names?	Does he have something like 2 names?						
2020-07-10 07:14:00	teacher008	teacher	81	Oh, do you mean forename and middle name?	Oh, do you mean forename and middle name?			scaffolding	lexical resource		
2020-07-10 07:14:15	teacher008	teacher	82	He does, actually. He is called <TEACHER'S SON'S FULL NAME>, but we call him <TEACHER'S SON'S SHORT NAME>	He does, actually. He is called <TEACHER'S SON'S FULL NAME>, but we call him <TEACHER'S SON'S SHORT NAME>						
2020-07-10 07:14:25	student010	student	83	Oh ok	Oh ok						
2020-07-10 07:14:52	student010	student	84	Because I have cousins in The USA	Because I have cousins in the USA						
2020-07-10 07:15:06	teacher008	teacher	85	His Dad's name is <TEACHER'S SON'S MIDDLE NAME>, so his middle name is a bit like a patronymic in Ukrainian	His Dad's name is <TEACHER'S SON'S MIDDLE NAME>, so his middle name is a bit like a patronymic in Ukrainian	82.0					
2020-07-10 07:15:23	teacher008	teacher	86	But it doesn't have to be, a middle name can be anything!	But it doesn't have to be, a middle name can be anything!						
2020-07-10 07:16:17	student010	student	87	Yes because my oldest cousin called <STUDENT'S COUSIN'S FULL NAME>	Yes because my oldest cousin is called <STUDENT'S COUSIN'S FULL NAME>						
2020-07-10 07:16:52	student010	student	88	His friends call him <STUDENT'S COUSIN'S SHORT NAME1> or <STUDENT'S COUSIN'S SHORT NAME2>	His friends call him <STUDENT'S COUSIN'S SHORT NAME1> or <STUDENT'S COUSIN'S SHORT NAME2>						
2020-07-10 07:17:33	teacher008	teacher	89	Ah yes, <STUDENT'S COUSIN'S SHORT NAME2> sounds very American	Ah yes, <STUDENT'S COUSIN'S SHORT NAME2> sounds very American						
2020-07-10 07:17:38	student010	student	90	I call him <STUDENT'S COUSIN'S SHORT NAME3>	I call him <STUDENT'S COUSIN'S SHORT NAME3>						
2020-07-10 07:18:07	teacher008	teacher	91	Middle names are hardly ever used in the UK. They are mostly for documents, of if people don't like their first names	Middle names are hardly ever used in the UK. They are mostly for documents, of if people don't like their first names			scaffolding	world knowledge		
2020-07-10 07:19:08	teacher008	teacher	92	<STUDENT>, does what I said about articles make sense to you?	<STUDENT>, does what I said about articles make sense to you?		12.0	topic opening	grammatical resource		
2020-07-10 07:19:16	student010	student	93	Yes	Yes						
2020-07-10 07:19:28	teacher008	teacher	94	a = any, the = this / that / these /those	a = any, the = this / that / these /those			scaffolding	grammatical resource		
2020-07-10 07:19:35	teacher008	teacher	95	not quite, but just something to keep in mind	not quite, but just something to keep in mind			scaffolding	grammatical resource		
2020-07-10 07:20:02	teacher008	teacher	96	For example, you said earlier 'the cat is fighting with my phone'	For example, you said earlier 'the cat is fighting with my phone'		12a	topic development	grammatical resource		
2020-07-10 07:20:35	teacher008	teacher	97	The cat - absolutely correct, because we both know which cat you mean! Your uncle's cat who in the porch with you, right?	The cat - absolutely correct, because we both know which cat you mean! Your uncle's cat who in the porch with you, right?			scaffolding	grammatical resource		
2020-07-10 07:20:51	student010	student	98	Yes	Yes						
2020-07-10 07:22:48	teacher008	teacher	99	And when you asked, 'Do you want A story about her name?' - also correct, because you know that there is a story and I don't	And when you asked, 'Do you want A story about her name?' - also correct, because you know that there is a story and I don't			scaffolding	grammatical resource		
2020-07-10 07:23:49	teacher008	teacher	100	In some cases, we just have to remember it. Like 'the weather' is always 'the weather'	In some cases, we just have to remember it. Like 'the weather' is always 'the weather'			scaffolding	grammatical resource		
2020-07-10 07:24:22	teacher008	teacher	101	How would you ask me about the weather where I am?	How would you ask me about the weather where I am?		12b	eliciting	grammatical resource		
2020-07-10 07:25:02	student010	student	102	What is the weather in your country?	What is the weather like in your country?						
2020-07-10 07:25:25	teacher008	teacher	103	What's the weather ___ in your country?	What's the weather ___ in your country?			eliciting	grammatical resource		
2020-07-10 07:25:38	teacher008	teacher	104	a short word is missing!	a short word is missing!						
2020-07-10 07:25:46	student010	student	105	Is in	Is in						
2020-07-10 07:26:06	teacher008	teacher	106	nope, you have 'is' already	nope, you have 'is' already						
2020-07-10 07:26:24	student010	student	107	Now?	Now?						
2020-07-10 07:26:28	teacher008	teacher	108	like!	like!			scaffolding	grammatical resource		
2020-07-10 07:26:36	teacher008	teacher	109	What's the weather like?	What's the weather like?			scaffolding	grammatical resource		
2020-07-10 07:26:48	student010	student	110	Oh ok	Oh ok						
2020-07-10 07:26:53	teacher008	teacher	111	It's been raining since Tuesday!	It's been raining since Tuesday!						
2020-07-10 07:27:10	teacher008	teacher	112	What's life like in your village?	What's life like in your village?		12c				
2020-07-10 07:28:01	student010	student	113	It's hard and interesting	It's hard and interesting						
2020-07-10 07:28:48	teacher008	teacher	114	Good answer! I kind of want to know more, but it's time to let you go!	Good answer! I kind of want to know more, but it's time to let you go!						
2020-07-10 07:29:26	teacher008	teacher	115	Enjoy a break, and I'll talk to you again on Wednesday 22 July, and I'll email you to remind :)	Enjoy a break, and I'll talk to you again on Wednesday 22 July, and I'll email you to remind :)		13.0	closing			
2020-07-10 07:29:39	student010	student	116	Bye	Bye						
2020-07-10 07:29:44	teacher008	teacher	117	Take care	Take care						B2
