timestamp	user.id	role	turn.number	anonymised	edited	responding.to	sequence	seq.type	focus	resource	assessment
2021-05-04 11:13:41	teacher008	teacher	18	I see, I'm jealous! I was reminded of one of my favourite gardening writers this morning on a school run, he calls this place 'the blustery North Atlantic'	I see, I'm jealous! I was reminded of one of my favourite gardening writers this morning on a school run, he calls this place 'the blustery North Atlantic'						
2021-05-04 11:14:02	teacher008	teacher	19	But we did need the rain, after a very dry but frosty April!	But we did need the rain, after a very dry but frosty April!						
2021-05-04 11:15:11	teacher008	teacher	20	Ok, shall we dive into some C2 practice?	Ok, shall we dive into some C2 practice?		4.0	topic opening	writing		
2021-05-04 11:15:24	student014	student	21	Yes, please!	Yes, please!						
2021-05-04 11:15:35	teacher008	teacher	22	To be more precise, what I prepared for today is more of a speculation about it, with the help of some examples	To be more precise, what I prepared for today is more of a speculation about it, with the help of some examples						
2021-05-04 11:16:04	teacher008	teacher	23	The writing you did was Part 2, where you could choose out of several tasks	The writing you did was Part 2, where you could choose out of several tasks			scaffolding	writing		
2021-05-04 11:17:17	teacher008	teacher	24	There is only one option in Part 1. You get two paragraphs from two separate texts, on a related topic. The task is to summarise both points of view and express your own in an essay	There is only one option in Part 1. You get two paragraphs from two separate texts, on a related topic. The task is to summarise both points of view and express your own in an essay			scaffolding	writing		
2021-05-04 11:17:49	student014	student	25	I see..	I see..						
2021-05-04 11:18:25	teacher008	teacher	26	Have you got the pdf that is called 168294-c2-proficiency teacher's handbook from the previous time? If you have it handy, could you go to page 24? If not, I'll email it to you	Have you got the pdf that is called 168294-c2-proficiency teacher's handbook from the previous time? If you have it handy, could you go to page 24? If not, I'll email it to you		4a				
2021-05-04 11:19:25	student014	student	27	Yes I have it here	Yes I have it here						
2021-05-04 11:19:40	teacher008	teacher	28	Lovely! Can you see the part 1 task on page 24?	Lovely! Can you see the part 1 task on page 24?						
2021-05-04 11:19:42	student014	student	29	Let me just rotate the page...it is titled Part 1	Let me just rotate the page...it is titled Part 1						
2021-05-04 11:20:03	student014	student	30	Okay, I am ready	Okay, I am ready						
2021-05-04 11:20:23	teacher008	teacher	31	That's right! Could you read the two paragraphs, please? The first one is titled 'Shifting sands...'	That's right! Could you read the two paragraphs, please? The first one is titled 'Shifting sands...'						
2021-05-04 11:20:48	teacher008	teacher	32	Oh, and read the task as well, please	Oh, and read the task as well, please						
2021-05-04 11:21:46	student014	student	33	Okay, done	Okay, done						
2021-05-04 11:22:10	student014	student	34	Should I try to write the essay 'in real time' here?	Should I try to write the essay 'in real time' here?						
2021-05-04 11:22:14	teacher008	teacher	35	Lovely. You see what I mean then? Two texts expressing different viewpoints on the same topic	Lovely. You see what I mean then? Two texts expressing different viewpoints on the same topic	33.0					
2021-05-04 11:23:49	student014	student	36	Indeed... I have a question, though...when I write, should I talk separately about each essay, or can I avoid expressions as 'The opinion expressed in ... '	Indeed... I have a question, though...when I write, should I talk separately about each essay, or can I avoid expressions such as 'The opinion expressed in ... '		4b	enquiry	writing		
2021-05-04 11:24:02	teacher008	teacher	37	Oh, sorry, I missed your question!	Oh, sorry, I missed your question!	34.0					
2021-05-04 11:24:15	student014	student	38	I just wrote it, don't worry..	I just wrote it, don't worry..						
2021-05-04 11:24:47	student014	student	39	I was wondering if I have to explicitly recapitulate each essay, or if I should just incorporate their views without making any explicit reference to the paragraphs I have read	I was wondering if I have to explicitly recapitulate each essay, or if I should just incorporate their views without making any explicit reference to the paragraphs I have read	36.0					
2021-05-04 11:25:00	teacher008	teacher	40	I actually suggest thinking about how the task is assessed by examiners and looking at some examples first. I'll give you another task to write before the next lesson, or, if you're pushed for time, during the next class	I actually suggest thinking about how the task is assessed by examiners and looking at some examples first. I'll give you another task to write before the next lesson, or, if you're pushed for time, during the next class	37.0					
2021-05-04 11:25:48	teacher008	teacher	41	It's a very good question, and in fact both approaches are valid! I think it will be helpful for you to see some examples in a minute	It's a very good question, and in fact both approaches are valid! I think it will be helpful for you to see some examples in a minute	39.0					
2021-05-04 11:26:03	student014	student	42	Okay, I'll read the examples then :.	Okay, I'll read the examples then :)						
2021-05-04 11:26:10	teacher008	teacher	43	Wait a second!	Wait a second!						
2021-05-04 11:27:02	teacher008	teacher	44	As we said two weeks ago, the writing is assessed by its content .how fully you answer the question, whether the 'target reader' is informed.	As we said two weeks ago, the writing is assessed by its content (how fully you answer the question, whether the 'target reader' is informed)		4c	scaffolding	writing		
2021-05-04 11:27:41	teacher008	teacher	45	2. communicative achievement .how well you communicate complex ideas, whether the style is appropriate - your last essay was very good in this respect!.	2. communicative achievement (how well you communicate complex ideas, whether the style is appropriate - your last essay was very good in this respect!)			scaffolding	writing		
2021-05-04 11:28:03	teacher008	teacher	46	3. organisation .we're going to talk a bit more about it in a minute.	3. organisation (we're going to talk a bit more about it in a minute)			scaffolding	writing		
2021-05-04 11:28:12	teacher008	teacher	47	4. language .self-explanatory.	4. language (self-explanatory)			scaffolding	writing		
2021-05-04 11:29:23	teacher008	teacher	48	I think a good way to think about organisation in writing is it's like signposting a road. You are showing the reader where you are about to take them.	I think a good way to think about organisation in writing is it's like signposting a road. You are showing the reader where you are about to take them.		4d	scaffolding	writing,discourse management		
2021-05-04 11:31:21	teacher008	teacher	49	One of the ways of doing it is clear paragraphing with topic sentences at the beginning of each paragraph. And clear signalling as you move from one idea to another	One of the ways of doing it is clear paragraphing with topic sentences at the beginning of each paragraph. And clear signalling as you move from one idea to another			scaffolding	writing,discourse management		
2021-05-04 11:32:23	teacher008	teacher	50	which can involve the use of special phrases to add / contrast ideas, give examples etc.	which can involve the use of special phrases to add / contrast ideas, give examples etc.			scaffolding	writing,discourse management		
2021-05-04 11:33:37	teacher008	teacher	51	Are you reading the chat or the pdf? :.	Are you reading the chat or the pdf? :)		4e				
2021-05-04 11:33:45	student014	student	52	I am reading the chat	I am reading the chat						
2021-05-04 11:33:57	teacher008	teacher	53	Cool, sorry, it's impossible to know!	Cool, sorry, it's impossible to know!						
2021-05-04 11:34:38	student014	student	54	Haha don't worry ;.	Haha don't worry :)						
2021-05-04 11:34:57	teacher008	teacher	55	Ok, lovely. Let's go to page 30 in the pdf, please. Without looking at the marks below, what do you think about this piece of writing?	Ok, lovely. Let's go to page 30 in the pdf, please. Without looking at the marks below, what do you think about this piece of writing?		5.0	exercise	writing	textbook	
2021-05-04 11:36:15	student014	student	56	Okay, one moment, let me read it	Okay, one moment, let me read it						
2021-05-04 11:39:09	student014	student	57	The first thing that I think is that evaluating English writing is something I am not that good at ;. But then...I find some expressions a bit out of place	The first thing that I think is that evaluating English writing is something I am not that good at :) But then...I find some expressions a bit out of place						
2021-05-04 11:40:07	teacher008	teacher	58	I know, it's the job of a trained examiner, but I'm just curious about your first impression. You're absolutely right, some expressions are too colloquial!	I know, it's the job of a trained examiner, but I'm just curious about your first impression. You're absolutely right, some expressions are too colloquial!						
2021-05-04 11:40:42	student014	student	59	At times I find it hard to follow, for example in the last paragraph	At times I find it hard to follow, for example in the last paragraph						
2021-05-04 11:40:53	student014	student	60	So, only by coming to terms with the above-mentioned we, all members of it,'	So, only by coming to terms with the above-mentioned we, all members of it,'						
2021-05-04 11:40:59	teacher008	teacher	61	Can you spot any 'linkers'? For example 'In conclusion' is a linker, it introduces the final paragraph	Can you spot any 'linkers'? For example 'In conclusion' is a linker, it introduces the final paragraph		5a	eliciting	writing,discourse management		
2021-05-04 11:41:17	student014	student	62	I find that writing a bit unclear...	I find that writing a bit unclear...	60.0					
2021-05-04 11:41:24	student014	student	63	Okay, let me look for linkers	Okay, let me look for linkers	61.0					
2021-05-04 11:42:15	teacher008	teacher	64	Yes, I agree with you. Paragraph 3 is not introduced very well .is it adding information to paragraph 2? or arguing with it? - unclear to me!.	Yes, I agree with you. Paragraph 3 is not introduced very well (is it adding information to paragraph 2? or arguing with it? - unclear to me!)	62.0					
2021-05-04 11:42:24	student014	student	65	Nowadays, In this connection .this is an expression I don't really know.,  Despite that, At last,	Nowadays, In this connection (this is an expression I don't really know),  Despite that, At last,	63.0					
2021-05-04 11:42:56	student014	student	66	Those are the linkers I have found...oh, I have missed a 'Besides' and 'For example,'	Those are the linkers I have found...oh, I have missed a 'Besides' and 'For example,'						
2021-05-04 11:43:20	teacher008	teacher	67	Absolutely, yes!	Absolutely, yes!						
2021-05-04 11:43:37	teacher008	teacher	68	If you have a look at the marks, you can see that it's an average of 3 .out of 5.	If you have a look at the marks, you can see that it's an average of 3 (out of 5)		5b	scaffolding	writing		
2021-05-04 11:45:23	student014	student	69	Okay, I see my impression about language was correct	Okay, I see my impression about the language was correct						
2021-05-04 11:45:29	student014	student	70	I mean, it is the lowest scoring	I mean, it is the lowest scoring						
2021-05-04 11:45:54	teacher008	teacher	71	Yes, absolutely. Overall, it's an example of 'good but not great' as you can see	Yes, absolutely. Overall, it's an example of 'good but not great' as you can see						
2021-05-04 11:46:05	student014	student	72	I mean, you already confirmed it was correct...but it look like the biggest problem with the tet	I mean, you already confirmed it was correct...but it looks like the biggest problem with the text	70.0					
2021-05-04 11:46:16	teacher008	teacher	73	Ok, could you read the text on the next page, please? Again, without looking at the marks if possible	Ok, could you read the text on the next page, please? Again, without looking at the marks if possible		5c	exercise	writing	textbook	
2021-05-04 11:46:48	student014	student	74	Indeed :. By the way, in Austria and Germany marks at school range from 1 to 5...1 being the highest and 5 the lowest...I find it so confusing!	Indeed :) By the way, in Austria and Germany marks at school range from 1 to 5...1 being the highest and 5 the lowest...I find it so confusing!	72.0	5d				
2021-05-04 11:47:20	student014	student	75	Oh, I immediately see a problem with paragraphs here...	Oh, I immediately see a problem with paragraphs here...	73.0					
2021-05-04 11:47:25	teacher008	teacher	76	Oh goodness, that would really mess with my brain!!	Oh goodness, that would really mess with my brain!!	74.0					
2021-05-04 11:47:51	teacher008	teacher	77	Yep, you're absolutely right. This essay would have really benefited from clear paragraphing	Yep, you're absolutely right. This essay would have really benefited from clear paragraphing	75.0					
2021-05-04 11:51:08	student014	student	78	It feels fragmented...I believe there are too many 'linkers' with too little 'explanation' in between	It feels fragmented...I believe there are too many 'linkers' with too little 'explanation' in between						
2021-05-04 11:52:45	teacher008	teacher	79	Oh yes, the author navigates between ideas a bit too fast, I think I know what you mean. Again, clear paragraphs with topic sentences would have really helped	Oh yes, the author navigates between ideas a bit too fast, I think I know what you mean. Again, clear paragraphs with topic sentences would have really helped			scaffolding	writing		
2021-05-04 11:52:51	teacher008	teacher	80	What about the language?	What about the language?						
2021-05-04 11:53:43	student014	student	81	It is better than the previous one, I think...but	It is better than the previous one, I think...but						
2021-05-04 11:54:40	student014	student	82	I don't know...there are some points where I don't know if the grammar is correct or not	I don't know...there are some points where I don't know if the grammar is correct or not						
2021-05-04 11:54:55	teacher008	teacher	83	The language is pretty impressive here, actually. I think the language and ideas really 'carry' this essay	The language is pretty impressive here, actually. I think the language and ideas really 'carry' this essay			scaffolding	writing		
2021-05-04 11:55:02	teacher008	teacher	84	Feel free to have a look at the marks now!	Feel free to have a look at the marks now!						
2021-05-04 11:55:25	student014	student	85	For example here:  Yet at the heart of the matter is not the issue whether such devices are used or not but ...I would have added an 'of' after whether	For example here:  Yet at the heart of the matter is not the issue whether such devices are used or not but ...I would have added an 'of' after whether	82.0	5e	enquiry	grammatical resource		
2021-05-04 11:55:29	student014	student	86	would that be wrong?	would that be wrong?						
2021-05-04 11:55:34	student014	student	87	Okay, I'll check :.	Okay, I'll check :)	84.0					
2021-05-04 11:56:17	student014	student	88	Oh, I see, this is a good one :. Just missing paragraphs!	Oh, I see, this is a good one :) Just missing paragraphs!						
2021-05-04 11:56:17	teacher008	teacher	89	No, you don't need an 'of' there. I don't know whether he agrees or not = I don't know if he agrees or not	No, you don't need an 'of' there. I don't know whether he agrees or not = I don't know if he agrees or not	86.0		scaffolding	grammatical resource		
2021-05-04 11:56:27	teacher008	teacher	90	Yep!	Yep!	88.0					
2021-05-04 11:56:43	student014	student	91	I guess I don't like the language because it is above what I could write :P	I guess I don't like the language because it is above what I could write :)						
2021-05-04 11:57:00	student014	student	92	.At least without some exercising.	(At least without some exercising)						
2021-05-04 11:57:05	teacher008	teacher	93	Ok, we're pushed for time now, could you skip the next one and go to the one after? Just for a quick look. Page 33	Ok, we're pushed for time now, could you skip the next one and go to the one after? Just for a quick look. Page 33		5f	exercise	writing		
2021-05-04 11:57:17	student014	student	94	ok	ok						
2021-05-04 11:57:44	teacher008	teacher	95	Yes, I would say it's not your style, but you use plenty of sophisticated grammar and vocabulary too!	Yes, I would say it's not your style, but you use plenty of sophisticated grammar and vocabulary too!	91.0					
2021-05-04 11:58:24	student014	student	96	I like it	I like it	94.0					
2021-05-04 11:58:50	teacher008	teacher	97	So easy to read, isn't it? And it's a 5 out of 5 in terms of marks as you can see!	So easy to read, isn't it? And it's a 5 out of 5 in terms of marks as you can see!						
2021-05-04 11:59:08	student014	student	98	Maybe the language isn't as sophisticated, but it is easy to read and very clear	Maybe the language isn't as sophisticated, but it is easy to read and very clear						
2021-05-04 11:59:50	student014	student	99	Wow, nice :. I need to write something like this then!	Wow, nice :) I need to write something like this then!						
2021-05-04 12:00:04	teacher008	teacher	100	Ok, I hope reading the examples and the comments has given you a bit of an idea of how this task might be approached. If you have some time and would like to, there is another Part 1 in the first pdf I sent you	Ok, I hope reading the examples and the comments has given you a bit of an idea of how this task might be approached. If you have some time and would like to, there is another Part 1 in the first pdf I sent you		6.0	recap,homework	writing	textbook	
2021-05-04 12:00:15	teacher008	teacher	101	You know what, for clarity, I'll email it to you once more!	You know what, for clarity, I'll email it to you once more!						
2021-05-04 12:00:26	student014	student	102	Okay, that sounds great thank you :.	Okay, that sounds great thank you :)						
2021-05-04 12:00:39	student014	student	103	Now I have to go, today I have a meeting! Thank you for your time and have a nice week!	Now I have to go, today I have a meeting! Thank you for your time and have a nice week!		7.0	closing			
2021-05-04 12:00:53	teacher008	teacher	104	Sure, have a lovely week, bye!	Sure, have a lovely week, bye!						C2
