timestamp	user.id	role	turn.number	anonymised	edited	responding.to	sequence	seq.type	focus	resource	assessment
2020-11-20 12:31:17	student011	student	32	I've had only three students since <STUDENT'S CHILD> was born )	I've had only three students since <STUDENT'S CHILD> was born )						
2020-11-20 12:31:45	student011	student	33	It was my old old student	They were my old old students						
2020-11-20 12:31:48	student011	student	34	s	s			repair	writing		
2020-11-20 12:31:50	teacher008	teacher	35	I see! good present perfect again :)	I see! good present perfect again :)	32.0					
2020-11-20 12:32:04	student011	student	36	haha ) I try doing my best )	haha ) I try to do my best )						
2020-11-20 12:32:31	teacher008	teacher	37	oh, you've made an exception for your old student?	oh, you've made an exception for your old student?	33.0					
2020-11-20 12:32:40	student011	student	38	All these students prefered (?) to work with me	All these students preferred (?) to work with me		3a	enquiry	lexical resource		
2020-11-20 12:33:22	student011	student	39	Yes. They all are my friends now	Yes. They all are my friends now	37.0					
2020-11-20 12:33:47	teacher008	teacher	40	Yes, preferred is good, double rr in the past	Yes, preferred is good, double rr in the past	38.0		scaffolding	lexical resource,writing		
2020-11-20 12:33:51	student011	student	41	One Italian girl, one Korean and a French men	One Italian girl, one Korean and a French man	39.0					
2020-11-20 12:33:53	student011	student	42	man	man			repair	writing		
2020-11-20 12:34:13	student011	student	43	Thank you/ So preferred )	Thank you/ So preferred )	40.0					
2020-11-20 12:34:32	student011	student	44	Ok, now it's my French friend <STUDENT'S FRIEND>	Ok, now it's my French friend <STUDENT'S FRIEND>	41.0					
2020-11-20 12:34:33	teacher008	teacher	45	You can also say, they requested to work with you / requested you as a teacher	You can also say, they requested to work with you / requested you as a teacher	43.0		scaffolding	lexical resource		
2020-11-20 12:34:45	teacher008	teacher	46	request = good work to describe clients' preferences)	request = good work to describe clients' preferences)			scaffolding	lexical resource		
2020-11-20 12:35:13	student011	student	47	He has been working for OIFF last 5 years or so	He has been working for OIFF for the last 5 years or so	44.0					
2020-11-20 12:36:24	teacher008	teacher	48	What's OIFF?	What's OIFF?						
2020-11-20 12:37:01	student011	student	49	He was in Ukraine till October I think and now he is in Columbia	He was in Ukraine till October I think and now he is in Columbia						
2020-11-20 12:37:20	teacher008	teacher	50	Oh, the Odesa Film Festival?	Oh, the Odesa Film Festival?						
2020-11-20 12:37:23	teacher008	teacher	51	Nice!	Nice!	49.0					
2020-11-20 12:37:23	student011	student	52	Because his girlfriend works there	Because his girlfriend works there						
2020-11-20 12:37:43	student011	student	53	Odesa Film Festival, sorry	Odesa Film Festival, sorry	50.0					
2020-11-20 12:37:50	student011	student	54	I've confused you	I've confused you						
2020-11-20 12:38:00	teacher008	teacher	55	I try to read the news in Ukrainian, but the other day I read a book review, and boy it was difficult!	I try to read the news in Ukrainian, but the other day I read a book review, and boy it was difficult!		3b	topic development			
2020-11-20 12:38:10	teacher008	teacher	56	I was a bit disappointed in my Ukrainian, actually	I was a bit disappointed in my Ukrainian, actually						
2020-11-20 12:38:16	teacher008	teacher	57	maybe I need classes too :)	maybe I need classes too :)						
2020-11-20 12:38:29	student011	student	58	So now he doesn't have any practice of Ukrainian and Russian	So now he doesn't have any practice of Ukrainian and Russian	52.0					
2020-11-20 12:38:51	teacher008	teacher	59	Well, my spoken and written Ukrainian has never been brilliant, but I thought I could at least read ok	Well, my spoken and written Ukrainian has never been brilliant, but I thought I could at least read ok	57.0					
2020-11-20 12:39:30	student011	student	60	sometimes they use very strange language in news etc I think	sometimes they use very strange language in the news etc I think						
2020-11-20 12:40:17	student011	student	61	And about book review	And about the book review						
2020-11-20 12:40:19	teacher008	teacher	62	I think the news are easier for me because there are lots of words borrowed from English	I think the news are easier for me because there are lots of words borrowed from English	60.0					
2020-11-20 12:40:44	student011	student	63	think it could be written some strange language	think it could be written in some strange language	61.0					
2020-11-20 12:41:10	teacher008	teacher	64	Maybe I'll send a couple of sentences from it to you later on and you can help me make sense of it))	Maybe I'll send a couple of sentences from it to you later on and you can help me make sense of it))						
2020-11-20 12:41:40	teacher008	teacher	65	The language might be a bit weird or it might be me!	The language might be a bit weird or it might be me!						
2020-11-20 12:41:53	student011	student	66	For example, I've bought a Hemingway book in Ukrainian and I couldn't read it	For example, I've bought a Hemingway book in Ukrainian and I couldn't read it						
2020-11-20 12:42:00	teacher008	teacher	67	Seriously?	Seriously?						
2020-11-20 12:42:07	student011	student	68	The translation was so hard to read	The translation was so hard to read						
2020-11-20 12:42:33	student011	student	69	I'll help you with pleasure!	I'll help you with pleasure!	65.0					
2020-11-20 12:42:55	teacher008	teacher	70	Interesting! I wonder if the translator used some western Ukrainian words, for example	Interesting! I wonder if the translator used some western Ukrainian words, for example	68.0					
2020-11-20 12:42:58	teacher008	teacher	71	Thank you! :)	Thank you! :)	69.0					
2020-11-20 12:43:17	teacher008	teacher	72	Let's have a quick look back on our modals of deduction before we move on !	Let's have a quick look back on our modals of deduction before we move on !		4.0	exercise	grammatical resource		
2020-11-20 12:43:44	student011	student	73	Ok, so this student would like to work with speaking and pronunciation	Ok, so this student would like to work with speaking and pronunciation		3c	topic development			
2020-11-20 12:44:06	student011	student	74	Sorry, can I ask you a question?	Sorry, can I ask you a question?						
2020-11-20 12:44:10	teacher008	teacher	75	Yes, sure!	Yes, sure!						
2020-11-20 12:44:25	teacher008	teacher	76	But he doesn't want any grammar, like my pretend student? :)))	But he doesn't want any grammar, like my pretend student? :)))						
2020-11-20 12:44:48	student011	student	77	As very experienced teacher what do you think is the best practice for pronunciation	As a very experienced teacher what do you think is the best way to practise pronunciation	75.0					
2020-11-20 12:45:09	student011	student	78	Oh, he is so good in Russian and Ukrainian	Oh, he is so good at Russian and Ukrainian	76.0					
2020-11-20 12:45:25	teacher008	teacher	79	Ok, that's not a problem then!	Ok, that's not a problem then!						
2020-11-20 12:45:53	student011	student	80	He is very talented with languages and he has very high level of these two languages	He is very talented with languages and he speaks these two languages at a very high level						
2020-11-20 12:46:53	student011	student	81	We can speak with him nearly like with a native speaker	We can speak with him nearly like with a native speaker						
2020-11-20 12:47:21	teacher008	teacher	82	Oh wow, that's amazing! It must be really hard to reach this level of proficiency in Russian and Ukrainian	Oh wow, that's amazing! It must be really hard to reach this level of proficiency in Russian and Ukrainian						
2020-11-20 12:47:32	student011	student	83	As A very experienced teacher? actually ))	As A very experienced teacher? actually ))	77.0		repair,enquiry	grammatical resource		
2020-11-20 12:48:02	teacher008	teacher	84	Oh, sorry, I completely missed your question!	Oh, sorry, I completely missed your question!	77.0					
2020-11-20 12:48:08	teacher008	teacher	85	Yes, a!	Yes, a!	83.0					
2020-11-20 12:48:11	student011	student	86	Yes, I think he is very talented	Yes, I think he is very talented	82.0					
2020-11-20 12:48:15	teacher008	teacher	87	and thank you	and thank you	85.0					
2020-11-20 12:49:18	student011	student	88	He speaks Frensh, Spanish, English, Ukrainian, Russian and Arabic if I'm right	He speaks French, Spanish, English, Ukrainian, Russian and Arabic if I'm right	86.0					
2020-11-20 12:49:45	student011	student	89	what do you think is the best practice for his pronunciation? )	what do you think is the best practice for his pronunciation? )						
2020-11-20 12:50:17	student011	student	90	You Donn't know him but I mean for the student with this high level	You don't know him but I mean for the student of such a high level						
2020-11-20 12:50:20	teacher008	teacher	91	Well, we did a comparative phonetics course at university. It was all about how English sounds are different from Russian and what to pay attention to, but I have no idea what a French accent sounds like in Russian / Ukrainian	Well, we did a comparative phonetics course at university. It was all about how English sounds are different from Russian and what to pay attention to, but I have no idea what a French accent sounds like in Russian / Ukrainian						
2020-11-20 12:50:44	teacher008	teacher	92	I mean, I know what sounds speakers of English have trouble with	I mean, I know what sounds speakers of English have trouble with						
2020-11-20 12:50:45	student011	student	93	I see	I see						
2020-11-20 12:50:49	teacher008	teacher	94	but not sure about the French!	but not sure about the French!						
2020-11-20 12:51:08	teacher008	teacher	95	I would maybe focus on intonations because they are very important in Russian	I would maybe focus on intonations because they are very important in Russian						
2020-11-20 12:51:12	student011	student	96	Sometime he sounds too soft )	Sometimes he sounds too soft )						
2020-11-20 12:51:30	teacher008	teacher	97	Maybe more so than in English, because in English we use grammar to make questions, for example, but in Russian we use intonation	Maybe more so than in English, because in English we use grammar to make questions, for example, but in Russian we use intonation						
2020-11-20 12:51:46	student011	student	98	And what do you think about activities?	And what do you think about activities?						
2020-11-20 12:52:27	student011	student	99	Just talk and work with problem things?	Just talk and work with problem things?						
2020-11-20 12:53:04	teacher008	teacher	100	I would say so! Just talk and troubleshoot	I would say so! Just talk and troubleshoot						
2020-11-20 12:53:20	student011	student	101	thank you )	thank you )						
2020-11-20 12:53:44	student011	student	102	Actually he is so good in intonations )	Actually he is so good at intonations )						
2020-11-20 12:53:54	teacher008	teacher	103	It's hard to say in my native language! I know lots of activities for English but not for Russian! And I wish I knew some for Ukrainian, that would be helpful for me too	It's hard to say in my native language! I know lots of activities for English but not for Russian! And I wish I knew some for Ukrainian, that would be helpful for me too						
2020-11-20 12:54:29	student011	student	104	I seems strange, but as a teacher I even don't know why he would like to have lessons )	It seems strange, but as a teacher I even don't know why he would like to have lessons )						
2020-11-20 12:54:56	teacher008	teacher	105	Palatalization is a term for how we make consonants sound 'hard' or 'soft'	Palatalization is a term for how we make consonants sound 'hard' or 'soft'	96.0		scaffolding	meta knowledge,speaking		
2020-11-20 12:55:03	teacher008	teacher	106	So that might be a good way to explain it	So that might be a good way to explain it						
2020-11-20 12:55:22	teacher008	teacher	107	It's about the position of a tongue touching the palate	It's about the position of a tongue touching the palate			scaffolding	speaking		
2020-11-20 12:55:32	teacher008	teacher	108	a palate = the roof of the mouth	a palate = the roof of the mouth			scaffolding	lexical resource,meaning		
2020-11-20 12:55:53	student011	student	109	I see	I see						
2020-11-20 12:55:54	teacher008	teacher	110	The stuff I remember from university :)	The stuff I remember from university :)						
2020-11-20 12:56:21	student011	student	111	)) Good job )	)) Good job )						
2020-11-20 12:56:26	teacher008	teacher	112	Some people need a logical explanation when it comes to pronunciation but some just imitate really well!	Some people need a logical explanation when it comes to pronunciation but some just imitate really well!						
2020-11-20 12:56:31	teacher008	teacher	113	Haha, yes	Haha, yes						
2020-11-20 12:56:52	student011	student	114	Ok, thank you, sorry for interrupting you )	Ok, thank you, sorry for interrupting you )						
2020-11-20 12:57:01	teacher008	teacher	115	Goodness, we haven't got much time left for our role play!	Goodness, we haven't got much time left for our role play!		4a	redirection			
2020-11-20 12:57:12	student011	student	116	Lets start with the modals )	Let's start with the modals )						
2020-11-20 12:57:19	teacher008	teacher	117	That's it!	That's it!						
2020-11-20 12:58:08	teacher008	teacher	118	So, if my friend hasn't been talking to me and I don't know whether something is wrong, I think, 'Hmmm, she ___ be angry with me!' (but I'm not sure)	So, if my friend hasn't been talking to me and I don't know whether something is wrong, I think, 'Hmmm, she ___ be angry with me!' (but I'm not sure)		4b	exercise,exercise	grammatical resource		
2020-11-20 12:58:27	student011	student	119	might	might						
2020-11-20 12:58:38	teacher008	teacher	120	Ok, might / ? / ?	Ok, might / ? / ?			eliciting	grammatical resource		
2020-11-20 12:58:52	teacher008	teacher	121	two more options if you remember :)	two more options if you remember :)						
2020-11-20 12:58:54	student011	student	122	she might be angry	she might be angry						
2020-11-20 12:58:56	student011	student	123	sorry )	sorry )						
2020-11-20 12:59:20	teacher008	teacher	124	Might is perfect, but also 'may' and 'could', right?	Might is perfect, but also 'may' and 'could', right?			scaffolding	grammatical resource		
2020-11-20 12:59:29	teacher008	teacher	125	she could be angry, she may be angry	she could be angry, she may be angry			scaffolding	grammatical resource		
2020-11-20 12:59:31	student011	student	126	Sure!	Sure!						
2020-11-20 12:59:36	student011	student	127	Sorry	Sorry						
2020-11-20 12:59:55	teacher008	teacher	128	Ok! My husband comes home and his coat is all wet. I say, 'Oh wow, it __ be raining!'	Ok! My husband comes home and his coat is all wet. I say, 'Oh wow, it __ be raining!'		4c	exercise,exercise	grammatical resource		
2020-11-20 12:59:59	student011	student	129	I haven't catch the idea )	I haven't caught the idea )	127.0					
2020-11-20 13:00:01	teacher008	teacher	130	I'm pretty sure	I'm pretty sure	128.0					
2020-11-20 13:00:07	teacher008	teacher	131	sorry, no worries!	sorry, no worries!	129.0					
2020-11-20 13:00:30	student011	student	132	it must be raining!	it must be raining!	130.0					
2020-11-20 13:00:43	teacher008	teacher	133	Yes! Correct :)	Yes! Correct :)						
2020-11-20 13:00:50	student011	student	134	Just one option )	Just one option )						
2020-11-20 13:01:05	teacher008	teacher	135	That's right!	That's right!						
2020-11-20 13:01:32	teacher008	teacher	136	Then I say, <STUDENT>, I flew from London to Kyiv in just 30 minutes. And you say, 'Sorry, it ___ be true!'	Then I say, <STUDENT>, I flew from London to Kyiv in just 30 minutes. And you say, 'Sorry, it ___ be true!'		4d	exercise,exercise	grammatical resource		
2020-11-20 13:01:42	student011	student	137	can't )	can't )						
2020-11-20 13:01:48	teacher008	teacher	138	Yes, correct!	Yes, correct!						
2020-11-20 13:02:19	teacher008	teacher	139	I'm going to send you a link to a 'mystery picture'. An enlarged picture of an everyday object. What do you think it might be?	I'm going to send you a link to a 'mystery picture'. An enlarged picture of an everyday object. What do you think it might be?		5.0	exercise,free practice	grammatical resource	website	
2020-11-20 13:02:47	teacher008	teacher	140	https://learnenglishteens.britishcouncil.org/study-break/what-it/what-it-100	https://learnenglishteens.britishcouncil.org/study-break/what-it/what-it-100						
2020-11-20 13:03:09	teacher008	teacher	141	Is the link working? I can send it in Messenger as well	Is the link working? I can send it in Messenger as well						
2020-11-20 13:03:33	student011	student	142	it is working	it is working						
2020-11-20 13:03:43	student011	student	143	And I know what is it ))	And I know what it is ))						
2020-11-20 13:03:54	student011	student	144	It must be sushi )	It must be sushi )						
2020-11-20 13:04:13	teacher008	teacher	145	Yes! Everyday food for you, as we've established)))	Yes! Everyday food for you, as we've established)))						
2020-11-20 13:04:18	teacher008	teacher	146	https://learnenglishteens.britishcouncil.org/study-break/what-it/what-it-089	https://learnenglishteens.britishcouncil.org/study-break/what-it/what-it-089		5a	exercise,free practice	grammatical resource		
2020-11-20 13:04:21	teacher008	teacher	147	what about this one?	what about this one?						
2020-11-20 13:04:46	student011	student	148	I know	I know						
2020-11-20 13:04:54	student011	student	149	It must bu some ginger )	It must be some ginger )						
2020-11-20 13:04:57	student011	student	150	be	be			repair	writing		
2020-11-20 13:05:10	teacher008	teacher	151	Ah, it's too easy for you!	Ah, it's too easy for you!						
2020-11-20 13:05:13	teacher008	teacher	152	Wait for this one	Wait for this one		5b	exercise,free practice	grammatical resource		
2020-11-20 13:05:14	student011	student	153	haha	haha	151.0					
2020-11-20 13:05:20	student011	student	154	because it's food )))	because it's food )))						
2020-11-20 13:05:27	teacher008	teacher	155	https://learnenglishteens.britishcouncil.org/study-break/what-it/what-it-084	https://learnenglishteens.britishcouncil.org/study-break/what-it/what-it-084	152.0					
2020-11-20 13:05:58	student011	student	156	ok	ok						
2020-11-20 13:06:05	student011	student	157	it's not so easy now	it's not so easy now						
2020-11-20 13:06:09	teacher008	teacher	158	Good!	Good!						
2020-11-20 13:06:49	teacher008	teacher	159	What do you think?	What do you think?						
2020-11-20 13:06:59	student011	student	160	it might be a plate with some fish	it might be a plate with some fish						
2020-11-20 13:07:12	student011	student	161	if it's a food	if it's food						
2020-11-20 13:07:14	teacher008	teacher	162	Good guess, but no!	Good guess, but no!						
2020-11-20 13:07:21	teacher008	teacher	163	It's not a type of food	It's not a type of food						
2020-11-20 13:07:28	student011	student	164	Ok should I check?	Ok should I check?						
2020-11-20 13:07:42	teacher008	teacher	165	Noo, you might have some other ideas :)	Noo, you might have some other ideas :)						
2020-11-20 13:07:42	student011	student	166	Or guess?	Or guess?	164.0					
2020-11-20 13:07:46	student011	student	167	ok	ok	165.0					
2020-11-20 13:07:48	teacher008	teacher	168	guess)	guess)	166.0					
2020-11-20 13:07:57	student011	student	169	it's difficult )	it's difficult )						
2020-11-20 13:08:15	student011	student	170	It may be some fresh chicken? )	It may be some fresh chicken? )						
2020-11-20 13:08:21	teacher008	teacher	171	Ok, I'll give you a hint	Ok, I'll give you a hint						
2020-11-20 13:08:31	teacher008	teacher	172	The pink thing is a finger	The pink thing is a finger						
2020-11-20 13:08:40	student011	student	173	Ah	Ah						
2020-11-20 13:09:05	student011	student	174	Ok it could be a tense?	Ok it could be a lens?						
2020-11-20 13:09:13	teacher008	teacher	175	a tense?	a tense?						
2020-11-20 13:09:22	student011	student	176	lens?	lens?						
2020-11-20 13:09:28	student011	student	177	sorry	sorry						
2020-11-20 13:09:34	student011	student	178	autocorrection )	autocorrection )						
2020-11-20 13:09:35	teacher008	teacher	179	A lense! correct! it's a contact lense!	A lense! correct! it's a contact lense!						
2020-11-20 13:09:43	student011	student	180	wow! ))	wow! ))						
2020-11-20 13:10:41	teacher008	teacher	181	It's actually 'lens', without the e, you were right, sorry	It's actually 'lens', without the e, you were right, sorry	179.0		repair	writing		
2020-11-20 13:10:45	teacher008	teacher	182	I misspelled it	I misspelled it						
2020-11-20 13:10:58	teacher008	teacher	183	a contact lens - contact lenses	a contact lens - contact lenses			scaffolding	lexical resource,writing		
2020-11-20 13:11:04	student011	student	184	No problem!	No problem!	182.0					
2020-11-20 13:11:14	student011	student	185	thank you!	thank you!	183.0					
2020-11-20 13:12:00	teacher008	teacher	186	Ok, back to conversations with clients as promised!	Ok, back to conversations with clients as promised!		6.0	presentation	lexical resource		
2020-11-20 13:12:19	teacher008	teacher	187	I've written some phrases that I think you might use when you talk to clients	I've written some phrases that I think you might use when you talk to clients						
2020-11-20 13:12:32	teacher008	teacher	188	or you can always use parts of them and change them as you need	or you can always use parts of them and change them as you need						
2020-11-20 13:12:55	student011	student	189	Ok! Thanks	Ok! Thanks						
2020-11-20 13:13:12	teacher008	teacher	190	So how about I give you some of them and then we'll continue with this on Wednesday?	So how about I give you some of them and then we'll continue with this on Wednesday?						
2020-11-20 13:14:08	teacher008	teacher	191	Ok, first of all, a nice and easy way to start an email. If someone has contacted you to ask about lessons, you could start with	Ok, first of all, a nice and easy way to start an email. If someone has contacted you to ask about lessons, you could start with		6a	presentation	lexical resource,writing		
2020-11-20 13:14:22	teacher008	teacher	192	Thank you for your email / your interest / your enquiry.	Thank you for your email / your interest / your enquiry.			presentation	lexical resource,writing		
2020-11-20 13:14:26	student011	student	193	ok!	ok!						
2020-11-20 13:14:40	teacher008	teacher	194	I think you did this anyway in your email, I'm just putting things together	I think you did this anyway in your email, I'm just putting things together						
2020-11-20 13:14:55	student011	student	195	Super!	Super!						
2020-11-20 13:15:32	teacher008	teacher	196	And if one of your clients has then emails you with a question or complaint,	And if one of your clients has then emails you with a question or complaint,			presentation	lexical resource,writing		
2020-11-20 13:15:35	teacher008	teacher	197	You can start with	You can start with			presentation	lexical resource,writing		
2020-11-20 13:15:52	teacher008	teacher	198	Thank you for getting in touch / your question/ bringing it up.	Thank you for getting in touch / your question/ bringing it up.			presentation	lexical resource,writing		
2020-11-20 13:16:15	teacher008	teacher	199	Thank you for bringing it up' is good for answering emails about a problem	Thank you for bringing it up' is good for answering emails about a problem			presentation	lexical resource,writing		
2020-11-20 13:16:48	student011	student	200	Oh! I didn't know it!	Oh! I didn't know it!						
2020-11-20 13:16:50	teacher008	teacher	201	For example, client: my teacher is always late for class	For example, client: my teacher is always late for class			presentation	lexical resource,writing		
2020-11-20 13:17:12	teacher008	teacher	202	You: Dear Peter, Thank you for bringing it up. We will look into this immediately	You: Dear Peter, Thank you for bringing it up. We will look into this immediately			presentation	lexical resource,writing		
2020-11-20 13:17:36	student011	student	203	Thank you for bringing it up. We will be happy to fire him )	Thank you for bringing it up. We will be happy to fire him )						
2020-11-20 13:17:49	teacher008	teacher	204	That's it :)))	That's it :)))						
2020-11-20 13:18:52	teacher008	teacher	205	I don't know, you probably don't get many complaints! I was just thinking about what situations might happen, and you are welcome to tell me what actually happens and what you need in terms of English!	I don't know, you probably don't get many complaints! I was just thinking about what situations might happen, and you are welcome to tell me what actually happens and what you need in terms of English!						
2020-11-20 13:19:16	student011	student	206	Sometimes we have	Sometimes we have						
2020-11-20 13:19:23	student011	student	207	so it's very useful	so it's very useful						
2020-11-20 13:19:44	teacher008	teacher	208	Cool! I've got loads here. One last before we go!	Cool! I've got loads here. One last before we go!						
2020-11-20 13:19:51	student011	student	209	And when we haven't had an answer from the student	And when we haven't had an answer from a student		6b	enquiry	writing,lexical resource		
2020-11-20 13:20:03	student011	student	210	And we write him or her again?	And we write to him or her again?						
2020-11-20 13:20:26	student011	student	211	About the payment for example	About payment for example						
2020-11-20 13:20:27	teacher008	teacher	212	Ah good one	Ah good one						
2020-11-20 13:20:31	teacher008	teacher	213	Hello Peter,	Hello Peter,			scaffolding	lexical resource,writing		
2020-11-20 13:21:20	teacher008	teacher	214	I am just checking in to see if you have received my email from November 1 2020 and whether you are still interested in classes with us.	I am just checking in to see if you have received my email from November 1 2020 and whether you are still interested in classes with us.			scaffolding	lexical resource,writing		
2020-11-20 13:21:24	teacher008	teacher	215	something like that	something like that						
2020-11-20 13:21:40	student011	student	216	oh? thank you!	oh? thank you!						
2020-11-20 13:22:05	teacher008	teacher	217	/ if you have had a chance to think about ....	/ if you have had a chance to think about ....			scaffolding	lexical resource,writing		
2020-11-20 13:22:13	teacher008	teacher	218	something like that	something like that						
2020-11-20 13:22:34	student011	student	219	ok!	ok!						
2020-11-20 13:22:46	teacher008	teacher	220	If you have had a chance to.... = good formula, because it leaves a person a chance to say, oh no, I've been to busy	If you have had a chance to.... = good formula, because it leaves a person a chance to say, oh no, I've been to busy			scaffolding	lexical resource,writing		
2020-11-20 13:22:50	teacher008	teacher	221	or something like that	or something like that						
2020-11-20 13:23:24	student011	student	222	Yes! Sure!	Yes! Sure!						
2020-11-20 13:23:26	teacher008	teacher	223	Ok,I've got to let you go! We can look at the rest of it on Wednesday, and practice too!	Ok,I've got to let you go! We can look at the rest of it on Wednesday, and practice too!		7.0	closing			
2020-11-20 13:23:34	teacher008	teacher	224	I can't wait to play an annoying client)))	I can't wait to play an annoying client)))						
2020-11-20 13:24:04	student011	student	225	haha	haha						
2020-11-20 13:24:06	student011	student	226	ok!	ok!						
2020-11-20 13:24:14	student011	student	227	Tank you very much!	Thank you very much!						
2020-11-20 13:24:17	student011	student	228	thank	thank						
2020-11-20 13:24:23	student011	student	229	See you then )	See you then )						
2020-11-20 13:24:30	teacher008	teacher	230	Ok, could you please close the program, so that it has a chance to restart before my next class? Thank you	Ok, could you please close the program, so that it has a chance to restart before my next class? Thank you						
2020-11-20 13:24:33	student011	student	231	Bye	Bye	229.0					
2020-11-20 13:24:38	student011	student	232	sure!	sure!	230.0					
2020-11-20 13:24:41	teacher008	teacher	233	Have a lovely weekend, speak to you then!	Have a lovely weekend, speak to you then!						B2
