timestamp	user.id	role	turn.number	anonymised	edited	responding.to	sequence	seq.type	focus	resource	assessment
2021-05-07 12:42:36	teacher008	teacher	24	s....	s....						
2021-05-07 12:42:37	student009	student	25	since	since						
2021-05-07 12:42:44	teacher008	teacher	26	Yay! We got there eventually	Yay! We got there eventually						
2021-05-07 12:43:02	teacher008	teacher	27	You have been back at school since Tuesday then	You have been back at school since Tuesday then			scaffolding	grammatical resource		
2021-05-07 12:43:18	teacher008	teacher	28	And now there's another long weekend coming, right? Have you got any nice plans?	And now there's another long weekend coming, right? Have you got any nice plans?		3.0	topic opening,eliciting	grammatical resource		
2021-05-07 12:43:54	student009	student	29	nah, tomorrow it is my mom's friend's Birthday and we will come	nah, tomorrow it is my mom's friend's birthday and we are going						
2021-05-07 12:44:56	teacher008	teacher	30	I see!	I see!						
2021-05-07 12:46:14	teacher008	teacher	31	This takes us nicely to today's topic, actually. Talking about the future. Would you say it's a plan, to go to your mom's friend's birthday?	This takes us nicely to today's topic, actually. Talking about the future. Would you say it's a plan, to go to your mom's friend's birthday?			eliciting	grammatical resource,meaning		
2021-05-07 12:47:00	student009	student	32	my parent's plan , not mine , for me it is a fact	my parent's plan, not mine, for me it is a fact						
2021-05-07 12:47:58	teacher008	teacher	33	Ok, fair enough. To talk about plans, even very solid plans that are like a fact, we use... do you remember this?	Ok, fair enough. To talk about plans, even very solid plans that are like a fact, we use... do you remember this?			eliciting	grammatical resource		
2021-05-07 12:48:18	teacher008	teacher	34	we ___ ____ to my mom's friend's b-day party .go.	we ___ ____ to my mom's friend's b-day party (go)			eliciting	grammatical resource		
2021-05-07 12:49:36	student009	student	35	will go-me, are going to go-my parents.	will go-me, are going to go-my parents.						
2021-05-07 12:51:24	teacher008	teacher	36	Hmm, you know what, I'm going to send you a description of how 'will' and present continuous / going to work for the future, and you have a think if it fits	Hmm, you know what, I'm going to send you a description of how 'will' and present continuous / going to work for the future, and you have a think if it fits		3a	scaffolding	grammatical resource,meaning	website	
2021-05-07 12:52:01	student009	student	37	okay	okay						
2021-05-07 12:52:19	teacher008	teacher	38	1. We use the present simple for something scheduled:  We have a lesson next Monday. The train arrives at 6.30 in the morning. The holidays start next week. It's my birthday tomorrow.  2. We can use the present continuous for plans or arrangements:  I'm playing football tomorrow. They are coming to see us tomorrow. We're having a party at Christmas.  3. We use will:  when we express beliefs about the future: It will be a nice day tomorrow. I think Brazil will win the World Cup. I'm sure you will enjoy the film.  to mean want to or be willing to: I hope you will come to my party. George says he will help us.  to make offers and promises : I'll see you tomorrow. We'll send you an email.  to talk about offers and promises: Tim will be at the meeting. Mary will help with the cooking.  4. We use be going to:  to talk about plans or intentions: I'm going to drive to work today. They are going to move to Manchester.  to make predictions based on evidence we can see: Be careful! You are going to fall. .= I can see that you might fall.. Look at those black clouds. I think it's going to rain. .= I can see that it will rain..	1. We use the present simple for something scheduled:  We have a lesson next Monday. The train arrives at 6.30 in the morning. The holidays start next week. It's my birthday tomorrow.  2. We can use the present continuous for plans or arrangements:  I'm playing football tomorrow. They are coming to see us tomorrow. We're having a party at Christmas.  3. We use will:  when we express beliefs about the future: It will be a nice day tomorrow. I think Brazil will win the World Cup. I'm sure you will enjoy the film.  to mean want to or be willing to: I hope you will come to my party. George says he will help us.  to make offers and promises : I'll see you tomorrow. We'll send you an email.  to talk about offers and promises: Tim will be at the meeting. Mary will help with the cooking.  4. We use be going to:  to talk about plans or intentions: I'm going to drive to work today. They are going to move to Manchester.  to make predictions based on evidence we can see: Be careful! You are going to fall. .= I can see that you might fall.. Look at those black clouds. I think it's going to rain. .= I can see that it will rain..			scaffolding	grammatical resource,meaning		
2021-05-07 12:55:11	student009	student	39	we are going to a b-day party	we are going to a b-day party						
2021-05-07 12:55:16	student009	student	40	that fits	that fits						
2021-05-07 12:55:42	teacher008	teacher	41	Yes, exactly!	Yes, exactly!						
2021-05-07 12:56:05	teacher008	teacher	42	Will expresses other things: what you believe / hope / are sure / not sure will happen in the future	Will expresses other things: what you believe / hope / are sure / not sure will happen in the future			scaffolding	grammatical resource,meaning		
2021-05-07 12:56:11	teacher008	teacher	43	or what you offer / promise	or what you offer / promise			scaffolding	grammatical resource,meaning		
2021-05-07 12:56:33	teacher008	teacher	44	like 'I will love you forever!' 'I will buy you a new iPhone'	like 'I will love you forever!' 'I will buy you a new iPhone'			scaffolding	grammatical resource,meaning		
2021-05-07 12:56:38	teacher008	teacher	45	things like that :.	things like that :)						
2021-05-07 12:57:45	teacher008	teacher	46	What if you're not sure about what will happen? There's a very compact way to express it.	What if you're not sure about what will happen? There's a very compact way to express it.		4.0	eliciting,revision	grammatical resource		
2021-05-07 12:58:00	teacher008	teacher	47	It ____ be sunny at the weekend .maybe yes, maybe no, I don't know.	It ____ be sunny at the weekend (maybe yes, maybe no, I don't know)			eliciting,revision	grammatical resource		
2021-05-07 12:58:29	student009	student	48	will	will						
2021-05-07 12:59:08	teacher008	teacher	49	Hmm, how can we better expressed that we're not sure?	Hmm, how can we better expressed that we're not sure?			eliciting,revision	grammatical resource		
2021-05-07 12:59:37	teacher008	teacher	50	remember may / might / could?	remember may / might / could?			scaffolding,revision	grammatical resource		
2021-05-07 12:59:38	student009	student	51	going to	going to	49.0					
2021-05-07 12:59:41	student009	student	52	yes	yes	50.0					
2021-05-07 12:59:55	teacher008	teacher	53	Yeah, the modals will be great here	Yeah, the modals will be great here						
2021-05-07 13:00:52	teacher008	teacher	54	Ok, let's practise this a little. Put the verb in brackets into the correct tense, please	Ok, let's practise this a little. Put the verb in brackets into the correct tense, please		5.0	exercise	grammatical resource		
2021-05-07 13:00:54	teacher008	teacher	55	Los Angeles is a great city. I'm sure you     .have. a good time there.	Los Angeles is a great city. I'm sure you    (have) a good time there.						
2021-05-07 13:01:19	student009	student	56	will	will						
2021-05-07 13:01:57	teacher008	teacher	57	Yes, good!	Yes, good!						
2021-05-07 13:01:59	teacher008	teacher	58	I'm not sure but we     .see. Catrina at the funeral tomorrow.	I'm not sure but we     (see) Catrina at the funeral tomorrow.		5a				
2021-05-07 13:02:24	student009	student	59	are going to see	are going to see						
2021-05-07 13:02:42	teacher008	teacher	60	how to express that we're not sure about it?	how to express that we're not sure about it?			eliciting,repair	grammatical resource		
2021-05-07 13:03:25	teacher008	teacher	61	*are going to see sounds like you're very sure! For example, tomorrow you're going to see your mum's friend .we can be pretty sure about it!.	*are going to see sounds like you're very sure! For example, tomorrow you're going to see your mum's friend .we can be pretty sure about it!.			scaffolding	grammatical resource		
2021-05-07 13:04:46	student009	student	62	will?	will?						
2021-05-07 13:05:03	teacher008	teacher	63	might / may / could!	might / may / could!			repair	grammatical resource		
2021-05-07 13:05:57	teacher008	teacher	64	Does it make sense to you?	Does it make sense to you?						
2021-05-07 13:07:23	student009	student	65	yes	yes						
2021-05-07 13:07:34	teacher008	teacher	66	Ok, the next one then!	Ok, the next one then!		5b				
2021-05-07 13:07:36	teacher008	teacher	67	I've already decided. I     .phone. my bank manager tomorrow.	I've already decided. I    (phone) my bank manager tomorrow.						
2021-05-07 13:07:45	student009	student	68	you said for modals we use going to	you said for modals we use going to		5c	enquiry	grammatical resource		
2021-05-07 13:08:41	teacher008	teacher	69	No no no! There's a misunderstanding. We usually use the modals separately from going to	No no no! There's a misunderstanding. We usually use the modals separately from going to			scaffolding	grammatical resource		
2021-05-07 13:09:08	teacher008	teacher	70	we might see Catrina... all you need is a modal verb and an infinitive	we might see Catrina... all you need is a modal verb and an infinitive			scaffolding	grammatical resource		
2021-05-07 13:09:36	student009	student	71	am phoning	am phoning	67.0					
2021-05-07 13:09:50	teacher008	teacher	72	It might rain tomorrow. He could know the answer. = we're not sure	It might rain tomorrow. He could know the answer. = we're not sure	70.0		scaffolding	grammatical resource		
2021-05-07 13:09:58	teacher008	teacher	73	Are you on the phone you mean?	Are you on the phone you mean?	71.0					
2021-05-07 13:10:31	student009	student	74	plan	plan						
2021-05-07 13:10:51	teacher008	teacher	75	Oh sorry, you doing the next task!	Oh sorry, you doing the next task!						
2021-05-07 13:11:03	teacher008	teacher	76	Yes, good! Because it's a plan the person's made	Yes, good! Because it's a plan the person's made						
2021-05-07 13:11:08	student009	student	77	yes	yes						
2021-05-07 13:11:11	student009	student	78	heh	heh						
2021-05-07 13:11:34	teacher008	teacher	79	The next course     .start. on 1 July. That's what the website says.	The next course     (start) on 1 July. That's what the website says.		5d				
2021-05-07 13:11:43	student009	student	80	starts	starts						
2021-05-07 13:12:00	teacher008	teacher	81	Yes, good!	Yes, good!						
2021-05-07 13:12:18	teacher008	teacher	82	I     .help. you do the washing up if you like.	I     (help) you do the washing up if you like.		5e				
2021-05-07 13:12:49	student009	student	83	will	will						
2021-05-07 13:12:52	teacher008	teacher	84	Yes!	Yes!						
2021-05-07 13:12:55	teacher008	teacher	85	Bella and I     .get. married in the summer. We've already agreed on the date.	Bella and I     (get) married in the summer. We've already agreed on the date.		5f				
2021-05-07 13:13:21	student009	student	86	are getting	are getting						
2021-05-07 13:13:26	teacher008	teacher	87	Yes, good!	Yes, good!						
2021-05-07 13:14:21	teacher008	teacher	88	Ok, lovely! Do you remember we talked about food of the future last time? Can you make a few sentences about what we might eat in the future, using the future forms we've just talked about?	Ok, lovely! Do you remember we talked about food of the future last time? Can you make a few sentences about what we might eat in the future, using the future forms we've just talked about?		6.0	exercise,revision	grammatical resource,lexical resource,writing		
2021-05-07 13:18:18	student009	student	89	Some insects taste like products we usually eat, so more people will eat insects soon	Some insects taste like products we usually eat, so more people will eat insects soon						
2021-05-07 13:18:55	teacher008	teacher	90	Yes, that might happen! :.	Yes, that might happen! :)						
2021-05-07 13:19:59	student009	student	91	Some labs will try to make lab-grown meat	Some labs will try to make lab-grown meat						
2021-05-07 13:20:39	teacher008	teacher	92	Yes, it's happening already I think	Yes, it's happening already I think						
2021-05-07 13:21:05	teacher008	teacher	93	Oh, have you watched more of the Queen's Gambit, by the way?	Oh, have you watched more of the Queen's Gambit, by the way?		7.0	exercise	grammatical resource,writing		
2021-05-07 13:21:25	student009	student	94	we finished watching it	we finished watching it						
2021-05-07 13:21:34	student009	student	95	I love it	I love it						
2021-05-07 13:21:37	teacher008	teacher	96	Ok, cool! Did you like it?	Ok, cool! Did you like it?	94.0					
2021-05-07 13:21:42	teacher008	teacher	97	Ah yes, so good, isn't it?	Ah yes, so good, isn't it?	95.0					
2021-05-07 13:21:53	student009	student	98	Yes!	Yes!						
2021-05-07 13:21:54	teacher008	teacher	99	What do you think might happen to Beth in the future??	What do you think might happen to Beth in the future??		7a	eliciting	writing,grammatical resource		
2021-05-07 13:22:57	student009	student	100	maybe she will come back to America and will visit Russia next year also to participate in wold's championship	maybe she will come back to America and will visit Russia next year again to participate in the world championship						
2021-05-07 13:23:05	student009	student	101	world's*	world*			repair	writing		
2021-05-07 13:23:29	teacher008	teacher	102	Yes, good idea! How can we express 'maybe ... will' in one .modal. verb?	Yes, good idea! How can we express 'maybe ... will' in one (modal) verb?			eliciting	grammatical resource		
2021-05-07 13:23:38	student009	student	103	might	might						
2021-05-07 13:23:48	teacher008	teacher	104	Ok, so 'she might come back to America'	Ok, so 'she might come back to America'			scaffolding	grammatical resource		
2021-05-07 13:23:56	teacher008	teacher	105	Ok, what else?	Ok, what else?		7b	eliciting	grammatical resource,writing		
2021-05-07 13:24:38	student009	student	106	she might move to Paris or she might visit her friends who helped her on her way	she might move to Paris or she might visit her friends who helped her on her way						
2021-05-07 13:25:30	teacher008	teacher	107	Yes, that might happen!	Yes, that might happen!						
2021-05-07 13:25:48	teacher008	teacher	108	Do you think Townes and she will live happily ever after?	Do you think Townes and she will live happily ever after?		7c	eliciting	grammatical resource,writing		
2021-05-07 13:26:27	student009	student	109	Townes?	Townes?						
2021-05-07 13:26:36	student009	student	110	I don't actually remember	I don't actually remember						
2021-05-07 13:26:40	teacher008	teacher	111	Hmm, what was his name? The handsome guy	Hmm, what was his name? The handsome guy						
2021-05-07 13:26:46	student009	student	112	ohh	ohh						
2021-05-07 13:26:59	student009	student	113	those journalist, right?	that journalist, right?						
2021-05-07 13:27:01	teacher008	teacher	114	a chess player who became a journalist I think	a chess player who became a journalist I think						
2021-05-07 13:27:06	teacher008	teacher	115	yes, the journalist	yes, the journalist						
2021-05-07 13:27:08	student009	student	116	yess	yess						
2021-05-07 13:27:47	student009	student	117	I think so, but I didn't really like him	I think so, but I didn't really like him						
2021-05-07 13:27:54	teacher008	teacher	118	No? Why not?	No? Why not?						
2021-05-07 13:28:11	student009	student	119	not my type	not my type						
2021-05-07 13:28:22	teacher008	teacher	120	Did you think there was someone else who would have been better for her?	Did you think there was someone else who would have been better for her?		7d	eliciting	grammatical resource,writing		
2021-05-07 13:28:33	student009	student	121	no	no						
2021-05-07 13:28:52	student009	student	122	all her boyfriends are strange	all her boyfriends are strange						
2021-05-07 13:29:10	teacher008	teacher	123	Haha, well, she isn't very ordinary herself :.	Haha, well, she isn't very ordinary herself :)						
2021-05-07 13:29:30	teacher008	teacher	124	Ok, <STUDENT>, have a lovely weekend, I'll talk to you next Friday! :.	Ok, <STUDENT>, have a lovely weekend, I'll talk to you next Friday! :)		8.0	closing			
2021-05-07 13:29:36	student009	student	125	and I think her girlfriend's type of life wouldn't be okay for her	and I think her girlfriend's type of life wouldn't be okay for her	123.0					
2021-05-07 13:29:42	student009	student	126	okay, bye bye	okay, bye bye	124.0					
2021-05-07 13:30:09	teacher008	teacher	127	Ok! We can talk about it some more next time	Ok! We can talk about it some more next time	125.0					B2
