timestamp	user.id	role	turn.number	anonymised	edited	responding.to	sequence	seq.type	focus	resource	assessment
2021-02-02 12:19:15	teacher008	teacher	22	Good that you have some support! I can only say that it gets easier with time. Just as sweet, but a bit easier :)	Good that you have some support! I can only say that it gets easier with time. Just as sweet, but a bit easier :)						
2021-02-02 12:21:17	student014	student	23	I really hope so :) well, to be onest the oldest child, almost 3, is starting to behave a bit..now it is his brother who is a bit problematic...	I really hope so :) well, to be honest the oldest child, almost 3, is starting to behave a bit..now it is his brother who is a bit problematic...						
2021-02-02 12:22:05	teacher008	teacher	24	Yes, they call this age 'the terrible twos' here, even though he isn't even 2 yet!	Yes, they call this age 'the terrible twos' here, even though he isn't even 2 yet!		2c	scaffolding	lexical resource		
2021-02-02 12:23:25	student014	student	25	I have hear that expression, yes...we don't have it in Italian, but it should definitely be imported!	I have heard that expression, yes...we don't have it in Italian, but it should definitely be imported!						
2021-02-02 12:24:09	teacher008	teacher	26	Haha, yes, but the danger is, once you say this, you start to see them in this way	Haha, yes, but the danger is, once you say this, you start to see them in this way						
2021-02-02 12:24:22	teacher008	teacher	27	And three-year-olds are sometimes called 'threenagers'	And three-year-olds are sometimes called 'threenagers'			scaffolding	lexical resource		
2021-02-02 12:24:36	teacher008	teacher	28	Because they can be moody like teenagers	Because they can be moody like teenagers			scaffolding	lexical resource		
2021-02-02 12:25:04	student014	student	29	Haha...I had never heard of that expression!	Haha...I had never heard of that expression!						
2021-02-02 12:25:16	student014	student	30	Threenagers, it sounds funny :)	Threenagers, it sounds funny :)						
2021-02-02 12:25:28	teacher008	teacher	31	It does :))	It does :))						
2021-02-02 12:26:49	teacher008	teacher	32	Ok, shall we have a look at the rest of the idioms from comments?	Ok, shall we have a look at the rest of the idioms from comments?		3.0	exercise	lexical resource,reading	website	
2021-02-02 12:26:54	student014	student	33	Yes!	Yes!						
2021-02-02 12:27:11	student014	student	34	I was just going to say that the last week was extremely busy so I still haven't read the article...but I will!	I was just going to say that last week was extremely busy so I still haven't read the article...but I will!						
2021-02-02 12:27:15	teacher008	teacher	35	There are a couple more that I wanted to share with you	There are a couple more that I wanted to share with you	32.0					
2021-02-02 12:27:33	teacher008	teacher	36	You don't have to! I just thought it might give you some context, but it's by no means obligatory	You don't have to! I just thought it might give you some context, but it's by no means obligatory	34.0					
2021-02-02 12:28:12	teacher008	teacher	37	Oh, I think we didn't mention the meaning of 'play up' that is to do with children	Oh, I think we didn't mention the meaning of 'play up' that is to do with children		4.0	presentation	lexical resource		
2021-02-02 12:28:17	student014	student	38	Don't worry...it is for me: the more I work on this, the more I learn	Don't worry...it is for me: the more I work on this, the more I learn	36.0					
2021-02-02 12:28:28	student014	student	39	No, we didn't...	No, we didn't...	37.0					
2021-02-02 12:28:28	teacher008	teacher	40	We talked about play up / play down, didn't we?	We talked about play up / play down, didn't we?						
2021-02-02 12:28:40	student014	student	41	Yes, even though I can't remember exactly the meaning	Yes, even though I can't remember exactly the meaning			enquiry	lexical resource,meaning		
2021-02-02 12:28:47	student014	student	42	and I am pretty sure children weren't involved	and I am pretty sure children weren't involved						
2021-02-02 12:28:57	teacher008	teacher	43	Yes, you can talk about the crazy English notion of 'class' :)	Yes, you can talk about the crazy English notion of 'class' :)	38.0					
2021-02-02 12:29:29	teacher008	teacher	44	Yes, we talked in terms of 'exaggerate / minimize the importantce of'	Yes, we talked in terms of 'exaggerate / minimize the importantce of'	42.0		scaffolding	lexical resource,meaning		
2021-02-02 12:29:41	teacher008	teacher	45	*sorry, I meant 'you can learn'	*sorry, I meant 'you can learn'	43.0		repair	lexical resource		
2021-02-02 12:29:42	student014	student	46	OH yes, now I recall!	OH yes, now I recall!	44.0					
2021-02-02 12:30:06	teacher008	teacher	47	Yes, but 'play up' (or 'act up') has another meaning: start to misbehave	Yes, but 'play up' (or 'act up') has another meaning: start to misbehave			scaffolding	lexical resource,meaning		
2021-02-02 12:30:32	teacher008	teacher	48	For example, little Peter is playing up a bit, he must be tired	For example, little Peter is playing up a bit, he must be tired			scaffolding	lexical resource		
2021-02-02 12:31:06	teacher008	teacher	49	The boys have been playing up at school again	The boys have been playing up at school again						
2021-02-02 12:31:13	student014	student	50	My son <STUDENT'S SON> always plays up after finishing a meal.	My son <STUDENT'S SON> always plays up after finishing a meal.						
2021-02-02 12:31:56	teacher008	teacher	51	After finishing a meal? Because he's full and happy? :)	After finishing a meal? Because he's full and happy? :)						
2021-02-02 12:33:22	student014	student	52	No, because he's full and realizes that left over food has a big potential, if you want to soil the whole room.	No, because he's full and realizes that leftover food has a big potential, if you want to soil the whole room.						
2021-02-02 12:33:42	teacher008	teacher	53	Haha :))	Haha :))						
2021-02-02 12:33:48	teacher008	teacher	54	Sorry, I shouldn't laugh!	Sorry, I shouldn't laugh!						
2021-02-02 12:34:31	student014	student	55	haha, it is funny, until you have to clean up the mess!	haha, it is funny, until you have to clean up the mess!						
2021-02-02 12:34:45	teacher008	teacher	56	a big potential as an art material	a big potential as an art material						
2021-02-02 12:34:52	teacher008	teacher	57	Definitely	Definitely	55.0					
2021-02-02 12:35:32	teacher008	teacher	58	Ok, we talked about 'giving someone a leg up', didn't we?	Ok, we talked about 'giving someone a leg up', didn't we?		5.0	revision	lexical resource		
2021-02-02 12:35:53	student014	student	59	Indeed...well, maybe the story about Cattelan's banana reached even the UK? The artist who used a banana for one of his art pieces...	Indeed...well, maybe the story about Cattelan's banana reached even the UK? The artist who used a banana for one of his art pieces...	56.0					
2021-02-02 12:36:13	student014	student	60	Yes, my childminder is giving me a leg up...would it be okay if used like this?	Yes, my childminder is giving me a leg up...would it be okay if used like this?	58.0					
2021-02-02 12:36:19	teacher008	teacher	61	No, is it a recent story? I haven't heard!	No, is it a recent story? I haven't heard!	59.0					
2021-02-02 12:36:34	teacher008	teacher	62	Hmm, no, unless she paid for your PhD! :))	Hmm, no, unless she paid for your PhD! :))	60.0					
2021-02-02 12:36:56	student014	student	63	No, that's not the case ;)	No, that's not the case ;)						
2021-02-02 12:37:16	student014	student	64	It's from 2019, so ages ago https://news.artnet.com/art-world/maurizio-cattelan-banana-explained-1732773	It's from 2019, so ages ago https://news.artnet.com/art-world/maurizio-cattelan-banana-explained-1732773	61.0					
2021-02-02 12:37:40	student014	student	65	okay...but I am giving a leg up to my children...	okay...but I am giving my children a leg up...	63.0					
2021-02-02 12:37:45	teacher008	teacher	66	The childminder probably gives your boys a leg up if they want to climb somewhere but can't	The childminder probably gives your boys a leg up if they want to climb somewhere but can't			scaffolding	lexical resource,meaning		
2021-02-02 12:37:52	teacher008	teacher	67	Yes!	Yes!						
2021-02-02 12:38:01	teacher008	teacher	68	you are giving your children a leg up	you are giving your children a leg up	65.0		repair	lexical resource,grammatical resource		
2021-02-02 12:39:00	teacher008	teacher	69	Ah, now I remember, the image rings a bell!	Ah, now I remember, the image rings a bell!	64.0					
2021-02-02 12:39:11	teacher008	teacher	70	of a banana I mean	of a banana I mean						
2021-02-02 12:39:53	student014	student	71	Yes, it is one of those dumb stories that gets a lot of news coverage for a few days...so it would probably ring a beel to almost anyone	Yes, it is one of those dumb stories that gets a lot of news coverage for a few days...so it would probably ring a bell to almost anyone						
2021-02-02 12:40:02	teacher008	teacher	72	Oh, this is an interesting comment, on the fluidity / rigidity of the class system	Oh, this is an interesting comment, on the fluidity / rigidity of the class system		3a	exercise	lexical resource,reading	website	
2021-02-02 12:40:06	teacher008	teacher	73	The mistake is assuming that the middle class is closer to the upper class than to the working class. Losing one's job can make you go from middle class to working class in a heartbeat, but most will never even be close to the upper class even if they spend a lifetime doing very well.	The mistake is assuming that the middle class is closer to the upper class than to the working class. Losing one's job can make you go from middle class to working class in a heartbeat, but most will never even be close to the upper class even if they spend a lifetime doing very well.						
2021-02-02 12:40:35	teacher008	teacher	74	I think there are two nice expressions here, but which one would you pick?	I think there are two nice expressions here, but which one would you pick?			eliciting	lexical resource		
2021-02-02 12:40:38	teacher008	teacher	75	ones	ones			repair	writing		
2021-02-02 12:41:04	student014	student	76	in a hartbeat'...meaning in a very short time	in a heartbeat'...meaning in a very short time						
2021-02-02 12:41:17	teacher008	teacher	77	Yes, exactly! a very good one	Yes, exactly! a very good one						
2021-02-02 12:41:45	student014	student	78	to be honest I don't see a second one	to be honest I don't see a second one						
2021-02-02 12:42:15	teacher008	teacher	79	Oh, I meant 'to spend a lifetime (doing something)'	Oh, I meant 'to spend a lifetime (doing something)'			scaffolding	lexical resource		
2021-02-02 12:42:25	teacher008	teacher	80	Thinking about it, do well is also a good one	Thinking about it, do well is also a good one			scaffolding	lexical resource		
2021-02-02 12:42:48	teacher008	teacher	81	Also, do well out of... She is a songwriter and is doing surprisingly well out of it	Also, do well out of... She is a songwriter and is doing surprisingly well out of it			scaffolding	lexical resource		
2021-02-02 12:43:24	teacher008	teacher	82	which means have financial success	which means have financial success			scaffolding	lexical resource,meaning		
2021-02-02 12:43:49	student014	student	83	Because of covid, many people aren't doing that well right now...	Because of covid, many people aren't doing that well right now...						
2021-02-02 12:43:58	teacher008	teacher	84	Exactly!	Exactly!						
2021-02-02 12:44:13	teacher008	teacher	85	Covid cost so many people their livelihoods	Covid cost so many people their livelihoods						
2021-02-02 12:44:21	teacher008	teacher	86	Ok, one last	Ok, one last		3b	exercise	lexical resource,reading	website	
2021-02-02 12:44:23	teacher008	teacher	87	I admit it's not rocket science sociology. But the government probably need a commission to help them to understand this. So I hope the writer is doing his bit there.	I admit it's not rocket science sociology. But the government probably need a commission to help them to understand this. So I hope the writer is doing his bit there.						
2021-02-02 12:44:41	teacher008	teacher	88	Have you heard the expression 'it's not rocket science'?	Have you heard the expression 'it's not rocket science'?			eliciting	lexical resource,meaning		
2021-02-02 12:45:05	student014	student	89	Yes, to be honest I think it is used more often in the US, could that be the case?	Yes, to be honest I think it is used more often in the US, could that be the case?			enquiry	lexical resource		
2021-02-02 12:45:23	student014	student	90	Anyway, it means 'it is nothing that complex'	Anyway, it means 'it is nothing that complex'						
2021-02-02 12:45:29	teacher008	teacher	91	Hmm, I would say it's used in the UK as well!	Hmm, I would say it's used in the UK as well!	89.0		scaffolding	lexical resource		
2021-02-02 12:45:49	teacher008	teacher	92	Yes, of course! What's a synonymous expression? 'It's not ___ ___'	Yes, of course! What's a synonymous expression? 'It's not ___ ___'	90.0		eliciting	lexical resource		
2021-02-02 12:46:01	teacher008	teacher	93	that is another field of knowledge	that is another field of knowledge						
2021-02-02 12:47:05	student014	student	94	oh... I really don't know...I know many people think math is hard, so I would guess 'It's not like math' but it doesn't sound right	oh... I really don't know...I know many people think math is hard, so I would guess 'It's not like math' but it doesn't sound right						
2021-02-02 12:47:51	teacher008	teacher	95	Nope, but good guess! The expression is 'it's not brain surgery'	Nope, but good guess! The expression is 'it's not brain surgery'			scaffolding	lexical resource		
2021-02-02 12:48:14	teacher008	teacher	96	I've got to remember to send you a link to a comedy sketch about these two expressions after class	I've got to remember to send you a link to a comedy sketch about these two expressions after class			reference		video	
2021-02-02 12:48:14	student014	student	97	I am pretty sure I had never hear that one...okay!	I am pretty sure I had never heard that one...okay!						
2021-02-02 12:48:44	teacher008	teacher	98	Do you enjoy English comedy?	Do you enjoy English comedy?		6.0	topic opening			
2021-02-02 12:49:33	student014	student	99	Cool :) Yes, I do...to be honest I like it better than Italian comedy, which I find too dumb (as in I want to go outside of the room because it is too ashaming even to watch).	Cool :) Yes, I do...to be honest I like it better than Italian comedy, which I find too dumb (as in I want to go out of the room because it is too embarrassing even to watch).	96, 98					
2021-02-02 12:50:52	teacher008	teacher	100	Oh no! I'm trying to think what I know of Italian comedy. English can be pretty silly but can be quite sophisticated	Oh no! I'm trying to think what I know of Italian comedy. English can be pretty silly but can be quite sophisticated						
2021-02-02 12:52:36	student014	student	101	There are some movies which are produced for Christmas in Italy, called 'cinepanettone' (panettone-movie) which represent this Italian awful comedy...	There are some movies which are produced for Christmas in Italy, called 'cinepanettone' (panettone-movie) which represent this awful Italian comedy...			non-English	code switching		
2021-02-02 12:52:43	teacher008	teacher	102	There is an English comedy website that does always cheer me up, it's called the Daily Mash. It kind of mimics a newspaper, but the news is satire	There is an English comedy website that does always cheer me up, it's called the Daily Mash. It kind of mimics a newspaper, but the news is satire						
2021-02-02 12:52:51	student014	student	103	Another example is Checco Zalone, his comedy is actually a bit better...	Another example is Checco Zalone, his comedy is actually a bit better...	101.0					
2021-02-02 12:52:57	teacher008	teacher	104	It especially likes to make fun of middle class people	It especially likes to make fun of middle class people	102.0					
2021-02-02 12:53:27	teacher008	teacher	105	Ah, I'm with you, there are awful awful awful comedy shows on TV in the UK, they make me blush too!	Ah, I'm with you, there are awful awful awful comedy shows on TV in the UK, they make me blush too!	101.0					
2021-02-02 12:53:47	teacher008	teacher	106	And they also seem to culminate around Christmas	And they also seem to culminate around Christmas						
2021-02-02 12:54:37	student014	student	107	I'll give it a look! We also have such satirical papers in Italian, I guess the most well known is 'lercio' meaning 'filthy'...but to be honest some of their pages are good, and the name is more of a pun with 'leggo' (I read) which is a newspaper.	I'll give it a look! We also have such satirical papers in Italian, I guess the most well known is 'lercio' meaning 'filthy'...but to be honest some of their pages are good, and the name is more of a pun with 'leggo' (I read) which is a newspaper.	104.0		non-English	code switching		
2021-02-02 12:55:09	teacher008	teacher	108	Ok, interesting!	Ok, interesting!						
2021-02-02 12:55:34	teacher008	teacher	109	I must warn that it can be quite sweary. But funny!	I must warn that it can be quite sweary. But funny!						
2021-02-02 12:56:30	teacher008	teacher	110	I'm thinking back to the expression you used, for something that provokes shame. We can say 'I'm ashamed of', but it doesn't really work with an -ing	I'm thinking back to the expression you used, for something that provokes shame. We can say 'I'm ashamed of', but it doesn't really work with an -ing		6a	repair,scaffolding	lexical resource		
2021-02-02 12:56:53	student014	student	111	Haha, I see...well, to be honest, I believe the italian culture is less concerned with swearing than the anglo-saxon one...I mean, it is a 'bad' thing...but it took me years to understand why on american tv shows they were censoring certain words...	Haha, I see...well, to be honest, I believe the Italian culture is less concerned with swearing than the Anglo-Saxon one...I mean, it is a 'bad' thing...but it took me years to understand why on American TV shows they were censoring certain words...	109.0					
2021-02-02 12:56:53	teacher008	teacher	112	embarrassing' would probably be a good one here	embarrassing' would probably be a good one here	110.0		scaffolding	lexical resource		
2021-02-02 12:57:39	student014	student	113	Okay...yes, I wasn't really sure how to express that...I find italian comedy often embarrassing	Okay...yes, I wasn't really sure how to express that...I find Italian comedy often embarrassing						
2021-02-02 12:57:39	teacher008	teacher	114	Hmm, actually, I wonder if Americans are more concerned with swearing than Brits	Hmm, actually, I wonder if Americans are more concerned with swearing than Brits	111.0					
2021-02-02 12:57:51	teacher008	teacher	115	Brits love to swear, including on TV	Brits love to swear, including on TV						
2021-02-02 12:58:43	teacher008	teacher	116	Yes, and a good collocation is 'excrutiatingly embarrassing'	Yes, and a good collocation is 'excrutiatingly embarrassing'	113.0		scaffolding	lexical resource		
2021-02-02 12:58:52	student014	student	117	really? I had never noticed...but then, I don't watch much tv from the UK...	really? I had never noticed...but then, I don't watch much TV from the UK...	115.0					
2021-02-02 12:58:55	teacher008	teacher	118	You know, excrutiating = horribly painful	You know, excrutiating = horribly painful	116.0		scaffolding	lexical resource		
2021-02-02 12:58:56	student014	student	119	Nice :)	Nice :)						
2021-02-02 12:59:14	teacher008	teacher	120	excrutiating pain; excrutiatingly embarrassing	excrutiating pain; excrutiatingly embarrassing			scaffolding	lexical resource		
2021-02-02 12:59:45	student014	student	121	Yes, I know that expression :)	Yes, I know that expression :)	118.0					
2021-02-02 12:59:47	teacher008	teacher	122	I can imagine Americans would be more prude about swearing	I can imagine Americans would be more prude about swearing	117.0					
2021-02-02 13:00:02	teacher008	teacher	123	Looking at it, I bet it's from Latin too	Looking at it, I bet it's from Latin too	121.0					
2021-02-02 13:00:07	teacher008	teacher	124	excrutiating	excrutiating						
2021-02-02 13:00:16	teacher008	teacher	125	Anyway, would the same time next week suit you?	Anyway, would the same time next week suit you?		7.0	closing			
2021-02-02 13:00:57	student014	student	126	Yes!	Yes!						
2021-02-02 13:01:04	teacher008	teacher	127	Lovely!	Lovely!						
2021-02-02 13:01:20	student014	student	128	(I just checked: you are right, but the closest Italian word is a bit different, as it has lost the initial 'ex' sound and changed others)	(I just checked: you are right, but the closest Italian word is a bit different, as it has lost the initial 'ex' sound and changed others)	124.0					
2021-02-02 13:01:35	student014	student	129	Perfect, then I guess see you next week :) Thank you for the lesson and have a nice day!	Perfect, then I guess see you next week :) Thank you for the lesson and have a nice day!	127.0					
2021-02-02 13:01:46	teacher008	teacher	130	Interesting! Knowing Romance languages has definitely given you a leg up in terms of English :)	Interesting! Knowing Romance languages has definitely given you a leg up in terms of English :)	128.0					
2021-02-02 13:02:01	teacher008	teacher	131	Yes, talk to you next week! My pleasure, bye!	Yes, talk to you next week! My pleasure, bye!	129.0					
2021-02-02 13:02:05	student014	student	132	Yes, it definitely has! Bye!	Yes, it definitely has! Bye!	130, 131					C2
