timestamp	user.id	role	turn.number	anonymised	edited	responding.to	sequence	seq.type	focus	resource	assessment
2021-05-14 09:39:34	teacher008	teacher	25	Sounds good! And one teacher? Or two?	Sounds good! And one teacher? Or two?						
2021-05-14 09:39:54	student011	student	26	The teachers look nice. But you know there are me and nanny there ..	The teachers look nice. But you know there are me and the nanny there ..	24.0					
2021-05-14 09:40:17	teacher008	teacher	27	Yes, I know...	Yes, I know...						
2021-05-14 09:40:31	student011	student	28	One teacher and one teacher assistant	One teacher and one teaching assistant	25.0					
2021-05-14 09:41:10	student011	student	29	Also the manager and nurse are nice too	Also the manager and nurse are nice too						
2021-05-14 09:41:24	teacher008	teacher	30	Is it a private or state nursery?	Is it a private or state nursery?		2c	topic development			
2021-05-14 09:41:28	student011	student	31	And <STUDENT'S CHILD> has found two new friends .	And <STUDENT'S CHILD> has found two new friends )	29.0					
2021-05-14 09:41:35	teacher008	teacher	32	Sounds lovely!	Sounds lovely!						
2021-05-14 09:41:39	student011	student	33	It's a private one	It's a private one	30.0					
2021-05-14 09:42:02	teacher008	teacher	34	Ok, sure. You've decided not to take your chances with the state one?	Ok, sure. You've decided not to take your chances with the state one?						
2021-05-14 09:42:04	student011	student	35	One of these girls even don't want to let her go home .	One of these girls even didn't want to let her go home .	31.0					
2021-05-14 09:42:17	student011	student	36	Oh, sorry	Oh, sorry	34.0					
2021-05-14 09:42:23	student011	student	37	It's my mistake	It's my mistake						
2021-05-14 09:42:31	student011	student	38	I mean it's a state one	I mean it's a state one						
2021-05-14 09:42:46	student011	student	39	I don't know why I typed private .	I don't know why I typed private .						
2021-05-14 09:42:53	teacher008	teacher	40	Ah, yes, I remember that you wanted to try the state one	Ah, yes, I remember that you wanted to try the state one						
2021-05-14 09:43:51	student011	student	41	And it was funny because they had some fitness with a special teacher	And it was funny because they had PE with a special teacher		2d	topic development			
2021-05-14 09:43:58	student011	student	42	iIN ENGLISH	IN ENGLISH						
2021-05-14 09:44:02	student011	student	43	.....	))))						
2021-05-14 09:44:41	teacher008	teacher	44	Oh wow! Like PE? .physical education.	Oh wow! Like PE? (physical education)			scaffolding	lexical resource		
2021-05-14 09:44:50	student011	student	45	He told loudly step up!	He said loudly, step up!						
2021-05-14 09:44:50	teacher008	teacher	46	That's what it's called in English schools	That's what it's called in English schools	44.0		scaffolding	lexical resource		
2021-05-14 09:44:53	student011	student	47	Jump!	Jump!	45.0					
2021-05-14 09:45:08	student011	student	48	With a very Ukrainian accent ..	With a very Ukrainian accent ))						
2021-05-14 09:45:21	student011	student	49	*stand up	*stand up	45.0		repair	lexical resource		
2021-05-14 09:45:31	student011	student	50	Yes! Like PE .	Yes! Like PE .	44.0					
2021-05-14 09:45:49	teacher008	teacher	51	Haha, well, there is a demand for English at nurseries I suppose, so they're trying to keep up	Haha, well, there is a demand for English at nurseries I suppose, so they're trying to keep up	48.0					
2021-05-14 09:45:59	student011	student	52	But this man looks nice too .	But this man looks nice too )						
2021-05-14 09:46:15	student011	student	53	But a little bit like физкультурник .....	But a little bit like физкультурник ))))			non-English	code switching,lexical resource		
2021-05-14 09:46:52	teacher008	teacher	54	Yes, well, he is a PE teacher ....	Yes, well, he is a PE teacher ))))			scaffolding	lexical resource		
2021-05-14 09:46:59	student011	student	55	And children like him I think .	And children like him I think _	53.0					
2021-05-14 09:47:10	student011	student	56	Real PE teacher ..	a real PE teacher ..	54.0					
2021-05-14 09:47:12	teacher008	teacher	57	That's the most important thing!	That's the most important thing!	55.0					
2021-05-14 09:47:23	teacher008	teacher	58	Is <STUDENT'S CHILD> looking forward to going there on Monday?	Is <STUDENT'S CHILD> looking forward to going there on Monday?		2e	topic development			
2021-05-14 09:47:35	student011	student	59	Yes. She is looki	Yes. She is looki						
2021-05-14 09:48:03	student011	student	60	ng forward to going there on Monday definitely	ng forward to going there on Monday definitely						
2021-05-14 09:48:21	teacher008	teacher	61	Lovely, sounds like the first visit was a success!	Lovely, sounds like the first visit was a success!						
2021-05-14 09:48:31	student011	student	62	Because she really want to play inside with the toy ..	Because she really wants to play inside with the toys ..						
2021-05-14 09:49:12	teacher008	teacher	63	Aww, lovely!	Aww, lovely!						
2021-05-14 09:49:17	student011	student	64	but then we will see	but then we will see						
2021-05-14 09:49:36	teacher008	teacher	65	Is she going to go every day for two hours next week?	Is she going to go every day for two hours next week?						
2021-05-14 09:49:52	student011	student	66	when she explore all thing in the kindergarten .	when she explores all thing in the kindergarten .	64.0					
2021-05-14 09:50:27	student011	student	67	I think she even going to go for more hen 2 hours	I think she even is going to go for more than 2 hours	65.0					
2021-05-14 09:50:56	student011	student	68	because after two hours they have a walk	because after two hours they have a walk						
2021-05-14 09:51:15	student011	student	69	.on playground. is it still a walk?.	(on the playground) is it still a walk?)		2f	enquiry	lexical resource		
2021-05-14 09:51:27	student011	student	70	So maybe she will walk with them	So maybe she will walk with them						
2021-05-14 09:51:48	student011	student	71	I will discuss it with her during the weekend .	I will discuss it with her during the weekend )						
2021-05-14 09:51:53	teacher008	teacher	72	Well, it's being outside / outdoors on the playground. I wouldn't call it a walk! .But I know we do call it that in Russian.	Well, it's being outside / outdoors on the playground. I wouldn't call it a walk! But I know we do call it that in Russian.			scaffolding	lexical resource		
2021-05-14 09:52:30	student011	student	73	Yes, it's quite strange to use 'walk'in Englishin that case	Yes, it's quite strange to use 'walk' in English in this case						
2021-05-14 09:52:39	student011	student	74	but in Russian it's ok .	but in Russian it's ok .						
2021-05-14 09:53:05	teacher008	teacher	75	It is strange, isn't it? A walk is definitely more about going from A to B than just being outdoors	It is strange, isn't it? A walk is definitely more about going from A to B than just being outdoors			scaffolding	lexical resource,meaning		
2021-05-14 09:53:20	student011	student	76	agree!	agree!						
2021-05-14 09:53:55	student011	student	77	but in Russian прогулка could be on the playground for example .	but in Russian прогулка could be on the playground for example .			non-English	code switching,lexical resource		
2021-05-14 09:54:13	teacher008	teacher	78	Yes, I know! It's a bit weird if you think about it	Yes, I know! It's a bit weird if you think about it						
2021-05-14 09:54:48	teacher008	teacher	79	Ok, you wrote earlier, 'she would like to go inside to continue games' - which sounds like it's about the present, but you need a past form there, don't you?	Ok, you wrote earlier, 'she would like to go inside to continue games' - which sounds like it's about the present, but you need a past form there, don't you?		3.0	eliciting,repair	grammatical resource	chat	
2021-05-14 09:55:14	student011	student	80	Yes, I do .	Yes, I do .						
2021-05-14 09:55:21	teacher008	teacher	81	An easy way to do it just to say 'she wanted'	An easy way to do it just to say 'she wanted'			scaffolding	grammatical resource		
2021-05-14 09:55:27	student011	student	82	aha	aha						
2021-05-14 09:55:48	teacher008	teacher	83	A more complicated way is to use a perfect infinitive. She would have liked to go inside...	A more complicated way is to use a perfect infinitive. She would have liked to go inside...			scaffolding	grammatical resource		
2021-05-14 09:57:25	teacher008	teacher	84	Does this make sense?	Does this make sense?						
2021-05-14 09:57:46	student011	student	85	Aha	Aha						
2021-05-14 09:57:55	student011	student	86	I prefer she wanted ..	I prefer she wanted ..						
2021-05-14 09:58:01	teacher008	teacher	87	I don't blame you!	I don't blame you!						
2021-05-14 09:58:21	teacher008	teacher	88	What's the weather like in Kyiv? We're having a pretty rubbish May, very rainy!	What's the weather like in Kyiv? We're having a pretty rubbish May, very rainy!		4.0	topic opening			
2021-05-14 09:58:51	student011	student	89	Ah, sorry for you	Ah, sorry for you						
2021-05-14 09:59:13	student011	student	90	The weather here is like in May finally .	The weather here is like in May finally .						
2021-05-14 09:59:44	teacher008	teacher	91	Nice and sunny?	Nice and sunny?						
2021-05-14 09:59:48	student011	student	92	The .?. chestnuts is blooming .	The (?) chestnuts are blooming .		4a	enquiry	grammatical resource		
2021-05-14 10:00:03	teacher008	teacher	93	Yes, the chestnuts are blooming!	Yes, the chestnuts are blooming!						
2021-05-14 10:00:19	teacher008	teacher	94	Ours are blooming too, under the rain ..	Ours are blooming too, under the rain ..		4 (continued)				
2021-05-14 10:00:27	student011	student	95	The weather is sunny and грозовая .	The weather is sunny and грозовая .			non-English	code switching,lexical resource		
2021-05-14 10:00:42	student011	student	96	haha, under the rain .	haha, under the rain .						
2021-05-14 10:01:09	teacher008	teacher	97	Oh, you're having some thunderstorms?	Oh, you're having some thunderstorms?	95.0	4b	scaffolding	lexical resource		
2021-05-14 10:01:40	teacher008	teacher	98	A thunderstorm involves thunder and lightning	A thunderstorm involves thunder and lightning			scaffolding	lexical resource,meaning		
2021-05-14 10:01:55	student011	student	99	W are going to have some tthunderstormes today, tomorrow and till the end of May .	We are going to have some thunderstormes today, tomorrow and till the end of May .						
2021-05-14 10:02:06	student011	student	100	We	We			repair	writing		
2021-05-14 10:02:17	teacher008	teacher	101	There isn't really an adjective because 'stormy' just means very windy here, maybe with some rain or snow	There isn't really an adjective because 'stormy' just means very windy here, maybe with some rain or snow			scaffolding	lexical resource,meaning		
2021-05-14 10:02:54	teacher008	teacher	102	It must be warm then. Here people believe that thunderstorms happen when it gets hot .which is probably correct, I'm not sure.	It must be warm then. Here people believe that thunderstorms happen when it gets hot (which is probably correct, I'm not sure)	99.0					
2021-05-14 10:02:57	student011	student	103	Oh, poor English ..	Oh, poor English ..	101.0					
2021-05-14 10:03:21	student011	student	104	I think this is right	I think this is right	102.0					
2021-05-14 10:03:47	student011	student	105	It looks like we have thunderstorms when it's warm	It looks like we have thunderstorms when it's warm						
2021-05-14 10:04:12	teacher008	teacher	106	Yes, you don't get them in the winter, do you!	Yes, you don't get them in the winter, do you!						
2021-05-14 10:05:52	student011	student	107	No, we don't	No, we don't						
2021-05-14 10:06:30	teacher008	teacher	108	Ok, shall we revise the words from your lovely list, to do with the foods of the future?	Ok, shall we revise the words from your lovely list, to do with the foods of the future?		5.0	revision	lexical resource		
2021-05-14 10:07:21	teacher008	teacher	109	You've got here: alga - algae, emissions, stem cells, to obtain, intake, to avoid at all costs, sequencing and chewable	You've got here: alga - algae, emissions, stem cells, to obtain, intake, to avoid at all costs, sequencing and chewable						
2021-05-14 10:07:37	teacher008	teacher	110	What's the easiest word out of them all?	What's the easiest word out of them all?						
2021-05-14 10:08:12	student011	student	111	algae .	algae )						
2021-05-14 10:08:24	teacher008	teacher	112	Haha, I didn't guess then!	Haha, I didn't guess then!						
2021-05-14 10:08:29	student011	student	113	emission too .	emission too )						
2021-05-14 10:08:34	teacher008	teacher	114	Yes, the plural form of	Yes, the plural form of	112.0					
2021-05-14 10:08:43	student011	student	115	alga	alga						
2021-05-14 10:08:54	teacher008	teacher	116	sorry, algae is the plural form of 'alga', but we usually use the plural form	sorry, algae is the plural form of 'alga', but we usually use the plural form			scaffolding	lexical resource		
2021-05-14 10:09:11	teacher008	teacher	117	No one talks about poor one alga ..	No one talks about poor one alga ..			scaffolding	lexical resource		
2021-05-14 10:09:15	teacher008	teacher	118	Yes, correct!	Yes, correct!	115.0					
2021-05-14 10:09:42	student011	student	119	haha	haha	117.0					
2021-05-14 10:10:19	student011	student	120	and in Russian	and in Russian		5a				
2021-05-14 10:10:28	teacher008	teacher	121	We usually use 'emissions' in the plural, too! Especially when we talk about the environment. It's vital that countries cut down their emissions .meaning CO2 emissions and other harmful emissions.	We usually use 'emissions' in the plural, too! Especially when we talk about the environment. It's vital that countries cut down their emissions (meaning CO2 emissions and other harmful emissions)		5b	scaffolding	lexical resource,meaning		
2021-05-14 10:10:28	student011	student	122	водоросль?	водоросль?	120.0		non-English	code switching,lexical resource		
2021-05-14 10:10:33	student011	student	123	водоросля? ...	водоросля? ...			non-English	code switching,lexical resource		
2021-05-14 10:10:47	teacher008	teacher	124	Nobody knows!...	Nobody knows!...						
2021-05-14 10:11:30	student011	student	125	hahaha	hahaha						
2021-05-14 10:12:19	student011	student	126	недоросль и водоросль ..	недоросль и водоросль ..			non-English	code switching,lexical resource		
2021-05-14 10:12:21	teacher008	teacher	127	at all costs' doesn't have to go with 'avoid'. We can also say win at all costs, get it done at all costs etc.	at all costs' doesn't have to go with 'avoid'. We can also say win at all costs, get it done at all costs etc.		5c	scaffolding	lexical resource		
2021-05-14 10:12:32	student011	student	128	aha	aha						
2021-05-14 10:12:33	student011	student	129	I see	I see						
2021-05-14 10:12:47	teacher008	teacher	130	It must be водоросль, right?	It must be водоросль, right?	126.0					
2021-05-14 10:12:57	student011	student	131	But I like the expression .	But I like the expression )	129.0					
2021-05-14 10:13:14	student011	student	132	водоросль I think .	водоросль I think )	130.0					
2021-05-14 10:13:27	teacher008	teacher	133	You like 'at all costs'?	You like 'at all costs'?	131.0					
2021-05-14 10:14:41	student011	student	134	yes, I mean the expression	yes, I mean the expression						
2021-05-14 10:14:58	teacher008	teacher	135	Yes, nice and intuitive	Yes, nice and intuitive						
2021-05-14 10:15:14	student011	student	136	to avoid at all costs	to avoid at all costs						
2021-05-14 10:15:21	teacher008	teacher	137	Sure!	Sure!						
2021-05-14 10:15:35	teacher008	teacher	138	obtain' is a more formal way to say 'get'	obtain' is a more formal way to say 'get'		5d	scaffolding	lexical resource,register,meaning		
2021-05-14 10:16:03	teacher008	teacher	139	to obtain a permission, to obtain a result	to obtain a permission, to obtain a result			scaffolding	lexical resource		
2021-05-14 10:16:31	teacher008	teacher	140	Sugar is obtained by processing sugar cane .says the dictionary.	Sugar is obtained by processing sugar cane (says the dictionary)			scaffolding	lexical resource		
2021-05-14 10:16:37	teacher008	teacher	141	or sugar beets	or sugar beets			scaffolding	lexical resource		
2021-05-14 10:17:22	student011	student	142	aha	aha						
2021-05-14 10:17:23	student011	student	143	I see	I see						
2021-05-14 10:17:36	student011	student	144	I know the word but forget it all the time .	I know the word but forget it all the time .						
2021-05-14 10:17:43	student011	student	145	I don'tknow why .	I don't know why )						
2021-05-14 10:18:23	teacher008	teacher	146	It's quite formal! You probably don't hear it very often	It's quite formal! You probably don't hear it very often			scaffolding	lexical resource,register		
2021-05-14 10:19:04	student011	student	147	maybe	maybe						
2021-05-14 10:19:17	teacher008	teacher	148	Ok! 'stem cells' should be quite clear to you, right? It's like in Russian / Ukrainian	Ok! 'stem cells' should be quite clear to you, right? It's like in Russian / Ukrainian		5e	scaffolding	lexical resource		
2021-05-14 10:20:17	student011	student	149	Yes, thank you	Yes, thank you						
2021-05-14 10:20:28	student011	student	150	I just need to remember the words .	I just need to remember the words .						
2021-05-14 10:20:32	teacher008	teacher	151	And intake is another pretty formal word. We can say, the daily intake of vitamins / fibre etc.	And intake is another pretty formal word. We can say, the daily intake of vitamins / fibre etc.		5f	scaffolding	lexical resource,register,meaning		
2021-05-14 10:21:03	student011	student	152	fibre?	fibre?		5g	enquiry	lexical resource		
2021-05-14 10:22:24	teacher008	teacher	153	Good question! This word was also in the text I think. Fibre can be found in fruit, vegetables and wholemeal bread, for example. It's important to eat enough fibre for our stomachs to work well!	Good question! This word was also in the text I think. Fibre can be found in fruit, vegetables and wholemeal bread, for example. It's important to eat enough fibre for our stomachs to work well!			scaffolding	lexical resource,meaning		
2021-05-14 10:22:58	student011	student	154	клетчатка?	клетчатка?			enquiry,non-English	lexical resource,code switching		
2021-05-14 10:23:08	teacher008	teacher	155	Yes, you've got it :.	Yes, you've got it :)						
2021-05-14 10:23:36	student011	student	156	thank you .	thank you )						
2021-05-14 10:23:49	teacher008	teacher	157	Ok, the words again! alga - algae, emissions, stem cells, to obtain, intake, to avoid at all costs, sequencing and chewable + fibre	Ok, the words again! alga - algae, emissions, stem cells, to obtain, intake, to avoid at all costs, sequencing and chewable + fibre		5h	recap	lexical resource		
2021-05-14 10:24:02	student011	student	158	ok!	ok!						
2021-05-14 10:24:03	teacher008	teacher	159	Can you give me a definition and I will try and guess the word?	Can you give me a definition and I will try and guess the word?		6.0	exercise	lexical resource		
2021-05-14 10:24:10	student011	student	160	ok	ok						
2021-05-14 10:24:37	student011	student	161	this thing usually grows in the water or near the water .	this thing usually grows in the water or near the water )						
2021-05-14 10:25:02	teacher008	teacher	162	algae!	algae!						
2021-05-14 10:25:10	student011	student	163	1 point ..	1 point ..						
2021-05-14 10:25:20	teacher008	teacher	164	Haha, thank you :.	Haha, thank you :)						
2021-05-14 10:26:09	student011	student	165	Before you it something you should to do it smaller. So you have to ____ it with your teeth .	Before you eat something you should to make it smaller. So you have to ____ it with your teeth .		6a				
2021-05-14 10:26:27	student011	student	166	And the adjective from the verb is.. ?	And the adjective from the verb is.. ?						
2021-05-14 10:26:37	student011	student	167	you eat	you eat	165.0		repair	writing		
2021-05-14 10:26:40	teacher008	teacher	168	chew?	chew?						
2021-05-14 10:26:43	student011	student	169	yes	yes						
2021-05-14 10:26:50	teacher008	teacher	170	Aha, yes, to make it smaller!	Aha, yes, to make it smaller!	165.0		repair	lexical resource		
2021-05-14 10:26:54	student011	student	171	and the adjective is .	and the adjective is )						
2021-05-14 10:26:58	teacher008	teacher	172	chewable!	chewable!						
2021-05-14 10:27:05	student011	student	173	2 points ..	2 points ))						
2021-05-14 10:27:17	teacher008	teacher	174	I'm doing well, aren't I?	I'm doing well, aren't I?						
2021-05-14 10:27:35	student011	student	175	Definitely!!! .. My best student! .	Definitely!!! )) My best student! )						
2021-05-14 10:27:46	student011	student	176	ok	ok		6b				
2021-05-14 10:27:55	teacher008	teacher	177	Thank you!...	Thank you!)))	175.0					
2021-05-14 10:28:17	student011	student	178	it's small parts of people body which are very useful in medicine	they are small parts of people body which are very useful in medicine	176.0					
2021-05-14 10:28:32	teacher008	teacher	179	stem cells!	stem cells!						
2021-05-14 10:28:43	student011	student	180	right! . 3 points! .	right! ) 3 points! )						
2021-05-14 10:28:46	student011	student	181	ok	ok						
2021-05-14 10:29:00	student011	student	182	to get but formal way	to get but in a formal way		6c				
2021-05-14 10:29:17	teacher008	teacher	183	to obtain	to obtain						
2021-05-14 10:29:36	student011	student	184	Yes!!	Yes!!						
2021-05-14 10:29:43	teacher008	teacher	185	Yay!	Yay!						
2021-05-14 10:30:17	student011	student	186	if you don't want to do soething	if you don't want to do something		6d				
2021-05-14 10:30:28	student011	student	187	you ____________	you ____________						
2021-05-14 10:30:31	teacher008	teacher	188	You avoid it at all costs :.	You avoid it at all costs :)						
2021-05-14 10:30:35	student011	student	189	Yes!	Yes!						
2021-05-14 10:30:39	student011	student	190	... me too .	... me too .						
2021-05-14 10:30:46	teacher008	teacher	191	Lovely, well done me! .and you :.	Lovely, well done me! (and you :)						
2021-05-14 10:31:04	teacher008	teacher	192	Ok,  is the usual time on Monday still good for you?	Ok,  is the usual time on Monday still good for you?		7.0	closing			
2021-05-14 10:31:34	student011	student	193	Yes!	Yes!						
2021-05-14 10:31:41	student011	student	194	See you then!	See you then!						
2021-05-14 10:31:47	student011	student	195	Thank you!	Thank you!						
2021-05-14 10:31:52	teacher008	teacher	196	Lovely! Talk to you then, have a great weekend!	Lovely! Talk to you then, have a great weekend!						
2021-05-14 10:31:55	student011	student	197	Have a good weekend XX	Have a good weekend XX						
2021-05-14 10:32:03	student011	student	198	Thank you!	Thank you!						
2021-05-14 10:32:03	teacher008	teacher	199	Thank you, bye :..	Thank you, bye :))						
2021-05-14 10:32:13	student011	student	200	bye ..	bye ))						B2
